Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU,AOD
2016-03-18,14.65,19.57,15.07,743.72,274.31,2.5,15.97,1.88,0.48,281.39,78.81,0.0,0.0
2016-03-19,15.18,21.23,14.9,743.59,281.93,2.4,16.75,2.01,0.54,231.71,73.0,0.0,0.0
2016-03-20,13.67,24.43,11.41,744.36,202.05,2.14,16.01,1.74,,265.64,74.17,0.3,0.0
2016-03-21,19.3,,19.9,744.62,195.98,,15.89,1.6,0.61,219.29,72.71,0.0,0.0
2016-03-22,24.82,19.84,23.34,744.63,198.33,3.79,15.59,1.55,0.72,182.22,69.79,0.0,0.0
2016-03-23,23.42,21.24,21.54,744.41,207.26,3.8,14.83,1.71,0.56,292.05,77.22,0.0,0.0
2016-03-24,24.75,29.27,21.69,743.56,228.93,4.99,16.74,1.89,,258.93,69.41,0.0,0.0
2016-03-25,21.76,,21.2,742.85,281.25,,16.8,1.91,0.8,255.35,66.35,0.0,0.0
2016-03-26,21.53,25.32,17.88,744.48,161.93,3.11,16.2,1.39,0.66,230.91,64.53,0.0,0.0
2016-03-27,14.9,24.86,20.45,745.58,215.05,1.59,16.07,1.87,0.54,265.27,70.88,0.0,0.0
2016-03-28,23.48,23.82,21.25,745.59,170.63,1.92,15.4,1.46,0.72,217.63,81.01,1.2,0.0
2016-03-29,29.25,,,744.94,243.21,,16.13,1.62,,183.0,82.05,23.3,0.4719278209227959
2016-03-30,26.13,,,,,3.37,,,0.71,,,0.0,0.0
2016-03-31,29.53,24.69,27.61,,,3.28,,,0.72,,,0.0,2.427205984700211
2016-04-01,15.66,23.12,13.2,745.7,144.21,1.3,14.65,1.54,0.5,286.23,87.78,13.9,0.0
2016-04-02,18.85,,,,,,,,,,,0.0,0.0
2016-04-03,31.97,24.33,19.81,745.77,134.63,3.38,13.6,1.16,0.93,143.21,86.59,14.2,0.0
2016-04-04,28.33,24.76,23.22,745.44,183.41,2.63,14.37,1.46,0.84,205.82,83.82,11.2,0.2030397546772525
2016-04-05,30.88,26.27,20.53,745.46,225.98,4.89,14.97,1.62,0.74,149.83,82.2,13.1,0.5128337260155642
2016-04-06,25.78,,,743.98,292.1,,16.31,1.78,,206.72,78.82,0.0,3.439786445288092
2016-04-07,14.8,,14.02,743.37,297.47,,16.5,1.91,0.35,290.11,80.03,2.4,1.991404526492473
2016-04-08,15.25,22.84,17.34,743.17,247.57,1.72,16.04,2.01,0.52,219.53,82.97,0.0,0.0
2016-04-09,17.06,20.25,17.09,743.39,264.23,1.65,16.08,1.9,0.54,279.46,79.38,0.0,1.333468544393861
2016-04-10,10.58,25.5,13.15,743.83,225.77,1.25,15.78,1.93,0.39,268.71,80.82,0.0,0.0
2016-04-11,11.61,24.21,8.19,744.97,135.66,1.0,14.1,1.76,0.4,307.38,90.68,28.4,0.2958798107883731
2016-04-12,17.57,23.1,13.27,745.67,121.39,2.31,13.55,1.1,0.46,257.75,90.69,19.0,0.0
2016-04-13,21.35,,,,,,,,,,,0.0,0.1836750366251319
2016-04-14,,,24.26,743.69,256.88,6.33,15.15,1.61,,207.5,82.4,8.6,0.0
2016-04-15,30.82,,29.84,,273.8,,,1.68,0.96,156.73,79.03,14.9,6.44068321535625
2016-04-16,23.67,23.82,21.76,743.13,208.79,2.5,15.08,1.61,0.7,249.46,83.88,0.0,0.1282293127077393
2016-04-17,11.69,23.46,9.26,744.24,203.92,0.71,15.89,1.68,0.42,221.0,77.89,1.3,0.0
2016-04-18,16.28,17.62,14.72,744.44,214.41,,15.6,1.7,0.51,270.61,70.33,0.0,0.482136387265481
2016-04-19,20.76,,22.08,744.17,273.52,,15.23,1.88,,204.79,77.85,0.0,0.0
2016-04-20,19.04,20.5,19.79,743.42,261.84,1.96,15.97,1.69,0.4,203.76,73.02,0.0,3.342061010381059
2016-04-21,,21.16,21.5,743.4,279.84,3.02,16.23,1.77,0.5,198.67,73.07,0.0,0.4977365274649108
2016-04-22,17.22,21.59,16.97,744.03,289.29,1.93,16.3,1.95,0.51,265.85,69.3,0.0,4.7528289304411295
2016-04-23,15.87,,15.15,744.62,221.78,,15.64,1.7,,265.77,80.54,1.3,0.0
2016-04-24,7.02,25.73,8.0,744.95,209.74,0.28,14.73,1.87,0.28,267.08,85.6,0.0,0.0
2016-04-25,18.34,24.14,15.6,744.14,243.37,1.96,15.65,1.81,0.48,175.96,76.89,0.5,2.541588559306459
2016-04-26,,25.65,21.11,743.38,270.93,3.64,15.95,1.66,0.47,209.4,77.46,0.0,0.0
2016-04-27,,,14.74,743.45,258.49,,15.78,2.07,,221.19,77.47,2.9,0.3082292574555743
2016-04-28,21.17,23.15,15.71,744.9,117.94,1.48,13.63,1.29,0.5,208.66,89.75,11.0,0.0
2016-04-29,14.95,21.61,23.39,744.16,171.71,4.4,15.18,1.24,0.71,183.09,83.14,0.1,0.0
2016-04-30,22.3,16.03,15.27,743.74,140.89,1.36,14.79,1.55,0.44,286.15,84.93,0.4,0.0
2016-05-01,22.25,,14.44,744.18,224.79,,14.71,1.54,,234.02,82.18,6.0,0.0
2016-05-02,21.28,23.08,18.92,744.47,238.8,2.14,14.48,1.54,,160.28,85.52,3.5,2.1977914651628048
2016-05-03,15.24,25.92,14.7,745.12,294.55,1.16,14.85,1.86,,230.93,82.49,5.8,0.0
2016-05-04,15.02,21.01,18.83,744.68,247.25,1.64,14.96,1.67,,244.93,80.84,0.0,0.6388847319145361
2016-05-05,17.64,,20.25,744.46,239.38,,15.73,1.82,,222.4,78.18,0.0,0.0
2016-05-06,12.32,25.28,15.34,744.57,263.95,1.13,15.41,2.13,,241.08,79.48,7.3,1.8216848348324688
2016-05-07,13.11,,,,,,,,0.0,,,0.0,3.691534098697296
2016-05-08,10.45,,15.35,744.62,190.49,0.58,14.72,1.6,0.0,228.61,81.98,0.1,0.0
2016-05-09,13.7,,14.54,,143.38,,,1.53,,267.13,87.12,3.4,0.0
2016-05-10,25.85,15.16,21.26,745.23,171.74,4.37,14.19,1.52,0.74,178.1,86.88,5.4,0.0
2016-05-11,22.33,,24.67,745.08,241.88,,14.5,1.66,,210.65,84.74,0.3,1.429136933360638
2016-05-12,18.77,19.28,18.81,744.76,275.53,4.42,16.11,1.72,0.67,182.0,73.1,0.1,0.0
2016-05-13,16.13,19.75,11.73,744.24,231.36,3.37,16.8,1.99,,234.14,58.18,0.0,1.6672534564147807
2016-05-14,17.33,17.1,13.08,744.16,247.7,4.04,17.0,1.65,0.68,241.55,61.85,0.0,0.0
2016-05-15,14.27,,10.98,744.43,267.77,,16.99,1.99,,178.03,60.17,0.0,2.252884721412707
2016-05-16,15.26,19.04,12.84,744.44,231.63,3.11,16.68,1.85,0.5,205.2,61.54,0.0,0.237936336339443
2016-05-17,15.64,19.02,14.32,744.84,164.79,3.36,14.85,1.56,0.5,277.79,74.78,0.0,0.0
2016-05-18,18.87,20.52,20.72,744.64,212.17,4.12,15.72,1.57,,193.0,73.78,0.0,2.138310413089481
2016-05-19,22.23,,25.05,744.04,269.27,,16.01,1.8,0.71,208.3,70.23,0.0,0.0033783172165511
2016-05-20,18.76,18.25,18.89,744.32,221.34,3.53,15.83,1.62,0.66,255.51,75.82,0.2,5.113523468964467
2016-05-21,18.08,18.99,17.84,744.5,267.36,4.07,16.16,1.91,0.72,229.63,71.17,0.1,0.0
2016-05-22,13.65,19.32,12.05,744.08,257.14,3.09,16.62,1.97,,246.6,66.12,0.0,1.8919112280314847
2016-05-23,17.76,,15.19,744.16,265.62,,16.95,1.96,0.68,237.83,58.61,0.0,2.854587528481316
2016-05-24,18.04,19.34,16.7,745.82,211.98,4.07,15.72,1.65,0.63,232.57,69.95,0.0,0.9362059776416042
2016-05-25,21.45,,,,,3.86,,,0.71,,,0.0,0.0
2016-05-26,20.79,23.64,22.62,745.02,281.53,,15.65,2.09,,228.54,77.58,0.1,5.0195412212891535
2016-05-27,20.69,,19.15,743.96,292.96,,16.22,1.88,0.53,243.55,73.33,0.0,3.4634943263863733
2016-05-28,19.21,26.2,22.46,745.23,187.57,2.65,14.47,1.5,0.52,214.79,80.94,1.5,0.0
2016-05-29,15.9,18.84,11.71,745.93,147.71,2.06,13.87,1.37,0.48,220.65,87.44,6.5,0.0
2016-05-30,23.53,18.88,23.7,744.94,234.4,3.61,15.1,1.5,0.69,196.28,80.95,0.6,2.208584759497283
2016-05-31,30.62,,25.89,744.02,210.84,,14.76,1.7,,163.3,78.48,1.1,4.027292286930998
2016-06-01,30.36,20.68,34.6,744.06,222.36,9.21,14.6,1.66,1.07,219.39,76.85,0.0,3.0657656527620083
2016-06-02,19.04,19.01,18.64,745.02,138.34,3.44,13.49,1.21,,257.1,85.59,0.3,0.0
2016-06-03,32.21,17.64,22.78,745.87,121.69,,12.7,1.06,0.95,187.65,84.85,3.0,0.0
2016-06-04,35.49,,,745.1,178.88,,14.63,1.12,,146.37,70.14,1.8,0.0721265876474498
2016-06-05,23.17,26.01,18.55,744.28,279.65,6.64,15.33,1.62,0.88,246.4,70.74,0.5,3.6489113540534457
2016-06-06,26.93,21.57,23.08,745.71,120.91,5.18,13.74,1.05,0.93,218.6,81.61,9.4,0.0
2016-06-07,,20.47,,745.25,228.86,8.68,14.73,1.59,,206.97,75.54,0.0,0.0670062695924765
2016-06-08,27.63,,20.6,746.15,189.01,,14.11,1.4,,167.16,75.68,17.8,0.0
2016-06-09,25.79,,,745.6,259.8,,14.71,1.76,,183.98,69.76,0.0,3.160574292570481
2016-06-10,26.72,20.45,28.15,745.85,210.37,3.66,14.21,1.53,0.86,209.05,75.93,0.0,2.581543202373163
2016-06-11,22.86,22.24,18.67,745.69,257.15,2.18,15.4,1.7,0.71,161.11,66.94,0.2,0.0
2016-06-12,16.52,,10.66,745.8,238.8,,14.97,1.66,,237.24,69.36,0.0,2.498420787322192
2016-06-13,16.02,21.29,12.57,745.7,223.44,0.71,14.05,1.89,0.55,273.33,80.23,0.1,0.0
2016-06-14,20.53,21.91,20.16,745.72,227.31,2.0,14.6,1.52,0.7,163.95,70.12,0.0,1.6608840965538247
2016-06-15,22.22,23.81,14.19,745.86,193.51,3.01,15.09,2.24,,141.79,53.61,0.0,1.164462653021701
2016-06-16,22.35,,15.84,745.14,242.43,,15.4,1.73,0.72,217.08,56.41,0.0,0.4550003150548984
2016-06-17,22.87,22.71,17.38,744.45,216.6,2.32,14.58,1.82,0.77,219.22,65.75,0.0,3.3738959853306656
2016-06-18,24.33,20.8,21.38,744.05,240.66,2.0,14.71,1.69,0.86,224.58,71.79,0.0,3.390492736456342
2016-06-19,21.44,22.76,19.18,,178.04,0.69,,1.75,,216.7,77.38,0.1,0.6203168402094065
2016-06-20,22.4,,17.32,744.31,158.95,,14.13,1.51,0.79,210.83,75.92,0.1,1.0316035918139337
2016-06-21,24.62,22.77,17.18,743.97,195.71,2.77,14.48,1.45,0.82,169.3,65.76,0.1,0.0
2016-06-22,25.27,23.67,21.3,744.36,219.67,3.89,14.75,1.9,0.84,190.03,60.74,0.0,0.0
2016-06-23,18.53,21.76,14.94,744.54,199.07,2.5,14.43,1.85,,275.6,74.83,0.1,0.1244283066324307
2016-06-24,19.86,,15.6,744.77,136.76,,13.46,1.36,0.78,262.55,85.42,3.9,0.0
2016-06-25,26.5,23.19,25.98,744.04,227.17,3.02,14.46,1.55,1.16,189.7,77.95,1.0,2.6570194231344817
2016-06-26,22.07,21.17,14.81,743.81,218.01,1.53,15.02,1.7,0.81,132.09,65.61,0.0,2.232620255161552
2016-06-27,24.66,28.87,15.41,743.45,291.76,2.03,16.25,2.2,0.9,162.4,48.79,0.0,2.330063208476764
2016-06-28,22.91,,13.28,743.23,275.53,,16.48,2.45,,191.38,49.94,0.0,4.191786387528026
2016-06-29,21.03,27.15,15.16,742.78,195.18,2.01,15.97,1.84,0.81,216.92,56.44,0.0,0.0
2016-06-30,,23.63,18.97,743.17,191.09,2.74,14.84,1.59,0.91,258.94,66.95,0.0,0.5761244834412398
2016-07-01,,27.42,17.28,744.11,181.72,1.13,14.52,1.61,0.81,233.7,70.31,0.0,0.0
2016-07-02,17.54,,15.46,745.06,188.97,,13.64,1.79,,256.15,81.62,0.0,0.0
2016-07-03,16.69,24.0,15.13,745.28,230.82,0.32,14.11,1.81,0.74,256.59,77.26,0.0,0.0
2016-07-04,17.45,,,,,1.12,,,0.89,,,0.0,0.0
2016-07-05,20.94,17.92,22.29,,,1.31,,,0.88,,,0.0,0.0184438388389176
2016-07-06,22.67,,22.89,744.61,233.93,,15.29,1.71,,209.76,69.53,0.0,0.8812403499742668
2016-07-07,21.65,19.48,20.25,744.07,246.49,3.66,16.53,2.01,0.78,202.02,57.22,0.0,2.6017833635496066
2016-07-08,20.13,30.62,14.99,743.94,305.41,1.66,16.45,2.59,0.71,204.75,49.2,0.0,2.3014495652705724
2016-07-09,18.64,40.21,12.77,744.03,294.35,0.95,16.19,2.54,0.5,244.9,45.36,0.0,5.549713693861157
2016-07-10,18.6,,12.35,744.36,276.28,,15.64,2.0,,238.44,54.21,0.0,0.6917940189884058
2016-07-11,22.4,28.15,21.64,744.22,244.08,1.7,14.31,2.0,0.79,226.18,69.75,0.0,0.1592195565077214
2016-07-12,22.7,32.17,15.71,743.8,221.07,1.89,14.47,1.97,0.62,260.1,59.54,0.0,1.449148728718218
2016-07-13,28.27,20.88,28.64,744.25,136.45,4.46,13.3,1.41,,238.97,75.01,0.0,0.0
2016-07-14,25.3,,,,,,,,0.8,,,0.0,0.0
2016-07-15,23.26,30.76,20.41,744.39,211.95,2.07,14.17,1.77,0.72,222.73,72.78,0.0,0.0
2016-07-16,25.97,31.73,26.02,743.98,277.05,3.43,14.85,1.85,0.85,229.92,70.16,0.0,4.81356692028586
2016-07-17,18.35,32.93,13.52,744.03,227.64,0.74,14.8,1.92,,231.21,67.48,0.0,0.0
2016-07-18,22.78,,15.87,744.14,196.66,,14.66,1.71,0.8,208.93,66.35,0.0,0.239794190387675
2016-07-19,,,18.86,743.93,207.48,,14.6,1.66,0.65,246.07,69.95,0.0,0.9753580046397712
2016-07-20,23.86,22.88,18.56,744.75,189.56,2.57,14.14,1.68,0.72,261.99,74.81,0.9,0.0
2016-07-21,24.91,21.36,19.82,744.76,196.57,3.65,14.3,1.58,,207.12,71.78,0.0,0.1921966152602091
2016-07-22,25.83,,20.9,744.75,178.79,,14.02,1.58,,218.28,70.97,0.0,0.0
2016-07-23,,25.48,20.91,744.27,254.41,1.62,13.87,1.79,0.74,226.7,76.19,0.0,0.9744149167992524
2016-07-24,17.76,25.9,18.04,744.05,261.72,0.1,14.76,1.9,0.63,227.85,72.7,0.0,0.0
2016-07-25,22.08,20.22,25.13,,150.17,,,1.53,,156.75,66.94,0.0,0.0
2016-07-26,,,21.66,,232.41,2.91,,1.67,0.9,187.65,51.4,0.0,0.7309281869977785
2016-07-27,30.1,,20.97,742.72,202.1,,15.04,1.64,,219.35,52.9,0.0,1.2135474919004636
2016-07-28,24.6,31.71,14.22,742.98,291.71,4.8,15.82,2.05,,178.08,49.53,0.0,1.9987236749884267
2016-07-29,26.54,28.12,17.07,742.94,188.58,,14.75,1.45,0.7,232.7,59.77,0.0,3.338794461240844
2016-07-30,24.91,24.05,19.86,743.31,181.95,0.66,13.81,1.54,0.71,246.82,74.87,0.0,0.0
2016-07-31,22.35,,16.06,742.95,207.63,,14.61,1.36,,162.48,67.94,0.0,0.1308517626733772
2016-08-01,24.05,25.08,15.68,743.03,244.51,,15.58,1.54,0.78,192.38,53.75,0.0,4.478481094080645
2016-08-02,26.18,23.55,19.27,743.84,241.69,2.41,15.06,1.62,0.8,196.52,55.72,0.0,1.0197978992324708
2016-08-03,26.48,27.46,20.1,743.91,265.0,2.0,15.35,1.66,,207.58,56.43,0.0,2.2974157621965627
2016-08-04,24.53,,19.32,744.2,264.06,,15.87,1.78,0.69,206.9,58.31,0.0,1.859528600283973
2016-08-05,26.2,27.72,19.05,744.19,251.57,2.26,16.21,1.67,0.76,178.51,53.59,0.0,1.0054731971747568
2016-08-06,26.68,28.27,22.49,744.09,310.97,2.1,16.25,1.68,0.84,196.38,55.22,0.0,1.5053428059839422
2016-08-07,19.97,27.54,16.53,743.96,230.24,0.0,14.94,1.61,,211.46,69.85,0.0,0.0
2016-08-08,21.04,,16.9,,294.92,,,1.66,0.77,229.02,58.48,0.0,0.9523216920548404
2016-08-09,24.24,,23.96,743.83,229.89,,15.82,1.68,,223.22,60.53,0.2,0.0
2016-08-10,20.3,,,,,3.78,,,0.76,,,0.0,1.8394283328870056
2016-08-11,18.09,32.52,17.84,744.17,241.69,,15.15,1.89,0.74,224.73,67.22,0.0,0.8353851087656503
2016-08-12,23.89,33.83,18.1,743.53,243.16,,15.31,1.77,0.8,262.89,58.08,0.0,2.5743660832900126
2016-08-13,24.87,,21.14,743.24,320.7,,15.96,1.77,,186.5,53.54,0.0,1.019958257577129
2016-08-14,20.7,33.96,15.33,743.25,253.54,4.36,15.96,1.78,0.74,175.89,55.08,0.0,1.769161039370812
2016-08-15,,35.3,20.26,743.0,213.52,,15.43,1.73,,233.82,59.48,0.0,2.667526503993321
2016-08-16,,,,,,,,,,,,0.0,0.1040987231577341
2016-08-17,,,,,,,,,,,,0.0,1.9828741408190376
2016-08-18,,,,,,,,,,,,0.0,0.0
2016-08-19,,,,,,,,,,,,0.0,3.0350406683364595
2016-08-20,,,,,,,,,,,,0.0,2.220281153580564
2016-08-21,,,,,,,,,,,,0.0,4.498052537520335
2016-08-22,,,,,,,,,,,,0.0,3.725182810604748
2016-08-23,17.36,58.13,12.36,743.53,294.23,3.25,17.15,,-0.01,,43.13,0.0,0.0
2016-08-24,28.31,52.77,20.84,744.19,286.5,5.74,15.04,,0.03,,49.04,0.0,3.516395981999864
2016-08-25,28.99,40.18,25.17,743.63,227.49,5.97,14.98,,,,60.13,0.0,0.0
2016-08-26,20.81,35.25,,744.17,175.62,4.32,14.47,,0.48,,70.92,0.0,0.3540206255940097
2016-08-27,26.27,28.3,21.42,743.88,230.54,5.45,15.26,,0.58,,62.74,0.0,0.0078881282376887
2016-08-28,18.28,35.66,17.38,744.23,261.11,3.65,15.1,,0.42,,64.6,0.0,0.2444583156114953
2016-08-29,23.22,31.11,22.41,744.09,288.29,4.57,14.89,,0.44,,69.17,1.2,3.054417093185952
2016-08-30,26.67,28.32,29.0,744.12,249.94,5.91,15.02,,0.57,,70.27,0.0,1.9357156342701671
2016-08-31,21.48,33.91,22.08,744.35,241.24,5.44,14.18,,0.46,,68.84,0.0,0.0205750539531513
2016-09-01,18.7,35.48,21.45,745.23,161.6,3.93,14.18,,0.35,,75.27,0.0,0.0
2016-09-02,21.45,31.79,25.94,745.21,239.8,4.09,15.28,,0.44,,66.64,0.0,1.4578056163786546
2016-09-03,24.74,38.05,28.57,744.34,290.41,6.26,15.41,,0.6,,60.87,0.0,3.560072166104355
2016-09-04,25.92,35.54,26.19,743.95,249.96,5.68,14.88,,0.39,,71.74,2.1,1.634547476147719
2016-09-05,31.51,29.75,22.4,743.95,285.56,8.7,15.21,,0.52,,72.54,4.2,2.5705282718274867
2016-09-06,32.46,22.18,23.69,745.03,192.82,10.66,14.99,,0.63,,72.8,0.6,0.0
2016-09-07,35.5,29.78,18.21,745.56,159.13,7.24,15.9,,0.66,,51.04,0.0,0.0
2016-09-08,31.2,33.57,24.25,744.03,332.33,7.77,15.77,,0.69,,58.53,0.0,0.0
2016-09-09,21.21,32.64,21.45,744.07,249.91,4.65,15.57,,0.46,,66.14,0.0,0.4150686382102082
2016-09-10,18.08,38.64,17.49,745.58,236.1,3.52,15.14,,0.4,,66.21,0.5,0.2582077954427309
2016-09-11,16.6,43.16,17.7,745.63,165.42,3.15,14.71,,0.4,,68.43,0.0,0.0
2016-09-12,23.84,44.15,28.77,744.64,189.32,4.69,14.6,,0.59,,69.25,0.0,1.525058327351041
2016-09-13,17.82,43.59,27.47,744.91,243.76,3.27,14.35,,0.44,,77.0,3.2,1.5999766968014868
2016-09-14,42.59,22.94,30.74,746.01,135.7,8.73,13.93,,0.79,,77.0,1.5,0.0
2016-09-15,36.47,29.11,24.45,745.23,192.94,9.47,14.13,,0.76,,72.03,6.3,2.352395598683071
2016-09-16,41.38,30.84,35.15,743.92,256.25,8.74,15.85,,0.92,,61.9,0.0,1.318927501688598
2016-09-17,28.1,40.2,25.67,743.66,235.68,5.53,15.76,,0.55,,58.59,0.0,0.0
2016-09-18,23.52,36.88,18.49,743.49,206.02,5.21,15.77,,0.54,,64.57,0.0,1.4237319602940814
2016-09-19,38.74,18.0,25.21,744.62,95.09,9.23,12.84,,0.9,,79.25,8.2,0.0
2016-09-20,32.88,33.14,18.0,743.77,270.05,7.9,15.97,,0.67,,54.71,0.0,5.024886749016016
2016-09-21,,,23.76,743.19,265.13,,15.32,,,,59.38,0.0,7.173633523219547
2016-09-22,20.83,40.56,23.6,743.61,257.32,4.87,15.16,,0.49,,69.11,0.0,11.516727189169234
2016-09-23,,,18.89,744.56,215.76,,15.94,,,,65.38,0.0,0.0
2016-09-24,21.77,43.83,18.14,744.69,220.45,4.98,16.15,,0.47,,58.32,0.0,0.0
2016-09-25,,,20.48,744.22,176.82,,15.04,,,,67.52,0.0,0.0956506671287471
2016-09-26,28.31,40.61,23.57,743.46,225.03,6.74,15.77,,0.57,,59.1,0.0,0.0
2016-09-27,,,23.79,743.65,194.18,,15.23,,,,61.99,0.0,1.6342231919626284
2016-09-28,32.85,19.4,29.96,744.73,136.85,7.73,13.8,,0.81,,67.43,0.7,0.0
2016-09-29,,,26.04,744.49,,,15.16,,,,67.21,12.1,4.113841993217318
2016-09-30,30.35,30.28,23.44,744.42,162.57,3.15,13.53,,0.52,,83.42,7.6,0.0
2016-10-01,,,22.76,744.3,169.71,,13.64,,,,80.59,5.5,1.690445247584392
2016-10-02,21.38,38.24,24.37,743.89,204.1,1.68,14.42,,0.49,,79.49,0.0,0.0
2016-10-03,,,32.41,743.21,251.3,,15.4,,,,74.48,0.0,0.0
2016-10-04,,,,743.57,212.07,,,,,,,0.0,0.0710839879473998
2016-10-05,,,18.93,743.6,267.73,,15.85,,,,77.03,0.0,0.0033472661879625
2016-10-06,21.2,34.45,23.79,,297.55,3.62,,,0.47,,,0.0,0.0
2016-10-07,,,16.93,742.82,193.71,1.6,14.37,,,,76.33,0.0,0.0
2016-10-08,17.05,33.62,17.15,742.88,222.42,1.29,14.63,1.3,0.46,207.35,76.57,12.6,1.3774793171954405
2016-10-09,,,17.46,743.35,149.44,,13.91,1.59,,175.97,84.19,0.0,0.0
2016-10-10,14.31,26.84,13.45,743.61,239.58,1.32,14.74,1.71,0.4,230.93,78.9,0.0,0.0
2016-10-11,,,15.26,743.82,244.93,,14.71,1.94,,235.55,78.78,0.1,0.6503543176991615
2016-10-12,16.62,31.88,19.34,743.42,249.23,2.05,15.33,1.93,0.47,236.03,79.24,15.3,0.4659772814597727
2016-10-13,,,15.38,744.19,188.2,,14.5,1.26,,244.22,81.6,11.8,0.5581232735686547
2016-10-14,31.09,33.58,28.49,743.95,301.44,5.69,16.13,1.51,0.88,192.02,70.43,0.0,0.0
2016-10-15,,,20.07,743.89,262.08,,15.21,1.67,,177.87,75.1,11.9,1.8986368624732868
2016-10-16,20.66,37.62,18.94,743.48,258.2,1.88,14.77,1.69,0.47,236.65,79.48,0.1,2.662235988370974
2016-10-17,,,24.38,743.32,286.52,,15.62,2.01,,189.39,69.47,0.0,0.8467493778098523
2016-10-18,35.85,38.27,27.02,743.75,225.78,4.93,15.35,1.41,0.66,178.09,67.51,0.8,1.27131153853559
2016-10-19,,,24.18,743.13,259.68,,15.44,1.48,,191.33,59.31,0.0,0.0
2016-10-20,28.54,38.25,25.68,742.91,249.52,3.91,15.45,1.34,0.65,235.89,61.21,0.0,0.3368532513665507
2016-10-21,,,27.49,742.7,275.23,,15.25,1.86,,229.58,68.8,0.0,0.0
2016-10-22,24.69,37.15,21.38,743.62,191.82,2.9,15.06,1.79,0.54,217.61,67.01,0.0,0.0
2016-10-23,,,17.41,744.43,220.46,,15.08,1.84,,155.55,71.48,46.5,0.0
2016-10-24,19.88,41.03,17.52,744.2,272.57,1.52,14.72,2.04,0.49,208.21,81.83,7.6,3.6126144254829935
2016-10-25,,,16.54,743.67,255.96,,14.22,2.34,,215.93,79.83,3.1,0.0
2016-10-26,17.06,38.56,19.3,743.17,332.33,2.09,15.06,2.57,0.51,200.66,71.02,0.0,0.0
2016-10-27,,,21.04,742.93,323.43,,14.96,2.33,,210.25,67.76,0.0,2.654794054645936
2016-10-28,43.42,26.84,35.21,743.23,151.91,5.43,13.98,1.23,0.9,205.42,72.78,0.0,0.0
2016-10-29,,,28.89,743.3,294.42,,14.77,1.96,,199.71,71.55,0.0,4.294761852741971
2016-10-30,21.61,37.97,24.56,743.48,280.75,2.67,15.1,1.89,0.64,214.92,67.61,0.0,3.880694836075184
2016-10-31,,,25.84,743.4,283.78,,15.0,1.97,,181.26,64.73,0.7,2.58026847711719
2016-11-01,28.97,41.58,30.42,743.3,294.43,4.13,14.81,2.48,0.68,207.87,69.09,0.0,2.9458162459808617
2016-11-02,,,22.51,743.73,297.09,,15.34,2.32,,220.75,66.01,0.0,3.216240117340446
2016-11-03,16.36,42.62,20.23,743.83,188.16,1.96,15.46,1.42,0.44,186.52,65.37,0.0,0.0
2016-11-04,,,20.93,743.58,209.13,,16.21,1.69,,190.42,65.74,0.0,0.0
2016-11-05,15.94,33.15,17.32,743.46,230.86,1.43,16.4,1.69,0.46,205.74,62.01,0.0,1.946880779690147
2016-11-06,,,19.69,743.67,256.0,,15.36,1.82,,202.96,72.11,0.0,0.0
2016-11-07,17.65,33.74,19.18,743.92,282.71,1.89,15.15,2.02,0.56,219.52,75.21,0.7,3.160384522895972
2016-11-08,,,24.1,743.83,302.99,,15.28,2.26,,212.74,74.31,0.1,0.512204876699765
2016-11-09,14.86,34.95,18.69,742.98,301.38,1.66,16.46,1.91,0.49,224.55,71.87,0.0,3.410956734210936
2016-11-10,,,18.48,743.82,236.99,,15.37,1.89,,205.6,77.58,0.0,0.0
2016-11-11,17.9,23.21,14.45,744.23,177.11,1.35,14.53,1.65,0.53,229.2,83.65,0.0,0.0
2016-11-12,,,17.86,743.84,236.45,,14.89,1.97,,233.32,80.77,0.9,0.9290731454598822
2016-11-13,8.22,37.6,12.74,743.46,288.52,0.48,15.29,2.46,0.39,246.35,77.33,0.1,2.331392739559869
2016-11-14,,,12.77,743.59,99.22,,13.96,1.29,,206.62,81.92,0.2,0.0
2016-11-15,12.44,26.39,20.29,743.28,297.21,1.31,15.24,2.11,0.44,193.8,69.2,0.0,0.5618308365232643
2016-11-16,,,24.92,742.85,314.1,,15.24,2.19,,210.3,69.09,0.0,1.0176812104152009
2016-11-17,,,24.98,742.22,299.84,,15.64,1.99,,191.46,68.44,0.0,1.1720606690715858
2016-11-18,,,25.64,742.6,247.21,,15.17,2.21,,221.15,69.17,0.0,0.0
2016-11-19,18.52,31.73,19.63,743.28,218.36,2.46,14.59,2.18,0.47,253.18,72.69,0.0,0.0863518861018675
2016-11-20,,,16.79,743.61,294.26,,14.01,2.47,,215.64,72.06,0.0,0.1219560008331451
2016-11-21,25.22,33.06,29.59,743.15,321.35,3.54,14.16,2.19,0.6,224.92,65.23,0.0,4.012667135819846
2016-11-22,,,34.09,742.29,320.05,,14.84,2.35,,189.99,51.92,0.0,3.028897937965692
2016-11-23,34.85,36.69,36.92,742.26,288.8,9.18,16.27,1.67,0.77,191.2,46.5,0.0,4.838297309913395
2016-11-24,,,31.74,742.98,231.93,,15.21,1.96,,194.59,53.11,0.0,2.5015341423243
2016-11-25,29.12,35.08,29.51,743.73,148.02,5.92,14.92,1.55,0.58,239.07,59.62,0.0,0.0
