Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU,AOD
2021-08-19,,,,,,,,,,,,0.0,0.0
2021-08-20,25.73,25.47,19.39,707.07,214.97,0.45,12.07,1.29,0.74,157.17,76.04,9.1,2.2529953263852533
2021-08-21,,,16.25,706.58,196.68,,12.42,2.27,,170.45,69.0,0.0,0.0
2021-08-22,13.62,31.67,9.97,706.74,154.55,0.13,12.89,1.7,0.55,137.57,63.78,0.0,0.0
2021-08-23,,,15.6,706.62,147.87,,12.06,1.49,,165.3,71.36,2.2,0.0
2021-08-24,28.11,21.08,,706.49,,,11.5,1.02,,109.6,80.34,14.1,0.0289275885014115
2021-08-25,,,20.18,707.13,161.22,,11.4,1.01,,110.14,86.49,4.4,0.0
2021-08-26,23.17,18.0,24.04,707.34,191.8,1.79,11.85,1.01,0.49,130.13,78.92,0.0,0.0
2021-08-27,,,28.05,707.54,183.78,,11.96,1.0,,154.78,75.4,0.1,0.0
2021-08-28,23.07,19.82,20.13,708.17,214.29,2.7,12.24,1.37,0.46,139.62,72.21,0.7,0.0
2021-08-29,,,12.06,708.48,167.35,,12.25,1.42,,165.08,63.74,0.1,0.0
2021-08-30,16.71,23.57,14.44,708.21,112.53,1.55,11.42,1.81,0.37,192.81,71.03,0.7,0.0
2021-08-31,,,17.58,707.93,188.46,,11.6,1.75,,218.15,71.23,15.2,1.1177439867075625
2021-09-01,11.79,35.63,8.39,707.99,217.75,0.97,12.77,2.67,0.27,168.36,58.49,0.0,0.0
2021-09-02,,,11.69,708.41,200.16,,13.06,2.18,,139.04,66.01,0.9,0.0
2021-09-03,18.63,25.15,13.04,708.2,253.89,1.58,12.3,1.78,0.5,195.86,65.1,27.0,1.1673478939056725
2021-09-04,,,10.73,707.58,237.92,,13.0,2.14,,168.8,64.6,0.0,1.963872439095182
2021-09-05,13.63,29.73,10.75,707.58,226.98,1.41,12.45,2.34,0.32,167.16,68.26,0.0,0.0
2021-09-06,,,11.45,709.08,84.84,,9.33,1.99,,160.66,85.51,32.0,0.0
2021-09-07,,,,,,,,,,,,0.0,1.177347403246065
2021-09-08,,,16.87,708.1,181.45,,12.27,1.21,,144.13,74.0,0.1,0.0
2021-09-09,18.78,24.94,13.54,708.0,238.85,1.65,12.64,1.65,0.4,180.57,66.8,1.2,3.549083257539664
2021-09-10,,,13.99,707.76,213.52,,12.62,2.1,,168.04,68.3,0.0,0.0
2021-09-11,24.93,19.47,24.12,708.5,142.21,2.09,11.68,0.89,0.54,117.34,82.45,1.6,0.0
2021-09-12,,,13.8,708.97,150.48,,11.42,1.02,,145.35,82.8,1.4,0.0
2021-09-13,,,,,,,,,,,,0.0,0.0057992983671878
2021-09-14,,,19.32,708.62,245.67,,11.85,1.34,,140.47,60.73,0.0,1.9389627576383173
2021-09-15,,38.29,12.82,708.55,236.95,1.62,12.07,2.11,0.38,182.98,61.11,0.0,0.0
2021-09-16,,,8.79,708.8,270.22,,12.5,2.58,,155.31,57.93,0.0,0.9123433339726816
2021-09-17,10.84,42.06,9.16,708.59,297.73,1.33,12.97,3.22,0.33,177.52,58.25,0.0,2.6526989764245603
2021-09-18,,,15.04,708.11,182.54,,12.3,2.69,,198.87,63.28,0.3,0.0
2021-09-19,17.97,32.74,14.65,707.52,231.77,1.49,12.97,1.65,0.46,176.39,66.13,0.0,0.0
2021-09-20,,,13.91,707.5,206.3,,12.82,1.44,,139.4,64.65,0.0,0.1230280477541078
2021-09-21,28.38,26.09,18.01,707.84,163.21,2.04,12.22,1.27,0.58,165.17,72.04,0.8,0.0
2021-09-22,,,15.44,707.68,159.73,,12.06,1.5,,189.48,74.52,0.7,0.0
2021-09-23,12.05,40.49,8.23,707.61,143.12,1.28,11.55,3.15,0.41,197.96,65.94,0.0,0.0
2021-09-24,,,11.54,707.82,271.68,,12.53,3.97,,196.4,61.27,0.0,0.0
2021-09-25,9.95,44.63,11.53,708.41,245.28,1.19,12.27,4.44,0.45,191.8,63.49,0.0,0.588656936203387
2021-09-26,,,8.89,708.35,197.25,,12.39,3.45,,180.57,59.96,0.0,0.0
2021-09-27,12.48,39.05,8.77,708.49,312.43,1.26,13.37,2.9,0.37,170.2,52.86,0.0,6.0351565319704905
2021-09-28,,,14.72,707.96,209.62,,12.21,1.88,,126.32,65.31,5.3,0.0
2021-09-29,21.52,29.32,15.3,707.98,187.47,1.3,11.58,1.55,0.5,157.03,77.5,6.5,0.0
2021-09-30,,,15.12,707.89,194.15,,11.3,1.33,,144.54,86.8,22.4,0.0
2021-10-01,26.47,22.15,18.58,707.54,176.7,1.44,11.75,1.59,0.86,176.28,78.05,10.6,0.0
2021-10-02,,,17.64,707.0,211.15,,12.07,1.28,,195.01,77.93,4.9,0.7696184898209282
2021-10-03,25.13,27.28,13.88,706.22,252.23,1.19,12.36,1.36,0.61,161.06,77.19,13.8,0.0117562475637749
2021-10-04,,,24.54,706.49,163.02,,12.21,0.89,,148.77,79.62,0.1,0.6683775396978868
2021-10-05,30.15,17.02,24.53,706.99,172.48,2.69,12.05,1.11,0.65,140.41,79.88,0.0,0.0
2021-10-06,,,18.78,707.27,148.51,,12.24,1.73,,169.34,75.86,2.1,0.0
2021-10-07,21.19,19.65,12.91,706.83,195.46,3.53,12.98,2.03,0.47,164.22,73.98,7.5,0.200082290268093
2021-10-08,,,23.65,706.95,220.94,,12.39,1.71,,153.29,75.33,1.4,0.0
2021-10-09,20.71,18.73,15.28,707.5,250.29,1.33,12.32,1.39,0.54,160.39,79.14,4.7,0.6196365470697788
2021-10-10,,,19.03,708.32,101.62,,10.54,1.31,,174.45,86.79,2.7,0.0
2021-10-11,29.08,24.54,17.48,708.05,189.27,1.85,12.42,1.44,0.66,171.66,77.93,8.1,1.2432296145969324
2021-10-12,,,12.38,708.04,228.59,,13.06,2.06,,178.49,72.04,17.3,2.5877295229989064
2021-10-13,21.27,27.16,16.05,707.6,258.34,1.41,13.96,2.27,0.54,171.78,74.28,0.1,2.095387315486714
2021-10-14,,,23.96,707.35,168.27,,12.51,1.44,,175.48,79.43,0.4,2.6989788307082265
2021-10-15,31.65,28.92,22.84,707.97,221.29,3.6,11.46,1.85,0.75,158.68,76.55,18.3,0.0
2021-10-16,,,14.74,708.99,164.6,,11.63,1.37,,161.6,79.05,2.9,0.0
2021-10-17,25.79,21.24,16.31,709.09,148.53,1.68,11.27,1.0,0.69,158.6,85.3,11.8,0.0
2021-10-18,,,16.9,708.03,205.86,,11.72,1.27,,166.86,80.08,0.7,1.4286933658276888
2021-10-19,32.1,17.39,20.81,708.46,220.26,1.53,11.91,1.11,0.74,138.27,80.12,18.0,0.0
2021-10-20,,,22.49,709.07,211.7,,11.49,1.04,,127.62,84.5,25.3,1.2140312125543191
2021-10-21,37.43,20.26,21.69,709.38,121.73,1.93,10.36,0.77,0.92,131.82,88.25,9.4,0.0
2021-10-22,,,20.09,708.22,199.11,,11.79,0.93,,159.94,80.46,4.8,2.644117642949652
2021-10-23,32.72,22.62,16.41,708.22,154.44,1.23,11.0,0.95,0.77,147.47,87.69,14.5,0.0144365752937122
2021-10-24,,,19.81,708.79,197.53,,11.57,0.93,,193.53,83.94,11.9,0.0
2021-10-25,40.07,18.37,21.2,709.56,144.79,1.94,11.38,0.93,0.91,164.72,84.64,5.0,0.0
2021-10-26,,,17.39,709.05,140.31,,12.0,1.24,,190.02,76.12,0.6,0.0
2021-10-27,33.26,19.87,22.88,708.47,170.63,2.09,12.68,0.97,0.69,174.44,74.79,3.7,0.8168758349796941
2021-10-28,,,16.31,708.76,212.7,,13.09,2.14,,194.89,64.47,0.2,0.0471295192250749
2021-10-29,22.35,24.14,16.38,708.49,177.81,1.5,11.7,2.48,0.62,195.82,74.53,1.7,0.0
2021-10-30,,,24.64,708.13,192.77,,11.01,0.93,,177.03,83.47,6.1,1.6054942930381906
2021-10-31,24.18,19.46,16.01,708.59,189.73,1.5,11.54,1.05,0.53,145.99,85.09,1.2,0.0
2021-11-01,,,14.39,708.59,173.75,,11.9,0.94,,120.0,84.94,5.0,0.3609577314402741
2021-11-02,15.05,22.33,11.88,708.45,171.76,1.18,11.44,1.51,0.37,149.25,82.75,8.2,0.0
2021-11-03,,,15.03,707.86,260.11,,12.1,1.27,,184.38,73.71,0.0,0.997585651264274
2021-11-04,24.36,19.4,18.2,707.51,260.22,1.81,11.85,1.15,0.64,175.38,71.9,0.0,0.1799350339988739
2021-11-05,,,23.02,707.58,245.73,,12.13,1.17,,155.25,70.97,0.2,2.12331033153874
2021-11-06,21.36,20.01,20.87,707.92,168.59,2.2,12.58,1.11,0.54,149.69,76.3,0.1,0.8873970770111791
2021-11-07,,,18.88,708.1,168.09,,12.05,0.99,,162.22,77.75,5.7,0.0
2021-11-08,27.2,18.18,20.1,708.38,155.87,1.68,11.75,0.73,0.55,99.65,85.86,16.6,0.0
2021-11-09,,,14.22,708.26,77.62,,10.75,1.12,,147.84,90.12,2.1,0.0
2021-11-10,,16.88,13.49,707.67,134.8,1.53,11.33,1.11,0.48,164.12,83.99,0.3,0.0
2021-11-11,,,19.65,707.51,214.56,,12.33,1.19,,139.98,78.96,0.3,0.0
2021-11-12,23.0,14.73,20.24,707.62,127.87,1.89,12.03,1.26,0.52,137.2,85.15,0.3,0.0
2021-11-13,,,22.36,707.35,142.33,,11.86,1.24,,115.42,83.83,0.0,0.0
2021-11-14,18.97,21.46,19.55,707.04,202.94,1.59,11.92,1.29,0.52,102.03,84.8,25.0,1.688260422623725
2021-11-15,,,16.29,707.22,223.58,,11.84,1.27,,154.48,84.74,1.7,0.9650080430971768
2021-11-16,21.13,14.93,22.89,706.93,160.1,1.99,11.93,1.04,0.5,127.23,86.21,9.2,0.0
2021-11-17,,,16.65,707.15,219.85,,12.01,1.36,,101.2,84.1,1.1,0.0
2021-11-18,19.07,15.95,14.21,707.43,161.4,1.92,11.73,1.12,0.47,123.91,82.02,0.2,0.0
2021-11-19,,,,707.56,158.2,,11.13,1.47,,162.14,83.53,0.1,0.0
2021-11-20,22.79,15.91,15.36,707.09,188.73,1.59,11.21,1.34,0.56,144.97,86.95,2.8,0.0
2021-11-21,,,17.21,707.12,163.72,,11.94,0.87,,97.05,81.82,0.1,0.0
2021-11-22,22.61,16.99,20.78,706.97,176.93,2.17,11.36,1.11,0.72,162.39,83.74,5.6,0.0
2021-11-23,,,18.45,707.53,166.59,,11.22,1.1,,152.9,87.3,17.8,0.0
2021-11-24,27.1,14.36,15.74,708.0,144.15,2.12,11.08,1.1,0.63,144.87,89.75,27.8,0.0
2021-11-25,,,,,,,,,,,,0.0,0.0
2021-11-26,,,,,,,,,,,,0.0,0.0
2021-11-27,,,21.95,707.27,212.91,,12.02,1.21,,204.77,80.93,4.9,0.0
2021-11-28,19.7,25.69,16.51,706.72,301.3,2.52,12.65,1.54,0.65,112.65,76.51,0.1,3.595283468318247
2021-11-29,,,18.92,707.08,126.99,,11.31,1.16,,119.11,88.2,25.9,0.0
2021-11-30,34.49,12.25,26.07,707.81,140.93,2.74,10.72,0.92,0.94,149.68,88.27,23.2,0.0
2021-12-01,,,30.9,707.78,152.86,,11.29,0.67,,147.76,86.53,55.1,0.0
2021-12-02,,,,,,,,,,,,0.0,2.356770091665497
2021-12-03,,,24.71,706.45,218.61,,12.09,1.14,,157.47,81.35,3.3,0.7559872578248676
2021-12-04,21.81,14.85,20.6,706.66,175.45,3.64,12.54,1.18,0.78,179.94,81.47,6.4,0.0
2021-12-05,,,14.95,707.38,182.46,,11.95,1.03,,197.0,83.49,39.7,2.4117730768516856
2021-12-06,23.71,12.42,17.69,707.73,170.98,2.48,12.27,1.17,0.72,164.7,83.72,7.6,0.0
2021-12-07,,,12.96,706.98,240.15,,13.53,1.68,,161.51,71.65,0.0,0.0
2021-12-08,22.22,13.48,16.78,707.5,151.86,2.49,12.55,1.06,0.57,113.96,85.69,4.9,0.0
2021-12-09,,,18.65,707.0,280.93,,12.9,1.08,,129.09,85.66,23.5,5.458559784689109
2021-12-10,,,,,,,,,,,,0.0,0.0
2021-12-11,,,13.07,706.7,158.85,,11.52,1.18,,110.06,89.08,13.8,0.0
2021-12-12,19.07,8.66,10.18,707.26,73.05,2.29,10.51,1.22,0.63,153.38,94.7,7.0,0.0
2021-12-13,,,11.72,707.33,95.24,,10.49,1.12,,157.03,93.84,10.6,0.0
2021-12-14,21.65,7.56,15.33,707.52,88.04,2.38,10.39,0.94,0.63,90.6,93.92,8.4,0.0
2021-12-15,,,18.16,706.82,167.83,,11.48,1.15,,105.75,87.83,0.1,0.0
2021-12-16,21.12,9.53,18.83,706.08,132.67,3.07,11.94,0.92,0.67,85.74,88.81,0.9,0.0
2021-12-17,,,17.18,706.62,110.1,,12.1,0.9,,118.1,88.57,1.3,0.0
2021-12-18,23.7,7.88,20.45,707.08,111.29,3.01,11.79,0.93,0.81,105.64,92.65,0.8,0.0
2021-12-19,,,15.07,707.2,172.2,,12.02,0.85,,70.0,90.75,27.0,0.0
2021-12-20,17.72,11.07,15.11,707.22,155.05,4.42,11.83,1.12,0.66,110.67,88.8,6.1,0.0
2021-12-21,,,14.01,707.38,193.65,,12.01,1.57,,76.91,87.37,0.2,0.0
2021-12-22,18.06,15.13,13.84,708.08,191.43,3.17,12.24,1.45,,97.96,85.72,0.0,0.0
2021-12-23,,,19.97,708.31,279.64,,13.24,1.42,,92.68,80.01,0.0,0.5736838197533767
2021-12-24,20.83,19.74,19.21,708.17,302.01,3.26,13.31,1.41,0.48,99.16,78.1,0.0,3.5023910550784847
2021-12-25,,,20.16,707.97,240.1,,12.93,1.15,,84.31,79.48,0.0,0.0
2021-12-26,17.04,18.91,16.05,708.21,196.82,4.05,12.65,1.55,0.42,159.13,76.44,9.2,2.63966143432556
2021-12-27,,,18.91,707.67,182.59,,12.37,1.35,,161.76,83.21,4.8,0.0
2021-12-28,22.83,18.8,22.69,707.43,201.86,3.27,12.16,1.11,0.55,147.11,83.44,8.7,0.0
2021-12-29,,,21.65,707.95,125.84,,11.75,1.03,,116.91,87.53,0.0,0.0
2021-12-30,18.51,19.75,21.53,707.57,259.11,4.65,13.12,1.17,0.42,140.22,80.22,0.0,1.1793653838164828
2021-12-31,,,21.95,706.88,244.28,,13.25,2.0,,132.8,79.86,0.0,3.0507255411755407
2022-01-01,12.75,18.32,45.97,707.1,232.38,4.72,13.19,1.88,0.42,133.21,79.58,0.0,0.0
2022-01-02,,,15.09,707.9,244.83,,12.75,1.5,,135.11,79.11,0.0,3.0867429546887304
2022-01-03,15.59,21.09,18.13,708.01,314.32,7.76,13.09,1.44,0.3,114.57,73.16,0.0,1.1833869904379677
2022-01-04,,,20.61,707.04,263.94,,12.37,1.54,,91.08,77.62,0.0,0.5721007706647128
2022-01-05,15.49,21.33,12.78,706.15,230.71,3.16,12.34,1.61,,87.3,83.49,6.6,0.0
2022-01-06,,,19.72,706.42,173.65,,12.17,1.81,,147.66,79.13,3.1,0.759961232533206
2022-01-07,21.62,24.09,20.05,707.5,221.78,2.88,11.8,1.65,0.37,156.71,78.23,7.5,3.0744822209710256
2022-01-08,,,22.49,708.64,235.55,,11.6,1.0,,105.6,79.44,2.9,0.3520101011083112
2022-01-09,17.97,22.29,18.97,708.61,226.65,3.5,11.61,1.38,0.32,138.17,82.0,1.3,2.4717472266954714
2022-01-10,,,12.88,708.33,123.67,,11.0,1.23,,181.27,86.52,1.3,0.0
2022-01-11,22.33,14.8,20.74,708.18,225.76,3.98,11.8,1.29,0.33,125.18,81.79,0.0,0.1967214708656211
2022-01-12,,,17.6,708.08,208.66,,12.0,1.46,,145.03,82.4,0.2,0.0
2022-01-13,21.55,12.84,16.1,708.18,117.49,4.45,11.39,1.13,0.44,147.19,86.21,10.5,0.0
2022-01-14,,,19.88,707.95,171.55,,11.33,1.07,,145.81,81.35,0.1,0.0
2022-01-15,21.44,23.74,20.64,708.15,244.43,4.36,11.87,1.83,0.52,156.37,73.38,0.0,0.4536310691282446
2022-01-16,,,15.96,707.87,266.57,,12.38,2.07,,155.91,67.58,0.0,0.0110048468574173
2022-01-17,21.03,18.8,20.64,707.66,276.84,5.61,11.95,1.35,0.49,166.76,71.47,0.0,2.728835888810026
2022-01-18,,,18.45,707.32,291.5,,12.83,1.47,,157.48,69.73,0.0,3.55448285094437
2022-01-19,18.93,12.96,15.2,707.09,195.27,6.15,13.25,1.47,0.44,137.92,69.16,0.0,0.0
2022-01-20,,,11.77,706.71,209.77,,13.69,2.05,,149.74,60.77,0.0,0.0
2022-01-21,19.81,10.27,20.38,706.98,285.67,5.11,13.15,1.6,0.54,129.15,73.72,0.0,0.0
2022-01-22,,,18.11,707.39,197.38,,12.74,1.02,,117.31,81.39,2.8,0.4525354860208193
2022-01-23,15.24,20.31,17.91,706.66,250.33,5.08,13.13,1.35,0.47,128.57,77.2,1.3,2.804187275325913
2022-01-24,,,21.45,706.44,246.38,,13.54,1.37,,139.13,79.12,0.0,1.0977950450828693
2022-01-25,18.47,13.01,14.19,707.05,158.38,4.59,12.18,1.38,0.49,142.54,83.95,3.6,0.0
2022-01-26,,,20.18,707.43,149.59,,11.7,1.02,,114.57,82.83,0.3,0.0
2022-01-27,18.67,13.88,11.97,707.81,157.11,3.06,11.4,1.48,0.48,137.28,87.44,18.6,0.0
2022-01-28,,,13.05,707.94,128.53,,10.75,1.17,,166.78,90.66,11.4,0.0
2022-01-29,18.67,12.86,12.7,707.87,123.25,3.26,11.05,1.15,0.52,125.69,87.45,1.0,0.0
2022-01-30,,,9.35,707.74,144.38,,11.13,1.17,,169.3,86.73,1.2,0.0
2022-01-31,20.94,9.42,12.39,707.23,83.07,3.12,10.22,1.11,,123.4,94.89,9.0,0.0
2022-02-01,,,,,,,,,,,,0.0,0.0
2022-02-02,17.01,25.85,24.44,706.32,217.09,,12.5,1.37,0.55,131.86,79.63,0.2,2.319126255898869
2022-02-03,,,26.38,707.19,251.56,,12.33,1.59,,131.81,71.17,0.5,2.5814028368924635
2022-02-04,22.13,27.52,26.25,708.06,253.34,2.44,12.24,1.32,0.58,142.27,78.8,0.1,0.3687093989835556
2022-02-05,,,18.86,707.68,188.8,,12.09,1.4,,167.07,78.88,0.2,0.2030662626694751
2022-02-06,21.83,18.03,14.71,707.45,124.84,2.26,10.98,0.99,0.57,137.19,88.79,19.6,0.0
2022-02-07,,,19.69,707.57,152.72,,11.37,1.02,,133.61,87.29,7.8,0.0
2022-02-08,20.87,17.55,16.26,707.64,119.76,2.14,11.15,1.0,0.61,138.42,87.34,2.2,0.0
2022-02-09,,,19.65,706.99,166.17,,11.43,1.06,,135.4,87.31,17.3,0.1087446889189215
2022-02-10,18.12,16.1,15.18,706.61,204.09,2.28,12.12,1.25,0.57,104.74,85.22,10.0,0.0036400848181968
2022-02-11,,,14.42,706.2,188.79,,12.41,1.28,,138.06,85.15,7.3,0.0
2022-02-12,20.56,20.64,14.98,706.48,213.43,2.72,12.39,1.26,0.63,111.63,84.68,2.1,0.0
2022-02-13,,,12.45,707.02,176.28,,12.0,1.15,,124.91,84.77,4.1,0.0
2022-02-14,21.47,24.88,14.13,707.55,195.74,1.76,11.69,1.25,0.59,133.86,83.88,11.9,0.1595489664756604
2022-02-15,,,21.33,707.57,185.17,,11.76,1.19,,100.13,86.42,0.3,0.0
2022-02-16,21.43,26.31,24.46,707.82,192.05,3.56,12.31,1.35,0.66,121.08,81.0,3.0,0.0
2022-02-17,,,23.54,707.51,220.35,,12.46,1.66,,160.58,81.83,4.8,0.0162913526643278
2022-02-18,22.13,17.81,19.32,707.26,155.11,3.03,12.16,1.5,0.63,180.35,84.27,2.1,0.0
2022-02-19,,,14.73,707.29,188.01,,12.07,1.26,,143.58,85.98,0.9,0.0
2022-02-20,18.93,15.27,12.55,707.18,106.37,1.84,11.58,0.94,,135.3,87.82,5.7,0.0
2022-02-21,,,13.77,706.99,241.04,,12.38,1.48,,164.87,81.6,0.2,0.3712265581012605
2022-02-22,22.23,25.09,28.16,707.16,218.71,4.73,11.9,1.44,,162.23,82.52,4.3,0.0
2022-02-23,,,30.7,707.2,188.67,,11.37,1.27,,112.41,84.31,2.9,0.599075798480277
2022-02-24,25.67,14.49,15.56,707.18,138.49,2.76,11.21,1.04,,110.55,90.95,24.7,0.0
2022-02-25,,,18.5,707.65,157.68,,11.39,1.21,,155.86,90.11,3.2,0.0
2022-02-26,23.82,16.73,19.7,708.1,163.77,2.94,11.7,1.32,0.53,139.74,88.02,4.0,0.0
2022-02-27,,,15.36,707.93,111.0,,10.86,1.13,,112.42,90.5,5.0,0.0
2022-02-28,21.78,18.63,16.63,707.6,207.54,2.59,11.27,0.93,0.62,116.88,87.98,15.0,0.0853070800993457
2022-03-01,,,14.87,707.47,149.12,,11.61,0.95,,124.36,89.41,28.6,0.0
2022-03-02,19.19,13.22,16.56,707.87,161.1,2.62,11.64,0.99,0.6,130.05,87.81,13.9,0.0
2022-03-03,,,14.9,708.02,178.75,,11.83,0.97,,103.44,83.14,3.3,0.0
2022-03-04,,,,,,,,,,,,0.0,0.0275301909269891
2022-03-05,,,15.72,707.88,132.26,,10.91,0.92,,130.3,90.32,16.2,0.0
2022-03-06,16.33,16.04,15.0,707.95,80.02,2.24,10.34,1.07,0.54,112.89,92.2,3.1,0.0
2022-03-07,,,12.75,707.53,115.41,,10.46,1.02,,141.81,91.91,15.8,0.0
2022-03-08,19.46,11.91,17.39,707.53,86.77,2.47,10.3,1.02,0.69,167.23,86.84,4.6,0.0
2022-03-09,,,20.19,707.35,295.07,,11.85,1.47,,214.45,75.92,0.0,0.4393687779585827
2022-03-10,17.67,16.24,22.02,707.58,224.48,2.41,12.16,1.37,0.71,186.17,77.67,0.0,0.0
2022-03-11,,,15.14,707.67,156.56,,11.49,1.01,,203.88,82.26,3.5,0.0
2022-03-12,20.5,10.35,14.26,708.14,104.07,2.29,10.54,1.04,0.72,132.13,86.29,0.4,0.0
2022-03-13,,,15.44,708.33,172.04,,10.75,1.09,,157.59,80.59,6.0,0.8107961463130595
2022-03-14,22.48,25.43,19.96,708.42,238.24,2.73,11.59,1.22,0.87,187.06,78.1,2.5,0.0360897737326989
2022-03-15,,,14.37,708.24,156.04,,11.41,1.21,,126.32,84.3,4.2,0.0
2022-03-16,29.2,16.43,19.91,707.73,122.32,2.68,11.36,1.04,0.87,87.22,86.78,11.4,0.0
2022-03-17,,,15.04,707.75,145.45,,11.33,1.06,,123.22,87.58,4.1,0.0
2022-03-18,24.77,15.18,25.62,707.61,166.99,3.57,12.04,0.92,0.69,141.53,84.13,12.5,1.400348422921829
2022-03-19,,,21.35,707.66,150.25,,12.11,1.07,,102.97,86.35,0.1,0.0
2022-03-20,17.68,13.38,13.75,707.48,164.22,2.71,12.0,1.08,0.6,118.09,86.16,20.3,0.0
2022-03-21,,,15.74,707.04,152.55,,11.62,1.11,,140.56,88.9,11.3,0.0
2022-03-22,24.7,,24.41,706.84,198.65,4.52,12.55,0.81,0.89,165.28,82.95,10.0,3.543944687465411
2022-03-23,,,17.56,707.17,183.82,,12.72,1.0,,128.79,84.21,43.7,0.849706078061572
2022-03-24,21.91,14.33,20.04,707.3,181.53,3.42,12.3,1.0,0.7,131.72,86.6,2.0,0.0
2022-03-25,,,25.88,707.19,129.82,,12.02,0.93,,150.89,84.6,0.3,0.0
2022-03-26,23.49,8.46,19.5,707.28,84.23,2.42,11.16,0.92,0.96,140.76,91.2,13.7,0.0
2022-03-27,,,23.16,707.54,103.63,,11.21,0.83,,131.97,91.09,0.6,0.0
2022-03-28,25.17,11.28,20.89,707.97,155.39,3.4,12.14,0.92,1.05,164.72,85.44,6.3,0.0
2022-03-29,,,13.55,708.25,132.53,,11.35,1.12,,103.88,90.79,27.4,0.0
2022-03-30,,,,,,,,,,,,0.0,0.0
2022-03-31,,,21.84,706.98,159.35,,11.86,1.04,,185.78,83.49,0.2,0.0
2022-04-01,23.06,15.04,17.89,707.86,137.98,3.53,11.63,0.94,0.6,114.97,88.38,15.0,0.0
2022-04-02,,,14.79,708.15,179.62,,12.34,1.49,,174.12,80.82,4.3,0.0
2022-04-03,15.67,17.17,11.7,707.29,256.22,2.3,12.28,1.36,0.63,129.8,79.68,18.8,2.3414916193858555
2022-04-04,,,20.16,707.34,204.04,,12.26,1.02,,146.01,81.7,7.9,0.0
2022-04-05,,,,,,,,,,,,2.2,1.73627135132614
2022-04-06,,,17.06,707.27,211.48,,12.52,1.21,,172.61,77.69,9.2,0.0
2022-04-07,21.72,12.07,18.55,707.46,137.07,2.74,12.27,0.99,0.6,152.7,84.68,12.0,0.0987733963085634
2022-04-08,,,20.31,707.6,152.43,,11.84,0.9,,179.06,84.6,1.7,0.0
2022-04-09,18.58,10.48,16.97,707.85,159.16,2.67,12.07,1.02,0.7,163.59,85.46,2.5,0.0
2022-04-10,,,12.08,707.28,160.51,,12.13,0.95,,180.63,86.44,17.9,0.1353412281615174
2022-04-11,16.84,14.21,14.31,707.04,203.8,2.64,12.7,1.02,0.6,130.16,84.32,1.0,0.0
2022-04-12,,,18.41,707.0,172.79,,12.98,1.14,,124.35,77.47,0.1,0.0
2022-04-13,23.03,12.0,24.66,706.86,137.8,4.74,12.41,0.89,0.85,137.02,76.15,0.0,0.0
2022-04-14,,,16.02,706.83,152.13,,13.29,1.33,,149.27,73.07,2.9,0.0472565190883437
2022-04-15,9.28,17.26,10.76,707.06,250.04,2.68,13.64,1.81,0.63,146.43,66.25,0.0,0.1971204822562612
2022-04-16,,,12.66,707.31,192.04,,13.2,1.95,,177.8,73.82,12.6,0.0
2022-04-17,13.19,13.31,12.37,707.45,205.84,2.31,12.7,1.46,0.75,155.93,81.09,21.0,0.0
2022-04-18,,,14.95,707.88,168.48,,11.95,0.95,,121.7,86.09,26.6,0.0
2022-04-19,25.43,8.82,16.17,708.84,85.45,3.11,10.19,1.02,0.9,88.71,92.62,19.0,0.0
2022-04-20,,,18.74,709.01,98.96,,10.02,0.88,,120.22,91.42,18.4,0.0
2022-04-21,20.6,8.81,19.96,709.07,148.98,3.04,10.77,0.97,0.82,130.97,86.32,1.6,0.0
2022-04-22,,,18.39,708.53,126.75,,10.68,1.07,,198.7,85.78,0.5,0.0
2022-04-23,19.38,11.46,20.84,707.33,181.78,2.97,11.57,1.15,0.91,170.25,84.42,0.8,0.4588225445598892
2022-04-24,,,16.52,707.26,180.72,,11.81,1.02,,134.61,82.33,0.7,0.2097900854771575
2022-04-25,20.89,15.0,19.89,707.64,158.5,2.82,11.91,0.86,0.95,141.1,81.38,10.1,0.0
2022-04-26,,,14.82,707.7,205.76,,12.29,1.53,,154.85,77.67,8.3,1.2970826328160991
2022-04-27,20.34,14.89,18.83,707.48,196.47,3.09,12.01,0.94,0.96,155.4,84.89,33.4,0.0
2022-04-28,,,25.67,707.5,145.13,,11.57,1.05,,149.81,86.46,5.6,0.0
2022-04-29,9.91,15.37,10.13,707.42,178.6,2.79,12.15,2.62,0.82,198.99,75.35,3.4,0.0
2022-04-30,,,6.6,707.21,256.02,,12.61,3.89,,182.41,66.49,0.0,0.1050362431539615
2022-05-01,9.41,20.43,11.78,707.34,203.91,2.41,12.84,2.77,0.8,170.17,67.55,0.0,1.76710431988354
2022-05-02,,,14.45,707.92,233.33,,13.55,2.35,,178.97,67.51,0.0,2.290021157584247
2022-05-03,13.69,15.99,13.43,707.92,238.89,2.72,13.59,2.33,0.92,179.25,70.77,0.5,1.9345651280880185
2022-05-04,,,18.7,708.01,154.26,,12.35,1.22,,153.2,80.96,6.9,0.0
2022-05-05,26.1,6.97,25.65,709.01,71.23,3.86,10.48,0.95,,134.46,91.39,15.5,0.0
2022-05-06,,,24.65,709.24,165.06,,11.32,0.94,,163.66,87.21,17.7,0.0
