Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU
2006-03-08 00:00,,,25.61,730.53,,,11.67,2.06,,108.59,89.95,8.10
2006-03-09 00:00,49.84,13.68,37.94,729.62,,2.10,12.34,1.89,2.10,182.27,84.45,20.30
2006-03-10 00:00,42.35,14.32,28.82,729.49,,1.93,11.99,2.04,1.93,137.57,87.57,32.30
2006-03-11 00:00,49.39,15.38,30.48,729.65,,1.83,12.91,1.49,1.83,176.52,82.70,4.30
2006-03-12 00:00,37.76,23.20,18.25,729.34,,1.28,12.49,1.87,1.28,145.58,84.51,16.60
2006-03-13 00:00,39.77,20.12,27.57,728.51,,1.74,12.13,1.99,1.74,156.50,86.37,9.00
2006-03-14 00:00,44.24,13.78,,728.05,,2.19,12.45,2.22,2.19,156.52,81.01,0.10
2006-03-15 00:00,,,,729.09,,,12.63,2.15,,114.80,84.31,32.10
2006-03-16 00:00,40.18,25.57,29.98,729.55,,1.76,13.52,2.14,1.76,143.84,80.52,2.70
2006-03-17 00:00,42.47,,,729.83,,1.89,12.72,2.26,1.89,144.63,82.96,0.20
2006-03-18 00:00,33.26,24.03,19.33,729.45,,1.29,12.50,2.30,1.29,118.66,83.35,16.20
2006-03-19 00:00,39.78,23.36,19.81,729.46,,1.29,12.53,1.85,1.29,180.22,83.08,10.50
2006-03-20 00:00,,,,728.96,,,12.94,2.47,,154.37,80.38,0.10
2006-03-21 00:00,43.42,15.78,33.65,729.51,,1.86,13.08,2.06,1.86,171.14,74.11,0.00
2006-03-22 00:00,40.72,11.38,33.96,730.22,,1.86,13.13,2.02,1.86,134.60,80.29,3.60
2006-03-23 00:00,38.45,12.35,,731.09,,1.82,12.86,2.03,1.82,127.23,84.66,5.30
2006-03-24 00:00,34.31,12.59,27.25,730.89,,1.51,13.23,2.28,1.51,134.91,83.37,18.10
2006-03-25 00:00,33.75,8.48,20.67,731.61,,1.61,11.68,2.30,1.61,184.90,86.74,19.30
2006-03-26 00:00,31.37,20.86,22.68,731.13,,1.40,14.03,2.12,1.40,183.40,74.13,0.00
2006-03-27 00:00,34.48,16.07,23.17,731.71,,1.49,13.74,2.22,1.49,147.61,76.77,11.80
2006-03-28 00:00,37.37,14.66,32.24,731.82,,2.11,13.96,2.16,2.11,185.40,73.29,0.00
2006-03-29 00:00,,,,731.33,,,15.39,2.67,,184.92,63.60,0.10
2006-03-30 00:00,34.79,11.64,29.67,730.49,,1.65,13.57,2.30,1.65,140.28,76.05,0.00
2006-03-31 00:00,38.27,17.54,27.72,730.99,,1.54,13.59,2.02,1.54,125.76,77.94,0.00
2006-04-01 00:00,43.32,14.63,31.27,731.47,,1.57,12.72,2.16,1.57,152.23,81.64,6.10
2006-04-02 00:00,44.41,20.65,29.55,730.15,,1.49,13.97,2.10,1.49,159.61,73.95,2.60
2006-04-03 00:00,42.92,19.90,22.95,730.18,,1.35,13.66,2.31,1.35,163.38,76.90,0.20
2006-04-04 00:00,,,,,,,,,,,,0.00
2006-04-05 00:00,43.69,22.79,22.07,731.07,,1.73,12.40,1.63,1.73,135.44,84.00,16.60
2006-04-06 00:00,37.25,16.45,24.20,730.77,,1.65,13.08,2.15,1.65,140.92,81.59,12.00
2006-04-07 00:00,46.24,12.23,23.81,730.78,,1.89,12.71,1.87,1.89,145.27,83.17,4.10
2006-04-08 00:00,36.35,16.41,22.96,730.97,,1.75,14.02,2.24,1.75,164.76,67.21,0.00
2006-04-09 00:00,30.13,16.64,19.65,731.37,,1.12,13.56,2.39,1.12,125.02,80.69,0.10
2006-04-10 00:00,33.98,22.24,18.44,731.06,,1.30,12.43,2.34,1.30,177.16,81.38,27.80
2006-04-11 00:00,41.58,19.49,26.97,730.18,,1.64,13.93,2.46,1.64,166.94,72.22,0.20
2006-04-12 00:00,35.22,20.67,,731.43,,1.50,12.49,2.45,1.50,118.91,85.01,21.10
2006-04-13 00:00,,,18.43,732.61,,,11.92,2.29,,112.37,86.18,1.20
2006-04-14 00:00,21.88,27.95,14.05,735.98,,0.94,11.81,2.45,0.94,99.99,84.44,8.40
2006-04-15 00:00,28.04,19.25,21.04,737.05,,1.06,11.97,2.15,1.06,117.52,82.52,4.70
2006-04-16 00:00,30.47,25.57,15.27,737.78,,1.06,13.29,2.87,1.06,146.44,71.25,2.40
2006-04-17 00:00,,,,737.37,,,13.65,2.53,,126.32,80.63,2.80
2006-04-18 00:00,34.26,16.21,20.96,734.87,,1.61,13.84,3.37,1.61,165.79,71.66,1.30
2006-04-19 00:00,39.09,14.74,30.03,734.14,,1.73,13.34,2.33,1.73,173.82,77.04,0.10
2006-04-20 00:00,38.42,12.56,28.46,733.72,,1.93,14.54,2.33,1.93,168.98,69.44,0.00
2006-04-21 00:00,31.32,11.95,23.60,733.10,,1.79,15.18,2.40,1.79,140.08,67.62,0.00
2006-04-22 00:00,21.97,13.95,12.83,732.88,,1.15,15.90,3.28,1.15,178.52,56.78,0.00
2006-04-23 00:00,22.21,11.81,14.10,733.28,,1.22,14.59,2.53,1.22,156.90,66.04,0.00
2006-04-24 00:00,,11.23,18.31,733.88,,,14.88,2.35,,115.04,72.23,0.40
2006-04-25 00:00,,,24.20,734.02,,1.55,13.70,2.29,1.55,114.27,80.80,9.90
2006-04-26 00:00,31.39,13.77,23.75,734.21,,1.74,13.53,2.44,1.74,110.26,82.95,6.80
2006-04-27 00:00,34.85,5.93,26.00,735.71,,2.07,11.50,2.06,2.07,131.35,90.51,16.80
2006-04-28 00:00,37.82,16.79,29.05,734.99,,2.14,13.28,2.24,2.14,162.35,76.07,0.00
2006-04-29 00:00,28.75,19.08,24.64,734.04,,1.55,13.97,2.43,1.55,115.62,82.44,4.90
2006-04-30 00:00,23.85,25.45,15.33,733.86,,1.25,13.59,2.88,1.25,135.01,79.89,20.50
2006-05-01 00:00,23.90,12.51,24.56,733.62,,1.57,14.38,2.40,1.57,161.74,74.84,0.40
2006-05-02 00:00,,,16.79,733.81,,,14.65,3.17,,177.28,66.55,2.00
2006-05-03 00:00,,,19.59,734.82,,,14.42,2.59,,117.97,77.98,1.30
2006-05-04 00:00,,9.33,21.86,734.94,,,13.95,2.40,,116.35,78.05,0.50
2006-05-05 00:00,27.36,14.84,24.47,734.98,,1.88,13.35,2.70,1.88,101.72,85.65,3.40
2006-05-06 00:00,30.64,13.41,22.61,735.27,,1.88,13.74,2.39,1.88,138.08,80.52,6.40
2006-05-07 00:00,27.64,18.11,20.33,735.52,,1.35,12.95,1.96,1.35,140.65,84.80,2.60
2006-05-08 00:00,27.77,18.98,19.37,735.62,,1.82,13.03,2.00,1.82,133.73,85.07,33.20
2006-05-09 00:00,24.31,10.76,22.52,734.99,,2.08,13.61,2.27,2.08,168.54,77.73,10.90
2006-05-10 00:00,34.23,10.37,33.22,735.07,,2.52,13.40,1.75,2.52,169.39,80.64,5.20
2006-05-11 00:00,,,,735.62,,,13.20,2.22,,147.79,82.88,15.10
2006-05-12 00:00,38.84,,32.55,735.43,,2.28,13.98,1.93,2.28,161.06,74.71,0.10
2006-05-13 00:00,22.83,22.28,15.31,734.44,,0.92,14.79,3.39,0.92,160.26,61.65,0.00
2006-05-14 00:00,14.15,25.33,10.84,734.87,,0.57,14.98,3.79,0.57,156.62,54.03,0.00
2006-05-15 00:00,18.22,17.16,10.50,734.80,,0.81,14.70,2.91,0.81,189.82,55.69,0.00
2006-05-16 00:00,,,,,,,,,,,,0.00
2006-05-17 00:00,28.40,14.10,25.04,735.74,,1.38,14.59,2.54,1.38,110.41,73.28,0.00
2006-05-18 00:00,,,20.22,735.68,,,14.75,3.17,,159.81,61.47,0.00
2006-05-19 00:00,,,,,,,,,,,,0.00
2006-05-20 00:00,28.78,17.16,20.44,736.84,,1.12,14.44,2.75,1.12,119.65,72.15,0.00
2006-05-21 00:00,27.69,16.89,15.28,736.47,,0.88,12.64,2.33,0.88,101.23,85.68,20.50
2006-05-22 00:00,28.39,21.96,18.45,735.57,,1.07,13.96,2.79,1.07,129.85,76.45,0.00
2006-05-23 00:00,,,,,,,,,,,,0.00
2006-05-24 00:00,25.77,30.07,13.30,736.48,,1.12,14.87,3.40,1.12,165.98,53.15,0.00
2006-05-25 00:00,32.21,11.47,22.93,735.91,,1.51,14.33,2.60,1.51,136.96,69.98,0.00
2006-05-26 00:00,21.66,12.11,18.20,735.80,,1.15,14.25,2.84,1.15,113.84,71.44,0.00
2006-05-27 00:00,25.10,11.24,20.92,735.80,,1.16,13.80,2.23,1.16,132.97,72.15,0.00
2006-05-28 00:00,21.45,11.80,18.53,736.42,,0.99,14.03,2.52,0.99,131.76,71.28,0.00
2006-05-29 00:00,,,19.53,735.86,,,14.24,2.27,,122.18,76.95,3.90
2006-05-30 00:00,20.95,18.04,18.21,735.80,,,15.11,2.86,,149.15,70.21,0.00
2006-05-31 00:00,24.46,12.80,19.75,735.70,,1.16,14.97,2.60,1.16,148.19,71.25,0.60
2006-06-01 00:00,34.15,7.62,32.25,736.29,,1.88,13.05,2.02,1.88,124.02,82.48,0.70
2006-06-02 00:00,40.26,12.26,31.50,736.70,,2.09,13.61,2.02,2.09,156.74,75.88,0.10
2006-06-03 00:00,27.30,15.44,26.03,736.69,,1.45,14.17,2.38,1.45,105.44,74.88,0.00
2006-06-04 00:00,24.07,16.59,17.97,736.98,,1.08,13.04,2.08,1.08,129.19,80.59,0.00
2006-06-05 00:00,30.93,11.65,25.20,736.63,,1.48,12.36,2.31,1.48,129.22,80.51,0.00
2006-06-06 00:00,31.75,13.14,19.76,736.89,,1.58,11.29,2.73,1.58,127.57,84.62,18.90
2006-06-07 00:00,34.60,15.63,26.44,736.48,,1.71,12.28,2.33,1.71,124.72,83.84,0.20
2006-06-08 00:00,26.51,10.97,21.74,736.99,,1.78,11.73,2.17,1.78,102.35,90.37,3.90
2006-06-09 00:00,,,20.58,736.71,,,10.97,2.06,,119.85,89.03,10.00
2006-06-10 00:00,32.06,16.71,19.46,735.95,,1.40,12.11,2.22,1.40,143.69,82.65,3.10
2006-06-11 00:00,29.36,22.46,24.30,735.83,,1.15,13.09,2.02,1.15,174.30,73.44,0.30
2006-06-12 00:00,28.00,16.54,17.45,736.59,,1.28,12.99,2.70,1.28,175.18,73.58,2.70
2006-06-13 00:00,,,,,,,,,,,,0.00
2006-06-14 00:00,30.98,15.62,23.23,736.19,,1.33,13.54,2.42,1.33,196.52,70.02,2.70
2006-06-15 00:00,22.62,19.64,13.42,737.26,,0.91,13.44,3.01,0.91,195.41,58.44,0.00
2006-06-16 00:00,24.97,11.33,20.24,736.67,,1.15,13.61,2.11,1.15,195.36,64.82,0.00
2006-06-17 00:00,18.64,12.25,14.72,737.17,,0.90,13.73,3.30,0.90,176.03,59.16,0.00
2006-06-18 00:00,14.85,14.84,8.33,736.77,,0.61,13.69,3.28,0.61,181.94,57.37,0.00
2006-06-19 00:00,16.19,19.93,8.29,736.90,,0.64,14.37,3.04,0.64,194.21,55.00,0.00
2006-06-20 00:00,,,15.19,737.31,,,14.70,3.07,,134.86,64.00,0.00
2006-06-21 00:00,26.09,9.77,25.21,737.55,,1.13,13.91,2.08,1.13,161.54,71.92,1.50
2006-06-22 00:00,22.96,15.98,13.50,737.69,,1.00,14.86,2.77,1.00,172.38,57.58,0.00
2006-06-23 00:00,23.11,25.45,10.71,738.47,,0.80,14.46,4.11,0.80,160.45,50.78,0.00
2006-06-24 00:00,17.91,46.87,9.89,738.29,,0.47,14.73,5.66,0.47,187.35,46.78,0.00
2006-06-25 00:00,20.21,40.44,13.37,737.51,,0.40,14.18,2.97,0.40,196.70,50.04,0.00
2006-06-26 00:00,16.01,29.19,9.46,735.40,,0.61,15.28,4.47,0.61,175.61,50.31,0.00
2006-06-27 00:00,,,,,,,,,,,,0.00
2006-06-28 00:00,14.65,22.89,9.64,736.97,,0.50,15.75,6.12,0.50,174.88,53.14,0.00
2006-06-29 00:00,14.58,28.45,9.71,737.12,,,15.32,6.35,,182.77,50.99,0.10
2006-06-30 00:00,14.80,28.85,8.17,736.99,,0.77,16.08,6.67,0.77,182.79,48.25,0.00
2006-07-01 00:00,13.20,25.58,7.28,737.17,,0.67,16.33,6.73,0.67,173.61,49.31,0.00
2006-07-02 00:00,11.71,29.61,7.09,737.96,,0.53,15.59,5.46,0.53,183.65,48.46,0.00
2006-07-03 00:00,17.97,28.12,8.01,738.27,,0.79,15.80,5.54,0.79,177.70,48.71,0.00
2006-07-04 00:00,,,9.37,738.53,,,13.88,6.93,,194.73,50.75,0.10
2006-07-05 00:00,10.99,27.24,10.59,739.13,,0.80,15.01,5.58,0.80,177.21,51.67,0.00
2006-07-06 00:00,14.71,24.37,11.82,739.31,,0.88,15.42,4.34,0.88,172.51,46.32,0.00
2006-07-07 00:00,12.91,25.25,11.22,739.18,,0.88,15.38,4.62,0.88,173.01,46.59,0.00
2006-07-08 00:00,9.68,27.23,8.67,738.75,,0.68,15.43,5.15,0.68,170.66,45.75,0.00
2006-07-09 00:00,6.88,26.91,7.48,737.82,,0.53,15.52,5.40,0.53,178.56,49.13,0.00
2006-07-10 00:00,11.35,32.69,8.57,737.41,,0.73,15.48,6.12,0.73,174.51,47.85,0.00
2006-07-11 00:00,,,,737.93,,,15.57,6.05,,179.49,50.14,0.10
2006-07-12 00:00,15.31,27.81,10.20,737.88,,0.76,15.14,5.78,0.76,177.54,52.25,0.00
2006-07-13 00:00,23.49,24.21,15.47,737.52,,1.02,14.84,3.78,1.02,176.98,52.60,0.00
2006-07-14 00:00,17.44,26.50,11.68,737.77,,0.90,15.17,4.38,0.90,180.55,51.94,0.00
2006-07-15 00:00,13.50,30.54,10.29,738.13,,0.72,14.56,4.95,0.72,179.28,53.09,0.00
2006-07-16 00:00,8.54,43.20,7.80,738.23,,0.44,14.45,5.93,0.44,185.04,48.13,0.00
2006-07-17 00:00,13.55,39.48,11.27,737.41,,0.68,14.67,5.56,0.68,168.72,46.33,0.00
2006-07-18 00:00,,,13.02,736.82,,,14.67,4.95,,183.77,48.22,0.20
2006-07-19 00:00,16.02,26.56,11.89,736.85,,0.76,14.91,5.73,0.76,173.00,49.93,0.00
2006-07-20 00:00,17.64,22.75,11.61,737.07,,0.84,14.58,4.90,0.84,170.85,53.07,0.00
2006-07-21 00:00,25.57,16.76,16.10,737.09,,1.09,14.50,2.92,1.09,167.35,55.45,0.00
2006-07-22 00:00,31.84,13.87,25.15,736.61,,1.29,14.10,2.18,1.29,143.20,63.60,0.00
2006-07-23 00:00,27.16,14.35,20.25,736.66,,1.06,12.95,1.73,1.06,156.65,69.05,0.00
2006-07-24 00:00,,,,736.70,,,13.44,2.41,,152.80,58.77,1.10
2006-07-25 00:00,25.74,25.35,17.63,736.61,,,14.10,2.76,,174.24,60.21,0.00
2006-07-26 00:00,39.82,15.60,30.78,737.04,,1.59,12.40,2.27,1.59,166.86,67.20,0.00
2006-07-27 00:00,36.78,19.60,,737.70,,1.25,12.47,2.39,1.25,138.16,73.53,0.00
2006-07-28 00:00,36.74,9.86,30.07,738.83,,1.62,10.90,1.83,1.62,126.08,83.94,2.60
2006-07-29 00:00,43.19,17.34,28.43,738.76,,1.73,11.97,2.09,1.73,190.69,72.65,0.60
2006-07-30 00:00,35.18,28.33,20.92,737.31,,1.14,13.46,2.14,1.14,171.50,61.59,0.00
2006-07-31 00:00,21.30,47.63,9.80,737.35,,0.70,14.42,4.45,0.70,163.99,50.60,0.00
2006-08-01 00:00,,,13.81,739.32,,,14.57,4.07,,181.75,51.41,0.10
2006-08-02 00:00,21.50,33.94,8.39,742.55,,0.68,14.78,4.79,0.68,167.37,49.50,0.00
2006-08-03 00:00,25.16,50.20,8.85,741.76,,0.60,14.19,4.91,0.60,166.16,41.66,0.00
2006-08-04 00:00,21.83,53.83,9.57,741.47,,0.61,14.35,6.09,0.61,177.01,44.60,0.00
2006-08-05 00:00,22.06,42.69,8.67,740.96,,0.57,15.15,4.99,0.57,173.12,48.94,0.00
2006-08-06 00:00,20.18,50.48,9.46,740.74,,0.47,14.44,4.76,0.47,167.04,48.59,0.00
2006-08-07 00:00,,,,,,,,,,,,0.00
2006-08-08 00:00,38.38,25.38,21.98,737.93,,1.41,15.24,2.76,1.41,150.57,58.49,0.00
2006-08-09 00:00,44.21,21.29,24.06,738.03,,1.48,14.73,2.36,1.48,199.08,61.76,0.00
2006-08-10 00:00,32.26,22.90,21.51,738.35,,1.39,14.88,2.74,1.39,204.79,57.03,0.00
2006-08-11 00:00,24.57,28.84,11.50,738.91,,1.06,15.25,3.95,1.06,196.61,54.96,0.00
2006-08-12 00:00,13.55,42.47,8.84,740.39,,0.77,15.02,5.73,0.77,181.36,48.83,0.00
2006-08-13 00:00,11.45,47.54,7.23,740.00,,0.75,15.36,6.34,0.75,183.77,42.35,0.00
2006-08-14 00:00,19.76,42.45,10.09,740.09,,1.07,16.18,5.63,1.07,174.68,47.27,0.00
2006-08-15 00:00,36.29,25.04,18.35,739.88,,1.45,15.29,2.61,1.45,185.11,52.88,0.00
2006-08-16 00:00,,,31.29,740.64,,,13.33,1.72,,180.24,70.09,0.40
2006-08-17 00:00,35.45,18.07,,740.90,,1.19,14.41,2.50,1.19,172.89,58.95,0.00
2006-08-18 00:00,30.28,25.98,22.05,741.08,,1.08,13.87,2.84,1.08,221.90,64.39,1.70
2006-08-19 00:00,29.49,20.81,21.17,740.32,,1.21,13.85,2.79,1.21,198.91,67.61,0.20
2006-08-20 00:00,22.41,26.25,14.65,740.44,,0.82,14.91,2.91,0.82,126.98,59.69,0.00
2006-08-21 00:00,,,,,,,,,,,,0.00
2006-08-22 00:00,22.68,49.79,,728.66,,0.69,15.50,4.96,0.69,173.60,49.80,0.00
2006-08-23 00:00,28.69,38.59,,728.17,,0.94,14.92,2.79,0.94,165.72,59.49,0.00
2006-08-24 00:00,38.53,25.30,,728.93,,1.11,13.68,2.64,1.11,188.01,64.30,0.00
2006-08-25 00:00,,,,,,,,,,,,0.00
2006-08-26 00:00,30.43,37.46,,725.21,,1.03,14.25,3.27,1.03,136.27,64.94,0.00
2006-08-27 00:00,38.78,25.00,,726.40,,1.14,12.13,2.20,1.14,182.30,73.02,0.70
2006-08-28 00:00,35.90,24.14,,727.33,,1.26,13.50,2.51,1.26,185.48,59.06,0.00
2006-08-29 00:00,29.39,,,726.37,,,15.61,3.73,,193.91,47.93,0.10
2006-08-30 00:00,24.63,48.12,,725.84,,0.75,14.31,5.08,0.75,216.77,53.90,0.00
2006-08-31 00:00,35.62,36.16,,725.30,,1.20,15.40,3.30,1.20,156.59,52.45,0.00
2006-09-01 00:00,,,,,,1.31,13.96,2.66,1.31,159.96,64.08,0.30
2006-09-02 00:00,41.94,30.60,,723.80,,1.33,14.08,2.56,1.33,147.95,59.25,0.00
2006-09-03 00:00,37.86,39.77,,724.09,,0.99,13.38,2.51,0.99,162.16,56.71,0.00
2006-09-04 00:00,,36.88,,724.80,,,13.47,2.66,,160.18,68.76,0.60
2006-09-05 00:00,35.46,33.62,,725.10,,1.18,13.40,2.88,1.18,185.86,57.65,0.10
2006-09-06 00:00,,,,724.69,,1.15,14.79,4.09,1.15,163.03,51.19,0.00
2006-09-07 00:00,34.51,56.92,,724.65,,1.25,14.96,3.59,1.25,157.49,48.68,0.00
2006-09-08 00:00,37.76,46.79,,724.77,,1.30,14.92,3.42,1.30,159.77,49.94,0.00
2006-09-09 00:00,40.47,31.00,27.11,724.27,,1.38,14.40,2.69,1.38,150.91,60.83,0.00
2006-09-10 00:00,25.77,35.82,16.50,724.08,,1.06,13.95,2.87,1.06,103.06,67.07,0.00
2006-09-11 00:00,31.56,36.73,20.38,724.24,,1.47,13.83,2.84,1.47,96.29,66.76,0.00
2006-09-12 00:00,,,28.58,725.09,,,13.30,2.39,,130.75,71.24,0.10
2006-09-13 00:00,44.17,22.82,29.73,724.66,,1.31,13.87,2.50,1.31,145.08,66.39,0.00
2006-09-14 00:00,43.02,25.78,26.71,724.67,,1.17,14.21,2.62,1.17,130.40,65.48,0.00
2006-09-15 00:00,44.38,27.44,29.18,724.55,,1.24,14.17,2.68,1.24,136.13,65.07,0.00
2006-09-16 00:00,45.55,27.63,26.55,724.39,,1.17,14.48,2.48,1.17,142.64,66.88,0.00
2006-09-17 00:00,42.35,23.42,18.88,724.81,,0.99,12.56,2.00,0.99,173.75,77.71,19.60
2006-09-18 00:00,,,,,,,,,,,,0.00
2006-09-19 00:00,33.21,50.86,15.31,724.78,,1.03,14.62,4.68,1.03,191.42,55.48,0.20
2006-09-20 00:00,45.98,40.79,26.28,724.33,,1.21,14.85,2.53,1.21,189.16,50.90,0.00
2006-09-21 00:00,39.78,33.66,21.30,724.57,,1.09,14.56,2.45,1.09,183.42,55.89,0.00
2006-09-22 00:00,36.05,39.77,17.53,724.96,,0.98,14.96,3.22,0.98,190.49,60.52,1.30
2006-09-23 00:00,35.73,31.74,23.97,723.90,,1.30,15.16,2.86,1.30,164.18,62.22,0.00
2006-09-24 00:00,28.51,39.18,15.20,724.02,,0.79,13.98,3.46,0.79,187.55,68.26,16.00
2006-09-25 00:00,29.46,42.73,13.93,724.05,,0.95,14.54,3.96,0.95,183.33,60.13,0.00
2006-09-26 00:00,,,17.83,724.72,,,14.84,2.71,,179.36,55.70,0.00
2006-09-27 00:00,30.60,38.72,15.11,724.91,,0.97,14.60,3.58,0.97,191.41,49.78,0.00
2006-09-28 00:00,33.42,47.91,14.28,724.98,,0.86,13.95,4.26,0.86,186.08,43.63,0.00
2006-09-29 00:00,28.72,59.78,16.49,724.28,,0.83,15.54,4.55,0.83,180.82,39.43,0.00
2006-09-30 00:00,,44.25,16.70,724.25,,0.83,15.64,3.98,0.83,152.70,52.14,0.00
2006-10-01 00:00,,29.60,21.72,723.95,,0.91,15.41,2.66,0.91,141.04,66.12,0.00
2006-10-02 00:00,,22.40,29.24,724.27,,1.43,13.82,2.15,1.43,168.51,75.64,9.60
2006-10-03 00:00,47.44,18.35,33.94,723.19,,1.62,14.12,2.65,1.62,139.81,74.66,0.10
2006-10-04 00:00,,,,,,,,,,,,0.00
2006-10-05 00:00,25.34,30.09,21.86,721.59,,0.88,15.82,3.56,0.88,148.76,62.45,0.00
2006-10-06 00:00,29.70,21.18,20.29,722.97,,1.00,16.26,2.91,1.00,153.37,55.53,0.00
2006-10-07 00:00,29.58,28.49,17.80,723.41,,0.75,15.54,2.85,0.75,165.73,54.31,0.00
2006-10-08 00:00,18.69,34.16,11.99,723.92,,0.44,15.87,3.50,0.44,157.54,56.75,0.00
2006-10-09 00:00,27.43,33.84,18.33,724.81,,0.52,15.22,2.54,0.52,160.81,61.48,0.00
2006-10-10 00:00,,,34.40,725.37,,,15.06,2.32,,129.30,73.76,0.90
2006-10-11 00:00,37.86,24.13,29.72,725.41,,1.27,13.50,2.67,1.27,126.46,81.66,8.80
2006-10-12 00:00,38.70,11.67,30.64,725.63,,1.23,12.80,2.28,1.23,111.67,85.13,0.00
2006-10-13 00:00,34.58,20.26,21.78,725.56,,1.30,12.54,2.27,1.30,126.61,84.37,36.30
2006-10-14 00:00,26.52,19.81,17.36,726.04,,1.00,11.36,1.87,1.00,142.10,89.28,13.00
2006-10-15 00:00,21.27,18.10,16.50,725.66,,0.75,12.07,2.48,0.75,129.43,84.83,0.70
2006-10-16 00:00,,,,726.07,,,13.40,2.50,,157.49,71.39,0.00
2006-10-17 00:00,43.68,15.95,24.97,726.24,,1.25,11.76,2.16,1.25,172.50,59.96,0.00
2006-10-18 00:00,48.00,18.16,,725.30,,1.51,12.28,1.73,1.51,173.18,51.19,0.00
2006-10-19 00:00,42.44,25.23,,723.97,,1.13,12.81,2.36,1.13,156.38,54.14,0.00
2006-10-20 00:00,,,,,,,,,,,,0.00
2006-10-21 00:00,43.39,31.94,36.39,722.49,,0.92,13.81,2.08,0.92,172.65,56.38,0.00
2006-10-22 00:00,35.97,29.31,31.53,722.85,,0.70,13.93,2.30,0.70,157.09,62.19,0.00
2006-10-23 00:00,36.32,20.55,32.92,723.30,,1.03,14.20,2.50,1.03,117.92,74.86,2.70
2006-10-24 00:00,,,31.07,723.10,,,14.06,2.36,,125.14,75.85,0.40
2006-10-25 00:00,39.23,27.32,28.04,722.89,,1.10,14.61,2.39,1.10,136.18,66.43,0.00
2006-10-26 00:00,39.35,24.53,24.62,722.33,,1.10,14.35,2.39,1.10,166.91,60.66,0.00
2006-10-27 00:00,40.25,22.48,23.78,722.55,,1.25,14.12,2.50,1.25,157.12,74.79,5.70
2006-10-28 00:00,47.91,,28.36,722.75,,1.56,13.04,2.49,1.56,154.48,76.81,0.30
2006-10-29 00:00,40.73,,21.63,722.77,,0.98,13.78,2.04,0.98,134.17,77.00,13.60
2006-10-30 00:00,,,,,,,,,,,,0.00
2006-10-31 00:00,49.55,,37.53,723.05,,2.25,11.94,1.64,2.25,137.35,86.75,0.90
2006-11-01 00:00,38.22,14.55,27.33,722.74,,1.77,13.41,2.04,1.77,152.12,78.71,0.00
2006-11-02 00:00,22.70,25.67,16.94,722.59,,1.06,14.24,2.42,1.06,141.00,74.36,0.00
2006-11-03 00:00,19.29,28.29,17.86,722.06,,0.81,14.42,2.51,0.81,140.22,73.36,0.00
2006-11-04 00:00,22.82,23.63,19.75,721.15,,0.81,15.02,2.39,0.81,132.60,74.03,0.00
2006-11-05 00:00,14.89,29.18,12.20,721.36,,0.79,14.43,2.51,0.79,132.15,74.49,0.20
2006-11-06 00:00,,,21.10,721.64,,,13.94,2.50,,137.18,78.33,17.60
2006-11-07 00:00,45.43,16.35,24.37,722.60,,1.83,12.38,2.15,1.83,119.11,85.81,10.10
2006-11-08 00:00,53.25,15.28,29.22,723.03,,1.81,11.61,2.14,1.81,130.45,87.59,11.70
2006-11-09 00:00,49.03,16.70,33.82,722.91,,1.93,12.79,1.93,1.93,191.59,77.75,3.00
2006-11-10 00:00,53.12,16.92,,723.66,,2.62,13.81,1.93,2.62,175.92,75.34,1.00
2006-11-11 00:00,37.62,13.80,22.73,724.26,,1.62,12.78,1.95,1.62,147.93,81.96,1.70
2006-11-12 00:00,33.81,,20.18,724.15,,1.31,,2.02,1.31,131.93,83.87,5.00
2006-11-13 00:00,46.11,,30.78,724.22,,1.93,,1.64,1.93,192.65,79.46,2.70
2006-11-14 00:00,,,23.98,723.68,,,,2.23,,101.10,90.85,13.80
2006-11-15 00:00,43.06,15.75,23.66,722.70,,1.85,,1.96,1.85,107.74,90.24,17.00
2006-11-16 00:00,45.71,12.16,26.13,722.24,,1.91,12.55,1.94,1.91,152.35,80.84,0.00
2006-11-17 00:00,,,,,,,,,,,,0.00
2006-11-18 00:00,46.41,24.62,25.76,722.58,,1.80,13.74,2.40,1.80,137.32,72.12,10.40
2006-11-19 00:00,42.55,20.01,28.44,722.71,,1.80,13.02,2.06,1.80,182.90,75.05,0.30
2006-11-20 00:00,,,25.15,723.40,,,13.42,2.39,,142.59,80.52,6.50
2006-11-21 00:00,38.05,13.15,26.79,723.47,,1.67,13.19,2.02,1.67,181.84,78.28,23.70
2006-11-22 00:00,,,,,,,,,,,,0.00
2006-11-23 00:00,37.19,,22.99,,,1.30,,,1.30,,,0.00
2006-11-24 00:00,,,,,,,,,,,,0.00
2006-11-25 00:00,46.60,13.48,26.31,,,1.49,13.77,2.29,1.49,159.34,80.89,9.90
2006-11-26 00:00,38.09,14.93,22.39,,,1.28,14.02,2.15,1.28,149.96,81.99,0.00
2006-11-27 00:00,,,,,,,13.46,2.15,,147.13,81.41,0.50
2006-11-28 00:00,30.82,17.64,23.27,725.35,,1.39,14.67,2.56,1.39,128.77,78.28,0.10
2006-11-29 00:00,26.14,24.96,20.70,725.37,,1.27,14.44,2.84,1.27,115.63,80.27,0.30
2006-11-30 00:00,32.86,15.47,28.38,725.52,,1.53,14.78,2.44,1.53,171.24,69.55,0.00
