Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU,AOD
2013-09-08,,35.87,,770.91,218.33,4.00,16.94,1.48,,151.71,66.46,0.00,
2013-09-09,,,,,,,,,,,,0.00,
2013-09-10,,,,771.63,233.76,2.57,17.26,1.78,,137.84,64.58,0.00,
2013-09-11,,,,,,,,,,,,0.00,216.46
2013-09-12,,,,770.08,209.75,4.14,17.00,1.67,,163.81,65.39,0.20,334.80
2013-09-13,,20.07,,769.28,254.06,10.36,15.85,1.30,,176.96,70.31,22.00,110.33
2013-09-14,,,,769.09,197.82,9.15,15.54,0.85,,170.73,66.14,0.00,
2013-09-15,,,,,,,,,,,,0.00,
2013-09-16,,,,,,,,,,,,0.00,
2013-09-17,,21.57,,771.49,158.41,1.65,15.30,1.01,,114.99,67.79,0.00,
2013-09-18,,,,,,,,,,,,0.00,
2013-09-19,,28.66,,772.65,204.32,1.03,17.18,1.26,,141.71,58.86,0.10,
2013-09-20,,,,772.39,182.43,1.79,17.70,1.32,,160.58,40.27,0.00,
2013-09-21,,42.29,,770.76,345.91,3.86,17.14,1.41,,151.87,49.11,0.00,64.68
2013-09-22,,,,,,,,,,,,0.00,71.52
2013-09-23,,,,,,,,,,,,0.00,334.96
2013-09-24,,,,770.78,209.34,4.24,17.57,2.34,,154.05,50.66,0.00,
2013-09-25,,39.59,,769.98,342.65,2.40,18.11,2.11,,130.04,48.47,0.00,354.51
2013-09-26,,,,770.17,256.32,3.47,16.72,1.65,,139.69,63.77,0.00,275.66
2013-09-27,,,,,,,,,,,,0.00,342.75
2013-09-28,,30.67,,771.59,192.59,5.70,16.86,1.60,,139.97,65.84,0.00,384.00
2013-09-29,,,,,,,,,,,,0.00,
2013-09-30,,28.20,,772.26,205.76,3.48,15.60,1.21,,163.47,77.40,10.50,
2013-10-01,,,,771.24,323.75,4.72,16.54,1.62,,151.15,68.47,0.00,103.22
2013-10-02,,,,,,,,,,,,0.00,488.16
2013-10-03,,31.00,,770.84,181.70,3.42,17.09,1.52,,154.53,69.04,1.80,
2013-10-04,,,,771.26,279.16,5.34,16.98,1.68,,154.16,65.09,2.40,
2013-10-05,,24.49,,770.96,249.90,6.70,17.68,1.73,,146.53,61.47,0.00,438.82
2013-10-06,,,,770.91,206.42,5.30,17.71,1.69,,150.35,55.61,0.00,488.86
2013-10-07,,28.09,,771.25,284.91,6.52,16.70,1.70,,156.17,51.91,0.00,255.50
2013-10-08,,,,771.10,351.09,6.23,16.93,2.42,,134.88,51.19,0.00,162.07
2013-10-09,,,,,,,,,,,,0.00,352.70
2013-10-10,,,,770.96,184.95,3.00,16.43,1.49,,164.04,69.68,0.20,
2013-10-11,,32.08,,770.41,247.07,4.02,16.34,1.28,,157.10,68.51,2.60,
2013-10-12,,,,770.89,135.51,4.52,16.02,0.82,,158.10,75.98,1.10,
2013-10-13,,33.23,,770.64,188.37,1.89,16.15,1.35,,187.58,76.85,4.90,
2013-10-14,,,,771.19,156.39,5.26,14.93,1.10,,189.29,84.28,9.60,
2013-10-15,,25.72,,771.58,178.50,2.69,15.86,1.21,,169.67,77.48,1.10,
2013-10-16,,,,772.13,147.73,6.32,15.06,1.06,,183.78,78.43,5.30,
2013-10-17,,27.28,,772.10,261.88,3.91,15.86,1.18,,166.79,69.92,1.80,
2013-10-18,,,,770.92,220.99,7.01,15.85,,,162.44,72.01,4.70,
2013-10-19,,,,770.67,342.31,7.14,15.76,1.47,,154.18,67.56,0.00,202.62
2013-10-20,,,,771.10,317.59,13.28,17.22,1.77,,177.46,65.51,0.00,
2013-10-21,,41.06,,771.52,256.62,1.89,16.26,2.25,,147.87,69.36,0.00,489.39
2013-10-22,,,,771.69,184.87,3.09,15.66,1.11,,161.93,74.49,4.20,
2013-10-23,,,,770.26,200.64,,15.91,1.30,,186.06,75.51,2.10,
2013-10-24,,,,770.56,281.96,,16.81,1.34,,153.30,71.14,0.10,354.00
2013-10-25,,19.47,,771.02,257.70,12.05,17.09,1.54,,157.91,69.72,0.30,389.30
2013-10-26,,,,770.97,299.74,10.69,17.52,1.88,,152.04,68.31,0.00,294.33
2013-10-27,,27.56,,771.18,139.11,6.49,15.80,1.66,,126.43,71.79,0.00,
2013-10-28,,,,,,,,,,,,0.00,391.12
2013-10-29,,34.10,,771.00,198.56,2.75,16.92,1.50,,171.40,76.79,8.60,
2013-10-30,,,,771.22,196.92,1.34,16.08,1.41,,179.00,77.93,4.50,
2013-10-31,,42.33,,771.14,221.15,1.09,15.87,1.78,,189.91,75.98,4.90,
2013-11-01,,,,771.60,246.43,1.70,15.87,1.47,,165.67,70.58,0.10,
2013-11-02,,25.93,,772.34,209.04,2.78,14.51,1.39,,143.00,68.73,0.00,
2013-11-03,,,,771.64,281.54,3.47,15.49,1.53,,181.95,65.63,0.00,
2013-11-04,,21.77,,771.14,198.62,2.66,16.36,1.52,,115.22,69.29,0.00,
2013-11-05,,,,770.42,217.50,5.02,16.01,1.57,,130.98,70.03,0.00,
2013-11-06,,29.48,,770.73,255.06,4.79,16.22,1.43,,156.38,64.19,0.00,241.56
2013-11-07,,,,770.84,278.67,4.28,16.68,1.66,,170.04,62.85,0.00,275.60
2013-11-08,,34.25,,770.82,231.09,5.72,16.42,1.54,,187.89,64.98,1.40,363.44
2013-11-09,,,,770.88,185.85,5.54,15.22,1.11,,174.27,76.94,5.80,
2013-11-10,,31.76,,770.03,284.55,5.04,16.67,1.49,,165.71,69.88,0.10,231.16
2013-11-11,,,,769.55,254.73,,,1.68,,169.45,,0.00,447.69
2013-11-12,,26.88,,769.23,235.58,3.25,17.40,1.55,,157.11,67.78,0.20,
2013-11-13,,,,769.75,172.24,2.94,17.18,1.46,,135.68,67.42,0.00,
2013-11-14,,,,,,,,,,,,0.00,
2013-11-15,,25.04,,769.53,259.61,9.07,18.02,1.67,,168.37,64.79,0.30,314.52
2013-11-16,,,,769.67,280.13,8.92,17.77,1.75,,151.44,65.56,0.10,329.59
2013-11-17,,32.15,,769.94,276.63,1.74,17.45,1.91,,161.03,68.64,8.10,410.23
2013-11-18,,,,,,,,,,,,0.00,
2013-11-19,,,,,,,,,,,,0.00,
2013-11-20,,,,,,,,,,,,0.00,
2013-11-21,,30.61,,771.09,234.77,2.86,15.98,1.46,,124.82,66.98,0.00,
2013-11-22,,,,770.57,177.52,,16.25,1.52,,175.47,69.70,0.70,
2013-11-23,,30.55,,769.61,200.55,4.26,16.52,1.69,,163.27,69.71,0.40,555.03
2013-11-24,,,,770.19,199.60,,15.90,1.34,,143.47,74.22,0.40,550.50
2013-11-25,,28.81,,770.63,202.57,3.04,16.20,1.49,,177.47,67.21,0.10,258.57
2013-11-26,,,,770.21,191.64,,16.68,1.53,,139.86,67.12,0.10,
2013-11-27,,34.70,,770.02,246.47,2.86,16.71,1.58,,192.18,62.66,0.10,196.73
2013-11-28,,,,769.84,295.41,,16.62,1.59,,166.07,63.51,0.00,
2013-11-29,,21.45,,770.72,171.37,3.97,16.07,1.03,,158.43,74.41,18.40,522.68
2013-11-30,,,,769.94,281.30,,16.82,1.40,,156.57,67.28,0.10,486.50
2013-12-01,,31.16,,770.10,286.32,4.47,15.55,1.39,,150.53,63.91,0.10,249.90
2013-12-02,,,,770.52,251.36,,15.35,1.35,,143.05,66.48,0.00,346.02
2013-12-03,,,,771.15,145.58,4.29,16.56,1.09,,147.00,72.49,3.40,
2013-12-04,,,,770.53,194.89,,17.42,1.08,,173.59,70.53,0.20,
2013-12-05,,25.42,,770.75,168.18,4.55,16.21,1.67,,120.26,73.09,0.10,
2013-12-06,,,,770.49,232.47,,17.11,1.70,,138.16,69.53,0.20,238.24
2013-12-07,,38.88,,770.76,254.19,4.75,16.69,1.80,,157.52,69.39,11.50,
2013-12-08,,,,771.06,175.36,,15.33,1.53,,161.61,80.44,0.80,
2013-12-09,,38.72,,771.20,161.89,2.54,15.25,1.47,,130.08,80.17,0.20,
2013-12-10,,,,771.25,154.93,,17.17,1.31,,143.65,65.49,0.30,
2013-12-11,,20.87,,770.59,232.33,7.22,16.78,1.41,,160.22,61.50,0.00,
2013-12-12,,,,770.09,257.51,,16.90,1.56,,155.82,66.91,0.00,286.08
2013-12-13,,37.47,,769.19,262.75,3.86,17.54,1.83,,189.89,68.27,0.20,249.97
2013-12-14,,,,769.37,251.17,,17.58,1.80,,158.52,65.06,0.10,
2013-12-15,,27.06,,769.89,232.92,4.57,17.32,1.66,,138.51,65.02,0.00,
2013-12-16,,,,,,,,,,,,0.00,
2013-12-17,,36.15,,771.01,170.79,2.23,16.30,1.84,,126.04,72.77,0.00,
2013-12-18,,,,771.06,188.38,,16.11,1.61,,144.34,76.30,9.70,
2013-12-19,,39.58,,770.41,177.63,0.96,16.61,1.78,,201.53,76.55,0.00,
2013-12-20,,,,769.83,243.94,,17.01,1.74,,158.10,75.33,7.60,
2013-12-21,,31.94,,769.74,282.01,1.08,17.39,1.85,,152.76,71.50,0.10,
2013-12-22,,,,770.32,261.89,,17.89,1.82,,170.81,68.21,0.10,306.38
2013-12-23,,37.81,,770.84,269.61,1.66,17.49,1.88,,143.52,67.30,0.00,454.28
2013-12-24,,,,771.15,263.57,,16.93,1.88,,149.81,65.75,0.10,233.89
2013-12-25,,42.86,,770.54,252.29,0.87,17.15,1.87,,198.61,67.94,0.30,350.65
2013-12-26,,,,770.77,288.06,,17.80,1.87,,144.23,68.09,0.00,432.13
2013-12-27,,20.41,,771.10,216.78,4.03,17.95,1.75,,151.06,61.76,0.00,
2013-12-28,,,,770.09,299.38,,18.57,2.18,,160.54,50.56,0.10,439.93
2013-12-29,,19.75,,769.61,238.72,4.39,18.39,1.75,,167.56,55.68,0.20,311.77
2013-12-30,,,,770.06,233.14,,17.75,1.92,,121.73,65.76,0.50,
2013-12-31,,26.00,,770.54,296.18,4.15,17.66,1.83,,163.83,61.50,0.00,409.45
2014-01-01,,,,770.35,245.62,,17.39,1.81,,128.96,61.35,0.10,364.00
2014-01-02,,,,769.29,231.38,,16.42,1.72,,142.82,64.78,0.10,264.17
2014-01-03,,30.11,,768.94,187.61,2.10,17.50,1.60,,114.10,68.18,0.00,256.76
2014-01-04,,,,769.24,171.66,,17.86,1.48,,136.05,67.36,0.00,
2014-01-05,,27.50,,770.39,203.26,2.23,17.20,1.57,,126.43,73.99,0.30,
2014-01-06,,,,770.87,135.96,,15.97,1.31,,190.85,81.78,9.90,
2014-01-07,,20.32,,771.30,148.28,2.38,14.82,1.18,,175.31,84.12,18.00,539.20
2014-01-08,,,,771.12,175.26,,15.14,0.98,,193.74,82.58,15.80,
2014-01-09,,20.63,,770.71,176.86,2.56,15.77,1.11,,173.84,78.80,2.00,565.00
2014-01-10,,,,770.36,128.20,,15.77,0.90,,172.83,80.54,4.40,
2014-01-11,,22.84,,770.64,212.32,2.32,16.66,1.13,,170.22,75.18,0.40,
2014-01-12,,,,770.84,270.90,,17.76,1.55,,157.95,71.43,1.80,196.51
2014-01-13,,26.27,,770.70,300.99,,16.83,1.59,,177.89,69.00,0.00,209.10
2014-01-14,,,,770.61,201.14,,17.33,1.52,,148.90,72.14,0.10,
2014-01-15,,26.24,,770.28,289.19,5.12,17.01,1.72,,177.95,68.07,0.00,559.98
2014-01-16,,,,769.83,285.79,,17.60,1.84,,125.04,69.61,0.00,290.43
2014-01-17,,26.16,,769.69,299.07,2.30,18.57,1.83,,155.90,66.48,0.00,266.86
2014-01-18,,,,770.72,164.36,,16.73,1.44,,151.93,71.56,0.00,
2014-01-19,,22.99,,771.27,214.89,2.41,17.10,1.67,,144.02,71.67,0.00,476.07
2014-01-20,,,,770.71,219.07,,17.44,1.48,,169.16,71.85,1.60,249.79
2014-01-21,,34.26,,770.55,315.58,4.36,17.88,2.05,,132.09,69.55,0.10,295.20
2014-01-22,,,,770.54,205.95,,17.66,1.71,,159.08,73.38,0.50,
2014-01-23,,,,,,,,,,,,0.00,262.75
2014-01-24,,,,771.20,309.44,,17.18,1.91,,153.50,64.07,0.00,482.35
2014-01-25,,29.12,,771.18,300.75,4.99,17.27,2.08,,133.80,68.76,1.60,390.98
2014-01-26,,,,770.61,283.59,,16.56,1.81,,160.65,70.56,0.10,459.42
2014-01-27,,29.20,,769.92,220.38,3.16,17.79,1.66,,189.35,69.73,0.30,
2014-01-28,,,,769.91,303.66,,18.05,1.93,,167.47,70.10,0.40,318.74
2014-01-29,,25.38,,769.75,212.17,3.18,16.89,1.64,,171.26,74.39,5.60,
2014-01-30,,,,769.82,234.60,,16.72,1.57,,228.53,75.03,1.00,
2014-01-31,,29.78,,768.92,279.44,4.64,17.57,1.83,,125.60,68.92,0.00,
2014-02-01,,27.38,,769.20,305.46,3.82,17.39,1.81,,128.40,66.71,0.00,377.66
2014-02-02,,,,769.61,320.60,,17.53,2.03,,151.13,66.56,0.30,286.22
2014-02-03,,32.84,,769.66,247.51,8.46,17.38,1.91,,160.39,69.36,0.10,543.78
2014-02-04,,,,770.23,197.31,,16.65,1.43,,186.60,74.37,1.70,
2014-02-05,,18.38,,,,,,,,,,0.00,
2014-02-06,,,,770.35,309.92,,17.13,1.92,,157.65,68.48,0.00,248.05
2014-02-07,,27.32,,770.01,265.80,5.51,16.96,1.87,,113.40,68.77,0.00,
2014-02-08,,,,769.69,170.65,,17.40,1.73,,138.48,70.49,0.00,
2014-02-09,,32.36,,769.48,266.24,2.32,17.75,1.85,,171.48,69.31,0.00,
2014-02-10,,,,769.75,181.70,,17.56,1.56,,148.31,68.66,0.20,
2014-02-11,,,,,,,,,,,,0.00,
2014-02-12,,,,770.14,236.58,,17.82,1.90,,165.80,64.76,0.30,435.14
2014-02-13,,24.33,,770.52,246.60,6.16,17.05,2.06,,147.37,70.49,13.70,277.15
2014-02-14,,,,771.31,263.96,,17.22,1.61,,182.59,72.83,2.20,556.52
2014-02-15,,27.36,,771.21,300.63,8.00,17.49,1.81,,159.09,71.41,0.30,278.26
2014-02-16,,,,770.71,226.24,,17.61,1.58,,181.64,71.59,10.30,
2014-02-17,,24.81,,770.64,273.64,6.15,16.61,1.56,,150.84,75.46,20.80,591.00
2014-02-18,,,,,,,,,,,,0.00,455.08
2014-02-19,,,,,,,,,,,,0.00,579.00
2014-02-20,,32.82,,769.65,294.13,0.82,17.49,2.12,,159.13,74.03,0.00,500.11
2014-02-21,,27.65,,770.49,140.19,0.16,16.50,1.73,,117.18,77.19,0.00,
2014-02-22,,,,770.28,217.87,,17.12,1.81,,131.62,73.50,0.20,
2014-02-23,,30.23,,770.39,177.64,0.10,16.19,1.70,,138.54,79.48,0.00,
2014-02-24,,,,770.52,137.23,,16.24,1.54,,135.00,78.14,0.00,
2014-02-25,,,,770.33,175.24,,17.06,1.66,,125.77,75.75,0.10,
2014-02-26,,31.27,,770.10,249.56,,18.17,1.68,,118.82,69.17,0.00,
2014-02-27,,,,771.22,110.90,,16.29,1.17,,181.92,79.63,0.60,
2014-02-28,,,,771.78,193.76,,16.37,1.43,,165.48,74.16,0.20,
2014-03-01,,,,772.21,193.66,,15.34,1.07,,186.58,82.47,42.40,415.58
2014-03-02,,20.30,,771.21,188.94,,15.81,1.21,,187.50,78.17,10.10,
2014-03-03,,,,771.13,189.12,,15.10,1.27,,169.41,80.83,17.30,
2014-03-04,,26.22,,770.82,232.48,0.41,16.00,1.19,,174.03,79.74,11.90,
2014-03-05,,,,771.57,153.34,,15.85,1.44,,132.35,80.15,0.30,
2014-03-06,,24.44,,772.00,180.83,1.15,16.57,1.42,,172.57,77.07,0.00,
2014-03-07,,,,771.78,229.75,,17.14,1.74,,142.21,74.99,0.00,
2014-03-08,,29.15,,772.60,199.61,1.23,15.92,1.48,,165.13,77.71,14.50,
2014-03-09,,,,773.40,101.88,,14.50,0.85,,178.53,84.51,22.10,
2014-03-10,,15.99,,772.16,246.63,3.12,16.21,1.36,,179.39,75.44,0.60,
2014-03-11,,,,770.97,178.43,,16.17,1.32,,146.21,77.48,3.20,
2014-03-12,,,,,,1.20,,,,,,0.00,
2014-03-13,,27.64,,771.16,186.34,0.83,16.68,1.50,,149.09,76.74,0.10,
2014-03-14,,,,771.05,201.72,,16.92,1.60,,152.81,77.05,0.00,
2014-03-15,,23.85,,770.56,212.52,1.95,16.20,1.38,,193.21,79.00,26.20,
2014-03-16,,,,769.82,192.82,,15.95,1.18,,147.47,78.00,1.80,
2014-03-17,,29.20,,769.55,128.84,4.26,15.75,1.21,,135.47,80.62,2.90,
2014-03-18,,,,770.50,122.91,,16.27,0.90,,197.04,79.49,0.50,
2014-03-19,,20.01,,769.79,146.87,4.54,16.57,1.24,,149.42,77.86,0.00,
2014-03-20,,,,769.89,122.94,,16.43,1.23,,144.15,76.26,0.10,
2014-03-21,,27.36,,770.79,201.87,,16.26,1.56,,145.88,78.41,0.10,
2014-03-22,,,,771.69,164.87,,17.16,1.45,,136.31,70.15,0.00,
2014-03-23,,29.43,,771.48,221.40,2.04,17.87,1.45,,152.71,70.39,0.10,
2014-03-24,,,,771.63,145.80,,16.63,1.53,,131.61,77.23,3.70,
2014-03-25,,27.69,,772.16,200.58,2.46,16.07,1.33,,150.40,77.20,0.10,
2014-03-26,,,,772.15,188.80,,16.85,1.63,,145.87,76.35,0.00,
2014-03-27,,19.47,,771.52,258.72,11.45,18.32,1.45,,181.13,66.24,0.20,
2014-03-28,,,,770.68,244.28,,17.09,1.24,,177.86,71.06,5.50,339.99
2014-03-29,,25.91,,770.53,195.50,3.97,17.70,1.41,,169.43,73.62,0.60,
2014-03-30,,,,771.44,241.47,,16.34,1.61,,208.62,76.93,4.30,
2014-03-31,,30.22,,771.33,312.94,4.02,16.80,1.62,,129.98,71.18,0.10,189.19
2014-04-01,,,,770.96,325.91,,17.64,1.74,,159.52,61.38,0.00,249.63
2014-04-02,,23.52,,770.83,272.08,5.55,17.04,1.65,,146.38,63.70,0.30,417.51
2014-04-03,,,,771.08,202.37,,16.66,1.14,,174.79,71.64,4.50,
2014-04-04,,18.59,,770.73,317.29,7.36,17.22,1.55,,165.27,76.70,7.10,468.06
2014-04-05,,,,770.42,277.54,,17.89,1.49,,168.35,70.59,0.30,
2014-04-06,,20.36,,770.32,235.07,2.23,18.09,1.41,,152.36,69.48,0.00,400.59
2014-04-07,,,,771.11,142.77,,17.25,1.17,,186.07,68.70,1.60,566.49
2014-04-08,,13.21,,771.44,178.27,7.76,17.21,1.22,,189.55,63.76,0.10,351.95
2014-04-09,,,,771.42,249.82,,17.64,1.58,,161.30,66.68,0.40,
2014-04-10,,19.88,,771.43,193.40,5.12,17.93,1.24,,172.35,62.01,0.00,
2014-04-11,,,,770.60,305.44,,17.42,1.69,,157.79,57.94,0.20,295.97
2014-04-12,,29.29,,770.57,234.49,2.74,16.56,1.52,,169.40,67.31,0.10,
2014-04-13,,,,769.96,293.76,,17.90,1.80,,153.02,60.90,0.10,342.87
2014-04-14,,21.41,,770.20,297.71,2.84,17.65,1.64,,157.30,62.13,0.10,
2014-04-15,,,,770.26,202.13,,16.75,1.34,,171.23,72.22,4.50,326.59
2014-04-16,,27.80,,771.08,237.21,2.12,16.42,1.21,,145.12,77.86,19.20,462.95
2014-04-17,,,,770.59,271.97,,16.81,1.66,,155.50,73.74,0.60,273.13
2014-04-18,,29.06,,770.28,268.47,7.47,16.85,1.54,,144.11,70.22,0.30,267.90
2014-04-19,,,,770.58,256.89,,18.36,1.64,,159.65,70.60,0.70,519.05
2014-04-20,,21.36,,771.47,231.37,3.46,17.84,1.52,,167.67,69.03,0.00,
2014-04-21,,,,771.16,206.36,,17.76,1.61,,166.59,70.75,0.20,
2014-04-22,,,,,,1.91,,,,,,0.00,399.60
2014-04-23,,,,771.31,155.56,,16.86,1.41,,129.87,75.65,2.50,
2014-04-24,,,,771.95,136.19,,16.70,1.05,,182.23,76.52,0.50,
2014-04-25,,24.30,,770.92,281.38,6.39,17.07,1.68,,154.32,70.57,0.30,
2014-04-26,,,,771.53,209.32,,16.70,1.70,,139.98,77.93,2.70,
2014-04-27,,17.76,,771.75,166.10,6.05,16.29,1.05,,162.40,77.21,0.50,
2014-04-28,,,,770.50,264.71,,16.44,1.30,,192.41,73.14,0.50,
2014-04-29,,19.76,,770.79,164.72,,17.57,1.39,,170.26,72.92,1.60,
2014-04-30,,,,771.63,151.56,,16.93,1.19,,160.87,75.44,2.60,
2014-05-01,,25.68,,770.88,243.53,4.39,16.77,1.66,,144.91,75.02,0.10,
2014-05-02,,,,771.55,130.81,,16.35,1.15,,133.68,74.50,0.70,
2014-05-03,,25.91,,772.59,171.86,3.40,17.18,1.22,,156.80,73.80,4.60,
2014-05-04,,,,773.24,139.47,,16.33,1.29,,140.74,81.11,3.50,
2014-05-05,,,,,,,,,,,,0.00,248.67
2014-05-06,,,,771.77,259.49,,17.05,1.57,,193.25,74.11,21.70,480.57
2014-05-07,,21.44,,772.69,195.96,3.89,16.64,1.38,,189.64,77.18,2.00,
2014-05-08,,,,773.55,112.75,,15.15,1.24,,161.81,84.68,14.80,
2014-05-09,,20.76,,773.61,160.16,2.38,15.47,1.12,,168.69,81.67,12.40,
2014-05-10,,,,772.38,216.75,,16.18,1.40,,198.63,78.59,9.70,
2014-05-11,,25.91,,771.47,261.72,1.28,16.68,1.44,,205.20,77.27,11.20,353.05
2014-05-12,,,,771.53,234.33,,16.37,1.19,,163.13,78.26,22.50,
2014-05-13,,23.52,,769.49,309.31,2.75,17.99,1.88,,151.69,72.80,0.00,257.59
2014-05-14,,,,771.05,150.17,,17.29,1.31,,167.58,72.95,0.00,
2014-05-15,,,,771.60,156.35,3.26,16.15,1.54,,142.74,78.48,0.70,
2014-05-16,,,,771.66,183.60,,16.25,1.47,,170.30,77.67,1.10,
2014-05-17,,22.24,,770.91,251.50,4.63,17.17,1.60,,128.04,71.40,0.20,560.50
2014-05-18,,,,770.50,202.59,,17.79,1.54,,136.74,72.47,0.60,454.32
2014-05-19,,19.14,,770.97,219.06,3.15,17.81,1.65,,136.19,69.39,0.20,241.71
2014-05-20,,,,772.13,172.80,,16.43,1.81,,158.75,77.36,0.20,412.00
2014-05-21,,27.67,,772.10,249.92,2.40,17.77,1.55,,151.14,66.64,0.30,
2014-05-22,,,,771.48,289.20,,17.79,1.91,,148.44,69.32,0.10,456.04
2014-05-23,,33.48,,771.98,273.47,2.65,17.57,1.95,,141.12,74.16,19.80,
2014-05-24,,,,771.64,268.79,,17.10,1.60,,194.69,70.91,4.50,296.93
2014-05-25,,26.29,,771.58,199.64,3.34,16.54,1.24,,150.12,72.64,1.30,422.22
2014-05-26,,,,771.74,282.23,,17.94,1.77,,141.73,68.67,0.20,313.35
2014-05-27,,19.20,,772.08,156.64,4.12,17.38,1.30,,143.59,71.38,0.20,
2014-05-28,,,,771.75,195.51,,16.44,1.66,,134.70,75.12,0.00,
2014-05-29,,26.39,,771.78,138.22,1.60,15.64,1.23,,164.19,79.19,1.70,
2014-05-30,,,,770.81,289.72,,17.72,1.53,,175.51,72.85,0.30,324.15
2014-05-31,,25.58,,770.82,212.70,2.72,17.85,1.57,,136.46,72.40,0.10,411.26
2014-06-01,,,,770.96,160.85,,15.85,1.37,,121.53,79.93,7.30,
2014-06-02,,25.01,,770.40,197.61,1.33,16.31,1.47,,152.18,77.76,1.80,
2014-06-03,,,,770.07,236.33,,17.25,1.61,,150.59,72.72,0.40,511.03
2014-06-04,,21.17,,769.70,196.40,1.64,17.23,1.63,,137.34,72.64,0.10,415.72
2014-06-05,,,,769.77,159.22,,16.07,1.32,,143.55,77.83,1.40,339.08
2014-06-06,,17.76,,770.01,164.65,3.13,16.16,1.20,,156.13,77.66,0.10,
2014-06-07,,,,770.82,186.56,,16.64,1.44,,138.27,75.83,0.10,
2014-06-08,,21.69,,771.06,259.65,1.55,17.91,1.70,,151.94,67.78,0.00,
2014-06-09,,,,771.52,185.34,,16.51,1.47,,161.51,66.01,0.10,303.15
2014-06-10,,13.82,,771.67,185.68,5.09,17.06,1.36,,174.10,67.76,1.70,
2014-06-11,,,,771.06,216.82,,17.36,1.70,,149.46,60.91,0.20,437.50
2014-06-12,,17.11,,770.78,258.21,6.13,17.86,1.60,,167.21,63.10,0.00,155.72
2014-06-13,,,,770.84,158.89,,17.98,1.57,,146.95,65.69,0.30,
2014-06-14,,14.59,,770.90,184.74,6.15,17.20,1.45,,171.36,62.13,0.00,290.81
2014-06-15,,,,770.86,260.77,,16.86,2.30,,156.70,52.81,0.40,365.20
2014-06-16,,26.91,,770.50,315.34,2.79,17.77,2.94,,153.30,39.52,0.00,115.54
2014-06-17,,,,770.96,274.22,,17.68,2.14,,151.22,52.88,0.10,313.89
2014-06-18,,,,771.58,307.58,,18.54,2.19,,118.39,54.43,0.40,236.76
2014-06-19,,11.42,,771.84,291.92,3.82,18.08,2.11,,158.52,47.38,0.10,138.61
2014-06-20,,,,771.62,273.08,,17.64,1.85,,150.27,47.34,0.20,241.50
2014-06-21,,12.79,,771.10,183.21,4.01,17.68,1.79,,166.10,53.40,0.00,290.22
2014-06-22,,,,770.04,276.58,,18.05,2.22,,179.48,55.06,0.10,320.61
2014-06-23,,22.14,,771.80,159.22,1.66,16.92,1.61,,147.36,67.12,0.10,
2014-06-24,,,,772.82,118.79,,15.15,1.19,,168.75,68.28,2.80,
2014-06-25,,21.79,,772.18,207.52,3.95,15.82,1.36,,156.05,74.61,0.40,288.30
2014-06-26,,,,771.42,215.36,,17.25,1.53,,140.67,71.03,1.60,
2014-06-27,,22.84,,772.04,205.65,3.96,16.53,,,,65.38,0.70,422.74
2014-06-28,,,,772.19,304.68,,18.10,1.90,,155.50,55.54,0.10,204.26
2014-06-29,,20.27,,771.78,232.13,5.57,18.33,1.59,,178.95,50.70,0.20,407.49
2014-06-30,,,,771.67,213.58,,15.93,,,128.21,68.62,0.10,
2014-07-01,,20.41,,770.98,241.90,5.95,16.98,1.66,,,66.89,0.00,367.05
2014-07-02,,,,,,,,,,,,0.00,
2014-07-03,,11.93,,771.84,247.90,4.37,16.49,1.88,,111.83,66.20,0.00,244.13
2014-07-04,,,,,,,,,,,,0.00,
2014-07-05,,22.07,,771.78,179.18,3.44,17.14,1.67,,135.83,67.41,0.00,450.45
2014-07-06,,,,771.57,209.49,,17.24,1.75,,119.27,64.98,0.10,357.70
2014-07-07,,,,,,,,,,,,0.00,
2014-07-08,,,,772.30,262.48,,17.38,2.25,,147.60,48.49,0.00,525.70
2014-07-09,,,,,,,,,,,,0.00,120.63
2014-07-10,,,,770.72,196.93,,16.54,1.86,,123.83,48.49,0.00,
2014-07-11,,15.04,,770.33,288.06,,18.40,2.46,,146.94,47.29,0.00,197.17
2014-07-12,,,,770.38,315.12,,18.76,2.62,,137.63,43.01,0.00,147.24
2014-07-13,,25.42,,770.79,243.10,,19.43,2.84,,140.11,39.77,0.00,335.00
2014-07-14,,,,771.25,211.12,,18.14,2.35,,102.41,55.79,0.00,222.00
2014-07-15,,26.80,,771.59,240.14,,18.12,2.79,,112.03,54.02,0.00,285.44
2014-07-16,,,,771.42,315.26,,18.74,3.04,,121.02,43.59,0.00,117.77
2014-07-17,,,,,,,,,,,,0.00,
2014-07-18,,,,771.81,321.33,,18.04,3.15,,130.31,44.18,0.00,114.89
2014-07-19,,27.13,,771.14,315.12,,18.33,2.89,,131.08,43.70,0.00,172.25
2014-07-20,,,,771.12,277.74,,17.70,2.00,,128.98,51.36,0.00,342.44
2014-07-21,,21.95,,770.80,258.76,,17.75,1.97,,111.81,59.66,0.00,248.23
2014-07-22,,,,770.57,316.47,,18.10,2.65,,136.82,50.95,0.00,124.75
2014-07-23,,17.40,,770.00,319.16,,17.79,2.31,,125.89,47.70,0.00,85.54
2014-07-24,,,,769.39,311.83,,17.96,2.49,,136.95,49.83,0.00,249.86
2014-07-25,,20.07,,770.28,305.71,,17.27,2.22,,133.54,56.61,0.00,157.25
