Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU,AOD
2011-12-30,30.81,55.49,56.72,727.13,,3.95,20.04,3.37,0.88,301.34,94.35,0.0,
2011-12-31,49.43,48.83,31.36,726.61,,16.35,19.93,4.01,2.16,251.63,85.09,0.0,
2012-01-01,71.88,42.27,17.61,727.2,,34.35,19.93,4.59,2.01,353.8,92.46,0.0,
2012-01-02,31.47,57.93,58.05,727.99,,5.22,18.82,4.35,0.96,345.71,95.68,0.6,
2012-01-03,32.83,35.1,38.47,728.19,,2.34,16.11,3.63,1.24,262.39,93.63,20.7,
2012-01-04,34.65,50.98,40.95,728.85,,6.2,18.2,3.17,1.46,349.36,91.68,3.4,
2012-01-05,29.96,23.47,24.36,727.74,,2.71,14.6,3.14,1.39,342.87,94.26,14.4,
2012-01-06,36.9,38.71,25.31,727.46,,1.99,16.68,2.78,1.34,304.42,96.07,9.7,
2012-01-07,40.03,62.49,28.95,727.33,,2.23,17.43,3.24,0.91,360.0,95.97,4.1,
2012-01-08,40.37,40.27,29.74,727.47,,1.31,16.01,3.97,1.01,349.14,95.63,7.5,
2012-01-09,56.52,73.51,26.88,727.17,,11.58,18.9,4.45,1.98,353.34,93.33,55.8,
2012-01-10,67.62,42.73,23.42,726.75,,15.89,16.29,3.24,2.77,290.86,94.58,19.6,
2012-01-11,40.27,58.45,24.31,726.31,,7.61,19.22,3.94,1.46,255.29,93.25,0.1,
2012-01-12,40.69,54.69,37.67,725.82,,5.75,18.07,3.56,1.44,340.97,91.37,0.0,
2012-01-13,44.52,35.71,24.95,726.52,,7.17,17.46,4.04,1.95,358.76,88.35,0.0,
2012-01-14,42.63,44.03,22.46,727.78,,4.8,16.9,3.6,2.16,346.51,91.92,4.6,
2012-01-15,33.63,38.91,26.83,728.24,,6.19,17.8,3.59,0.88,292.98,90.54,5.7,
2012-01-16,51.41,60.0,78.16,727.78,,7.35,17.98,4.75,2.24,278.41,92.0,8.7,
2012-01-17,44.14,28.78,34.87,727.61,,23.02,17.79,4.15,2.36,307.42,92.07,11.1,
2012-01-18,61.22,65.73,32.18,727.2,,39.39,17.77,3.39,3.0,345.68,97.87,4.1,
2012-01-19,52.67,33.47,28.33,726.29,,6.21,17.64,4.25,1.33,331.79,95.04,11.8,
2012-01-20,51.74,37.16,37.73,726.18,,9.07,16.31,3.79,1.91,355.16,91.93,10.4,
2012-01-21,52.46,45.33,28.11,726.22,,9.64,16.59,2.87,1.97,342.05,95.1,11.3,
2012-01-22,39.37,45.46,42.21,726.01,,1.91,15.8,3.11,1.26,355.44,97.92,17.6,
2012-01-23,40.48,32.67,71.32,726.01,,6.76,16.17,3.2,2.01,357.54,94.84,10.6,
2012-01-24,36.1,29.37,75.82,726.98,,8.18,15.93,3.29,1.33,344.51,96.41,16.7,
2012-01-25,44.56,56.8,55.22,727.06,,3.84,16.31,3.66,1.35,326.78,97.39,0.5,
2012-01-26,39.85,41.16,44.89,726.02,,3.79,16.69,2.38,1.2,299.83,91.47,0.0,
2012-01-27,43.78,52.99,52.66,726.02,,12.05,16.51,2.8,2.07,342.46,95.97,0.3,
2012-01-28,44.64,49.83,49.14,726.45,,5.24,18.11,3.21,1.86,279.76,94.36,0.2,
2012-01-29,30.16,58.82,47.03,726.62,,2.02,18.27,4.22,0.93,327.99,93.12,0.0,
2012-01-30,37.47,36.73,51.78,726.51,,3.27,17.31,3.93,1.05,358.82,92.26,0.0,
2012-01-31,42.39,40.43,66.26,725.92,,10.23,16.94,3.55,1.07,171.12,92.35,1.5,
2012-02-01,53.56,30.89,37.0,725.3,,8.31,15.64,2.78,1.83,284.43,91.79,0.0,
2012-02-02,34.68,55.3,45.66,725.13,,3.05,18.0,2.77,1.36,336.92,94.96,0.3,
2012-02-03,38.49,38.15,72.75,724.18,,4.18,17.95,2.99,1.81,351.18,92.94,0.0,
2012-02-04,38.78,44.01,22.38,725.13,,12.98,17.81,3.14,1.27,234.87,95.63,0.1,
2012-02-05,34.71,45.25,28.49,725.62,,3.58,17.74,2.76,0.95,117.68,89.36,0.0,
2012-02-06,34.32,31.89,37.72,726.01,,5.81,17.23,3.01,1.61,357.95,91.55,0.5,
2012-02-07,43.91,36.55,72.74,726.24,,34.83,18.47,2.86,2.36,304.85,89.44,0.0,
2012-02-08,72.59,52.24,60.37,726.48,,24.19,17.15,4.57,1.97,305.9,92.53,9.9,
2012-02-09,62.96,46.66,38.23,726.91,,12.76,17.91,3.39,1.95,263.28,94.86,0.0,
2012-02-10,46.8,45.53,29.06,727.3,,46.78,17.27,3.53,2.35,341.46,90.55,6.3,
2012-02-11,36.18,30.73,33.84,727.38,,5.04,14.48,2.95,1.24,237.94,92.54,11.3,
2012-02-12,56.23,44.1,71.14,727.6,,32.19,18.22,3.01,2.04,350.38,95.48,8.2,
2012-02-13,50.2,42.6,45.72,726.93,,34.25,17.71,4.23,1.52,359.7,91.29,4.5,
2012-02-14,40.76,48.74,50.09,726.91,,8.52,17.72,4.47,2.2,289.69,91.18,2.2,
2012-02-15,46.93,38.53,73.55,727.76,,3.81,15.65,3.7,1.61,351.92,92.26,4.4,
2012-02-16,52.81,32.88,30.88,727.81,,16.5,16.29,3.93,1.2,355.82,90.34,0.3,
2012-02-17,37.65,56.94,58.34,726.84,,3.52,16.59,4.6,1.49,338.9,91.03,0.0,
2012-02-18,35.11,38.34,32.31,726.72,,3.85,15.63,3.84,1.11,354.6,93.49,12.8,
2012-02-19,39.84,45.86,58.16,726.57,,19.2,16.45,2.65,1.54,341.64,89.63,6.699999999999999,
2012-02-20,52.62,43.46,44.08,726.92,,4.26,16.11,3.46,1.47,359.57,94.16,1.2,
2012-02-21,44.9,57.0,51.76,726.88,,38.52,15.99,2.93,1.44,353.56,92.81,0.4,
2012-02-22,43.4,48.83,69.66,726.93,,18.09,16.47,3.14,1.77,332.88,93.06,2.6,
2012-02-23,41.88,49.61,100.93,725.99,,8.13,17.65,3.49,1.35,301.77,96.12,1.7,
2012-02-24,73.59,58.1,83.49,726.16,,75.88,18.6,4.07,3.96,338.46,91.61,0.0,
2012-02-25,37.44,55.12,51.4,726.46,,6.97,17.35,4.06,1.11,357.45,94.51,7.3,
2012-02-26,32.43,49.68,56.75,726.33,,6.24,16.97,2.57,1.16,352.23,98.17,8.0,
2012-02-27,43.8,33.68,104.7,726.48,,32.52,16.14,3.84,2.34,294.25,96.65,11.4,
2012-02-28,54.85,32.14,60.62,726.81,,73.61,15.47,4.08,2.5,331.88,93.14,0.9,
2012-02-29,51.4,67.12,78.83,726.51,,9.25,17.73,3.06,1.63,358.0,90.28,4.4,
2012-03-01,66.99,72.44,57.16,726.44,,31.72,19.44,4.41,2.22,357.2,93.24,25.6,
2012-03-02,61.29,53.44,24.88,726.41,,12.69,17.45,3.86,2.94,347.61,76.67,0.1,
2012-03-03,46.05,40.0,22.56,725.98,,20.3,18.9,4.05,2.07,283.88,77.65,0.0,
2012-03-04,34.64,47.09,31.06,726.84,,69.15,19.96,3.91,1.25,273.32,75.18,0.0,
2012-03-05,55.57,44.47,37.75,727.16,,10.2,17.43,3.34,1.66,343.22,87.72,1.2000000000000002,
2012-03-06,70.49,63.89,54.57,726.0,,33.72,18.49,3.37,3.66,318.83,96.23,0.2,
2012-03-07,65.25,58.62,119.49,725.52,,24.29,18.73,3.55,3.3,265.65,80.65,0.0,
2012-03-08,54.35,68.33,42.4,725.52,,9.79,19.7,3.07,2.06,308.58,70.05,0.1,
2012-03-09,48.0,56.41,161.83,726.0,,8.68,19.49,4.28,1.44,242.69,68.4,0.0,
2012-03-10,58.18,47.82,40.89,725.97,,19.1,19.23,4.16,2.47,342.84,91.83,9.5,
2012-03-11,39.73,42.94,41.81,726.43,,54.71,16.72,2.39,1.53,311.27,89.3,0.4,
2012-03-12,47.26,43.45,44.58,725.91,,16.29,20.38,3.83,2.36,322.99,80.36,0.0,
2012-03-13,41.13,40.77,49.3,726.46,,12.28,19.11,3.26,1.86,346.36,75.62,0.0,
2012-03-14,55.33,53.31,60.48,726.2,,24.16,21.05,3.57,2.59,243.57,71.37,0.0,
2012-03-15,45.87,43.24,56.15,726.86,,16.12,20.62,3.99,2.92,259.52,75.07,0.0,
2012-03-16,47.59,46.59,73.17,727.29,,23.12,19.35,3.51,1.82,359.02,71.44,0.0,
2012-03-17,36.82,59.09,55.83,727.57,,11.92,19.32,3.45,1.0,354.68,91.57,27.000000000000004,
2012-03-18,40.25,68.99,66.15,727.58,,17.81,18.85,3.96,1.31,322.14,94.0,10.2,
2012-03-19,43.37,47.19,86.41,727.12,,5.9,16.35,3.76,1.52,311.3,93.82,21.3,
2012-03-20,45.44,44.27,69.65,726.45,,8.33,17.12,3.57,1.47,241.8,92.34,7.0,
2012-03-21,36.69,56.06,88.76,726.64,,5.71,17.85,3.16,1.75,352.2,96.71,2.2,505.0
2012-03-22,44.26,52.79,50.58,726.57,,28.42,17.69,2.88,1.58,286.4,94.85,16.900000000000002,
2012-03-23,40.62,48.49,75.88,726.8,,9.11,17.85,4.32,2.83,358.13,93.07,19.7,432.0
2012-03-24,34.85,67.4,46.96,727.1,,11.6,18.78,5.7,1.07,338.71,92.7,0.5,
2012-03-25,29.64,67.95,37.67,727.55,,5.11,18.98,4.41,0.78,302.69,92.54,12.8,
2012-03-26,46.44,99.2,65.46,727.76,,12.4,19.21,4.23,2.31,358.57,90.88,7.300000000000001,
2012-03-27,54.55,66.6,71.39,727.1,,17.43,18.79,3.33,2.99,342.14,93.68,16.8,
2012-03-28,64.09,62.06,43.12,726.9,,118.4,19.22,3.0,3.52,321.42,92.26,0.0,
2012-03-29,46.65,48.98,45.82,726.03,,12.2,20.73,3.98,3.8,257.47,81.43,0.0,
2012-03-30,30.45,46.1,40.0,726.93,,11.29,20.93,4.41,1.27,353.56,94.08,0.0,
2012-03-31,38.03,50.22,37.3,727.29,,12.44,20.55,4.06,1.84,283.93,71.06,5.0,
2012-04-01,28.05,50.17,59.15,726.88,,10.07,20.09,3.4,1.12,355.27,84.14,0.0,
2012-04-02,31.13,40.63,63.0,726.62,,6.56,19.32,3.57,1.54,339.21,90.72,0.0,
2012-04-03,62.79,46.15,38.66,726.9,,317.62,19.83,3.38,2.37,250.74,87.25,0.0,
2012-04-04,40.94,38.69,54.93,726.87,,43.84,17.36,2.65,1.46,324.33,93.93,13.4,
2012-04-05,37.79,48.48,56.31,727.35,,12.04,17.46,3.93,1.09,300.05,96.62,16.4,
2012-04-06,38.11,72.33,57.32,728.28,,4.1,18.43,4.03,1.61,358.95,88.99,11.5,445.0
2012-04-07,42.83,57.17,41.65,727.85,,40.31,19.38,3.44,1.56,351.0,93.84,14.3,
2012-04-08,39.71,40.93,56.73,727.81,,12.34,16.58,3.42,1.35,358.32,93.46,12.4,
2012-04-09,44.98,33.64,51.88,727.81,,39.88,17.62,4.35,1.94,291.55,92.98,1.2,
2012-04-10,45.38,30.52,36.33,727.71,,10.73,16.08,5.36,1.79,358.74,93.02,1.0,
2012-04-11,59.29,31.05,49.2,728.39,,49.35,16.3,4.12,2.31,359.54,92.25,0.9000000000000001,
2012-04-12,37.07,48.54,47.88,728.93,,5.0,15.68,3.74,1.46,359.27,93.09,0.5,
2012-04-13,56.96,46.85,58.62,728.66,,102.25,17.62,4.08,3.03,358.26,93.52,0.0,
2012-04-14,41.84,44.06,28.55,728.39,,28.64,18.42,4.1,1.45,334.07,87.49,12.8,
2012-04-15,52.64,63.63,63.86,727.98,,108.68,18.63,2.69,1.63,356.14,89.36,0.1,
2012-04-16,57.11,57.48,59.04,727.81,,19.78,17.53,4.66,1.54,355.66,93.08,0.0,
2012-04-17,65.69,43.28,38.97,728.24,,47.78,17.93,2.67,2.91,314.13,88.69,7.399999999999999,
2012-04-18,63.58,55.13,42.22,728.17,,22.72,17.78,3.05,2.21,334.2,93.4,2.1,
2012-04-19,57.66,59.47,77.25,727.63,,9.5,17.15,3.8,3.01,347.38,91.59,0.5,
2012-04-20,84.71,60.51,72.61,727.14,,29.01,16.85,2.82,4.13,341.1,97.32,32.2,57.0
2012-04-21,71.65,52.27,47.51,727.79,,77.95,15.88,3.52,3.3,314.13,89.05,0.5,
2012-04-22,56.32,48.84,103.74,728.24,,82.36,16.08,2.6,2.68,350.53,93.49,14.5,
2012-04-23,53.89,44.39,112.75,727.86,,39.43,20.35,4.21,3.76,267.67,96.99,22.3,
2012-04-24,68.79,67.92,69.71,727.28,,115.16,18.89,3.32,4.02,353.24,91.27,0.0,
2012-04-25,57.25,34.51,100.41,726.87,,89.33,19.84,2.61,3.03,315.71,93.35,0.0,
2012-04-26,46.4,56.31,86.16,727.37,,47.27,18.55,3.13,1.84,342.79,88.81,0.8999999999999999,470.0
2012-04-27,53.6,62.86,34.01,727.37,,69.88,19.71,4.12,3.2,348.12,91.8,5.2,
2012-04-28,50.3,45.17,58.29,727.26,,73.59,17.99,3.43,2.29,312.77,92.86,16.9,191.0
2012-04-29,37.75,40.77,27.69,727.64,,10.49,18.72,2.89,1.28,359.2,94.73,0.0,
2012-04-30,74.26,46.47,30.55,727.26,,57.8,21.05,3.92,2.89,346.59,91.63,15.500000000000002,
2012-05-01,47.42,47.43,54.41,726.77,,25.68,17.61,3.37,2.98,301.18,93.22,13.0,
2012-05-02,48.35,59.68,60.64,727.04,,12.14,17.84,2.73,2.07,353.73,95.32,4.1000000000000005,
2012-05-03,35.85,42.23,64.9,727.32,,18.93,19.56,3.61,1.47,261.11,94.02,0.0,155.0
2012-05-04,43.23,36.07,44.99,727.63,,26.79,18.23,3.62,1.83,342.9,89.28,0.0,
2012-05-05,42.91,60.5,45.97,727.7,,55.09,18.89,3.92,2.6,359.78,90.15,4.0,
2012-05-06,44.42,51.88,25.82,727.98,,59.63,17.89,2.5,1.61,317.02,91.43,4.2,
2012-05-07,42.68,34.91,319.9,727.77,,26.52,18.32,4.19,2.78,327.14,94.9,0.1,
2012-05-08,41.09,30.07,36.2,727.62,,16.25,19.13,3.19,2.74,245.85,83.43,0.0,
2012-05-09,40.66,37.26,38.32,726.92,,31.24,18.64,3.44,1.66,301.74,90.47,0.0,
2012-05-10,74.68,44.2,37.62,726.43,,72.71,19.54,3.4,3.31,306.2,90.56,1.0,186.0
2012-05-11,63.06,32.48,33.83,726.89,,95.73,18.67,3.35,2.31,278.54,88.76,0.0,
2012-05-12,34.67,31.53,27.41,727.25,,5.84,19.49,3.33,1.46,358.97,92.1,0.0,
2012-05-13,33.0,31.55,49.64,726.77,,7.71,17.58,3.88,1.35,359.45,91.04,2.6,
2012-05-14,55.68,25.68,68.9,726.34,,24.12,16.46,3.26,1.69,325.77,88.49,0.0,346.0
2012-05-15,45.46,37.75,109.29,726.74,,10.54,19.28,3.6,2.49,343.69,91.36,0.0,
2012-05-16,53.89,46.47,31.06,727.0,,29.17,19.34,3.98,2.12,359.14,83.31,0.0,
2012-05-17,34.81,37.8,46.66,726.74,,44.6,19.32,3.31,1.8,358.39,88.0,1.7,248.0
2012-05-18,50.17,37.42,28.49,726.6,,48.57,19.28,3.72,2.44,244.6,94.51,0.0,
2012-05-19,54.02,28.9,,727.03,,16.18,16.04,3.38,1.47,285.22,91.38,2.0,281.0
2012-05-20,34.91,50.72,,727.0,,7.15,18.95,3.73,1.83,349.15,91.31,0.0,
2012-05-21,30.83,33.27,,727.29,,5.85,17.73,3.46,1.36,275.17,93.9,0.3,
2012-05-22,48.02,37.81,,728.03,,19.75,17.75,3.15,2.25,355.04,91.56,0.3,
2012-05-23,49.47,49.85,,727.66,,77.6,20.03,4.16,2.44,270.74,82.77,0.0,
2012-05-24,59.74,35.38,,728.42,,104.12,17.92,3.01,3.72,236.08,72.93,0.1,
2012-05-25,54.91,45.49,53.17,728.12,,86.8,19.7,3.31,2.54,287.09,79.07,0.0,
2012-05-26,34.48,38.88,48.0,727.4,,57.14,19.16,3.25,1.86,335.26,85.53,0.0,
2012-05-27,30.52,41.76,64.15,726.81,,100.96,19.8,3.64,1.3,277.57,71.37,0.0,
2012-05-28,40.72,29.51,57.39,726.6,,15.92,19.47,3.76,1.8,245.92,68.42,0.0,
2012-05-29,45.92,39.79,86.64,727.06,,12.45,19.87,3.94,2.35,343.15,70.1,0.0,
2012-05-30,37.25,42.88,53.5,727.5,,5.98,19.35,4.93,1.09,286.84,63.67,0.0,274.0
2012-05-31,30.48,36.19,85.49,727.81,,7.07,19.11,5.23,1.08,257.45,63.94,0.0,
2012-06-01,36.32,37.99,54.18,728.05,,13.13,19.61,4.17,2.1,250.73,68.4,0.0,
2012-06-02,40.21,30.6,47.75,727.93,,23.7,18.98,3.75,1.38,355.4,67.35,0.0,
2012-06-03,33.84,45.83,56.83,727.78,,25.97,19.6,3.51,1.19,355.79,82.27,0.0,138.0
2012-06-04,41.65,46.29,69.51,727.59,,66.16,21.1,3.66,2.19,339.1,87.29,0.0,
2012-06-05,58.03,60.83,68.88,726.91,,14.69,21.45,3.47,2.02,329.32,84.13,0.0,122.0
2012-06-06,35.76,53.51,79.28,727.05,,12.37,20.79,3.82,1.04,269.61,66.63,0.0,55.0
2012-06-07,34.68,38.73,67.91,726.63,,7.89,19.95,4.57,0.93,242.79,57.82,0.0,
2012-06-08,32.75,37.0,38.24,726.46,,19.54,20.73,3.92,1.42,321.32,69.14,0.0,
2012-06-09,30.46,37.92,42.54,725.8,,11.79,20.33,4.1,1.72,256.74,71.6,0.4,
2012-06-10,23.14,43.33,40.36,726.42,,5.8,20.66,3.97,1.3,276.08,71.89,0.0,396.0
2012-06-11,46.85,36.86,49.95,726.36,,11.8,20.2,3.9,2.6,267.56,63.58,0.0,
2012-06-12,39.59,46.77,39.66,726.71,,7.91,20.8,4.07,1.51,272.01,75.44,0.4,295.0
2012-06-13,43.74,52.34,69.35,727.12,,11.73,20.38,4.2,1.4,247.92,73.44,0.0,
2012-06-14,38.92,57.51,32.23,727.44,,12.53,20.49,3.37,1.74,328.25,79.11,0.0,
2012-06-15,62.95,53.48,37.57,728.15,,37.35,19.19,3.64,3.04,347.99,81.39,0.0,
2012-06-16,51.54,57.47,42.66,728.13,,56.59,19.53,4.29,1.98,270.2,83.82,1.2000000000000002,
2012-06-17,55.72,70.67,30.3,728.25,,99.68,19.74,2.97,2.31,343.24,89.22,2.0,
2012-06-18,51.31,61.04,22.5,726.92,,36.37,20.57,4.24,2.07,320.16,78.83,0.0,
2012-06-19,41.36,50.64,39.3,728.79,,34.86,19.82,3.98,1.85,352.47,92.38,0.0,192.0
2012-06-20,59.82,37.38,55.21,728.2,,43.41,18.02,3.33,2.61,358.61,83.24,0.0,
2012-06-21,71.45,40.15,54.34,727.42,,102.92,17.81,3.8,3.19,285.04,89.72,0.6,153.0
2012-06-22,52.69,44.46,82.26,727.32,,95.66,18.99,4.11,1.93,230.96,74.71,0.0,38.0
2012-06-23,39.71,41.58,39.71,728.36,,61.22,16.73,3.8,0.92,217.27,57.83,0.0,
2012-06-24,42.7,44.83,34.29,728.31,,14.62,17.57,3.75,1.29,354.3,74.02,0.0,
2012-06-25,47.0,30.74,60.66,727.78,,12.66,17.25,2.9,1.46,343.15,85.93,2.7,
2012-06-26,47.75,49.25,65.12,727.82,,84.63,17.71,4.28,1.88,359.21,87.33,0.0,
2012-06-27,47.7,54.43,63.5,728.05,,47.57,18.93,4.9,1.62,286.32,68.78,0.0,
2012-06-28,46.88,52.38,65.59,728.44,,25.07,18.05,4.38,1.22,327.02,71.18,0.0,
2012-06-29,59.59,48.41,40.04,727.77,,49.06,17.73,4.04,2.25,305.46,85.2,0.0,
2012-06-30,53.64,50.21,51.32,727.05,,11.73,19.0,3.94,1.3,337.99,88.04,0.0,45.0
2012-07-01,33.85,50.06,98.65,727.17,,63.11,18.52,3.73,1.24,339.26,84.96,0.8999999999999999,
2012-07-02,51.6,49.16,57.68,727.23,,14.77,18.7,4.33,1.34,264.24,66.94,0.0,
2012-07-03,66.44,55.85,44.79,726.63,,32.61,19.02,4.35,2.51,319.26,72.34,0.0,
2012-07-04,76.73,54.76,38.83,726.22,,50.59,19.06,4.12,2.27,279.26,82.99,0.0,
2012-07-05,45.78,68.7,45.96,725.7,,45.39,18.29,2.43,1.77,349.39,83.97,0.0,76.0
2012-07-06,68.97,49.01,62.29,725.89,,97.86,20.5,3.67,2.82,348.4,92.09,0.0,40.0
2012-07-07,40.15,48.59,31.27,726.42,,8.21,21.43,4.2,2.07,358.01,68.55,0.0,
2012-07-08,20.43,52.38,45.19,726.47,,4.7,20.34,5.58,0.61,237.67,64.9,0.0,
2012-07-09,45.56,50.15,76.84,726.15,,10.61,20.53,4.39,1.06,282.07,66.32,0.0,
2012-07-10,42.0,55.49,74.51,726.24,,5.74,20.04,4.09,1.14,338.89,67.21,0.0,
2012-07-11,37.4,56.44,50.79,726.43,,8.14,19.62,4.06,0.91,245.48,71.31,0.0,
2012-07-12,49.51,57.14,44.84,726.72,,38.36,20.9,3.56,1.91,339.42,81.46,0.0,
2012-07-13,54.26,82.46,26.31,726.93,,39.32,21.49,2.84,1.88,293.37,71.33,0.0,
2012-07-14,50.66,64.16,28.2,727.9,,11.36,18.44,3.47,1.29,319.0,72.11,0.0,
2012-07-15,39.62,50.58,77.18,727.74,,8.6,20.68,3.66,1.03,295.04,71.04,0.0,
2012-07-16,37.2,45.27,35.25,727.22,,7.13,21.08,3.2,1.18,255.65,75.43,0.0,272.0
2012-07-17,33.33,44.17,81.07,726.9,,4.78,20.23,5.52,0.93,240.75,69.17,0.0,191.0
2012-07-18,27.79,42.57,39.42,727.11,,6.05,18.77,4.26,0.69,260.08,67.7,0.1,
2012-07-19,46.27,51.94,69.98,727.15,,10.31,19.11,4.24,1.09,332.76,69.58,0.0,
2012-07-20,47.24,55.94,49.64,726.91,,10.18,20.0,3.02,1.38,261.47,65.59,0.0,
2012-07-21,32.01,57.07,36.16,726.43,,10.3,20.61,3.85,0.84,249.45,65.52,0.0,141.0
2012-07-22,37.73,41.79,51.37,727.02,,6.57,19.27,4.89,1.45,320.93,61.04,0.0,
2012-07-23,62.57,60.86,56.29,727.79,,25.43,18.45,4.91,2.18,320.52,58.8,0.0,
2012-07-24,60.32,64.42,35.64,727.79,,9.11,19.42,4.48,1.32,293.99,54.49,0.0,
2012-07-25,47.74,64.31,45.15,727.24,,8.41,19.27,5.21,0.83,253.43,55.32,0.0,
2012-07-26,50.17,62.44,56.91,727.09,,6.01,20.5,4.67,0.91,282.89,59.96,0.0,
2012-07-27,56.59,58.68,72.55,726.66,,10.62,20.08,4.23,1.24,256.69,59.76,0.0,
2012-07-28,40.95,49.08,39.91,726.82,,13.9,19.34,4.05,1.05,272.04,64.26,0.0,201.0
2012-07-29,43.09,61.75,34.15,727.55,,13.43,17.73,3.67,0.66,345.81,68.88,0.0,
2012-07-30,49.64,51.48,52.35,727.94,,10.9,18.21,3.75,1.01,302.48,74.23,0.0,
2012-07-31,36.28,56.03,98.81,728.29,,4.62,18.75,4.15,0.69,350.64,78.17,0.0,
2012-08-01,42.19,55.43,53.52,728.25,,8.46,19.22,4.85,0.8,245.14,70.78,0.0,255.0
2012-08-02,53.03,62.46,36.8,728.12,,11.13,20.49,4.01,1.4,248.82,78.25,0.0,
2012-08-03,60.65,54.88,38.05,727.58,,98.09,20.43,3.9,2.86,306.21,87.53,0.0,
2012-08-04,45.92,63.63,34.19,728.18,,86.09,20.12,4.38,1.37,288.64,84.74,2.9000000000000004,357.0
2012-08-05,36.24,68.88,50.95,728.32,,9.08,20.64,4.86,0.88,256.92,79.69,0.0,
2012-08-06,73.12,94.24,57.17,728.38,,21.31,21.31,4.75,0.44,231.53,57.46,0.0,
2012-08-07,77.57,69.68,81.95,727.33,,16.25,21.47,4.16,1.26,332.29,68.49,0.0,
2012-08-08,56.88,63.55,104.3,727.5,,15.21,20.54,4.27,1.56,245.56,55.66,0.0,
2012-08-09,57.54,71.99,56.05,727.4,,9.52,20.46,4.29,1.01,252.42,56.11,0.0,223.0
2012-08-10,34.26,51.8,50.94,727.37,,4.34,20.43,3.87,0.92,245.98,62.57,0.0,
2012-08-11,47.6,49.75,38.14,727.28,,11.57,19.44,4.05,1.53,291.04,71.04,0.0,
2012-08-12,35.63,63.49,82.66,727.36,,47.98,19.85,4.21,1.5,349.25,95.19,1.6,
2012-08-13,38.6,57.74,69.36,728.02,,18.83,19.42,3.27,1.57,314.79,86.92,2.0,213.0
2012-08-14,53.15,52.68,73.9,727.81,,14.3,18.12,3.81,2.12,244.32,70.21,0.0,
2012-08-15,56.47,54.28,46.08,727.53,,15.03,18.6,3.99,1.7,246.25,72.1,0.0,
2012-08-16,64.48,45.86,66.11,729.18,,66.06,17.28,4.0,1.66,327.02,77.8,0.0,
2012-08-17,52.25,49.63,30.66,729.43,,34.82,18.25,3.3,1.9,358.55,86.23,1.4,74.0
2012-08-18,45.3,56.83,29.15,728.54,,20.17,19.38,3.86,1.13,261.56,78.1,0.1,
2012-08-19,43.46,78.38,37.48,729.13,,20.61,18.39,4.6,0.65,286.27,65.43,0.0,
2012-08-20,67.53,76.0,26.82,729.48,,8.73,19.38,3.91,1.35,308.15,60.78,0.0,
2012-08-21,81.49,67.6,69.17,728.72,,36.04,19.48,3.72,2.03,353.1,56.78,0.0,
2012-08-22,57.98,76.7,57.71,728.21,,28.54,18.72,3.05,1.42,278.35,67.65,0.0,
2012-08-23,55.53,81.26,76.25,728.04,,8.82,20.6,4.47,0.9,244.69,77.17,0.0,
2012-08-24,57.46,79.21,46.98,727.39,,8.8,20.56,3.42,1.05,345.21,65.02,0.0,
2012-08-25,58.52,63.21,39.8,727.48,,45.92,18.04,3.19,2.0,257.93,62.89,0.0,268.0
2012-08-26,42.54,63.6,38.45,728.0,,14.43,19.19,5.09,1.19,243.06,68.43,0.0,
2012-08-27,40.02,61.34,58.55,727.37,,6.51,19.1,4.74,0.85,295.9,59.34,0.0,
2012-08-28,67.29,56.99,41.87,727.76,,12.34,19.44,4.31,2.44,332.73,65.92,0.0,
2012-08-29,57.54,56.91,51.66,727.45,,13.13,18.54,4.36,1.46,355.98,53.86,0.0,
2012-08-30,69.24,75.04,71.21,727.8,,10.89,18.0,3.85,1.24,281.23,59.87,0.0,
2012-08-31,47.89,69.7,55.77,728.02,,6.25,18.98,4.63,0.78,242.21,54.88,0.0,
2012-09-01,43.55,67.08,35.74,728.22,,5.45,18.63,5.43,0.78,244.72,60.68,0.0,
2012-09-02,52.8,72.82,64.06,728.49,,6.59,18.42,5.95,0.99,283.23,63.53,0.0,
2012-09-03,42.9,74.75,42.3,729.2,,4.74,18.12,5.59,0.54,242.11,63.35,0.0,
2012-09-04,69.61,83.63,33.05,728.99,,9.62,19.33,4.55,1.22,269.11,57.09,0.0,
2012-09-05,56.49,84.7,50.26,729.09,,6.4,18.21,5.61,1.01,247.2,63.06,0.0,
2012-09-06,39.41,81.21,69.52,729.07,,3.2,20.5,4.39,0.58,225.82,55.98,0.0,
2012-09-07,70.1,83.38,63.67,728.92,,10.78,21.8,4.54,1.24,268.78,53.94,0.0,
2012-09-08,31.2,72.04,39.76,729.13,,6.72,20.37,4.57,0.53,245.5,61.4,0.0,
2012-09-09,42.14,77.03,40.31,728.98,,5.07,19.08,4.96,0.61,203.29,48.74,0.0,
2012-09-10,46.44,76.1,90.32,728.59,,9.59,18.63,5.01,0.96,203.1,49.04,0.0,
2012-09-11,77.53,62.3,68.58,727.91,,53.99,19.18,4.8,2.22,349.77,55.5,0.0,
2012-09-12,50.06,62.15,85.47,727.61,,7.94,20.38,3.92,0.74,252.71,60.1,0.0,
2012-09-13,58.7,75.58,41.38,727.62,,10.35,20.9,5.6,1.17,255.39,60.63,0.0,
2012-09-14,31.92,95.06,48.31,728.28,,4.15,19.5,5.5,0.6,217.75,63.6,0.0,
