Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU,AOD
2008-05-16,27.58,9.97,17.93,727.57,137.10,6.61,12.21,1.63,1.30,131.90,86.07,11.20,
2008-05-17,30.42,4.97,19.00,727.83,79.14,7.68,10.96,1.18,1.50,144.61,90.69,14.20,
2008-05-18,25.91,13.61,15.54,727.28,160.28,6.27,12.01,1.34,1.28,168.46,82.43,2.90,430.20
2008-05-19,,,19.02,727.90,162.70,,12.44,1.42,,123.38,83.16,2.60,
2008-05-20,25.44,10.78,15.91,727.90,141.58,6.30,11.96,1.76,0.92,106.16,86.30,0.00,
2008-05-21,26.93,11.63,17.42,727.23,122.13,5.95,12.49,,0.86,,83.69,0.20,
2008-05-22,30.23,15.18,14.32,727.24,122.63,5.61,11.75,1.57,0.82,111.57,85.10,11.10,
2008-05-23,30.36,15.29,15.61,727.78,149.46,5.43,11.46,1.41,0.97,122.90,87.68,5.60,
2008-05-24,28.51,14.73,14.03,727.23,137.88,4.98,11.71,1.38,0.88,138.13,87.53,33.10,
2008-05-25,22.14,15.50,9.23,727.04,150.39,2.71,11.38,1.56,0.63,126.50,87.56,7.10,
2008-05-26,,,11.16,725.79,225.79,,12.26,2.02,,128.51,81.40,1.00,517.00
2008-05-27,32.50,4.23,19.72,726.07,46.33,7.87,10.27,1.24,1.47,176.60,91.01,23.60,
2008-05-28,35.82,4.34,,726.85,67.79,9.71,10.46,1.00,1.52,171.29,90.83,5.40,
2008-05-29,26.99,10.71,14.41,727.40,130.32,7.74,11.44,1.49,1.14,110.95,85.22,14.60,
2008-05-30,33.31,14.53,16.48,727.71,177.72,10.33,12.62,1.51,1.21,112.27,74.35,8.60,
2008-05-31,33.65,20.27,,727.36,170.71,9.08,12.99,1.52,1.09,179.64,70.20,0.00,
2008-06-01,17.85,21.42,7.45,727.50,145.21,3.54,13.12,2.33,0.61,150.89,67.09,2.70,319.33
2008-06-02,22.12,,17.30,726.75,191.20,,12.93,1.87,,149.33,74.61,0.10,364.86
2008-06-03,,,19.54,726.60,172.33,,12.77,1.62,1.13,110.86,72.83,0.10,294.15
2008-06-04,25.59,11.56,15.37,726.04,144.26,11.58,12.63,1.51,1.07,206.87,61.27,0.10,269.62
2008-06-05,23.69,,15.92,726.47,228.65,9.70,12.61,1.67,,172.84,64.54,0.10,44.86
2008-06-06,25.19,10.88,18.37,726.49,161.01,8.64,13.51,1.55,1.03,86.69,73.10,0.00,
2008-06-07,22.41,,16.22,726.56,200.70,,13.16,1.69,,111.52,78.51,0.00,
2008-06-08,18.54,14.53,12.43,726.60,190.29,5.46,13.10,1.62,0.68,114.79,80.28,0.00,398.58
2008-06-09,23.18,,17.62,727.26,148.81,,13.01,1.21,,167.92,76.72,0.00,
2008-06-10,32.52,12.85,20.66,727.45,180.14,12.12,13.61,1.40,1.30,207.05,71.56,1.70,256.24
2008-06-11,31.72,,18.52,727.03,253.50,,14.07,1.63,,148.40,73.56,0.00,335.68
2008-06-12,28.56,16.30,13.74,726.45,219.17,9.41,14.42,1.89,1.05,178.61,67.69,12.10,244.86
2008-06-13,28.10,,13.21,725.90,230.16,,14.32,1.91,,163.75,67.39,0.00,192.11
2008-06-14,29.09,9.44,17.08,726.28,97.62,8.51,12.95,1.57,1.09,145.66,77.38,0.10,
2008-06-15,22.63,,14.31,726.15,179.65,,13.47,1.46,,123.93,76.54,0.00,360.43
2008-06-16,,,14.07,726.79,,,13.50,,,,72.57,0.50,492.60
2008-06-17,18.63,,8.74,727.47,184.09,,13.78,2.24,,181.46,58.77,0.00,542.48
2008-06-18,34.17,15.03,20.77,726.95,186.49,11.85,11.88,1.73,0.92,175.02,76.78,17.50,323.90
2008-06-19,,,,,,,,,,,,2.50,312.68
2008-06-20,33.26,15.85,15.30,726.78,201.83,9.07,13.36,1.81,0.84,104.38,75.85,3.50,268.65
2008-06-21,29.11,,16.15,726.66,161.41,,12.56,1.71,,142.75,77.95,0.40,390.75
2008-06-22,25.91,17.56,10.77,726.87,111.53,4.86,11.27,1.39,0.51,130.78,86.31,10.30,
2008-06-23,,,,,,,,,,,,0.60,
2008-06-24,32.13,13.26,19.07,727.84,114.04,9.87,11.31,1.30,1.24,121.36,85.81,2.50,
2008-06-25,,,,,,,,,,,,1.30,
2008-06-26,33.22,19.06,18.11,,,9.70,,,1.11,,,0.00,222.57
2008-06-27,25.70,,16.00,726.17,230.54,,14.46,1.84,,140.78,67.80,0.00,101.68
2008-06-28,16.36,11.01,9.57,726.73,169.70,6.16,13.24,1.86,0.83,192.89,64.90,0.00,
2008-06-29,10.46,,6.58,727.20,216.57,,14.17,2.45,,193.26,55.46,0.00,
2008-06-30,21.32,14.06,14.33,726.82,186.98,8.48,13.48,1.85,1.01,153.76,64.86,0.50,
2008-07-01,30.89,,20.14,726.96,154.84,,12.31,1.61,,130.97,74.03,0.00,473.11
2008-07-02,31.00,12.38,16.93,727.15,142.10,11.21,12.79,1.64,1.12,104.10,72.79,0.00,
2008-07-03,24.82,,16.28,727.70,174.59,,12.61,1.80,,138.20,70.56,0.00,348.50
2008-07-04,29.54,12.37,19.88,727.66,139.30,8.49,12.11,1.47,1.21,122.65,77.23,0.00,
2008-07-05,23.78,,16.70,727.40,224.05,,12.89,1.91,,117.45,70.57,0.00,102.67
2008-07-06,17.88,18.94,13.69,727.01,200.39,5.64,13.16,1.79,0.73,147.08,70.69,0.00,283.07
2008-07-07,,,,,,,,,,,,0.10,
2008-07-08,34.31,7.49,17.57,726.71,97.62,10.96,11.37,1.46,1.26,137.00,84.49,5.80,
2008-07-09,27.89,,17.41,726.65,121.70,,12.35,1.65,,83.01,76.85,0.00,
2008-07-10,23.17,15.22,10.60,727.49,163.08,6.99,12.80,1.58,0.85,209.93,64.31,0.30,343.24
2008-07-11,30.83,,14.24,728.02,158.14,,12.33,1.82,,163.21,61.84,0.00,533.37
2008-07-12,28.69,16.86,11.87,728.14,136.41,6.96,12.62,1.95,0.96,122.64,60.73,0.00,
2008-07-13,20.04,,14.35,726.75,171.92,,12.55,1.75,,96.13,75.62,0.00,
2008-07-14,22.80,17.40,13.72,726.53,184.87,5.76,12.76,1.67,0.94,117.46,73.48,0.00,
2008-07-15,,,,727.45,131.25,,12.55,1.62,,143.80,77.53,0.90,
2008-07-16,25.85,18.78,11.59,727.67,140.75,5.70,12.77,2.30,0.84,176.75,62.04,0.10,
2008-07-17,33.62,,15.49,727.08,245.23,,12.26,1.85,,171.00,66.13,0.40,214.07
2008-07-18,32.26,18.33,23.18,726.55,199.80,18.25,12.70,1.78,1.07,129.02,72.86,2.70,
2008-07-19,25.27,,19.07,726.34,171.29,,13.76,1.40,,157.30,69.32,0.30,340.42
2008-07-20,15.64,19.82,8.53,726.55,218.00,3.69,14.49,1.91,0.65,198.48,57.20,0.00,
2008-07-21,18.67,,7.47,726.64,261.79,,14.47,2.65,,168.97,54.09,0.00,320.07
2008-07-22,21.82,28.08,7.26,726.55,226.59,4.20,14.20,2.31,0.69,213.71,54.82,0.00,201.67
2008-07-23,20.30,,6.91,726.09,242.21,,14.20,2.43,,190.67,51.27,0.00,247.98
2008-07-24,23.06,29.08,8.21,726.49,262.64,4.84,14.10,2.15,0.75,166.23,51.85,0.00,412.21
2008-07-25,21.10,,8.21,726.89,273.02,,14.32,2.15,,192.86,53.05,0.00,
2008-07-26,24.27,19.49,11.01,726.54,215.20,5.21,14.22,2.01,0.85,122.74,60.17,0.10,315.00
2008-07-27,19.35,,8.11,726.62,177.11,,13.84,1.82,,121.15,64.92,0.00,467.00
2008-07-28,23.12,29.87,,727.20,192.07,6.12,13.58,2.28,0.81,150.06,55.49,0.10,370.15
2008-07-29,,,,727.29,161.95,,13.46,1.86,,104.82,61.51,0.00,
2008-07-30,34.53,15.36,,727.25,142.14,15.25,12.65,1.56,0.83,139.28,74.16,0.00,434.32
2008-07-31,,,,,,,,,,,,0.00,182.31
2008-08-01,,,,,,,,,,,,0.00,
2008-08-02,28.47,,,726.21,181.90,,12.96,1.67,,192.47,67.34,0.00,445.51
2008-08-03,26.98,,,725.75,229.77,,13.61,1.82,,136.10,69.49,0.00,
2008-08-04,,,,,,,,,,,,4.00,322.71
2008-08-05,28.94,28.22,16.10,725.71,212.20,5.75,13.33,1.88,0.71,167.29,58.71,0.00,383.29
2008-08-06,29.79,,16.35,725.90,180.81,,13.51,1.88,,178.72,59.85,0.00,205.35
2008-08-07,28.22,28.98,11.14,725.52,266.72,6.80,14.30,2.35,0.62,182.89,52.82,0.00,306.75
2008-08-08,27.99,,11.52,725.75,244.47,,13.32,2.16,,197.00,53.20,0.00,424.11
2008-08-09,29.16,33.37,10.44,726.68,178.12,4.15,12.97,1.95,0.59,180.18,54.55,0.00,468.35
2008-08-10,31.13,,21.28,727.56,100.58,,11.87,1.30,,149.64,78.57,0.10,
2008-08-11,31.85,19.15,18.69,727.69,170.10,6.97,12.43,1.64,0.71,132.29,73.71,1.20,
2008-08-12,,,19.89,726.83,242.03,,12.55,1.69,,226.45,66.10,15.90,290.70
2008-08-13,33.50,23.83,16.92,726.98,157.90,9.40,12.58,1.63,0.86,168.47,61.99,0.00,
2008-08-14,33.38,,15.26,727.62,211.90,,13.71,1.94,,124.84,54.63,0.00,457.00
2008-08-15,32.31,31.44,15.61,727.93,156.36,6.79,13.20,1.96,0.80,145.12,62.09,0.00,267.23
2008-08-16,28.10,,19.61,727.32,176.46,,12.61,1.75,,106.93,76.52,2.50,
2008-08-17,26.27,29.38,17.80,726.69,199.62,5.86,12.53,1.75,0.62,119.66,72.77,0.00,
2008-08-18,34.67,,20.17,727.35,120.60,,11.62,1.54,,145.73,81.61,6.70,
2008-08-19,,,,727.11,173.32,,12.96,1.54,,132.60,77.00,0.90,
2008-08-20,35.29,,,726.98,148.30,,12.28,1.62,,127.06,74.61,0.50,
2008-08-21,29.67,25.34,18.12,726.86,219.73,7.50,12.90,1.75,0.91,106.80,74.25,0.10,225.97
2008-08-22,33.11,,20.30,727.15,144.00,,11.61,1.70,,137.68,81.55,1.30,
2008-08-23,36.20,27.88,14.87,727.27,158.47,6.89,11.80,1.93,0.86,140.46,77.53,13.00,
2008-08-24,38.56,,16.33,727.05,209.26,,12.28,1.59,,157.02,76.76,1.50,331.01
2008-08-25,37.24,22.24,,727.16,203.16,7.63,13.10,1.75,1.03,163.76,72.07,0.40,
2008-08-26,32.31,,,727.36,142.71,,13.31,2.08,,173.91,63.13,0.00,
2008-08-27,,,,727.00,203.06,,13.40,1.55,,185.37,64.95,0.10,307.91
2008-08-28,39.11,,,726.05,195.93,,12.77,1.64,,140.32,71.98,1.90,593.00
2008-08-29,,,,725.68,107.08,,11.82,1.38,,140.25,81.73,0.50,
2008-08-30,33.17,,,725.28,195.38,,13.51,1.77,,154.57,69.60,0.00,356.95
2008-08-31,29.40,25.12,13.90,725.73,154.60,6.25,12.39,1.60,0.80,148.74,72.76,0.20,
2008-09-01,,,21.66,726.30,126.85,,12.69,1.40,,133.01,75.27,0.20,
2008-09-02,31.62,18.98,17.63,726.54,230.37,8.70,13.03,1.75,1.00,150.20,72.61,0.00,
2008-09-03,,,,,,,,,,,,0.00,
2008-09-04,31.87,26.54,,726.41,195.42,7.44,13.08,1.38,1.02,175.40,78.27,22.80,
2008-09-05,34.57,,,726.20,145.11,,13.92,1.51,,149.35,67.13,0.00,
2008-09-06,25.07,29.25,,726.50,211.20,7.05,13.47,1.90,0.65,193.85,60.46,0.00,318.28
2008-09-07,19.87,,,726.47,251.67,,14.09,2.05,,199.24,60.32,0.00,443.83
2008-09-08,,,,,,,,,,,,0.20,
2008-09-09,25.19,,,727.34,158.54,,13.73,2.12,,199.83,53.25,0.00,
2008-09-10,22.37,42.29,,727.49,219.82,5.21,13.55,2.85,0.75,197.84,51.78,0.00,221.33
2008-09-11,25.68,,,727.64,200.87,,13.98,3.52,,201.67,48.24,0.00,
2008-09-12,34.68,56.56,,726.29,269.46,6.53,15.12,2.94,0.97,144.48,45.81,0.00,313.42
2008-09-13,26.22,,,725.61,244.86,,14.37,2.38,,183.53,53.58,0.00,197.14
2008-09-14,26.61,28.00,,725.99,177.42,5.00,14.41,1.89,0.81,132.46,60.58,0.00,
2008-09-15,35.17,,,726.72,161.93,,13.57,1.69,,134.60,70.52,0.40,
2008-09-16,34.57,19.21,,727.55,159.90,9.45,13.19,1.49,1.03,177.88,73.93,5.80,
2008-09-17,29.86,,,727.20,217.79,,13.92,2.23,,183.10,61.35,0.00,354.95
2008-09-18,36.50,23.18,,726.76,204.96,9.33,12.88,1.77,1.11,,73.02,0.00,
2008-09-19,41.13,,,726.99,158.40,,12.65,1.74,,159.99,76.05,0.10,
2008-09-20,48.04,22.76,,727.26,,11.56,12.52,1.45,1.35,211.17,74.48,1.10,
2008-09-21,32.62,,,727.57,232.30,,13.20,1.77,,175.56,72.97,0.00,494.27
2008-09-22,36.09,,,728.09,134.11,,11.96,1.77,,161.28,76.99,0.20,
2008-09-23,44.94,,,727.13,224.39,,12.86,1.57,,183.42,75.83,0.90,590.94
2008-09-24,41.50,28.23,,726.51,247.87,12.42,13.18,1.71,0.99,175.25,72.47,0.90,153.15
2008-09-25,32.37,,,726.70,239.07,,14.55,2.18,,168.70,60.26,0.10,340.46
2008-09-26,24.41,40.84,,726.51,216.25,7.20,14.68,2.74,0.76,161.69,54.06,0.00,331.67
2008-09-27,27.00,,,726.65,211.15,,14.07,2.06,,163.02,64.46,1.40,
2008-09-28,30.31,32.49,,726.58,256.02,7.33,13.64,2.00,0.80,165.50,72.09,0.00,226.29
2008-09-29,32.71,,,726.63,167.73,,13.65,1.87,,159.92,70.45,0.00,
2008-09-30,31.23,27.22,,727.60,154.65,10.44,12.75,1.87,0.96,121.39,75.32,1.50,
2008-10-01,40.71,,,727.63,130.41,,12.50,1.37,,116.63,79.48,2.90,
2008-10-02,40.61,28.44,,726.94,258.10,11.06,13.02,1.70,1.08,150.51,72.15,0.00,211.00
2008-10-03,41.49,,,727.27,267.31,,13.17,1.95,,126.68,70.72,0.00,379.71
2008-10-04,41.37,28.58,24.31,726.76,247.38,8.86,12.83,1.81,1.01,154.53,72.50,3.70,
2008-10-05,35.46,,18.50,727.17,151.24,,12.00,1.67,,144.56,80.91,3.30,
2008-10-06,,,,,,,,,,,,6.10,
2008-10-07,44.72,,,728.41,180.65,,11.16,1.52,,132.16,80.73,17.20,
2008-10-08,36.02,31.59,,727.36,239.84,8.26,13.58,2.42,0.87,194.74,61.68,0.00,273.00
2008-10-09,28.95,,,726.42,218.28,,13.71,2.40,,155.91,59.21,0.00,377.85
2008-10-10,30.54,29.17,,726.64,152.62,4.88,12.25,1.73,0.58,137.20,81.18,7.10,
2008-10-11,46.18,,,726.47,152.76,,12.21,1.36,,144.90,81.15,4.70,429.04
2008-10-12,43.45,22.39,,726.19,149.84,7.76,12.25,1.28,0.79,168.87,82.14,0.40,
2008-10-13,54.90,,,726.03,151.81,,11.95,1.40,,159.82,82.62,7.10,
2008-10-14,46.22,19.62,,726.71,,8.86,10.41,1.19,1.27,162.21,88.27,21.00,
2008-10-15,49.58,,,727.26,165.75,,11.47,1.33,,193.37,80.39,14.10,
2008-10-16,43.08,14.86,,727.79,193.27,14.85,13.01,1.45,1.12,146.99,75.58,0.00,
2008-10-17,34.11,,,727.79,142.15,,13.87,1.88,,199.21,67.55,2.40,
2008-10-18,32.95,28.97,,727.60,244.68,8.62,13.13,2.11,0.81,210.43,68.01,0.00,297.09
2008-10-19,37.31,,,727.21,168.31,,12.53,1.62,,183.09,74.69,14.80,
2008-10-20,45.56,16.01,,727.49,,11.16,12.50,1.39,1.15,,79.48,11.70,
2008-10-21,34.99,,,726.97,197.11,,13.56,1.38,,162.24,75.98,0.00,
2008-10-22,29.35,16.59,18.10,726.28,190.51,8.28,13.90,1.61,0.79,102.65,76.57,0.00,
2008-10-23,29.15,,16.83,726.95,187.20,,13.75,1.63,,89.17,72.66,0.00,
2008-10-24,38.41,16.67,26.05,727.49,178.71,10.10,13.23,1.62,0.98,117.38,74.61,0.00,
2008-10-25,28.63,,17.92,726.99,226.68,,14.07,1.82,,138.22,71.83,0.00,305.24
2008-10-26,29.22,25.20,16.32,726.93,,5.71,13.81,1.79,0.50,138.98,75.36,4.00,338.62
2008-10-27,45.85,,19.05,727.40,157.83,,12.63,1.39,,161.94,80.43,13.40,448.63
2008-10-28,50.87,11.79,21.22,727.37,126.39,10.64,11.97,1.39,1.18,147.66,85.48,11.20,
2008-10-29,40.10,,18.41,727.04,187.38,,12.38,1.60,,119.07,80.45,15.50,
2008-10-30,,23.44,17.17,726.79,269.24,7.39,13.89,1.75,0.70,131.48,74.02,0.00,385.37
2008-10-31,,,16.46,727.52,157.05,,12.25,1.71,,126.19,84.65,10.50,
2008-11-01,,14.41,12.00,727.57,96.37,3.26,10.71,1.38,0.64,122.19,92.89,5.70,
2008-11-02,,,13.34,727.32,,,11.11,1.23,,159.56,84.99,9.50,
2008-11-03,32.61,22.76,13.17,727.98,90.69,5.49,10.22,1.42,0.70,199.92,81.78,1.90,
2008-11-04,,,23.69,727.48,143.68,,11.50,1.32,,179.75,75.66,1.00,
2008-11-05,47.01,13.97,24.49,727.26,171.10,10.51,12.12,1.52,1.15,179.53,79.27,3.40,
2008-11-06,36.56,,16.61,727.19,276.22,,13.44,1.73,,187.54,71.22,0.00,553.11
2008-11-07,54.73,23.00,23.52,727.01,,8.40,12.54,1.72,0.78,166.28,76.37,5.80,
2008-11-08,50.99,,18.96,726.98,152.76,,12.11,1.48,,187.48,80.71,1.00,
2008-11-09,32.87,26.53,21.56,726.26,234.84,19.63,13.12,1.71,0.47,193.15,73.14,0.00,
2008-11-10,,,,726.20,256.08,,14.19,1.93,,176.15,68.11,0.00,447.96
2008-11-11,,,,726.10,225.25,,14.18,1.90,,98.62,77.43,0.70,
2008-11-12,36.35,,,725.47,197.16,,13.47,1.87,,135.46,79.79,1.10,
2008-11-13,33.50,28.30,,725.61,,5.25,11.32,1.80,1.02,135.27,90.49,13.00,
2008-11-14,,,,,,,,,,,,0.90,
2008-11-15,28.23,17.78,,725.93,116.36,8.60,11.94,1.58,0.92,138.31,79.96,0.00,
2008-11-16,22.95,,,726.52,136.17,,12.32,1.37,,164.41,77.53,1.50,
2008-11-17,27.41,16.74,,726.87,,8.03,12.48,1.31,1.06,130.90,81.31,2.30,
2008-11-18,28.44,,,726.25,177.63,,13.05,1.52,,135.37,79.23,2.50,
2008-11-19,,,,725.93,187.57,,13.06,1.56,,167.58,77.48,0.20,
2008-11-20,31.38,17.03,,726.03,177.32,,13.06,1.70,0.85,149.02,75.93,0.00,548.96
2008-11-21,39.88,,,726.37,134.74,13.53,13.30,1.58,,145.96,81.64,0.10,
2008-11-22,37.64,14.64,,726.21,168.54,,13.98,1.62,0.91,153.20,79.65,0.40,
2008-11-23,,,,,,,,,,,,0.00,
2008-11-24,25.17,20.95,,,,,,,0.88,,,15.60,370.18
2008-11-25,25.38,,,726.23,,6.83,13.36,,,,84.07,2.90,
2008-11-26,24.59,14.95,,727.43,,,12.38,,0.86,,86.38,1.20,
2008-11-27,33.20,,,,146.46,7.94,13.13,,,,79.98,1.40,
2008-11-28,31.80,18.21,,727.20,207.21,,13.48,1.83,0.97,,74.21,0.00,219.71
2008-11-29,25.73,22.44,,726.52,231.07,7.73,13.72,1.74,0.74,164.86,70.81,0.00,368.67
2008-11-30,25.27,,,727.10,201.22,,12.98,1.59,,186.66,71.33,0.00,
2008-12-01,39.02,13.69,,728.59,143.90,10.54,12.00,,1.16,,78.08,0.10,
2008-12-02,42.52,,,728.86,107.77,,12.08,1.36,,125.71,83.60,3.80,
2008-12-03,28.02,19.01,,727.19,,7.77,12.97,1.78,0.95,148.23,79.29,12.50,289.80
2008-12-04,46.42,,,726.52,,,12.09,,,,78.97,4.40,354.03
2008-12-05,50.55,15.20,,726.68,144.57,12.48,11.75,1.23,1.28,182.73,82.47,22.90,528.96
2008-12-06,44.12,,,726.98,198.20,,12.54,1.33,,182.24,78.23,10.40,295.06
2008-12-07,32.64,22.88,,727.29,130.72,7.55,13.26,1.39,0.80,143.48,77.01,0.50,
2008-12-08,28.10,,,726.65,175.65,,13.96,1.52,,119.31,68.84,0.10,322.18
2008-12-09,,16.32,,725.97,203.47,,14.14,1.59,,224.00,62.95,0.00,
2008-12-10,,,,725.48,290.27,,14.64,2.28,,174.22,62.82,0.00,284.12
2008-12-11,37.61,,,725.89,200.92,,13.37,1.74,,120.80,79.08,0.90,383.25
2008-12-12,50.37,16.15,,726.24,175.38,14.20,12.95,,1.32,,81.88,5.70,348.53
2008-12-13,46.39,,,726.26,92.07,,11.94,1.24,,140.89,87.53,8.10,
2008-12-14,36.36,18.43,,726.83,185.04,6.26,12.35,1.46,0.80,161.37,81.33,1.90,
2008-12-15,45.96,,,727.12,136.89,,12.23,1.55,,159.29,82.16,8.40,394.62
2008-12-16,41.14,8.93,,726.16,105.29,10.64,12.09,1.38,1.08,167.01,82.43,0.00,
2008-12-17,29.37,,,725.44,188.38,,12.66,1.77,,138.53,83.53,4.50,312.82
2008-12-18,30.60,15.16,,726.30,108.14,6.57,11.77,1.57,0.97,135.94,85.44,1.60,
2008-12-19,30.44,20.18,,726.16,157.32,5.21,11.77,1.60,1.00,103.90,85.44,14.80,418.00
2008-12-20,26.11,18.78,,725.63,267.53,5.78,12.95,1.83,0.73,119.71,79.03,1.70,320.54
2008-12-21,17.43,24.19,,725.42,203.29,2.55,11.97,1.77,0.54,115.47,86.07,5.10,
2008-12-22,,,,,,,,,,,,0.00,
2008-12-23,27.55,16.45,,726.59,205.02,5.16,12.64,1.75,0.92,126.13,81.53,6.60,
2008-12-24,,17.24,,726.83,200.72,,13.04,1.70,,,79.43,0.60,
2008-12-25,22.13,30.01,,726.45,230.48,5.54,13.22,1.78,0.55,129.69,78.64,0.10,
2008-12-26,21.26,,,726.53,,,11.37,1.61,,123.33,85.47,2.80,
2008-12-27,25.08,17.65,,725.58,200.46,5.17,12.54,1.62,0.67,131.32,80.54,0.10,378.15
2008-12-28,16.34,,,725.60,246.48,,12.96,1.81,,108.82,82.10,1.50,559.49
2008-12-29,,,,,,,,,,,,0.00,
2008-12-30,24.68,,,,,,,,,,,0.00,440.44
2008-12-31,29.44,19.86,,725.72,245.66,8.45,13.65,1.78,0.78,113.78,74.67,0.00,316.05
2009-01-01,23.11,,,725.16,196.62,,14.05,1.53,,116.83,72.94,0.00,
2009-01-02,23.73,14.49,,725.40,126.11,5.39,13.00,1.39,0.72,106.61,79.35,0.00,
2009-01-03,19.92,,,725.36,259.84,,14.52,1.74,,144.08,70.16,0.00,
2009-01-04,23.76,18.75,,725.97,216.09,7.58,13.92,0.96,0.82,106.45,72.23,0.00,347.90
2009-01-05,,,,,,,,,,,,2.20,
2009-01-06,29.54,23.90,,726.07,219.75,5.72,13.26,2.03,0.90,104.70,77.62,2.70,367.87
2009-01-07,30.25,19.41,,725.84,145.76,5.98,12.63,1.54,0.92,101.78,83.71,0.30,
2009-01-08,30.82,,,726.11,153.66,,11.98,1.43,,116.66,86.95,0.40,
2009-01-09,33.96,14.99,,726.28,157.84,8.42,12.93,1.38,0.80,114.62,81.78,0.40,
2009-01-10,27.37,,,725.99,226.11,,13.88,1.77,,99.63,75.26,0.20,
2009-01-11,24.40,14.71,,725.70,142.45,7.34,13.31,1.63,0.45,105.75,78.94,0.20,459.00
2009-01-12,25.98,,,725.70,144.52,,12.71,1.65,,74.78,83.89,0.30,
2009-01-13,27.99,9.19,,726.34,106.97,7.04,12.12,1.52,0.87,101.04,88.17,0.20,
2009-01-14,28.27,,,726.87,136.95,,12.70,1.50,,74.85,83.60,0.20,
2009-01-15,,16.96,,727.09,,7.93,12.78,1.68,,104.73,83.15,9.10,427.95
2009-01-16,32.57,,,727.73,94.36,,11.28,1.29,,126.20,91.48,7.30,
2009-01-17,32.80,9.21,,728.22,75.01,6.93,10.54,0.87,0.90,122.44,93.39,0.30,
2009-01-18,23.29,,,728.13,278.90,,13.54,0.69,,91.37,77.63,0.00,286.37
2009-01-19,,,,728.19,104.20,,12.39,0.26,,139.19,82.82,4.40,
2009-01-20,30.29,,,727.58,192.77,,13.48,0.50,,90.29,76.84,0.00,
2009-01-21,26.52,20.45,,727.60,190.01,7.54,13.31,0.62,0.75,72.27,78.45,2.50,561.78
2009-01-22,31.10,,,727.68,164.98,,12.35,0.56,,131.60,83.39,3.60,
2009-01-23,,,,,,,,,,,,1.80,
2009-01-24,36.07,,,726.95,129.95,,11.72,0.58,,124.25,84.37,11.60,
2009-01-25,25.05,22.02,,725.99,162.27,5.15,12.09,0.32,0.60,113.44,85.97,5.00,
2009-01-26,26.86,,,726.03,154.37,,12.06,0.45,,126.50,87.98,11.40,
2009-01-27,,,,,,,,,,,,0.20,464.45
2009-01-28,34.98,,,725.88,188.62,,13.43,1.11,,121.76,74.89,0.80,
2009-01-29,34.55,17.77,,726.51,,6.25,12.40,0.45,1.04,111.03,85.27,3.30,
2009-01-30,34.61,,,727.33,119.05,,12.41,0.31,,96.16,84.91,4.40,
2009-01-31,33.90,14.32,,727.06,145.26,5.74,12.45,0.38,0.99,88.57,85.29,11.70,
2009-02-01,23.22,17.75,,725.86,177.99,3.98,13.17,0.44,0.70,100.09,81.13,0.00,
2009-02-02,,,,725.36,235.06,,13.99,0.53,,102.68,73.75,0.20,
2009-02-03,26.54,11.97,,725.95,147.97,7.89,13.20,0.29,0.94,87.37,80.26,0.00,
2009-02-04,23.47,,,726.83,161.39,,13.61,0.30,,96.95,76.49,0.00,
2009-02-05,23.96,17.20,,726.94,185.09,,14.24,1.29,0.73,67.21,71.40,0.10,459.54
2009-02-06,32.54,,,726.80,148.01,,13.71,1.53,,95.23,75.40,0.00,
2009-02-07,28.52,22.29,,726.92,190.96,6.24,13.76,1.73,0.77,128.76,74.94,0.00,466.45
2009-02-08,24.39,,,726.42,257.93,,14.40,1.79,,117.30,72.14,0.00,424.62
2009-02-09,28.55,19.80,,726.08,210.88,,14.05,1.68,0.97,106.08,77.05,0.10,
2009-02-10,28.24,,,726.01,227.26,,14.52,1.84,,114.76,72.52,0.00,468.85
2009-02-11,39.40,13.02,,726.72,97.70,,13.12,1.27,1.27,149.86,70.91,0.40,
2009-02-12,39.83,12.58,,726.45,163.96,14.91,13.12,1.55,1.34,161.65,74.21,9.30,
2009-02-13,34.18,,,726.13,126.28,,12.08,1.43,,136.56,86.77,15.10,
2009-02-14,27.09,15.36,,725.94,121.23,4.17,11.11,1.54,0.88,104.34,90.81,25.50,
2009-02-15,37.65,,,726.25,65.07,,10.87,0.98,,130.99,90.24,14.80,
2009-02-16,,,,726.26,57.05,,10.14,1.24,,128.89,93.43,21.70,
2009-02-17,29.25,,,725.47,176.34,,12.24,1.42,,153.55,82.89,6.80,480.27
2009-02-18,33.87,18.62,,725.61,159.42,5.29,12.40,1.25,0.99,121.01,79.28,27.20,
2009-02-19,37.30,,,725.44,149.91,,12.65,1.58,,,78.91,0.20,
2009-02-20,32.73,,,724.62,157.41,11.06,13.47,1.53,1.11,148.23,75.62,0.10,676.00
2009-02-21,,,,,,,,,,,,0.00,486.80
2009-02-22,19.85,20.44,,,,3.85,,,0.64,,,0.00,350.16
2009-02-23,16.43,,,726.60,171.14,,12.92,1.58,,111.96,81.85,4.10,
2009-02-24,22.30,23.58,,726.19,167.56,4.17,12.82,1.49,0.57,115.49,81.80,0.50,
2009-02-25,,,,,,,,,,,,0.10,
2009-02-26,31.92,21.99,,726.01,153.19,6.18,12.99,1.73,0.90,151.81,78.56,0.50,
2009-02-27,42.73,14.50,,725.36,134.97,9.79,12.81,1.34,1.36,139.45,75.92,0.00,
2009-02-28,34.16,,,725.20,226.42,8.39,14.63,1.86,0.89,,74.06,0.30,485.93
