Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU,AOD
2011-02-14,25.75318181818182,19.695238095238093,14.239583333333334,726.2120833333333,166.58083333333337,4.813809523809524,13.045,1.8120833333333333,0.8157142857142856,164.62166666666667,83.69083333333333,2.3,0.0
2011-02-15,36.2275,23.07,20.8675,726.0625,100.96666666666664,5.9870833333333335,12.73625,1.7791666666666666,0.8904166666666667,143.9275,81.23,5.300000000000001,0.0
2011-02-16,31.27625,25.48652173913044,22.297083333333333,726.0383333333333,121.29958333333332,5.40391304347826,12.677916666666668,1.8470833333333327,0.8491304347826087,131.5920833333333,85.76541666666667,26.5,0.0
2011-02-17,41.03208333333333,15.305833333333332,25.225,726.5870833333333,122.84041666666668,11.3925,11.8875,1.3470833333333332,1.32375,187.045,83.74041666666666,1.7,0.0
2011-02-18,40.102916666666665,18.76695652173913,27.941666666666663,726.2683333333333,166.73125,11.484782608695651,12.938333333333333,1.6604166666666669,1.2726086956521738,150.705,78.44125,0.5,0.0
2011-02-19,29.630416666666665,23.69458333333333,17.299166666666668,725.3075,199.78333333333333,6.515416666666667,13.460833333333332,1.875,1.0020833333333334,192.1220833333333,78.76375,0.0,0.0
2011-02-20,22.35,39.11391304347826,12.320833333333333,724.6883333333334,193.70541666666668,3.387391304347826,13.612916666666663,1.795,0.7878260869565218,147.11375,77.83,2.8,0.0
2011-02-21,25.47666666666667,26.770416666666662,13.0275,724.6083333333332,166.29375,3.276666666666667,12.758333333333333,1.78,0.8779166666666667,165.6625,84.16875,24.6,0.0
2011-02-22,34.54833333333333,22.617391304347827,24.65041666666667,724.7741666666667,215.355,27.28869565217392,13.00125,1.7612500000000002,1.1617391304347826,187.77625,79.38916666666667,1.7,0.0
2011-02-23,36.54833333333333,26.25375,23.73708333333333,724.79875,185.0758333333333,6.060833333333334,13.2,2.084583333333333,1.0741666666666667,112.41291666666666,81.83749999999999,1.6,0.0
2011-02-24,25.78,33.73391304347826,17.24,725.41,145.47958333333332,3.6017391304347828,12.557916666666666,2.365,0.7314285714285714,132.54625,82.82416666666667,4.7,520.0
2011-02-25,29.987916666666667,29.025,17.366666666666667,726.3054166666667,185.4416666666667,7.593333333333334,12.389166666666668,1.8825,0.55375,164.12875,74.70958333333333,1.1,0.0
2011-02-26,33.81318181818182,26.194761904761908,26.62681818181818,725.3447826086957,319.0521739130435,38.01095238095238,13.95826086956522,2.010869565217391,0.8704761904761905,189.03652173913045,64.70826086956522,0.0,0.0
2011-02-27,26.75583333333333,34.3875,19.23958333333333,725.1221739130435,256.7865217391304,16.118750000000002,13.801739130434784,2.248695652173913,0.5291666666666667,169.85,72.49,7.4,381.0
2011-02-28,27.76833333333333,39.41217391304348,17.58458333333333,725.1879166666668,283.2316666666667,10.655652173913044,13.597083333333332,2.5625,0.5469565217391305,201.2033333333333,71.01,1.9,0.0
2011-03-01,25.50125,31.69217391304348,14.77875,725.6545833333333,212.80625,4.914782608695653,12.5175,2.41375,0.49,203.60166666666663,78.10166666666667,7.9,0.0
2011-03-02,23.9875,25.425833333333333,14.763333333333334,725.1791666666667,322.13416666666666,5.645,12.96875,2.45875,0.4470833333333333,161.08916666666667,71.92,0.0,0.0
2011-03-03,29.469473684210524,19.323888888888888,21.1195,724.8509090909091,248.32818181818183,9.917894736842106,12.82190476190476,1.958181818181818,0.7657894736842106,210.63454545454545,73.56333333333333,0.1,0.0
2011-03-04,30.725,23.152916666666663,21.8,724.5412500000001,228.2020833333333,6.598333333333334,13.056666666666668,2.2891666666666666,1.0158333333333334,168.9358333333333,75.37916666666666,2.8,0.0
2011-03-05,37.70083333333333,24.72826086956522,17.581666666666667,724.9237499999999,113.40478260869564,4.549130434782609,12.520416666666668,1.62125,1.173478260869565,151.78208333333333,81.75541666666666,4.5,0.0
2011-03-06,25.87125,28.14916666666667,11.848333333333334,725.44875,90.30541666666666,2.934583333333333,11.335,1.5912499999999998,0.86625,192.50333333333333,82.50416666666666,14.9,0.0
2011-03-07,27.607916666666668,29.23391304347826,15.345,724.6424999999999,221.12833333333333,15.90913043478261,13.056666666666668,1.7066666666666668,0.915217391304348,151.41541666666666,71.95333333333333,0.0,0.0
2011-03-08,26.914583333333336,23.7375,15.937083333333334,725.46375,105.43208333333332,3.285,12.859583333333331,1.6270833333333332,0.8745833333333334,119.87541666666668,83.16166666666666,0.6,0.0
2011-03-09,31.65636363636364,17.42,17.062916666666666,726.59,97.10916666666668,4.285714285714286,11.7025,1.8704166666666664,0.8276190476190476,190.51791666666668,82.83999999999999,0.8,0.0
2011-03-10,26.789583333333336,24.147916666666664,19.84875,727.0983333333334,268.3825,10.665,12.253333333333332,2.49875,0.7716666666666666,189.68833333333336,72.085,0.0,0.0
2011-03-11,34.49791666666667,21.077391304347824,25.93875,726.7104166666667,214.97416666666663,20.12304347826087,12.277916666666668,2.27375,0.9582608695652174,170.12833333333333,72.97583333333334,0.0,0.0
2011-03-12,28.85875,24.357916666666668,13.875416666666666,726.4083333333333,254.0725,3.9020833333333336,12.73125,2.08875,0.7654166666666667,125.58416666666666,74.67208333333333,2.1,0.0
2011-03-13,20.070416666666667,27.10304347826087,9.538333333333332,726.1175,321.96250000000003,4.850434782608696,13.25625,2.3754166666666667,0.5978260869565217,173.59375,69.54708333333333,0.4,0.0
2011-03-14,26.11772727272728,17.686363636363634,14.408333333333331,725.7420833333334,204.6858333333333,7.462272727272728,12.995833333333332,2.125,0.6336363636363637,171.14541666666665,71.89791666666666,0.0,0.0
2011-03-15,31.70083333333333,26.91260869565217,18.56125,725.91125,253.94291666666663,6.428260869565217,13.35625,2.1395833333333334,0.7669565217391304,149.49666666666667,71.53166666666667,0.0,0.0
2011-03-16,28.554166666666664,29.91125,18.16375,725.9387499999999,236.87458333333333,3.52625,13.7325,2.1141666666666667,0.69125,116.84583333333336,74.98416666666667,0.0,0.0
2011-03-17,30.160833333333333,26.15782608695652,18.125,725.48625,192.6683333333333,3.4443478260869567,13.535833333333334,1.9720833333333327,0.7130434782608696,122.37875,78.85416666666667,19.8,0.0
2011-03-18,37.47083333333333,24.290000000000003,21.90333333333333,725.0500000000001,206.87958333333333,5.056666666666667,13.419166666666667,1.87,0.88125,142.70125,78.74166666666666,6.5,0.0
2011-03-19,44.19545454545455,23.665714285714287,25.25636363636364,725.1530434782609,195.28478260869565,7.634761904761904,13.074347826086957,1.9795652173913043,1.137142857142857,110.23,80.48086956521739,2.9,0.0
2011-03-20,34.098333333333336,24.96375,18.514166666666664,725.4330434782609,124.4391304347826,4.280833333333333,12.57,1.6878260869565218,0.7829166666666666,118.91913043478262,84.30739130434782,9.4,0.0
2011-03-21,28.89375,28.67695652173913,15.3525,725.1745833333333,217.66791666666663,6.056086956521739,12.810416666666669,2.06,0.73,178.36749999999998,79.95208333333333,17.8,0.0
2011-03-22,30.655,25.24954545454545,19.293333333333333,724.3279166666666,233.54916666666668,4.3963636363636365,13.571666666666667,2.0683333333333334,0.7763636363636363,143.09652173913042,77.68958333333333,0.0,0.0
2011-03-23,38.935833333333335,24.195652173913043,29.035833333333333,724.0616666666666,202.49791666666667,27.128260869565214,13.80375,1.845,0.9839130434782608,192.3070833333333,74.14666666666666,0.0,0.0
2011-03-24,45.44541666666667,27.614166666666662,28.57708333333333,724.6520833333334,235.89541666666665,9.55375,14.27625,2.1129166666666666,1.0204166666666663,155.845,72.75083333333333,0.3,0.0
2011-03-25,48.06999999999999,26.166363636363634,24.073043478260868,725.101304347826,158.89,6.455909090909091,13.838260869565216,1.8326086956521737,0.925,109.89956521739131,77.29913043478261,0.6,0.0
2011-03-26,32.287083333333335,17.18583333333333,18.473333333333333,724.7583333333333,154.35875,15.784583333333332,14.140833333333331,1.7808333333333335,0.8295833333333333,148.835,74.27208333333333,0.8,0.0
2011-03-27,23.37375,21.698260869565217,14.73,724.5741666666667,261.11583333333334,5.255652173913044,15.1725,1.92875,0.7665217391304348,132.80541666666667,65.08083333333333,0.1,0.0
2011-03-28,32.312916666666666,25.7825,19.433333333333334,725.1045833333333,255.7420833333333,8.3475,15.099583333333332,2.0458333333333334,0.9695833333333334,106.01375,63.58625,0.0,0.0
2011-03-29,31.749583333333334,26.436956521739127,17.901666666666667,725.665,243.93625,5.579130434782608,15.152916666666668,2.0070833333333336,0.8486956521739131,144.40083333333334,61.397083333333335,0.0,0.0
2011-03-30,29.922083333333333,28.26625,19.89375,725.9616666666667,166.29083333333332,4.411666666666666,14.279166666666669,1.902083333333333,0.7608333333333334,123.97541666666666,74.08208333333333,0.0,400.0
2011-03-31,38.34375,26.856086956521743,24.297083333333333,725.4345833333333,212.71666666666667,11.48913043478261,14.719166666666666,2.0625,1.045217391304348,173.41,68.80541666666666,4.3,0.0
2011-04-01,41.367916666666666,30.296666666666667,26.185,725.4237499999999,234.9291304347826,5.989583333333333,14.444166666666668,1.8595833333333327,1.2354166666666666,125.68208333333332,73.20166666666667,22.6,0.0
2011-04-02,45.78458333333333,29.37391304347826,22.4525,725.6233333333333,191.29217391304348,5.4226086956521735,14.44625,1.8275,1.2347826086956522,122.86916666666666,74.10083333333334,0.2,0.0
2011-04-03,29.75625,31.7675,13.538333333333334,725.5704166666666,222.75375,3.60375,13.822083333333332,1.7770833333333331,0.9795833333333334,175.23458333333335,77.62458333333333,41.2,310.0
