Fecha,Belisario,Carapungo,Centro,Cotocollao,ElCamal,Guamani,LosChillos,SanAntonio,Tumbaco
2008-12-04,1.597381786684515,2.916543270164825,1.6647786887325997,1.6359917932027066,2.7217788347330547,2.259821131318381,2.631196105014806,1.4700032730703327,2.571001920460561
2008-12-05,0.3681571015481799,0.8067873326927218,0.6664120193531958,1.3618681400405093,1.317922172918058,0.4219924569441656,2.061776761070797,2.1351427986326623,1.4622364835011006
2008-12-06,1.646613075719677,2.0452743131562108,1.5921934311279735,2.0079931236245026,1.5580133131688298,0.187998790836877,0.6882343478341574,1.1112410221409654,2.028366374700596
2008-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-08,0.4193064406360204,0.2879023902057791,0.451929077964028,0.0421748084248857,0.5907460129878966,0.0723341179340635,0.9532987260476544,0.8462743874191506,0.0919423551144147
2008-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.4165238858330808,0.2913979379656905,1.1709822433954096
2008-12-10,2.740480904358279,4.204473281254974,2.6408721073112598,3.828809184999247,2.5887165988574825,1.6298551037202096,2.093112189654761,1.8119865690167936,1.5022414509329072
2008-12-11,0.6329068073546201,0.975597247820433,0.3571069789990348,0.0657663687546753,0.7024635895093688,0.0896312074795335,1.9883756793540688,0.4904954063245521,2.1893337882943777
2008-12-12,1.7817586020982668,1.3120157437433473,1.945309198789972,2.3897477483847585,2.657409527109383,2.7547626266063623,2.382612181257795,1.122025061974192,2.699057370891188
2008-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-14,0.0,0.0,0.0,0.0,0.0,0.0786036115846848,0.0,0.0,0.0
2008-12-15,0.4741800054798879,0.5066085176056214,0.602455415155753,0.1077721604016227,1.3720770823813084,0.374264271085887,2.591373133774278,1.178408315327517,3.009167322190895
2008-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0559677523808523,0.0
2008-12-17,1.134295701823388,1.637057118810095,0.0184854501447117,1.5678706216137386,0.0544963101963033,0.4868994069974129,2.004638218923934,1.8914209506363628,3.289526785161877
2008-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-19,0.0087772484481016,0.8953273857969755,0.0,0.0669160203157604,0.0,0.0,0.208349246722498,0.9261038735999748,1.746012747658482
2008-12-20,1.201316028444097,2.258733880749688,0.0905552776481393,1.7148898419927634,0.0,0.0,0.7783122531466597,1.062133526363743,2.324138830290076
2008-12-21,0.0,0.0,0.0,0.0,0.4487315388280132,0.0,0.4635492009181862,0.0,0.0813945430922477
2008-12-22,0.0,0.0038361177082165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-26,0.0,0.3578240428037443,0.0,0.0,0.0,0.0,0.2057283219060936,0.4884105608973793,1.099386164166836
2008-12-27,1.288488610662712,1.9878279415188096,0.2721422839676326,0.9160964342428176,0.0843477435361016,0.0,0.0,0.7713353426834628,2.2663013854438723
2008-12-28,0.025961410982756,0.4855938736610569,0.1708262097180551,0.1673730124358101,0.5283092664498775,0.0,1.0254242456651768,0.1648389731910785,0.4855459117384502
2008-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-30,1.7165089983146091,3.358685304378143,1.9445201754779664,3.501678085229613,3.0800835113158245,3.407914998379764,3.278373835764907,2.5140216036560044,4.07896810281403
2008-12-31,2.496606446822991,3.4891912058533343,2.4340071816650077,2.505357916228422,2.442274835353171,1.942642092135048,3.0251312357417315,2.6601480307943666,3.71333910783889
2009-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-03,0.0,3.2524995667995165,0.0290756302521008,1.532325249025552,0.1458083936073454,0.0,3.3529607172246525,0.6105042453647549,0.7261338241663059
2009-01-04,0.7129223712005371,0.3730492716927353,1.5004243228955794,0.1135927736187588,1.3529085764844286,0.0741010163864584,0.0049343224664806,0.0,0.2458922936866388
2009-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-06,3.5039196643787367,3.498844798706175,2.7149682740950154,3.2919091302807195,2.9891561463305574,0.0,1.0095414712764967,0.9681619522201744,0.7251663451316983
2009-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-11,0.0115621216004808,0.7477000590567193,0.0071007784557121,0.1265588955374267,0.0014199711674699,0.1246666625418412,0.4025487885829545,0.269952860714551,0.2239780450941745
2009-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-15,0.451368601563491,0.0,1.6813312016465438,0.0517605680013648,1.977968432210712,0.0188335781042264,1.5416917671671018,0.0,0.1269275693268764
2009-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-18,1.2228900221847074,1.0857166727373673,0.8801314340169056,0.9154749383512608,0.6301291099834623,0.4587090239101401,2.2190114384356545,2.579650981862161,1.6977771099778156
2009-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-21,0.0756928313013198,1.3823886937298826,0.0,0.8377595793360192,0.0373097338318872,0.0,4.266232422540621,1.3654015462194289,3.001686418100452
2009-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-27,2.267218338179793,3.829311494134996,2.241721283506038,1.2267953261859097,2.6879108436652843,0.4916512059369203,2.55677630747392,3.0425318888602053,3.91958706392908
2009-01-28,0.0,0.1496475760901337,0.0,0.0,0.0,0.0,0.0,0.0506691415979234,0.3556867943182365
2009-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-05,0.314574292254797,0.3383693626471556,0.0999541200869154,0.5965154099751636,0.2046707461190547,0.1219946595295401,0.1105588755490069,0.0,0.9488783906806552
2009-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-07,0.58564160443762,0.0,0.1424874229604368,0.1280597223862706,0.0632532610963898,0.0,0.0,0.9275373733873128,0.0
2009-02-08,2.562770790429641,3.85167126979019,2.624855244012185,2.870234044245676,3.160097882108364,2.104244798963373,3.746340911521609,2.4131437447618107,3.021242520394905
2009-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-10,0.122255756460228,0.0630577456246751,0.0,0.0,0.0,0.0,0.0,0.0,0.3409768839324383
2009-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-12,0.0,0.0,0.0654600418572203,0.0,0.0243839057559876,0.2174719791379354,0.0,0.0,0.0
2009-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-17,0.3829857645884722,1.0490980954246494,0.8939282795144055,0.0552187093980077,1.764249680348443,0.0,2.245090830001865,2.236129108812428,4.00964797484324
2009-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-20,0.0033899386838686,0.0,0.0,0.0027735861958925,0.0452979431991994,0.0,4.594532826066639,0.0,3.562640012764698
2009-02-21,0.8902584747430999,0.0,0.3463452860056862,0.4605373243041064,0.4605838474834532,0.0,0.0069936884545572,0.0,0.161691405173432
2009-02-22,0.0686495573655215,0.7248771667011366,0.0,0.0,0.1560823312502299,0.0,3.864999718247808,0.1727072514966378,2.9366126936671373
2009-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-24,0.0,0.2319175303094317,0.0,0.0,0.0053841485877072,0.0,1.375908368253573,0.428420677583968,0.3058603121152695
2009-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.6989927863677268,0.0,2.5165035368846547
2009-02-26,0.0,0.0,0.0,0.0,0.0,0.208520424872781,0.0,0.0,0.0
2009-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-28,3.5453521792196536,3.835557095823949,4.54465565513928,2.711371510689397,4.686881100405939,2.543519838254344,5.613125494627509,1.8979935925710056,5.296092365841175
2009-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-02,0.0,0.0,0.0,0.0484670702106015,0.0,0.0,0.0,0.8155603599392313,0.0
2009-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0745646335123895,0.0
2009-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-05,0.1509253993018413,0.0561647038683237,0.2257259132692947,0.0375659415487849,0.3592698134562589,0.2523801299006933,0.8149523034752375,0.0,1.765639430828554
2009-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.2564587032786176,0.0,0.0
2009-03-07,3.716881888995296,3.3935260322984537,3.29944067070708,1.976518705128127,4.033099720066686,3.602311691623169,4.523007419544337,2.8216373269943698,4.374048274053156
2009-03-08,0.0187178347853964,3.2257795920939243,0.3110351919586953,1.0343866181458212,0.9679394190633308,3.482401525885435,2.3897268221838366,1.5934047757821803,3.635219046869112
2009-03-09,3.29374932330013,3.882705553630221,3.5260540749805065,1.8872881929406664,4.15689559963619,3.179077428645676,3.371675229546539,3.398862577976088,4.7132531669553925
2009-03-10,3.2604780578676658,6.655607394554255,2.668955507637316,2.6258464495689875,3.3091901083181985,0.5637832639274944,3.839736291432141,2.648088695722353,5.788090675557823
2009-03-11,1.5123367188700598,0.0,3.241116666154323,0.0,4.102392006247912,0.0113334236803169,4.6790469976626206,0.7301510332530282,0.7448064376423255
2009-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-14,4.008238664756638,2.955473654745878,3.124566837044095,2.5847877869207445,4.064714466096075,1.220886902521014,5.701870187934981,2.401744298415153,7.869183296132193
2009-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-16,0.0,0.0,0.0,0.0,0.0109723429135915,2.053446285096615,0.4182216271356997,0.0,0.0
2009-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3665825597378887
2009-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-25,2.254344834223569,0.4015518204047055,0.5946076024911683,1.3114672056205186,0.0398843123950317,0.0,0.0,0.6364562274976415,0.0
2009-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.240576563323302,0.0
2009-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6094530425874077,0.0
2009-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-01,2.672955755179592,4.871757284755257,4.367551343783272,3.3893299710809024,6.748760406784964,2.1499191767061263,1.3134323145080955,1.096442306079899,2.315922966233113
2009-04-02,0.6269103237332178,1.4993887811904354,1.1826025513298102,1.20266619748809,0.9764951654467492,0.0518401619818961,0.0056655766815366,0.1201156645295442,0.0
2009-04-03,1.7253942765766064,2.0521280140756835,1.1967212896260804,1.6209427990805207,0.4493321828243218,1.1311373714422783,0.0213954697041881,0.7933387094624316,1.6799880067961497
2009-04-04,3.691272955275591,3.945161344550856,3.784278382841058,3.2452053289205773,4.998892022627561,3.108868150046252,4.66581941520256,1.73029842987454,4.075054782389484
2009-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-06,0.0,1.1720672327153008,0.0,1.3533728362009,0.6931189849029511,0.0198618783442725,5.253608894173667,2.8105292659745964,0.2755639985826214
2009-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-10,0.0,0.0,0.0,0.0,0.0315360718799585,0.0,0.0493938475228267,0.0,0.0
2009-04-11,0.0,0.0,0.4171876474855213,0.0,0.8004089302717645,0.0,2.611423802637814,0.0,2.3460637479557604
2009-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-13,2.085550612228828,4.040604669113592,2.751964328374274,3.239162302977808,3.5378056190997413,0.5514655411142918,3.4102878584449905,2.039943053827129,3.4211307531792605
2009-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-17,2.358406498943528,2.812795035784986,2.053687923154267,2.4530132419911546,1.875254778282193,2.14135617511684,1.803790208376808,0.8267670641609302,2.0271651114873284
2009-04-18,2.121115298345863,4.258289646896342,1.933710551461698,2.393788743592561,2.2965332719657803,2.3560647539727846,2.22431693582846,2.5491501511675727,3.856090702830585
2009-04-19,2.284114203971285,4.032931113246483,1.938010443165082,3.6782045224877615,1.9612920753290624,0.0,1.33242774665097,0.5767007713594094,3.1027107366431745
2009-04-20,0.4072338610110986,0.0781506606630683,0.2728157273064634,0.0,0.5272310973177767,0.958100484626976,0.4857491743500007,0.0,0.9542859543770972
2009-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0821587464073388
2009-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-24,1.455626205756132,4.878875175249286,1.4558357551080408,3.5340531779466366,1.922634679770112,1.2233544243159211,0.9857967259760324,3.098063462558352,1.4942740527842302
2009-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-26,0.0,0.2022099889367261,0.0,0.2095319319052536,0.0,0.0,0.0,0.0,0.0
2009-04-27,0.9129118375209274,3.162538761744905,0.0429471373100709,2.562818432738861,0.0,0.1656523135976749,0.0,0.8848611301489436,2.8118847081181366
2009-04-28,0.0980750211695959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0943778816358832,0.0,0.8956566531490743
2009-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-03,0.0,0.180335454702982,0.0,0.0,0.0,0.0,0.0,0.4216904795660644,2.261021431289946
2009-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.1079961188470571,0.0,0.0
2009-05-05,1.3765397587831534,1.894736220286384,1.3181673794166215,1.6535696943449223,1.4696451281405147,1.538377188665205,0.9176401723502076,1.8957732759933417,1.264131789965485
2009-05-06,1.7683024892859225,0.4669674931528461,2.8593713835742007,1.7161658144961631,3.088285886604915,2.333490199830248,1.6762081575318866,3.131689714656661,1.852364207546073
2009-05-07,2.946851709404471,2.2930646542025617,2.8974787329918885,0.943725073204786,2.6842361452730272,2.7174599521772658,2.1842746077314064,0.6001255634839147,2.9125744167857124
2009-05-08,2.539482525558749,5.97425542025698,2.4467603348743427,3.391469480425735,3.646200407645252,3.2728184876177435,4.453568995861863,3.7744856728785,5.501341916348416
2009-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-10,4.830780739399187,3.3448433389518124,5.072332963175899,3.4825052167408157,5.602260423105848,3.739055853699192,4.437862972922956,1.4544896635738778,2.8109695919786883
2009-05-11,1.2319013833337582,3.927103188355572,0.0,1.7066096858838815,0.1748165028928977,0.0,1.3322813511909162,1.6340373265923944,1.0719957710238706
2009-05-12,2.283705395225534,2.523436146248484,2.600453771011685,2.7779558250324814,2.3160779697009057,0.98688736732827,0.3966449982085133,1.604096107496732,1.4320176647374572
2009-05-13,2.0816900771155047,0.0,1.991683271246644,0.0,1.858151099929345,0.0,1.3697295927569055,0.0,4.029067309619077
2009-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-15,2.641258842211635,4.449893143880321,2.583273609350018,2.6615011089675447,2.9299456516746125,0.7545433546343071,2.099039028161122,2.585950914446843,2.453290811974225
2009-05-16,0.0,0.2367847989303181,0.0,0.0,0.0,0.0,0.5632313119318304,0.0,0.0
2009-05-17,5.383002915263438,6.366911112432985,4.824674384294417,5.246295805511208,5.181878946038139,2.4422045000429886,7.312731461579884,4.203954021264327,8.7335817663523
2009-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-19,0.2814014987466698,0.0,0.2654304458428169,0.0,0.230592555552493,0.0,0.3532306476782201,0.0,1.9678156620339384
2009-05-20,1.2550273750347445,1.936237414556054,0.7628710816531566,1.1888489557410002,0.7526805747778063,0.1591350277931664,1.9597579256905304,0.5932066405108404,2.709724439732907
2009-05-21,0.0,0.0,0.0,0.0,0.0,0.6634544588332106,0.0495231233028452,0.0,0.0
2009-05-22,2.533217843222174,1.583444111964868,2.068319495824179,1.3847178141341794,1.3236793640184024,0.0,0.0,0.0,0.2828354976955845
2009-05-23,1.8653271106571947,3.715960140382821,2.929071828762279,3.051836098847468,2.865369113546994,0.6395304865080808,2.7793728744643538,1.7022587202611097,0.0025855995035648
2009-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.2556904310986341,0.1551546919550731,0.0
2009-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-26,2.8580475609275955,3.668321361247198,3.305077326150704,3.223361155951021,3.265869750386185,1.6996365841270349,1.7689631819953615,1.3978592019659426,3.377827867238868
2009-05-27,0.0,0.0,0.0679868369421752,0.0,0.924329257884452,0.2123572977200755,0.2699216331688377,0.0,0.0
2009-05-28,3.386168746801055,4.382810079656381,3.7574694357593086,3.93370277045028,3.7588862333762494,1.6075581051976742,2.447819832873322,3.628579154917743,2.606034358308071
2009-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5691155209914732,0.5316865219161879
2009-05-30,3.209610673354752,2.906781074699281,2.816250334569895,2.9998190080347493,2.3637656492107437,0.0896815243803504,1.2062027340020418,0.5655206035323297,0.6182931164877218
2009-05-31,1.0909143404595982,3.333346460620763,0.7767130282290985,1.943454466711288,1.646259467646274,0.1598478614373629,3.5552781922914893,1.9905929858277809,1.7182684357651885
2009-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2078026929018832
2009-06-02,4.716572174757536,2.0338263942491976,4.252066056038158,1.288179324645327,4.359918864683037,2.089582865774992,4.93864584604764,1.872206513234931,2.942856674147276
2009-06-03,0.0173375283417827,0.0,0.5477594009101517,0.0,2.0127785576528665,0.0234055942096185,0.4123213753429823,0.0,0.0
2009-06-04,0.2646311534574851,1.6568257956448913,0.6597465602923455,0.9940168248093756,2.5174666671916435,0.0,1.445694329058702,0.0,0.0
2009-06-05,0.6438711595767372,0.0,0.0406688294643907,0.0,0.4656704782208752,0.0,0.5653347882269971,0.0,3.988541915799953
2009-06-06,0.0,0.0,0.0,0.0,0.0,0.926234176253731,0.0,0.0,0.0
2009-06-07,0.0,0.7560770915824621,0.0,0.1562607059979444,0.0781337368767061,0.4089128182122003,0.6241913995357355,1.2196261803096806,1.0532290905800148
2009-06-08,2.837037420088815,0.6365415600907266,2.2244391832744785,2.164064045299703,1.6589116869634235,0.0,0.0,1.171093501475468,2.345247991312386
2009-06-09,0.8932786067692953,0.8206431845749124,1.474408601303689,0.1864719083428481,1.2372033383337466,0.0,0.1358504705769637,0.8196179434266422,0.0
2009-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-06-12,0.0536869793391587,0.0,0.0,0.0,0.0,2.6413055109002763,0.0325747172705107,0.2671458203797894,2.501459124143378
2009-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-06-15,0.0921410703089145,0.0,0.4422445082048821,0.0,1.3932007423577677,0.2857521479182114,2.1918281174145733,0.0,0.0
2009-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9463384679030142
2009-06-18,3.801856372298122,0.8998748969507938,3.849660951540879,1.111701248080633,3.548495479285033,0.1261462561865351,2.7237816249899924,3.331590685927024,3.6150005905744327
2009-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3998778119807964,0.0
2009-06-20,1.5284486265863486,0.9761516569262196,0.0579375142746883,1.250853051957426,0.0,0.0,0.2159423941874459,0.3022754840030875,0.162889615076709
2009-06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-06-22,0.2927415757936173,0.4611386836395048,0.2927922977161321,0.0,0.0352910832385777,0.0,0.0073046349524843,0.0,0.0
2009-06-23,1.0963788678952575,1.4887826937052746,1.941905735982653,1.1631907590673742,2.1577561971424006,3.1971941151792254,1.4338875590431062,0.5543246339779185,1.3272431691693118
2009-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-06-25,2.6903099859574526,1.6977501142074003,3.00243949501075,1.6420521805320416,2.232615688698672,0.0,0.0829097418815466,0.7121461539673287,1.2776152604433249
2009-06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0808917732687795
2009-06-27,3.317230337152383,4.152274565092968,3.403839792711838,2.700276913789257,3.5878176279666127,1.6840394940789063,3.06666299182216,1.549591610088058,2.567285457432708
2009-06-28,0.0,0.0,0.0,0.0,0.0,0.1677135534364467,0.5404088527004202,0.0,0.0
2009-06-29,2.360037796763651,1.8246863891033007,2.87708869864722,1.9466337257372337,3.136670092146725,0.8996806822611318,1.7533142503907817,0.9436734350960656,1.987660275338925
2009-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-01,0.2771975979780611,1.510654792231875,0.0,0.6041957815944098,0.0,1.932434712401008,0.4349069757970941,0.6003091887642019,0.0
2009-07-02,0.9021044135595888,0.0,1.2843898571612336,0.0,1.7701844115720844,0.2649897563709336,3.345237204650779,0.0976506093686825,0.0
2009-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-04,0.0,0.35515154140609,0.0180799592564298,0.0,0.0709474667853116,0.0,0.9387278738268388,0.1312951906869772,0.2110404609105345
2009-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031572670655508,0.0
2009-07-06,0.7232496030027428,0.3087557694428254,1.8968757137344152,0.0,1.9515753927161952,3.2824990780077625,0.3334632653355855,0.1352491296608434,0.0
2009-07-07,0.1136855781723689,0.1734017488368243,0.4376342320279396,0.0,1.4426647566877804,0.0,1.6363358399651446,0.4314773817621303,0.5808213156823075
2009-07-08,0.0167178497841122,0.0,0.0584080867586022,0.0,0.7408558712859461,0.1663923657730232,1.5927655436079369,0.0,0.0
2009-07-09,0.0,0.0550617810538101,0.0,0.0,0.0,0.0,0.0,0.1830591951801448,0.0
2009-07-10,0.3688519291804296,1.303507372167063,0.0552521978171173,1.9030755706094904,0.1463525630541906,0.0,0.793205784495169,0.05132197270449,1.07440062571508
2009-07-11,0.5777432182369384,2.445365542445772,0.9336118702401296,2.508075777261572,1.0647999769009773,2.150127241491096,0.1480142058989129,1.4623364996350616,0.2255712167145688
2009-07-12,0.0,0.0751609307474066,0.0,0.0,0.5944537781446614,0.0,3.9573564461464175,1.7054863871596786,2.765378822647265
2009-07-13,1.377770122183288,0.3868388441685964,1.7177621751605985,0.5023347375880939,1.3454255404318205,1.498602246642439,1.0318451525519827,0.0,0.9593022034988256
2009-07-14,0.1320542378926451,0.0553324431488069,0.664278962039637,0.0,0.9155333708692448,0.0,0.1455238425224133,0.0,0.0
2009-07-15,0.6231058965576072,0.0,0.1087350591595588,0.0171345328556242,0.0,0.7036651324190847,0.0,0.146116554559632,0.1199751958738533
2009-07-16,0.5060386676405758,0.1473140276782781,0.6453778926557542,0.7457004712255092,0.5394841376296652,1.354647137649705,0.9505915784669704,0.4160438062675704,1.3948876233815763
2009-07-17,2.9040542200215897,3.168772969324233,3.638583052854932,2.2792208295896006,3.4853529140645234,2.001166802308781,3.9687646052297327,1.4683744248778636,3.290183771484715
2009-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4009212961140203
2009-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-21,1.6466735026622172,3.951639536424517,0.3937279277993792,1.3475237561460267,0.0,0.0,0.0,1.076686678830257,0.0536806103992051
