Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU
2013-09-11,,73.29,,772.46,1111.28,,24.58,4.03,,126.8508695652174,86.5,0.0
2013-09-12,,71.71,,772.38,889.01,,24.76,4.88,,163.81458333333333,85.85,0.2
2013-09-13,,76.26,,771.5,1121.71,,27.04,4.48,,176.95708333333334,90.45,22.0
2013-09-14,,37.46,,770.4,645.3,,24.11,1.98,,170.72833333333332,92.41,0.0
2013-09-15,,43.9,,770.57,1095.74,,25.03,3.1,,182.29799999999997,87.17,0.0
2013-09-16,,45.6,,772.38,404.88,,22.89,3.02,,91.74571428571429,75.74,0.0
2013-09-17,,49.83,,773.39,621.67,,23.19,2.58,,114.98875,87.72,0.0
2013-09-18,,94.29,,773.77,1250.09,,23.88,4.81,,120.99478260869566,88.05,0.0
2013-09-19,,66.28,,774.64,929.36,,22.0,3.07,,141.7125,89.03,0.1
2013-09-20,,95.5,,774.64,768.19,,23.95,4.08,,160.58124999999998,61.98,0.0
2013-09-21,,116.64,,773.09,1112.3,,27.95,4.66,,151.87458333333333,76.49,0.0
2013-09-22,,84.75,,772.38,1148.51,,26.12,3.99,,162.13,73.18,0.0
2013-09-23,,57.72,,772.38,1154.67,,25.56,4.47,,126.99666666666667,60.7,0.0
2013-09-24,,60.91,,772.37,828.8,,23.27,5.15,,154.05041666666668,80.63,0.0
2013-09-25,,69.36,,772.38,1207.2,,25.95,4.59,,130.035,78.83,0.0
2013-09-26,,68.05,,772.38,973.01,,26.07,4.14,,139.69083333333333,86.65,0.0
2013-09-27,,61.01,,772.56,1219.75,,25.64,4.4,,160.30318181818183,83.46,0.0
2013-09-28,,76.19,,774.24,742.8,,24.98,3.96,,139.97333333333333,85.43,0.0
2013-09-29,,89.01,,774.64,1015.36,,23.84,3.34,,111.79045454545454,88.36,0.7
2013-09-30,,78.44,,774.5,983.4,,23.38,4.26,,163.46833333333333,91.27,10.5
2013-10-01,,90.41,,773.55,1128.15,,25.91,4.46,,151.15291666666667,91.96,0.0
2013-10-02,,69.79,,772.38,1070.53,,25.98,3.51,,165.5926086956522,89.93,0.0
2013-10-03,,62.55,,774.21,699.55,,23.08,3.58,,154.52541666666667,87.08,1.7999999999999998
2013-10-04,,68.44,,774.59,1115.31,,24.15,4.1,,154.16333333333333,90.9,2.4
2013-10-05,,58.58,,772.38,930.35,,23.74,4.04,,146.53291666666667,89.81,0.0
2013-10-06,,62.8,,772.67,912.79,,23.18,3.59,,150.34625,86.32,0.0
2013-10-07,,83.09,,772.48,1042.85,,25.18,4.31,,156.17125000000001,78.53,0.0
2013-10-08,,64.75,,772.38,1187.06,,24.18,6.15,,134.875,75.78,0.0
2013-10-09,,73.81,,772.38,1208.97,,24.36,5.97,,140.52217391304347,82.95,0.0
2013-10-10,,79.21,,772.38,951.6,,23.39,3.54,,164.0425,86.58,0.2
2013-10-11,,85.83,,772.38,1131.07,,26.6,3.46,,157.09666666666666,87.1,2.6
2013-10-12,,67.79,,772.38,748.64,,22.86,3.64,,158.09916666666666,87.55,1.1
2013-10-13,,73.44,,772.38,1000.65,,22.19,4.6,,187.58333333333334,91.76,4.9
2013-10-14,,53.17,,772.47,737.24,,19.11,3.36,,189.28916666666666,94.12,9.6
2013-10-15,,53.99,,773.05,632.2,,20.17,3.49,,169.665,92.56,1.1
2013-10-16,,62.09,,774.64,723.17,,21.81,3.7,,183.77583333333334,91.6,5.300000000000001
2013-10-17,,83.56,,774.64,1184.03,,23.58,3.19,,166.79166666666666,92.07,1.8
2013-10-18,,82.09,,772.38,1119.51,,24.78,2.52,,162.44208333333333,89.98,4.699999999999999
2013-10-19,,91.72,,772.38,1113.39,,25.38,4.16,,154.18333333333334,91.61,0.0
2013-10-20,,91.3,,772.38,1136.6,,25.99,4.88,,177.46208333333334,88.05,0.0
2013-10-21,,89.34,,772.44,1061.11,,21.8,5.14,,147.87,88.44,0.0
2013-10-22,,69.73,,773.88,899.09,,22.12,3.36,,161.92583333333334,87.76,4.2
2013-10-23,,76.39,,772.38,1067.33,,24.46,3.54,,186.05999999999997,90.15,2.1
2013-10-24,,76.8,,772.38,1166.61,,27.25,4.47,,153.30375,92.67,0.1
2013-10-25,,60.35,,772.38,1097.8,,25.63,4.05,,157.91208333333333,87.38,0.30000000000000004
2013-10-26,,70.01,,772.38,1147.09,,25.89,4.05,,152.03791666666666,87.88,0.0
2013-10-27,,61.59,,772.41,555.03,,20.38,3.93,,126.42625,86.22,0.0
2013-10-28,,81.27,,772.38,1051.16,,25.33,4.8,,149.38045454545454,89.4,0.0
2013-10-29,,79.35,,772.38,1118.91,,24.63,2.67,,171.39583333333334,91.69,8.6
2013-10-30,,78.85,,772.38,793.4,,22.02,3.9,,178.99958333333333,93.2,4.5
2013-10-31,,82.38,,772.88,913.14,,21.4,4.4,,189.91250000000002,93.57,4.9
2013-11-01,,82.99,,774.05,1086.19,,21.77,5.03,,165.67375,91.21,0.1
2013-11-02,,70.3,,774.56,766.71,,20.4,3.37,,143.00375,89.95,0.0
2013-11-03,,78.72,,773.98,1039.96,,24.31,4.99,,181.94583333333333,89.55,0.0
2013-11-04,,73.86,,772.38,1010.45,,23.0,3.93,,115.21583333333335,88.6,0.0
2013-11-05,,78.79,,772.36,1038.81,,23.02,3.83,,130.97875,89.64,0.0
2013-11-06,,93.4,,772.39,1083.95,,24.39,4.19,,156.38291666666666,88.05,0.0
2013-11-07,,102.25,,772.38,1072.12,,24.04,4.27,,170.035,84.28,0.0
2013-11-08,,92.87,,772.38,1071.64,,24.91,3.28,,187.89499999999998,87.33,1.4
2013-11-09,,77.84,,772.38,984.74,,24.07,3.88,,174.26708333333332,91.52,5.8
2013-11-10,,84.3,,772.23,1101.31,,25.41,5.01,,165.70875,93.15,0.1
2013-11-11,,53.93,,771.91,1068.35,,25.99,4.06,,169.44791666666666,87.16,0.1
2013-11-12,,56.26,,771.35,947.7,,25.46,3.81,,157.10625,86.76,0.2
2013-11-13,,43.73,,771.8,825.45,,23.9,3.67,,135.67625,87.01,0.0
2013-11-14,,54.17,,772.14,764.81,,22.22,4.34,,146.09428571428572,89.68,0.5
2013-11-15,,69.1,,771.91,1066.21,,26.08,3.4,,168.36958333333334,86.44,0.30000000000000004
2013-11-16,,65.55,,772.35,1074.15,,26.06,3.79,,151.44416666666666,88.37,0.1
2013-11-17,,65.19,,772.38,1075.02,,24.86,5.37,,161.03125,91.54,8.100000000000001
2013-11-18,,54.04,,772.38,923.79,,22.15,3.4,,224.04363636363635,93.19,6.5
2013-11-19,,71.3,,772.38,1053.21,,21.84,3.46,,172.09650000000002,90.39,0.6
2013-11-20,,79.86,,772.83,959.64,,23.09,4.06,,159.88565217391303,91.27,0.0
2013-11-21,,79.88,,772.45,1046.74,,23.95,4.77,,124.82291666666667,90.62,0.0
2013-11-22,,67.38,,772.38,959.96,,23.6,4.39,,175.46916666666667,89.15,0.7000000000000001
2013-11-23,,66.32,,771.87,767.83,,21.85,4.18,,163.27208333333334,88.36,0.4
2013-11-24,,71.01,,772.38,941.28,,22.06,2.63,,143.47416666666666,92.01,0.4
2013-11-25,,81.07,,772.38,1059.45,,23.61,4.07,,177.47208333333333,85.86,0.1
2013-11-26,,85.27,,772.38,922.38,,23.1,4.23,,139.85999999999999,87.21,0.1
2013-11-27,,96.22,,772.37,1047.69,,24.59,4.19,,192.18166666666664,85.75,0.1
2013-11-28,,80.79,,772.37,1073.34,,25.16,4.53,,166.06958333333333,88.12,0.0
2013-11-29,,79.28,,772.36,1008.9,,22.88,3.25,,158.43458333333334,89.25,18.400000000000002
2013-11-30,,90.67,,772.19,1032.7,,24.51,4.42,,156.57125,90.89,0.1
2013-12-01,,95.39,,772.38,1025.02,,25.56,4.9,,150.53458333333333,88.29,0.1
2013-12-02,,93.74,,772.38,1040.65,,24.55,4.36,,143.04916666666665,88.16,0.0
2013-12-03,,74.85,,772.74,525.34,,23.31,3.62,,147.00416666666666,90.79,3.4
2013-12-04,,58.32,,772.38,929.55,,25.47,2.61,,173.58583333333334,93.1,0.2
2013-12-05,,58.44,,772.38,690.65,,24.16,5.17,,120.25916666666667,89.13,0.1
2013-12-06,,64.91,,772.38,1033.0,,25.52,4.12,,138.15916666666666,89.07,0.2
2013-12-07,,67.54,,772.38,985.64,,23.41,4.59,,157.52166666666668,93.44,11.5
2013-12-08,,62.6,,772.38,819.06,,19.28,3.8,,161.61375,92.95,0.8
2013-12-09,,61.67,,772.38,751.53,,19.97,3.92,,130.08375,91.42,0.2
2013-12-10,,62.63,,772.38,513.04,,22.75,2.61,,143.64708333333334,91.25,0.30000000000000004
2013-12-11,,58.76,,772.38,1032.86,,24.39,3.53,,160.22041666666667,92.07,0.0
2013-12-12,,86.11,,772.38,1040.36,,25.88,3.28,,155.815,92.14,0.0
2013-12-13,,75.09,,771.47,1050.05,,25.38,4.76,,189.88625000000002,88.13,0.2
2013-12-14,,63.58,,772.3,998.93,,25.78,4.61,,158.52041666666668,86.47,0.1
2013-12-15,,55.22,,772.38,868.25,,25.31,4.04,,138.51458333333332,85.42,0.0
2013-12-16,,63.69,,772.38,731.37,,24.97,4.22,,174.92478260869566,90.17,0.0
2013-12-17,,61.52,,772.38,579.98,,22.09,4.1,,126.03541666666666,86.16,0.0
2013-12-18,,69.04,,772.38,815.51,,21.02,3.42,,144.34208333333333,93.83,9.700000000000001
2013-12-19,,80.35,,772.38,850.4,,22.42,4.15,,201.53166666666667,91.92,0.0
2013-12-20,,88.1,,772.15,976.55,,23.65,4.94,,158.095,93.96,7.6000000000000005
2013-12-21,,65.58,,772.2,1097.55,,23.81,4.95,,152.76000000000002,89.47,0.1
2013-12-22,,76.56,,772.38,1000.75,,25.13,4.31,,170.80541666666667,88.21,0.1
2013-12-23,,89.91,,772.38,1053.33,,24.78,4.67,,143.52291666666667,86.92,0.0
2013-12-24,,95.98,,772.48,1053.46,,23.46,3.86,,149.80666666666667,85.26,0.1
2013-12-25,,82.96,,772.38,1105.0,,23.51,4.04,,198.61458333333334,87.35,0.30000000000000004
2013-12-26,,80.3,,772.38,1142.17,,25.03,3.85,,144.23041666666668,86.88,0.0
2013-12-27,,51.0,,772.38,992.32,,25.45,4.08,,151.06375,86.72,0.0
2013-12-28,,38.55,,772.34,1099.63,,23.78,4.7,,160.5375,73.17,0.1
2013-12-29,,47.78,,772.18,1156.74,,25.16,3.85,,167.55791666666667,73.21,0.2
2013-12-30,,43.68,,772.38,977.9,,24.26,4.39,,121.7275,89.1,0.5
2013-12-31,,57.13,,772.38,1120.55,,26.04,3.86,,163.83083333333335,82.69,0.0
2014-01-01,,51.12,,772.38,1080.1,,24.67,3.87,,128.95666666666668,83.42,0.1
2014-01-02,,64.88,,771.15,1065.85,,24.29,3.7,,142.82458333333332,85.06,0.1
2014-01-03,,58.77,,770.26,884.4,,24.47,3.37,,114.09916666666668,85.72,0.0
2014-01-04,,44.99,,770.83,747.61,,24.82,2.99,,136.04749999999999,88.53,0.0
2014-01-05,,53.38,,772.38,939.56,,22.65,3.56,,126.43458333333332,89.29,0.30000000000000004
2014-01-06,,44.23,,772.38,859.24,,22.66,3.33,,190.84666666666666,93.03,9.9
2014-01-07,,55.0,,772.38,865.83,,19.57,2.55,,175.31083333333333,93.25,18.0
2014-01-08,,54.51,,772.38,812.08,,21.12,2.87,,193.74458333333334,94.27,15.8
2014-01-09,,57.82,,772.38,875.81,,21.65,2.92,,173.83624999999998,92.78,2.0
2014-01-10,,48.37,,772.38,671.41,,20.81,2.14,,172.83375,94.13,4.3999999999999995
2014-01-11,,60.66,,772.38,1160.57,,22.87,3.27,,170.21833333333333,90.94,0.4
2014-01-12,,70.76,,772.39,1024.38,,25.15,3.94,,157.95083333333335,92.45,1.8000000000000003
2014-01-13,,70.32,,772.38,1086.26,,25.74,4.11,,177.88541666666666,90.84,0.0
2014-01-14,,52.59,,772.38,1016.66,,23.81,3.84,,148.9,90.71,0.1
2014-01-15,,65.62,,772.38,1087.82,,26.46,4.16,,177.94625,89.58,0.0
2014-01-16,,68.24,,772.16,1077.07,,27.03,5.78,,125.04,87.41,0.0
2014-01-17,,56.8,,772.37,1094.45,,26.21,3.8,,155.895,88.79,0.0
2014-01-18,,58.23,,772.38,755.25,,23.97,2.84,,151.93333333333334,95.07,0.0
2014-01-19,,53.27,,772.42,852.87,,23.54,4.32,,144.01874999999998,86.89,0.0
2014-01-20,,63.29,,772.38,1072.01,,25.5,3.88,,169.15541666666667,91.58,1.5999999999999999
2014-01-21,,73.8,,772.38,1079.26,,24.79,5.25,,132.09166666666667,89.77,0.1
2014-01-22,,73.73,,772.38,1010.57,,23.14,4.4,,159.07874999999999,88.11,0.5
2014-01-23,,61.18,,772.38,1084.47,,25.98,5.2,,174.75304347826088,89.29,0.0
2014-01-24,,72.23,,772.58,1185.73,,24.96,5.17,,153.50125,85.83,0.0
2014-01-25,,80.18,,774.5,1071.31,,24.03,5.44,,133.79791666666668,85.84,1.6
2014-01-26,,73.94,,773.4,1004.01,,23.39,3.94,,160.64541666666668,89.05,0.1
2014-01-27,,75.06,,772.38,994.66,,24.31,4.63,,189.35333333333332,90.24,0.3
2014-01-28,,64.92,,772.37,1121.27,,25.24,4.83,,167.47375,92.1,0.4
2014-01-29,,60.13,,772.14,1268.46,,22.78,3.71,,171.26166666666666,90.62,5.6
2014-01-30,,73.39,,772.16,1058.3,,22.54,4.03,,228.52833333333334,93.57,1.0
2014-01-31,,85.08,,770.33,1058.76,,25.45,4.54,,125.60416666666667,89.86,0.0
2014-02-01,,70.08,,771.91,1097.6,,26.08,4.74,,128.4025,86.33,0.0
2014-02-02,,62.32,,771.78,1100.87,,25.62,5.39,,151.12875,88.03,0.30000000000000004
2014-02-03,,71.8,,772.34,1018.9,,25.81,4.49,,160.39333333333335,86.26,0.1
2014-02-04,,74.11,,772.38,859.71,,23.36,4.0,,186.60458333333335,91.51,1.7
2014-02-05,,46.64,,772.38,559.88,,19.16,1.83,,183.33999999999997,90.6,2.6
2014-02-06,,60.89,,772.38,1125.06,,23.91,4.89,,157.645,89.8,0.0
2014-02-07,,74.85,,772.38,1004.16,,24.35,4.52,,113.40083333333332,86.64,0.0
2014-02-08,,66.64,,771.76,671.4,,22.02,3.59,,138.48083333333332,88.12,0.0
2014-02-09,,68.84,,771.88,1121.37,,25.23,3.84,,171.47833333333332,89.45,0.0
2014-02-10,,58.27,,771.69,733.91,,24.36,3.73,,148.30916666666667,88.08,0.2
2014-02-11,,53.19,,772.04,964.71,,24.52,3.96,,130.0995652173913,86.62,0.0
2014-02-12,,56.36,,772.38,953.26,,25.33,3.68,,165.79708333333335,87.34,0.30000000000000004
2014-02-13,,61.02,,772.38,1009.85,,23.76,5.09,,147.37041666666667,93.55,13.7
2014-02-14,,65.23,,773.03,1145.13,,26.06,4.1,,182.5895833333333,90.86,2.2
2014-02-15,,79.3,,772.41,1128.83,,25.32,4.93,,159.09166666666667,92.25,0.30000000000000004
2014-02-16,,74.23,,772.38,1091.25,,24.48,3.96,,181.64041666666665,93.27,10.3
2014-02-17,,71.6,,772.38,1065.62,,22.83,4.27,,150.84041666666667,96.0,20.8
2014-02-18,,58.01,,772.3,1085.16,,23.21,4.39,,177.81478260869565,90.19,1.4
2014-02-19,,68.85,,772.2,1060.22,,24.7,4.94,,196.46695652173912,92.23,1.2
2014-02-20,,73.25,,771.55,964.49,,22.74,5.19,,159.1275,90.18,0.0
2014-02-21,,61.37,,772.35,644.26,,22.05,3.64,,117.17916666666667,88.73,0.0
2014-02-22,,71.74,,772.34,1180.16,,23.16,4.24,,131.61625,89.42,0.2
2014-02-23,,63.0,,772.37,1156.86,,21.68,3.96,,138.53875,92.05,0.0
2014-02-24,,51.83,,772.37,538.48,,20.52,4.09,,134.99666666666667,89.49,0.0
2014-02-25,,64.98,,772.38,634.07,,23.59,4.61,,125.76666666666667,90.2,0.1
2014-02-26,,68.99,,772.38,1073.57,,25.71,3.97,,118.82166666666666,88.1,0.0
2014-02-27,,41.78,,772.38,609.31,,20.76,4.4,,181.92291666666665,90.1,0.6
2014-02-28,,65.0,,774.19,925.72,,21.65,3.37,,165.48,93.8,0.2
2014-03-01,,66.2,,774.59,1156.68,,22.39,2.48,,186.57833333333335,93.43,42.4
2014-03-02,,58.53,,773.66,893.77,,22.76,3.29,,187.49916666666664,93.78,10.1
2014-03-03,,72.91,,772.38,885.47,,21.01,3.47,,169.41291666666666,93.41,17.3
2014-03-04,,65.78,,772.38,1114.28,,21.79,3.0,,174.02666666666667,93.1,11.899999999999999
2014-03-05,,50.31,,772.59,714.08,,20.67,3.41,,132.35333333333332,91.32,0.3
2014-03-06,,57.05,,773.79,664.66,,21.83,2.96,,172.57125,92.73,0.0
2014-03-07,,69.06,,773.89,1077.94,,22.32,3.62,,142.20875,90.1,0.0
2014-03-08,,59.25,,774.64,1020.29,,22.26,3.23,,165.13,91.03,14.500000000000002
2014-03-09,,42.7,,774.64,461.71,,18.21,1.86,,178.53,95.03,22.099999999999998
2014-03-10,,77.55,,774.44,1072.03,,23.41,3.99,,179.39374999999998,92.56,0.6
2014-03-11,,51.5,,772.68,893.82,,21.6,3.36,,146.21208333333334,90.44,3.2
2014-03-12,,57.39,,772.38,773.22,,22.44,3.5,,158.70521739130436,92.22,3.3
2014-03-13,,68.08,,772.42,909.48,,22.8,3.44,,149.09125,92.74,0.1
2014-03-14,,67.55,,772.41,957.49,,22.05,4.57,,152.81416666666667,92.08,0.0
2014-03-15,,85.88,,772.37,1125.74,,23.88,3.92,,193.21,94.1,26.2
2014-03-16,,70.63,,771.96,887.62,,21.21,3.17,,147.46875,93.58,1.8
2014-03-17,,58.29,,771.23,582.95,,20.74,2.35,,135.46791666666667,92.57,2.9
2014-03-18,,59.44,,772.34,507.84,,20.11,1.99,,197.03666666666666,92.32,0.5
2014-03-19,,57.33,,772.26,697.95,,22.27,3.28,,149.4154166666667,94.44,0.0
2014-03-20,,48.61,,771.94,595.51,,21.12,2.78,,144.15041666666667,90.35,0.1
2014-03-21,,59.98,,772.38,816.88,,21.43,3.67,,145.87583333333333,92.38,0.1
2014-03-22,,58.8,,772.38,690.9,,21.93,3.14,,136.31041666666667,90.64,0.0
2014-03-23,,63.54,,772.8,783.37,,24.2,3.21,,152.71458333333334,91.7,0.1
2014-03-24,,50.27,,774.45,585.52,,21.15,3.32,,131.60708333333335,91.57,3.7
2014-03-25,,65.0,,774.47,969.69,,21.86,2.75,,150.395,92.92,0.1
2014-03-26,,58.38,,774.33,866.74,,22.31,3.55,,145.87166666666667,91.91,0.0
2014-03-27,,64.13,,773.87,1182.76,,24.87,3.79,,181.13125,93.05,0.2
2014-03-28,,74.99,,772.38,1046.61,,26.37,2.56,,177.86249999999998,95.08,5.5
2014-03-29,,70.77,,772.38,1106.72,,23.94,2.69,,169.43125,89.64,0.6000000000000001
2014-03-30,,48.69,,774.59,1050.86,,22.16,5.06,,208.62208333333334,89.14,4.3
2014-03-31,,81.46,,774.4,1118.44,,24.21,4.71,,129.97541666666666,92.89,0.1
2014-04-01,,99.39,,772.38,1082.33,,25.74,4.3,,159.52291666666667,89.55,0.0
2014-04-02,,70.06,,772.38,1175.53,,25.04,4.03,,146.37666666666667,87.48,0.3
2014-04-03,,60.44,,772.38,859.27,,24.16,2.67,,174.79166666666666,91.27,4.5
2014-04-04,,59.44,,772.38,1177.52,,23.51,4.78,,165.26958333333332,92.79,7.1000000000000005
2014-04-05,,54.5,,772.38,1049.57,,25.34,3.47,,168.34833333333333,94.83,0.30000000000000004
2014-04-06,,51.6,,772.38,948.07,,26.18,3.12,,152.35875000000001,90.51,0.0
2014-04-07,,32.61,,772.38,734.63,,21.84,2.85,,186.07083333333333,91.49,1.6
2014-04-08,,54.32,,772.75,733.22,,23.07,2.69,,189.54666666666665,91.43,0.1
2014-04-09,,60.24,,772.73,1024.35,,24.11,3.66,,161.29916666666665,91.79,0.4
2014-04-10,,63.62,,773.07,797.44,,24.12,2.53,,172.35333333333332,94.61,0.0
2014-04-11,,56.06,,772.38,1196.54,,25.34,4.07,,157.78791666666666,85.59,0.2
2014-04-12,,83.54,,772.37,1027.46,,25.07,3.27,,169.39791666666667,87.34,0.1
2014-04-13,,52.34,,772.31,1094.23,,24.6,4.15,,153.02166666666668,88.16,0.1
2014-04-14,,46.74,,772.37,1121.94,,24.48,3.53,,157.3033333333333,86.58,0.1
2014-04-15,,47.84,,772.38,1042.1,,25.17,3.48,,171.22625000000002,90.01,4.5
2014-04-16,,80.33,,772.42,1103.26,,23.01,3.71,,145.12,93.34,19.2
2014-04-17,,76.01,,772.38,1080.43,,24.71,5.09,,155.50375,91.88,0.6000000000000001
2014-04-18,,65.59,,772.38,1071.48,,25.64,3.34,,144.10625000000002,90.89,0.30000000000000004
2014-04-19,,57.95,,772.38,1006.62,,25.33,3.55,,159.65083333333334,91.39,0.7
2014-04-20,,49.17,,772.45,835.56,,23.28,3.2,,167.66625,88.28,0.0
2014-04-21,,50.98,,772.39,981.65,,24.9,3.95,,166.59458333333333,88.29,0.2
2014-04-22,,54.26,,772.38,1114.88,,25.5,3.81,,160.49565217391304,89.68,0.2
2014-04-23,,53.05,,772.5,589.95,,21.08,2.83,,129.86708333333334,91.29,2.5
2014-04-24,,36.08,,774.49,747.92,,21.46,3.07,,182.23291666666668,91.64,0.5
2014-04-25,,58.63,,772.38,958.85,,25.61,5.05,,154.31666666666666,90.38,0.30000000000000004
2014-04-26,,44.82,,772.85,931.12,,20.91,3.4,,139.98333333333332,91.92,2.7
2014-04-27,,54.38,,773.19,793.72,,22.52,2.9,,162.39625,91.28,0.5
2014-04-28,,56.19,,772.38,1040.92,,26.11,3.37,,192.41458333333333,91.99,0.5
2014-04-29,,63.11,,772.38,723.09,,23.4,2.92,,170.25791666666666,90.6,1.6
2014-04-30,,45.33,,772.67,494.93,,21.36,2.51,,160.86916666666667,91.77,2.6
2014-05-01,,64.81,,772.38,1064.3,,22.97,4.4,,144.91208333333333,95.34,0.1
2014-05-02,,39.65,,772.41,760.65,,19.32,2.6,,133.67875,86.07,0.7000000000000001
2014-05-03,,69.18,,774.64,699.6,,23.41,2.67,,156.80416666666667,93.7,4.6
2014-05-04,,51.28,,774.64,591.45,,20.57,3.58,,140.74,90.17,3.5
2014-05-05,,61.49,,774.56,1074.62,,26.7,3.23,,182.25608695652176,95.65,6.2
2014-05-06,,62.91,,773.4,968.18,,23.46,4.8,,193.25458333333333,93.69,21.7
2014-05-07,,57.36,,774.63,873.81,,21.74,3.96,,189.63583333333335,91.74,2.0
2014-05-08,,77.12,,774.64,725.3,,20.65,2.31,,161.81125,94.47,14.8
2014-05-09,,57.87,,774.64,804.28,,21.06,2.98,,168.69,94.56,12.4
2014-05-10,,62.37,,774.63,1087.38,,23.09,4.05,,198.6291666666667,93.96,9.7
2014-05-11,,62.54,,772.66,1102.95,,22.52,3.92,,205.20041666666668,94.91,11.2
2014-05-12,,66.68,,773.88,1103.63,,23.46,2.91,,163.1325,94.33,22.5
2014-05-13,,62.61,,772.34,1066.57,,25.4,4.39,,151.68541666666667,94.7,0.0
2014-05-14,,37.83,,772.38,528.88,,21.61,2.49,,167.5825,90.51,0.0
2014-05-15,,56.55,,772.44,677.75,,22.06,4.18,,142.73666666666668,93.95,0.7000000000000001
2014-05-16,,58.46,,772.57,797.65,,21.3,3.48,,170.29708333333335,92.16,1.1
2014-05-17,,72.39,,772.38,1001.57,,25.1,4.41,,128.03625,89.0,0.2
2014-05-18,,54.93,,772.38,1070.9,,24.07,3.11,,136.74375,89.76,0.6000000000000001
2014-05-19,,41.14,,772.38,965.4,,25.44,3.19,,136.18583333333333,89.1,0.2
2014-05-20,,43.98,,774.12,842.93,,20.44,4.24,,158.75166666666667,89.28,0.2
2014-05-21,,68.01,,774.26,1128.29,,23.92,3.44,,151.13750000000002,88.91,0.30000000000000004
2014-05-22,,65.64,,772.76,1038.75,,24.73,3.96,,148.4425,87.42,0.1
2014-05-23,,81.0,,774.56,1018.17,,24.05,4.5,,141.12,92.57,19.799999999999997
2014-05-24,,76.28,,774.64,1005.5,,25.37,3.58,,194.68791666666667,93.36,4.5
2014-05-25,,68.98,,772.66,977.37,,23.47,3.44,,150.12375,90.02,1.3
2014-05-26,,45.86,,773.9,1060.49,,24.39,3.75,,141.73333333333332,92.47,0.2
2014-05-27,,49.61,,773.83,677.34,,23.21,2.35,,143.58708333333334,89.75,0.2
2014-05-28,,44.44,,772.63,910.23,,22.64,3.53,,134.69708333333332,86.65,0.0
2014-05-29,,53.05,,772.63,712.78,,19.98,2.55,,164.18666666666667,90.52,1.7
2014-05-30,,55.25,,772.39,1011.16,,25.82,4.13,,175.51416666666668,95.35,0.30000000000000004
2014-05-31,,60.35,,772.38,933.19,,25.43,4.02,,136.4625,90.81,0.1
2014-06-01,,48.63,,772.34,657.33,,19.86,3.09,,121.53041666666667,93.42,7.300000000000001
2014-06-02,,57.28,,772.38,733.63,,22.26,3.45,,152.18208333333334,93.4,1.8
2014-06-03,,57.71,,772.38,856.1,,25.63,3.51,,150.59416666666667,91.35,0.4
2014-06-04,,40.58,,771.54,931.75,,24.89,3.58,,137.33875,90.02,0.1
2014-06-05,,48.17,,770.19,658.0,,20.78,3.94,,143.55291666666668,89.3,1.4000000000000001
2014-06-06,,50.82,,772.14,569.28,,21.28,2.75,,156.12625,94.16,0.1
2014-06-07,,54.79,,772.38,708.92,,22.19,3.76,,138.26708333333332,92.49,0.1
2014-06-08,,50.5,,772.38,1022.73,,24.08,3.88,,151.94333333333333,91.72,0.0
2014-06-09,,50.75,,772.86,782.97,,23.02,3.39,,161.51166666666668,86.18,0.1
2014-06-10,,49.56,,772.58,895.18,,24.14,3.14,,174.10458333333335,90.14,1.7
2014-06-11,,38.63,,772.69,835.92,,24.66,4.53,,149.46166666666667,83.21,0.2
2014-06-12,,55.81,,772.38,995.09,,26.79,3.5,,167.21291666666667,89.37,0.0
2014-06-13,,34.11,,772.38,621.53,,24.31,4.16,,146.94875,88.87,0.30000000000000004
2014-06-14,,45.54,,772.38,702.31,,24.21,2.95,,171.35541666666666,90.11,0.0
2014-06-15,,40.14,,772.37,926.66,,22.88,4.74,,156.69625,83.95,0.4
2014-06-16,,48.7,,772.06,1029.76,,22.83,6.66,,153.30291666666668,60.6,0.0
2014-06-17,,31.21,,772.36,1009.31,,23.57,4.98,,151.22125,77.7,0.1
2014-06-18,,26.49,,772.38,1047.09,,24.94,5.97,,118.3875,86.67,0.4
2014-06-19,,28.43,,772.41,1029.43,,23.92,4.3,,158.52458333333334,70.6,0.1
2014-06-20,,42.79,,772.38,964.67,,24.41,4.96,,150.27291666666667,70.71,0.2
2014-06-21,,31.4,,772.38,722.13,,23.35,4.93,,166.095,76.58,0.0
2014-06-22,,31.58,,772.35,1007.95,,25.24,4.18,,179.48,86.66,0.1
2014-06-23,,37.23,,774.52,558.95,,23.41,3.88,,147.36458333333334,86.09,0.1
2014-06-24,,28.16,,774.64,532.22,,20.93,3.41,,168.75125,88.51,2.8
2014-06-25,,67.89,,774.64,810.58,,22.4,4.18,,156.0533333333333,92.3,0.4
2014-06-26,,46.71,,773.26,832.11,,23.91,3.66,,140.66583333333332,92.22,1.5999999999999999
2014-06-27,,47.18,,773.68,750.96,,22.89,3.07,,126.12619047619049,88.46,0.7
2014-06-28,,53.75,,774.21,1125.83,,24.85,3.79,,155.49875,86.45,0.1
2014-06-29,,60.51,,773.46,930.09,,25.43,4.47,,178.95041666666668,73.95,0.2
2014-06-30,,62.46,,772.4,823.55,,22.06,3.91,,128.2075,90.9,0.1
2014-07-01,,61.75,,772.38,989.65,,25.82,4.77,,142.5772727272727,89.85,0.4
2014-07-02,,23.73,,772.49,620.04,,23.6,3.63,,144.10363636363635,88.66,0.0
