Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU
2013-12-08,54.68,55.61,25.48,726.2,797.09,11.53,16.82,3.19,0.89,141.45624999999998,92.34,5.8
2013-12-09,56.08,50.09,41.09,726.34,612.88,11.95,16.15,2.51,1.45,168.4025,96.46,8.1
2013-12-10,65.62,51.55,90.63,726.78,773.36,26.39,18.61,3.05,3.24,116.42708333333333,93.32,0.0
2013-12-11,69.56,56.57,80.25,725.95,1010.64,47.85,19.36,3.86,3.1,139.54749999999999,74.59,0.0
2013-12-12,66.09,65.7,73.23,725.76,980.33,41.14,21.3,3.63,3.16,126.73625,85.95,0.0
2013-12-13,60.55,58.1,65.76,724.58,1005.38,36.22,20.25,5.02,2.1,162.16875000000002,92.56,6.9
2013-12-14,50.25,60.01,35.77,724.71,1108.63,26.61,20.58,3.62,1.32,123.15499999999999,94.66,0.30000000000000004
2013-12-15,40.24,52.1,36.02,725.53,1084.03,29.46,20.18,3.63,1.19,114.90608695652175,90.1,0.0
2013-12-16,47.5,59.22,65.92,725.23,888.67,10.03,19.98,3.25,1.25,102.28249999999998,86.24,0.0
2013-12-17,51.9,40.63,42.06,725.9,662.97,21.02,18.32,3.79,1.56,158.04083333333332,89.44,0.0
2013-12-18,49.84,52.8,45.91,725.72,988.47,6.08,16.47,3.08,1.3,169.24608695652174,92.46,4.2
2013-12-19,57.28,37.84,39.88,725.57,653.02,5.34,17.22,3.37,1.94,157.27958333333333,92.33,0.0
2013-12-20,56.14,47.0,38.52,724.68,824.46,6.1,17.96,3.84,1.75,157.95125,93.46,2.5
2013-12-21,43.45,46.58,43.33,724.49,945.72,12.29,18.97,4.58,1.5,148.38416666666666,89.12,0.0
2013-12-22,42.84,58.21,27.85,725.14,965.57,10.99,19.51,5.17,1.1,153.21333333333334,87.65,0.0
2013-12-23,50.47,57.0,47.11,725.44,1024.71,11.37,19.78,5.95,1.33,147.815,91.02,0.0
2013-12-24,46.24,65.76,44.79,725.87,938.29,12.68,18.26,5.49,1.31,134.91916666666665,88.8,0.0
2013-12-25,41.83,77.56,32.66,725.12,975.09,5.82,18.93,4.79,0.81,147.72583333333333,87.8,0.0
2013-12-26,42.81,69.67,32.83,725.63,998.92,19.74,19.9,4.61,1.08,109.84083333333332,89.67,0.4
2013-12-27,57.11,48.89,42.09,725.65,899.67,18.99,20.02,3.54,1.52,113.14541666666666,85.95,0.0
2013-12-28,47.8,46.03,25.05,725.51,1051.34,12.37,19.8,3.4,1.45,132.9375,66.33,0.0
2013-12-29,38.87,46.44,24.13,724.66,1076.84,10.3,20.14,3.81,1.1,82.91458333333334,65.22,0.0
2013-12-30,36.6,46.99,28.99,724.99,1011.11,12.75,19.99,4.04,1.28,76.25500000000001,78.96,0.0
2013-12-31,45.36,54.31,41.26,725.51,1036.4,53.95,20.5,4.14,1.59,142.03,88.15,0.0
2014-01-01,75.57,48.07,497.25,725.24,1007.97,45.68,19.73,4.36,2.12,117.63916666666667,88.53,0.0
2014-01-02,60.62,55.31,79.13,723.86,1039.06,76.04,19.46,4.07,2.33,135.61666666666667,86.52,0.0
2014-01-03,48.43,49.78,50.82,723.81,1026.91,16.41,19.82,3.6,1.54,90.98875,88.11,0.1
2014-01-04,45.6,40.05,42.72,724.12,876.3,12.52,19.16,3.73,1.09,77.39083333333333,88.05,0.0
2014-01-05,39.02,49.81,30.3,725.13,720.25,10.8,18.2,3.05,1.0,86.69125000000001,89.4,0.0
2014-01-06,46.25,25.19,43.48,727.59,786.36,15.2,17.93,3.1,1.77,162.36208333333335,91.67,17.8
2014-01-07,39.51,25.02,37.54,728.46,832.5,7.95,16.14,3.19,1.38,182.31291666666667,94.55,25.3
2014-01-08,50.23,30.37,51.28,728.79,607.06,9.55,17.3,2.89,1.93,182.35666666666668,94.12,31.7
2014-01-09,52.13,27.47,47.24,725.83,705.34,13.41,16.02,4.87,1.69,151.85782608695652,95.42,0.4
2014-01-10,53.37,30.04,65.6,725.41,623.72,51.83,16.34,3.29,2.56,138.00041666666667,93.1,3.0
2014-01-11,57.29,43.83,38.3,726.01,1072.89,11.23,18.28,3.21,1.42,115.04416666666667,94.32,4.0
2014-01-12,51.78,68.08,28.45,726.42,1085.08,9.8,20.5,4.17,1.6,151.84083333333334,91.11,13.6
2014-01-13,70.73,62.18,98.49,726.02,974.86,58.3,20.02,3.68,4.14,174.05541666666667,92.91,0.0
2014-01-14,59.33,43.59,65.12,725.78,723.94,32.2,18.91,2.84,2.92,137.24083333333334,92.18,0.1
2014-01-15,46.02,55.22,73.65,725.62,1083.95,76.36,21.45,4.26,3.26,172.46791666666664,87.32,0.0
2014-01-16,40.72,61.22,59.11,725.84,1097.64,28.25,22.16,3.92,2.09,147.83458333333334,92.16,0.0
2014-01-17,54.69,57.81,58.05,726.78,1008.19,23.74,20.83,3.59,2.52,107.77916666666665,88.4,0.0
2014-01-18,57.95,51.49,48.13,726.39,1005.21,18.04,19.02,4.02,2.21,100.69958333333334,77.62,0.0
2014-01-19,40.55,55.38,37.51,727.66,656.18,12.12,18.8,3.29,1.72,99.71125,87.02,0.0
2014-01-20,53.46,48.67,81.76,726.79,1083.02,59.54,20.38,4.33,2.63,156.08291666666668,90.84,0.0
2014-01-21,50.54,80.28,91.05,729.51,1044.87,74.44,20.33,4.35,2.54,159.1475,91.53,0.0
2014-01-22,46.04,75.89,44.01,730.92,748.93,15.93,18.55,3.63,1.45,121.29833333333333,87.64,0.7
2014-01-23,41.71,64.96,29.62,729.03,968.74,21.94,20.45,4.21,1.18,130.92916666666667,88.88,0.0
2014-01-24,52.48,78.35,73.51,726.41,1095.33,44.95,19.88,4.39,2.31,154.3125,88.02,0.0
2014-01-25,51.35,95.98,56.52,726.92,1047.71,13.46,20.0,5.79,1.91,149.46208333333334,94.41,21.6
2014-01-26,41.45,60.01,32.62,728.5,821.67,23.16,17.87,4.61,1.02,163.90375,91.75,4.5
2014-01-27,43.21,68.01,30.53,726.65,750.77,15.85,19.06,4.23,1.12,169.01250000000002,94.1,3.9000000000000004
2014-01-28,49.25,59.73,78.18,729.44,828.18,42.17,19.38,4.69,2.79,173.87249999999997,93.68,4.699999999999999
2014-01-29,58.24,49.12,44.27,725.03,745.39,41.44,16.69,3.68,1.36,186.5895833333333,93.65,28.4
2014-01-30,48.92,66.35,63.97,725.09,927.66,12.41,17.9,3.77,2.14,171.845,94.68,4.6000000000000005
2014-01-31,57.14,75.01,62.72,724.24,1038.52,32.24,21.12,3.62,2.85,142.83363636363637,90.56,0.0
2014-02-01,69.46,86.31,64.47,724.24,1052.11,17.13,21.36,3.67,2.91,144.88375,87.74,0.0
2014-02-02,38.86,55.96,37.17,725.18,1129.49,77.64,21.31,4.94,1.78,193.60041666666666,84.77,0.2
2014-02-03,56.72,56.33,84.78,724.69,973.46,91.89,21.49,4.17,2.32,165.06416666666667,90.55,1.8
2014-02-04,60.23,64.52,53.69,725.36,827.77,15.01,19.06,4.04,2.36,163.41826086956522,91.37,1.9000000000000001
2014-02-05,59.58,42.91,78.83,727.66,327.15,16.41,15.64,2.18,1.6,123.16217391304347,88.57,1.9000000000000001
2014-02-06,43.95,68.89,53.09,727.76,1041.8,9.64,18.76,4.39,1.44,145.08041666666665,91.02,0.0
2014-02-07,55.15,81.33,55.03,731.8,1078.83,23.67,19.8,3.88,1.27,161.73375000000001,91.14,0.4
2014-02-08,50.98,68.58,41.77,729.84,765.14,16.09,17.97,3.09,1.4,114.79208333333332,89.69,0.0
2014-02-09,41.9,83.14,38.61,731.71,878.26,30.79,19.75,4.25,1.29,157.43125,90.44,0.0
2014-02-10,45.48,58.14,61.1,727.83,793.81,15.34,19.15,3.17,1.59,80.41250000000001,92.45,0.0
2014-02-11,50.57,49.98,57.43,727.82,1101.72,12.47,19.94,4.22,2.14,112.07125,79.85,0.0
2014-02-12,57.43,62.06,50.54,728.62,1103.7,65.22,20.2,3.94,2.23,156.17333333333332,83.51,0.0
2014-02-13,52.82,51.86,53.54,725.57,946.05,19.57,20.39,3.82,1.79,,89.23,9.9
2014-02-14,61.54,65.63,73.99,726.28,1024.9,30.94,20.21,5.0,1.72,184.3376923076923,94.84,31.5
2014-02-15,48.6,67.67,45.11,726.0,1155.5,9.09,19.86,4.46,1.59,153.46583333333334,96.25,0.0
2014-02-16,50.52,83.56,42.82,725.69,833.12,23.93,19.92,4.04,1.04,124.16125,89.57,3.5
2014-02-17,66.05,60.84,88.94,725.14,833.1,31.18,18.0,3.84,1.74,148.24958333333333,89.3,5.9
2014-02-18,68.53,69.93,126.42,724.69,1010.09,88.16,18.98,4.4,3.68,158.01624999999999,89.81,0.2
2014-02-19,51.02,76.32,43.31,724.52,1018.24,12.75,21.08,4.41,1.36,122.61791666666666,91.92,1.0
2014-02-20,54.54,85.5,65.2,724.22,910.09,17.32,19.18,3.41,1.88,135.90833333333333,92.57,3.8000000000000003
2014-02-21,48.97,70.81,40.8,724.69,740.93,13.12,18.04,3.5,1.34,98.71565217391304,93.04,2.6
2014-02-22,49.0,71.95,43.24,724.85,844.7,22.79,18.93,3.41,1.41,144.9625,91.2,0.1
2014-02-23,42.32,74.88,32.1,725.07,611.79,7.76,17.89,2.46,1.56,101.24874999999999,89.94,0.6
2014-02-24,54.38,49.72,52.2,725.03,613.76,16.3,18.23,2.63,1.7,84.585,94.45,0.1
2014-02-25,49.18,67.58,64.04,725.1,719.33,18.06,19.34,3.07,1.96,144.82416666666668,89.33,0.0
2014-02-26,47.37,63.03,51.44,725.07,1051.82,41.37,21.37,3.52,2.24,118.36666666666667,90.28,0.0
2014-02-27,54.07,40.21,62.12,725.6,697.33,17.97,18.11,2.98,1.45,163.00739130434783,89.35,2.1
2014-02-28,57.95,48.82,74.77,726.62,930.76,52.98,18.62,4.01,2.55,148.43304347826088,94.98,4.8
2014-03-01,43.57,57.8,22.42,726.85,944.97,3.23,17.71,4.32,1.32,171.78083333333333,92.84,7.3
2014-03-02,51.85,39.44,30.47,726.37,627.35,67.98,17.38,3.62,1.69,197.26833333333335,90.82,0.9
2014-03-03,34.63,47.02,17.37,725.57,841.51,6.35,16.95,3.48,1.16,169.165,95.25,10.1
2014-03-04,35.19,57.44,30.19,725.31,1214.29,7.76,18.19,3.72,1.35,158.27791666666667,97.37,17.9
2014-03-05,62.22,51.78,47.1,726.35,621.76,18.97,16.6,3.0,2.04,110.37541666666668,96.81,3.1
2014-03-06,50.91,54.86,65.58,726.48,623.04,16.92,17.4,2.99,2.42,146.4817391304348,92.08,0.1
2014-03-07,54.02,67.47,35.04,726.82,728.51,12.63,18.3,3.92,1.69,136.52125,93.93,0.3
2014-03-08,51.32,58.24,53.0,727.58,1079.23,6.29,16.86,3.71,1.64,176.4525,96.42,19.0
2014-03-09,64.88,37.77,44.96,728.3,350.52,6.28,15.11,2.75,1.96,142.36125,94.59,19.0
2014-03-10,58.8,38.12,68.11,727.28,811.78,62.79,17.81,3.72,2.42,201.85304347826087,93.51,11.0
2014-03-11,70.97,41.17,70.74,726.6,831.41,16.44,16.98,2.46,1.87,171.22125000000003,94.63,18.0
2014-03-12,70.78,84.97,57.05,726.04,807.58,22.37,18.36,2.7,1.91,158.2795652173913,94.5,5.8
2014-03-13,65.9,74.73,51.71,726.57,714.25,23.91,18.31,3.1,1.86,166.78208333333333,93.13,5.0
2014-03-14,80.17,40.53,60.82,726.51,919.44,40.25,18.72,3.33,2.47,157.22416666666666,93.15,0.0
2014-03-15,74.96,72.8,43.0,725.6,973.79,46.2,18.69,3.43,2.62,171.67624999999998,94.68,24.4
2014-03-16,66.22,62.92,50.63,724.85,726.47,98.43,18.13,3.28,2.63,169.92208333333335,95.14,8.5
2014-03-17,87.64,58.19,78.07,724.69,708.73,53.83,17.29,2.8,3.31,119.56791666666668,94.79,0.6
2014-03-18,72.41,54.01,57.75,725.56,483.82,18.32,16.36,2.74,2.51,111.32375,91.26,0.8999999999999999
2014-03-19,83.31,53.8,98.81,725.2,489.26,56.4,18.0,2.85,3.87,113.46636363636365,89.09,0.0
2014-03-20,58.51,22.08,44.83,724.95,269.02,16.99,16.66,2.87,1.93,81.50562500000001,89.68,0.0
2014-03-21,56.27,51.3,62.68,726.01,693.34,17.77,17.91,3.47,2.27,88.59833333333334,91.11,0.0
2014-03-22,49.44,47.8,54.29,726.41,923.53,20.42,18.09,3.58,2.17,98.65708333333333,92.77,0.0
2014-03-23,44.23,62.68,23.17,726.84,708.58,13.82,19.44,3.75,1.13,114.07833333333333,77.75,0.0
2014-03-24,46.55,59.38,29.23,727.08,971.55,18.14,19.29,3.38,1.02,141.98375000000001,93.16,23.0
2014-03-25,75.44,39.54,82.69,727.1,515.09,24.7,16.56,2.21,2.79,168.77722222222224,93.43,4.1
2014-03-26,60.45,55.96,54.31,727.39,672.38,14.16,17.93,3.56,2.04,138.66333333333333,92.13,0.1
2014-03-27,57.2,48.84,40.75,727.31,913.16,53.47,19.71,3.5,1.95,109.96458333333334,93.7,1.1
2014-03-28,46.12,78.65,75.43,726.0,1019.52,36.47,21.02,2.91,2.42,178.26,79.94,7.9
2014-03-29,,33.01,,,,8.53,,,,,,0.5
2014-03-30,,,,,,,,,,,,0.0
2014-03-31,,,,,,,,,,,,0.0
2014-04-01,61.29,66.83,,725.38,614.85,,21.52,,,128.91222222222223,72.51,0.0
2014-04-02,60.03,87.92,,725.57,952.24,8.58,20.73,3.07,1.18,173.49739130434781,64.49,0.0
2014-04-03,60.42,41.24,,725.55,845.2,20.37,19.55,2.71,2.2,201.48136363636365,83.97,1.6
2014-04-04,48.64,63.2,,725.6,1021.1,48.78,19.93,3.73,2.84,175.41333333333333,91.5,17.8
2014-04-05,39.73,48.05,,725.54,1171.34,41.26,20.71,4.19,2.09,157.02166666666668,91.22,0.0
2014-04-06,36.06,51.36,,725.19,1033.1,8.27,20.68,3.28,0.75,174.11958333333334,81.41,0.0
2014-04-07,50.36,33.86,,725.5,984.19,10.68,18.68,3.86,1.93,110.71136363636364,83.43,0.7
2014-04-08,56.04,46.15,29.95,726.46,753.58,42.1,18.01,3.89,1.51,132.46545454545455,71.96,0.0
2014-04-09,67.71,42.07,71.3,726.29,804.51,44.38,19.12,3.61,2.55,118.25666666666666,74.88,0.1
2014-04-10,48.54,46.02,37.0,726.37,806.44,15.61,18.8,3.62,1.96,127.04772727272729,76.3,0.0
2014-04-11,60.84,62.68,53.06,725.57,983.09,17.27,20.55,3.87,1.81,133.83708333333334,72.65,0.0
2014-04-12,47.62,71.24,38.02,725.11,1155.76,22.97,20.31,3.17,1.81,150.70791666666665,77.56,0.0
2014-04-13,45.21,47.55,34.69,724.71,1139.78,40.97,20.08,4.27,1.41,138.01041666666666,78.76,0.0
2014-04-14,59.37,49.67,61.35,724.94,1011.62,29.15,19.82,3.95,2.04,105.95291666666667,71.38,0.0
2014-04-15,60.41,52.15,49.16,725.08,961.91,22.5,20.25,3.83,1.6,180.31958333333333,92.46,9.700000000000001
2014-04-16,50.28,66.19,52.85,725.89,996.57,10.88,18.33,3.36,2.41,171.82458333333332,91.69,13.600000000000001
2014-04-17,58.03,57.34,73.23,725.2,1078.08,63.69,20.92,3.75,2.51,192.30541666666667,91.55,8.3
2014-04-18,38.71,62.31,46.91,725.01,1033.54,58.23,21.01,3.49,1.79,161.54125000000002,90.79,0.5
2014-04-19,42.13,41.33,23.29,725.49,777.06,15.8,19.39,3.5,1.18,181.135,90.44,5.5
2014-04-20,36.57,38.06,32.63,726.0,833.33,26.53,18.96,4.36,1.48,133.1654166666667,89.8,2.0
2014-04-21,52.45,43.02,62.43,725.74,1083.05,23.05,20.45,3.64,2.35,129.81291666666667,85.94,0.0
2014-04-22,37.6,37.65,40.86,725.37,938.01,10.82,20.3,3.99,1.21,105.41125,87.72,0.0
2014-04-23,58.86,37.14,74.68,725.88,581.36,34.17,18.32,3.42,1.72,112.71041666666667,87.95,0.1
2014-04-24,54.54,33.42,71.62,726.91,810.14,25.03,18.11,3.0,3.09,147.6275,90.1,0.1
2014-04-25,53.36,33.62,71.73,725.8,917.25,29.67,20.88,3.68,2.76,186.3033333333333,87.06,0.0
2014-04-26,49.35,37.81,37.41,726.16,570.07,8.15,16.58,2.8,1.9,138.22375,92.65,24.4
2014-04-27,31.76,39.64,45.48,726.34,830.94,27.56,18.45,3.4,2.24,159.25125,93.59,6.3
2014-04-28,57.09,36.35,102.06,725.47,983.88,80.42,20.14,4.11,3.97,189.70000000000002,92.18,26.9
2014-04-29,48.26,36.86,54.3,725.52,777.61,27.84,18.53,2.96,1.59,127.73083333333334,94.41,2.2
2014-04-30,45.79,38.48,42.8,726.33,513.7,20.58,18.41,3.41,1.73,164.74958333333333,93.93,13.600000000000001
2014-05-01,47.27,52.68,69.73,725.53,990.56,53.77,19.89,3.52,2.34,155.35916666666665,88.71,0.1
2014-05-02,52.04,27.69,55.36,725.86,538.11,18.17,16.4,3.28,1.93,123.21583333333332,90.4,0.6
2014-05-03,45.43,38.95,37.4,727.27,764.18,26.52,18.43,2.22,1.5,114.94458333333334,91.71,6.5
2014-05-04,37.6,41.05,33.29,727.35,558.17,8.97,18.27,3.7,1.51,117.86583333333334,91.42,4.5
2014-05-05,39.6,51.33,79.97,726.88,941.93,25.49,20.89,3.5,2.47,156.24041666666668,94.83,2.9
2014-05-06,48.03,35.05,82.59,726.27,911.42,75.25,20.25,3.27,2.2,171.92136363636362,91.53,1.4
2014-05-07,36.81,43.3,45.68,726.92,885.68,9.62,18.5,3.36,1.69,128.41833333333332,92.49,4.0
2014-05-08,50.4,27.09,56.16,727.79,449.96,16.38,14.51,3.44,2.43,165.58333333333334,92.04,12.299999999999999
2014-05-09,46.53,42.02,53.15,727.89,767.3,44.69,17.99,2.67,2.21,181.94958333333332,95.14,10.4
2014-05-10,50.29,50.79,38.81,726.94,692.6,19.49,18.01,4.2,1.69,200.9675,92.13,11.0
2014-05-11,34.81,61.75,27.42,725.96,1038.59,17.41,17.6,4.07,1.04,190.5895833333333,93.42,6.2
2014-05-12,64.57,66.28,49.49,726.33,958.05,15.07,18.85,3.54,1.94,133.92583333333334,92.96,3.1
2014-05-13,53.64,39.7,90.08,724.96,1057.47,43.19,20.89,3.66,3.58,139.22166666666666,90.94,0.1
2014-05-14,45.14,34.74,49.45,726.04,600.36,16.83,17.46,3.7,1.61,80.13583333333334,89.42,0.0
2014-05-15,53.27,38.46,72.59,726.46,899.67,34.02,18.91,3.24,2.63,130.37291666666667,92.3,1.5
2014-05-16,58.04,40.12,36.56,726.58,911.38,11.28,18.72,3.19,1.63,124.295,91.63,0.30000000000000004
2014-05-17,74.39,51.01,53.61,725.69,932.41,74.84,19.93,3.51,2.37,176.39458333333334,89.3,4.3
2014-05-18,53.25,44.73,36.56,725.56,721.03,20.22,19.29,2.37,1.55,145.47541666666666,92.39,1.5
2014-05-19,59.73,34.9,61.02,725.77,981.21,18.93,20.4,,2.49,123.07875,91.82,0.0
2014-05-20,67.56,40.11,46.12,726.9,863.31,11.94,17.66,,1.66,117.92625,92.87,6.8
2014-05-21,66.59,62.51,56.79,726.91,830.92,33.06,19.61,,1.97,134.57375,92.91,5.699999999999999
2014-05-22,48.71,47.13,37.83,726.68,976.99,43.63,19.85,,1.37,148.79458333333335,93.42,0.0
2014-05-23,58.32,55.83,51.49,727.35,815.59,16.48,19.37,,1.74,173.64541666666665,93.84,35.2
2014-05-24,73.37,61.53,54.11,727.54,994.19,44.25,20.37,,2.58,147.66125,90.6,6.0
2014-05-25,49.16,55.34,38.82,726.45,835.54,36.87,18.18,,1.69,109.99458333333332,87.38,4.1
2014-05-26,74.47,33.44,97.1,726.91,935.37,29.47,19.15,,3.2,133.8425,87.69,0.30000000000000004
2014-05-27,60.73,37.57,67.3,726.9,646.93,30.37,18.35,,2.45,130.64291666666665,90.02,0.0
2014-05-28,63.39,39.28,109.8,726.44,811.9,42.75,18.16,,3.15,113.47625,91.53,0.2
2014-05-29,44.21,28.99,44.59,726.29,386.82,13.69,14.73,,1.32,95.32,92.39,3.3
2014-05-30,64.48,38.31,65.83,726.08,907.68,22.61,20.58,,1.85,154.40583333333333,94.53,0.1
2014-05-31,52.75,34.61,54.17,725.54,897.78,17.15,19.48,,1.93,108.21041666666667,88.97,0.0
2014-06-01,33.97,39.25,32.59,725.13,653.09,11.1,17.48,,1.66,82.52833333333334,92.55,5.5
2014-06-02,35.99,38.38,41.13,725.24,707.7,12.23,17.75,3.07,1.59,98.32625,94.16,1.4
2014-06-03,35.36,40.47,48.06,725.37,746.87,19.01,20.17,3.16,1.45,101.58999999999999,90.54,0.0
2014-06-04,36.92,30.28,45.53,724.64,815.29,10.75,19.17,3.25,1.93,129.40708333333333,91.43,0.0
2014-06-05,49.84,34.59,88.75,724.19,573.49,43.41,17.27,2.77,2.68,168.94458333333333,90.14,4.2
2014-06-06,45.75,31.07,87.41,724.9,565.85,70.02,17.06,2.67,3.0,144.40791666666667,91.06,0.6
2014-06-07,36.59,36.57,43.83,725.57,736.34,21.69,18.65,3.59,1.68,157.61541666666668,89.19,1.0
2014-06-08,28.71,40.42,35.81,725.95,699.13,8.08,19.34,3.79,1.63,99.71083333333333,90.8,0.0
2014-06-09,58.95,34.18,145.8,726.45,734.44,97.76,18.09,3.32,3.65,117.05125,90.3,0.0
2014-06-10,42.75,33.65,38.17,726.64,838.83,22.9,19.55,3.86,2.01,121.14333333333333,88.83,3.1
2014-06-11,55.66,44.03,121.83,726.73,650.7,49.02,19.36,3.41,3.89,150.84791666666666,79.22,0.0
2014-06-12,39.21,35.91,50.23,725.63,906.5,16.66,21.23,4.34,2.54,134.32125,72.35,0.0
2014-06-13,39.84,32.49,45.14,724.95,962.56,19.38,20.15,4.17,1.89,96.42208333333333,81.51,0.0
2014-06-14,65.8,32.13,83.36,725.1,611.03,38.36,18.58,3.19,3.72,133.27875,71.8,0.1
2014-06-15,50.56,37.31,34.89,724.9,837.91,58.06,18.59,4.51,1.95,152.5225,73.5,0.0
2014-06-16,46.46,51.9,35.2,724.67,993.07,9.5,19.28,4.08,1.08,159.87916666666666,60.07,0.0
2014-06-17,35.33,38.19,21.79,724.7,860.97,17.93,19.21,5.0,0.52,155.73083333333332,65.18,0.0
2014-06-18,30.1,42.3,21.97,725.91,852.08,6.31,19.92,4.57,0.81,194.97958333333335,66.55,0.0
2014-06-19,22.13,32.32,17.23,726.01,960.05,4.23,18.77,5.06,0.5,186.5845833333333,67.99,0.0
2014-06-20,41.01,37.57,33.27,725.56,838.04,12.67,19.21,4.62,1.41,182.01999999999998,62.18,0.0
2014-06-21,33.52,39.84,29.09,725.26,1049.69,24.1,19.99,3.84,1.09,163.75583333333333,66.19,0.0
2014-06-22,35.24,34.66,19.61,724.68,926.86,11.08,20.66,3.98,1.36,153.995,66.11,0.0
2014-06-23,43.97,32.31,46.54,726.38,793.06,13.6,18.4,3.23,1.56,142.935,80.16,0.0
2014-06-24,73.25,30.97,75.98,726.9,454.64,69.08,17.54,2.93,2.25,133.7525,89.6,3.4
2014-06-25,55.21,47.52,59.05,726.72,853.0,94.99,19.28,3.87,1.93,160.1275,87.81,0.1
2014-06-26,47.82,33.52,40.38,725.9,862.22,20.45,18.84,3.72,1.56,151.6204347826087,86.95,0.0
2014-06-27,48.97,44.84,103.85,726.08,986.12,67.46,18.19,4.18,2.56,121.11083333333333,86.14,0.0
2014-06-28,36.51,40.68,27.89,726.47,875.07,19.03,20.07,4.27,1.0,116.38291666666667,74.62,0.0
2014-06-29,40.19,58.68,21.78,726.72,883.03,9.27,20.2,4.49,0.98,143.62208333333334,61.41,0.0
2014-06-30,55.97,63.65,69.61,725.58,783.56,20.12,18.96,3.83,2.23,156.10208333333333,82.35,0.0
2014-07-01,41.41,56.98,52.0,725.45,824.77,29.1,21.13,4.29,1.91,194.7582608695652,87.42,11.0
2014-07-02,54.96,39.78,105.91,725.58,853.34,40.13,19.37,3.67,3.46,149.58374999999998,88.79,0.0
2014-07-03,38.19,48.57,51.22,726.37,836.57,20.23,20.08,4.15,2.14,150.99875,87.87,0.7
2014-07-04,50.64,46.04,83.63,726.31,710.79,70.27,19.2,3.64,2.07,152.66625,90.68,0.0
2014-07-05,42.87,44.69,48.19,726.02,838.3,34.74,19.19,3.8,2.75,133.59,86.89,0.0
2014-07-06,34.48,37.84,35.92,725.6,758.39,42.36,19.51,4.27,1.39,106.40583333333332,88.88,0.1
2014-07-07,49.05,37.8,54.2,726.66,539.72,44.47,17.47,3.45,1.85,115.77499999999999,88.15,0.0
2014-07-08,40.41,40.62,45.42,726.75,929.35,17.39,18.52,4.23,1.43,131.22583333333333,63.61,0.0
2014-07-09,40.26,49.59,31.55,726.4,971.33,15.36,20.62,4.31,1.67,165.12041666666667,60.35,0.0
2014-07-10,42.29,48.79,27.85,724.9,867.3,13.03,19.14,4.13,1.23,182.26416666666668,61.28,0.0
2014-07-11,30.27,34.97,25.21,724.75,759.7,9.48,19.47,4.47,0.88,203.26681818181817,66.5,0.0
2014-07-12,33.5,39.8,19.11,724.77,1054.99,10.7,20.77,3.98,0.99,184.79,64.02,0.0
2014-07-13,30.85,41.45,20.11,724.67,1040.59,15.83,19.23,3.89,1.07,161.57583333333335,60.55,0.0
2014-07-14,36.63,36.79,26.42,725.49,863.45,20.19,19.63,4.57,1.14,180.26333333333332,62.67,0.0
2014-07-15,45.8,43.31,39.28,725.48,1009.35,13.83,19.88,4.12,1.58,187.32125,65.06,0.0
2014-07-16,79.86,53.68,75.71,726.02,988.36,30.15,20.91,4.72,2.74,179.66291666666666,57.64,0.0
2014-07-17,55.33,52.44,36.81,726.51,994.74,22.33,20.22,4.43,2.0,173.71375,66.5,0.0
2014-07-18,53.99,60.09,24.01,726.45,995.55,8.59,19.85,4.81,1.21,193.88750000000002,61.38,0.0
2014-07-19,30.8,60.01,16.61,725.66,944.59,5.18,20.73,4.81,0.74,177.86333333333334,66.27,0.0
2014-07-20,33.42,48.2,20.07,725.53,857.1,8.93,19.84,3.81,0.72,183.02958333333333,64.13,0.0
2014-07-21,40.11,38.78,35.9,724.87,872.22,13.26,19.19,4.36,1.36,158.70874999999998,69.7,0.0
2014-07-22,49.92,62.68,30.85,724.98,999.81,10.14,21.2,4.24,1.4,177.84291666666664,69.06,0.0
2014-07-23,37.73,53.14,23.81,724.64,964.34,8.65,20.86,5.06,0.87,188.1329166666667,64.43,0.0
2014-07-24,46.83,50.58,28.49,724.2,971.81,12.38,21.5,3.84,1.46,177.90166666666667,66.24,0.0
2014-07-25,52.17,51.19,46.16,725.44,884.2,17.31,19.98,3.68,2.15,147.47916666666666,65.49,0.0
2014-07-26,71.12,73.88,55.69,726.02,929.11,34.04,18.85,3.88,2.12,220.62000000000003,77.69,0.0
2014-07-27,46.38,51.95,36.14,726.02,866.05,40.95,20.33,3.46,1.52,,70.54,0.0
2014-07-28,58.32,42.04,55.59,725.96,993.04,16.07,19.84,4.36,2.48,,69.0,0.0
2014-07-29,36.32,50.52,23.77,726.07,945.66,9.22,20.79,3.87,1.06,,67.79,0.0
2014-07-30,24.37,44.59,23.64,726.62,746.93,5.95,19.66,4.94,0.64,170.74625,68.91,0.0
2014-07-31,34.43,58.01,19.01,726.0,1035.31,12.27,20.18,4.62,0.7,191.4154166666667,65.56,0.0
2014-08-01,44.61,61.15,29.42,725.64,920.78,11.12,20.23,3.19,1.01,187.32666666666668,64.23,0.0
2014-08-02,27.85,62.82,22.71,725.76,960.69,4.82,19.34,4.8,0.69,190.6966666666667,62.88,0.0
2014-08-03,44.55,56.48,26.3,725.58,895.4,6.8,18.47,3.98,0.94,155.18791666666667,61.69,0.0
2014-08-04,63.93,49.77,34.66,725.72,902.38,15.24,18.86,4.53,1.53,245.2575,57.31,0.0
