Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU
2010-04-04,33.15,65.83,55.63,727.01,549.42,20.43,20.14,3.89,1.55,,95.28,0.0
2010-04-05,50.04,50.58,58.28,727.84,910.37,11.65,20.25,3.17,2.47,,95.74,0.8
2010-04-06,62.2,34.23,33.8,727.84,415.91,16.43,18.13,2.47,2.69,,96.95,14.8
2010-04-07,64.3,57.73,60.01,727.77,793.15,17.84,19.64,3.31,2.66,,96.48,14.1
2010-04-08,77.9,60.24,64.84,727.7,614.53,22.35,20.51,3.56,3.1,,92.66,4.5
2010-04-09,51.35,35.39,50.65,727.84,628.45,16.91,17.96,2.42,2.28,,93.76,7.7
2010-04-10,44.97,42.73,39.66,727.84,849.16,17.19,19.49,3.17,1.96,,97.23,12.2
2010-04-11,37.31,52.99,19.28,727.84,1021.91,9.66,18.66,3.28,1.63,,98.5,15.4
2010-04-12,53.51,44.38,87.98,727.81,1021.65,14.3,18.39,2.87,2.67,,98.38,6.0
2010-04-13,45.79,29.91,31.64,727.75,911.26,8.85,17.02,1.83,2.61,,96.6,19.2
2010-04-14,55.07,67.42,29.44,727.86,842.33,15.97,19.89,3.19,3.05,,93.31,6.699999999999999
2010-04-15,67.28,57.34,29.68,727.84,1027.6,17.25,20.77,3.35,2.77,,95.04,0.30000000000000004
2010-04-16,49.1,51.7,25.35,727.84,997.49,8.44,19.7,2.61,2.77,313.94,94.71,14.3
2010-04-17,48.82,55.36,26.44,727.93,960.51,7.62,17.58,2.29,1.68,354.14,97.92,17.1
2010-04-18,26.82,49.3,35.71,727.85,1051.29,7.06,20.23,4.43,1.55,351.43,92.65,5.6
2010-04-19,52.96,33.18,43.27,729.39,1019.08,13.66,19.23,3.36,2.86,359.26,95.91,18.400000000000002
2010-04-20,55.28,45.2,48.95,728.84,849.05,17.26,20.81,2.31,2.35,352.78,92.97,0.1
2010-04-21,48.52,35.71,59.56,727.85,861.3,18.61,19.94,2.76,3.12,358.33,88.66,0.0
2010-04-22,48.02,34.47,29.84,727.49,920.94,11.64,20.95,3.39,2.84,357.94,73.23,0.0
2010-04-23,48.59,38.13,38.69,727.58,518.5,9.6,20.15,3.25,2.4,355.15,84.83,0.0
2010-04-24,38.96,37.82,21.23,727.84,869.08,9.61,20.49,3.4,1.57,358.65,92.06,0.0
2010-04-25,32.09,39.94,27.29,727.86,822.23,4.4,18.21,2.8,1.24,355.06,95.03,0.0
2010-04-26,51.21,53.16,43.51,728.23,897.77,22.09,19.82,4.12,2.08,350.09,97.31,1.6
2010-04-27,64.06,45.94,36.71,729.3,762.61,29.08,18.93,2.87,2.83,346.95,97.16,2.7
2010-04-28,47.9,34.93,30.5,729.49,678.14,7.81,15.67,2.2,2.33,356.54,99.36,5.3999999999999995
2010-04-29,37.89,34.11,38.48,729.49,844.38,4.89,16.73,2.46,2.44,355.74,99.73,9.399999999999999
2010-04-30,58.01,39.54,33.08,729.4,908.86,6.36,17.81,2.35,2.21,359.29,97.17,0.0
2010-05-01,39.4,56.87,37.54,729.1,959.07,8.43,18.03,2.72,1.99,358.59,98.48,51.2
2010-05-02,35.29,43.24,28.2,728.89,841.32,11.54,17.73,3.11,2.11,358.43,98.23,17.8
2010-05-03,34.39,24.8,31.51,728.61,959.0,4.18,16.25,2.87,2.63,359.79,98.5,34.2
2010-05-04,34.54,24.15,25.77,728.19,796.13,4.92,15.81,1.86,2.33,348.83,99.94,31.6
2010-05-05,54.17,36.41,26.58,728.7,660.77,7.52,17.66,2.65,2.25,353.7,99.88,11.7
2010-05-06,38.63,38.3,63.23,727.81,822.14,6.82,18.65,3.48,2.06,350.55,95.69,0.1
2010-05-07,41.49,37.16,102.32,727.24,825.98,9.0,19.53,2.75,2.74,348.62,92.07,0.0
2010-05-08,41.48,35.11,18.02,727.66,827.74,6.05,19.82,3.21,1.44,356.15,94.0,0.0
2010-05-09,34.55,35.23,35.48,727.84,555.22,5.99,19.94,3.13,1.53,357.42,84.41,0.0
2010-05-10,56.49,34.61,38.52,727.76,801.2,13.71,19.59,3.27,1.68,355.71,90.47,0.0
2010-05-11,32.58,36.61,46.84,726.28,633.74,7.57,22.21,3.55,1.88,346.27,91.29,0.6000000000000001
2010-05-12,31.45,46.44,30.83,726.21,415.84,7.37,21.16,3.55,1.57,356.96,81.22,0.0
2010-05-13,29.98,30.13,51.5,726.89,951.11,4.76,21.17,2.88,1.28,341.27,86.04,0.0
2010-05-14,22.29,35.1,34.94,727.79,768.74,3.57,22.03,3.4,1.33,345.67,75.18,0.0
2010-05-15,26.56,45.69,22.81,727.84,1003.25,8.0,22.86,4.28,2.0,353.64,81.54,0.0
2010-05-16,31.14,52.54,49.1,727.84,821.43,4.39,23.32,4.2,1.26,357.6,91.8,0.0
2010-05-17,32.6,50.09,38.66,727.85,949.54,7.16,23.23,4.01,1.83,353.34,90.71,0.0
2010-05-18,50.11,65.63,43.34,727.84,803.49,8.16,22.83,4.88,1.98,302.09,90.64,0.0
2010-05-19,46.11,56.78,35.49,727.84,790.49,13.03,21.11,4.25,1.48,358.25,93.45,0.0
2010-05-20,39.66,44.77,63.46,727.84,1006.25,19.25,19.72,3.36,1.03,352.16,94.12,5.5
2010-05-21,50.13,41.72,21.83,728.96,804.73,10.75,18.24,2.66,1.5,354.84,97.18,18.3
2010-05-22,51.98,44.69,32.04,727.89,860.41,8.7,20.61,2.58,1.69,343.32,99.1,0.1
2010-05-23,37.68,77.15,31.28,727.4,893.18,7.59,19.23,2.46,0.71,358.39,99.38,2.9000000000000004
2010-05-24,36.96,59.68,49.1,726.76,1013.08,5.73,19.15,2.49,0.76,353.24,96.23,0.30000000000000004
2010-05-25,38.9,66.54,29.41,727.85,956.22,13.36,21.27,2.88,1.49,348.72,84.83,0.1
2010-05-26,61.23,68.31,41.22,727.97,707.87,11.35,19.8,2.69,1.45,316.04,86.12,0.0
2010-05-27,63.3,47.85,48.16,729.49,822.82,11.38,18.47,3.82,2.19,333.6,73.83,0.0
2010-05-28,62.47,49.86,24.16,729.49,796.83,16.27,18.44,3.59,2.26,343.08,82.88,0.1
2010-05-29,48.18,78.8,19.53,729.09,856.06,12.58,19.34,2.83,1.66,203.16,88.32,0.2
2010-05-30,43.84,33.34,48.35,729.49,962.08,6.88,16.2,2.12,1.76,316.5,96.37,0.1
2010-05-31,48.2,51.58,47.01,729.55,823.05,9.34,19.2,3.61,2.15,194.62,95.72,2.8
2010-06-01,73.36,34.86,51.24,729.54,1005.05,9.94,19.24,3.55,3.18,215.74,97.41,10.8
2010-06-02,43.47,19.87,38.29,729.29,1022.54,7.77,13.83,2.79,2.61,278.26,94.85,7.1
2010-06-03,54.01,50.68,33.74,727.84,1089.17,12.87,18.21,3.69,2.98,357.05,90.25,1.0999999999999999
2010-06-04,48.96,36.44,37.78,727.95,1032.18,12.54,19.46,3.43,2.91,343.29,84.74,0.0
2010-06-05,27.71,32.44,41.1,727.85,1039.56,4.85,20.13,4.15,0.84,286.06,57.36,0.0
2010-06-06,29.64,50.52,32.23,727.84,1043.06,4.17,20.93,3.39,1.02,295.36,69.15,0.0
2010-06-07,47.33,43.89,35.11,727.93,1025.6,7.96,18.55,3.6,1.54,234.59,95.61,1.0
2010-06-08,44.88,45.66,42.39,728.85,1073.54,16.93,18.43,3.53,1.77,310.33,93.48,1.5
2010-06-09,41.15,35.48,65.02,729.05,976.96,7.58,17.09,3.1,1.54,254.8,92.14,0.5
2010-06-10,45.64,42.29,42.74,728.19,466.54,10.41,19.11,3.78,2.02,334.96,93.43,0.1
2010-06-11,43.31,38.81,27.9,727.87,1030.63,18.99,19.36,3.69,2.95,357.0,90.49,0.0
2010-06-12,40.51,43.47,23.79,727.92,1085.68,7.69,19.58,3.49,1.13,351.7,84.75,0.0
2010-06-13,36.98,46.95,45.69,727.85,1048.64,14.68,16.38,2.51,1.0,326.09,88.8,0.0
2010-06-14,43.78,34.85,36.09,727.88,1063.82,15.62,18.7,3.95,1.7,340.26,87.43,0.1
2010-06-15,51.74,36.11,43.95,727.84,631.5,17.52,16.4,2.06,2.29,329.15,92.39,0.0
2010-06-16,75.03,35.38,33.12,727.88,864.93,17.01,17.25,2.87,2.36,284.99,93.83,0.4
2010-06-17,82.39,33.32,39.03,727.84,865.3,31.03,18.7,3.16,3.51,351.37,94.33,5.2
2010-06-18,64.11,37.01,31.41,727.84,908.19,13.06,17.28,3.8,2.34,322.11,96.91,1.3
2010-06-19,44.88,27.33,23.15,728.53,681.86,10.2,14.18,2.38,1.67,174.76,98.91,9.299999999999999
2010-06-20,51.23,40.82,36.45,728.47,915.03,5.38,15.67,2.54,2.32,357.69,94.49,5.1
2010-06-21,66.68,56.38,47.67,728.97,982.25,13.52,18.61,3.13,3.46,347.02,94.94,0.8
2010-06-22,52.07,60.93,41.4,727.84,1088.56,15.1,20.51,3.83,3.1,342.92,80.54,0.0
2010-06-23,65.22,57.69,35.76,727.84,951.17,18.55,20.04,3.69,3.37,357.19,88.41,0.0
2010-06-24,88.85,52.84,61.74,727.78,485.0,19.01,20.18,2.47,3.53,347.64,96.07,0.0
2010-06-25,57.03,48.42,27.27,727.77,843.72,17.36,20.16,3.17,3.41,348.4,96.04,0.0
2010-06-26,42.09,43.46,37.19,727.81,1021.23,10.14,18.19,4.06,1.13,344.94,82.34,0.4
2010-06-27,44.73,53.24,43.62,727.32,854.19,6.1,18.52,3.94,1.24,358.0,91.35,0.0
2010-06-28,38.76,51.98,78.78,727.83,572.13,29.16,19.8,3.6,1.28,357.3,93.68,0.7
2010-06-29,40.84,44.06,54.2,727.84,987.55,8.79,18.87,3.67,1.25,327.09,72.86,0.1
2010-06-30,69.81,47.7,30.96,727.84,864.33,21.22,18.8,3.93,2.39,346.36,93.25,0.0
2010-07-01,81.64,44.55,29.65,727.84,1149.8,26.29,19.34,4.31,3.38,277.3,94.63,0.8
2010-07-02,48.5,59.78,37.2,727.84,825.63,11.41,20.88,3.02,2.08,186.45,98.83,0.4
2010-07-03,49.37,45.44,31.02,727.84,812.61,19.81,19.15,3.57,1.34,358.57,94.0,0.0
2010-07-04,48.13,47.28,53.35,728.73,905.29,16.87,16.52,2.13,1.27,203.83,96.04,1.2000000000000002
2010-07-05,74.83,41.71,41.69,728.53,,19.34,19.3,2.92,1.96,312.69,95.23,6.9
2010-07-06,53.69,49.87,36.62,728.4,1113.78,11.8,16.75,3.16,1.79,327.76,97.01,1.3
2010-07-07,69.81,53.37,40.11,727.89,,17.76,17.85,2.58,1.43,334.2,95.55,0.6
2010-07-08,71.64,62.83,44.02,727.84,,17.12,19.36,3.65,3.16,317.9,90.65,0.9
2010-07-09,75.48,60.14,25.76,727.84,,17.04,18.87,2.48,1.85,332.33,90.74,15.4
2010-07-10,52.1,52.7,27.62,727.84,1094.36,10.57,19.96,4.06,2.61,349.75,90.0,4.0
2010-07-11,44.33,65.37,23.97,727.84,1091.94,9.63,18.09,2.52,1.88,350.41,98.57,8.8
2010-07-12,70.9,51.3,19.54,727.78,1126.77,16.94,18.19,3.48,2.42,356.48,99.2,11.6
2010-07-13,43.42,59.84,24.55,726.95,967.61,18.5,19.36,4.94,1.23,358.68,95.66,0.0
2010-07-14,45.44,37.3,54.93,727.84,1046.06,8.99,17.27,3.61,1.58,173.79,99.01,16.6
2010-07-15,48.81,47.93,57.95,727.84,917.21,13.23,16.29,3.16,1.93,181.69,99.01,4.0
2010-07-16,57.57,67.01,27.76,728.75,662.02,15.16,17.31,2.25,1.65,199.92,97.31,19.8
2010-07-17,36.44,42.19,21.35,728.57,876.7,10.05,18.86,2.41,1.34,327.72,96.83,11.5
2010-07-18,28.4,60.76,38.94,728.2,742.45,8.51,20.09,3.34,0.88,357.54,87.29,0.0
2010-07-19,59.91,56.03,43.92,728.18,788.63,26.23,20.23,3.74,2.94,280.97,80.35,0.0
2010-07-20,53.98,39.35,37.74,728.39,840.77,15.49,19.34,3.23,2.29,323.2,68.01,0.1
2010-07-21,81.65,53.46,38.76,727.94,942.8,30.52,21.36,3.27,2.81,353.63,82.76,0.1
2010-07-22,50.68,58.23,43.2,728.01,939.17,18.46,21.03,3.54,2.15,339.17,91.54,0.0
2010-07-23,51.1,47.34,48.13,727.97,914.32,9.49,18.45,3.32,1.38,335.61,57.54,0.0
2010-07-24,47.76,43.01,27.42,727.84,674.15,8.0,17.96,3.32,1.22,358.95,79.6,0.0
2010-07-25,35.52,54.94,36.39,727.84,924.27,13.24,18.65,2.61,1.24,351.01,82.25,1.1
2010-07-26,52.75,41.24,51.48,727.82,1147.71,13.53,19.82,2.95,1.48,356.44,80.04,0.1
2010-07-27,43.47,47.22,62.14,727.6,1044.04,23.4,19.18,3.69,1.34,350.52,82.52,0.0
2010-07-28,46.02,47.84,44.15,727.87,949.08,13.94,19.04,3.47,1.76,205.32,91.45,0.0
2010-07-29,73.9,50.19,34.46,727.84,976.57,26.49,18.81,4.04,2.37,228.65,93.31,0.0
2010-07-30,47.69,44.28,33.24,727.84,622.2,9.39,17.14,3.42,1.73,354.9,95.2,0.0
2010-07-31,38.33,62.27,22.26,727.13,1107.71,10.59,19.99,4.06,1.05,175.62,88.27,0.0
2010-08-01,36.84,64.2,47.21,726.47,1109.4,13.7,18.89,3.38,1.61,315.28,92.25,4.5
2010-08-02,48.58,50.88,50.47,727.84,1075.77,9.62,17.49,2.9,1.56,356.39,95.32,4.4
2010-08-03,37.23,47.28,54.01,727.73,694.74,13.49,19.84,3.01,1.46,355.39,80.15,2.4000000000000004
2010-08-04,43.73,54.14,46.4,727.05,1047.81,12.85,20.6,3.16,2.28,331.74,82.71,0.0
2010-08-05,44.1,56.19,55.83,727.46,786.35,5.72,17.39,3.56,1.04,341.59,69.77,0.0
2010-08-06,52.01,58.0,30.44,727.84,799.67,13.58,17.84,2.92,1.29,334.56,72.99,0.1
2010-08-07,59.54,47.61,27.39,727.84,856.44,14.54,18.53,3.03,1.51,353.87,78.85,8.399999999999999
2010-08-08,32.09,53.09,31.36,727.84,761.15,2.82,18.74,3.69,1.19,358.19,96.09,0.0
2010-08-09,44.73,57.9,36.76,727.89,987.3,6.8,17.73,4.26,1.08,263.29,51.93,0.0
2010-08-10,58.97,50.18,29.66,727.87,1052.16,11.17,17.47,3.91,1.49,309.84,70.55,0.0
2010-08-11,47.18,59.32,56.18,727.85,1095.54,7.19,17.15,3.75,1.41,353.01,61.49,0.0
2010-08-12,68.42,52.23,48.32,727.84,564.42,20.28,17.58,3.15,2.65,333.32,92.71,0.0
2010-08-13,28.96,55.23,32.25,727.86,817.2,4.84,18.06,3.89,0.83,204.19,94.36,0.0
2010-08-14,45.17,66.64,28.55,729.1,1136.21,10.28,17.77,2.51,1.07,353.28,82.18,0.0
2010-08-15,40.84,66.19,45.11,728.85,1078.33,9.8,20.07,3.55,1.26,331.82,92.09,26.4
2010-08-16,45.51,69.39,33.01,727.85,936.38,6.36,20.1,4.18,1.45,358.95,91.48,0.0
2010-08-17,50.81,78.65,51.18,728.23,1147.62,17.86,19.3,3.28,2.26,344.88,94.45,0.0
2010-08-18,69.79,92.99,41.44,727.89,1009.44,11.3,20.3,4.01,1.87,320.23,83.13,0.0
2010-08-19,61.72,62.25,48.64,727.84,709.54,19.02,18.45,4.11,3.25,308.09,89.64,1.8
2010-08-20,48.33,55.98,26.42,727.83,1000.34,12.77,18.9,2.97,1.96,353.58,90.13,0.0
2010-08-21,50.52,98.93,25.68,727.88,599.52,8.05,17.32,4.48,1.19,301.54,69.04,0.0
2010-08-22,40.44,97.38,35.28,728.02,972.57,5.81,19.5,4.11,1.03,221.55,58.27,0.0
2010-08-23,88.82,93.89,36.81,727.84,588.1,14.58,19.81,3.5,2.01,318.77,88.8,0.0
2010-08-24,60.12,51.32,34.97,727.71,606.84,19.87,19.11,3.12,1.58,323.03,89.68,0.0
2010-08-25,58.41,58.19,31.2,727.84,566.51,17.88,18.56,3.75,1.69,196.39,91.66,0.1
2010-08-26,53.6,59.18,28.63,727.88,1112.61,9.0,18.0,3.91,1.47,307.87,89.11,0.0
2010-08-27,64.57,61.32,32.37,727.83,961.96,18.98,18.67,3.27,1.62,307.65,86.01,0.0
2010-08-28,56.3,54.66,26.01,727.61,1123.42,10.2,18.62,3.23,1.01,318.92,71.54,0.0
2010-08-29,41.69,26.61,49.58,727.62,1003.38,11.63,18.72,2.65,1.15,350.15,65.27,0.0
2010-08-30,56.86,61.78,37.58,727.81,951.85,13.23,20.15,3.51,2.05,341.0,69.06,0.1
2010-08-31,86.82,68.41,44.59,727.69,879.16,22.06,19.29,4.51,1.93,342.56,96.42,12.799999999999999
2010-09-01,50.6,53.16,42.03,727.84,997.27,7.04,16.67,3.44,1.63,346.49,98.82,0.9
2010-09-02,73.94,43.21,56.26,729.48,991.01,12.7,16.46,2.97,2.07,352.27,99.71,6.3
2010-09-03,48.43,49.75,47.99,729.49,847.09,9.95,18.69,3.33,1.41,304.85,72.81,0.0
2010-09-04,122.61,79.07,43.29,728.79,1015.83,20.47,18.91,3.67,1.56,355.72,95.0,9.1
2010-09-05,51.69,86.39,44.9,727.87,605.37,11.15,18.49,3.53,1.64,330.61,91.45,2.4
2010-09-06,55.93,68.54,45.2,728.7,937.69,8.89,17.87,3.19,1.92,359.68,95.36,8.7
2010-09-07,81.81,70.31,31.88,729.49,784.88,19.16,17.38,5.48,2.27,341.12,80.4,1.7000000000000002
2010-09-08,62.98,92.21,41.13,729.28,881.79,6.19,19.57,3.82,1.46,220.49,56.6,0.1
2010-09-09,80.38,134.08,39.44,728.03,606.8,14.96,21.72,3.63,2.01,357.43,59.3,0.0
2010-09-10,67.96,115.57,39.73,727.81,622.42,8.95,21.38,4.13,1.74,224.08,80.23,0.0
2010-09-11,77.15,115.26,26.92,727.38,699.55,11.31,22.05,3.65,1.69,355.41,94.07,17.599999999999998
2010-09-12,61.48,116.63,54.21,727.74,856.25,15.54,20.12,3.58,1.41,329.2,79.83,0.0
2010-09-13,74.0,93.13,37.43,726.29,935.77,12.22,20.81,4.06,2.09,305.74,86.57,0.0
2010-09-14,84.19,62.82,49.53,727.69,945.35,12.04,19.35,3.19,2.78,334.65,86.99,3.4
2010-09-15,49.02,54.87,34.45,727.85,1036.87,8.6,16.54,2.44,1.89,343.84,76.12,2.2
2010-09-16,56.97,65.67,31.06,726.35,938.56,12.32,19.7,3.88,1.94,359.3,83.4,0.0
2010-09-17,60.89,91.26,32.37,726.83,934.1,12.93,19.01,4.38,2.17,343.3,93.34,0.0
2010-09-18,47.82,97.26,27.2,727.72,674.24,4.7,18.99,3.93,1.05,335.67,70.91,0.0
2010-09-19,55.1,104.1,51.91,727.84,981.46,8.3,17.32,3.29,1.15,273.68,76.54,0.0
2010-09-20,61.99,112.32,35.86,727.28,926.47,7.36,17.03,3.59,1.84,351.76,79.23,0.2
2010-09-21,119.17,118.72,46.53,726.91,904.82,16.81,21.35,3.87,2.22,218.32,89.14,6.4
2010-09-22,82.97,72.76,71.68,727.08,803.6,16.12,17.27,2.85,2.39,342.05,95.35,5.6000000000000005
2010-09-23,65.2,68.54,32.0,727.64,847.85,17.56,16.91,3.47,1.98,196.21,96.75,0.0
2010-09-24,56.48,74.18,40.89,727.75,783.13,15.16,18.37,3.11,2.14,173.36,94.82,0.0
2010-09-25,63.98,81.01,33.01,727.68,1145.44,14.63,19.3,4.18,1.81,262.49,97.44,5.3
2010-09-26,43.97,79.14,50.72,727.77,1037.09,11.04,20.57,3.92,1.37,297.08,94.54,1.8
2010-09-27,72.23,88.77,60.58,727.36,499.8,13.93,19.79,3.99,2.67,337.05,95.22,0.0
2010-09-28,67.86,98.94,33.48,727.83,649.05,21.58,19.09,3.99,1.68,358.7,96.79,19.0
2010-09-29,67.87,78.08,41.74,726.6,818.02,12.47,20.36,3.53,1.59,311.74,95.84,0.1
2010-09-30,62.31,75.67,23.46,726.77,750.29,16.19,21.25,3.5,1.64,321.44,70.15,0.0
2010-10-01,61.68,101.28,25.09,727.83,662.26,16.95,21.32,3.05,2.04,359.88,88.16,0.0
2010-10-02,54.09,95.27,24.41,727.83,870.3,13.75,20.61,3.67,1.77,322.71,91.2,0.0
2010-10-03,45.76,106.29,33.58,727.93,942.07,9.82,19.92,2.92,1.63,293.33,91.71,0.2
2010-10-04,76.61,88.75,27.56,727.84,1019.96,16.6,18.69,2.8,2.64,311.28,88.08,0.0
2010-10-05,64.27,83.45,31.62,727.84,922.27,8.29,20.04,4.18,1.71,185.19,92.03,4.8
2010-10-06,74.44,88.96,35.92,727.84,906.88,22.12,19.25,3.7,2.21,356.87,94.12,1.5
2010-10-07,69.21,97.69,22.28,727.84,1028.3,19.43,21.83,4.06,2.59,315.79,94.29,0.0
2010-10-08,64.24,73.29,36.17,727.9,956.74,11.36,18.27,2.53,1.89,350.3,94.42,0.0
2010-10-09,47.1,70.05,24.63,727.87,802.28,5.26,19.69,3.74,0.81,338.3,61.45,0.0
2010-10-10,35.18,88.44,37.11,727.74,1015.97,3.88,19.44,5.4,0.72,227.47,57.49,0.0
2010-10-11,53.61,88.26,29.96,726.26,998.34,5.38,19.06,5.05,1.2,237.76,54.71,0.0
2010-10-12,51.9,101.82,55.77,726.35,630.22,4.58,19.95,4.67,1.21,233.68,59.19,0.0
2010-10-13,51.01,78.97,27.02,726.3,688.85,7.59,20.57,4.66,1.56,359.03,76.59,0.0
2010-10-14,48.86,90.66,20.19,726.72,768.14,7.18,20.66,4.43,1.46,277.4,92.66,0.0
2010-10-15,52.66,71.3,17.12,727.78,1172.21,14.22,19.46,3.98,2.41,345.23,95.45,0.5
2010-10-16,50.41,64.39,11.82,727.91,821.81,6.41,19.2,3.72,1.48,267.64,98.51,5.0
2010-10-17,38.96,64.36,21.56,728.61,891.95,6.54,17.35,3.27,1.39,227.44,96.39,2.0
2010-10-18,44.86,60.01,24.4,728.13,566.6,4.86,17.24,2.87,1.5,183.43,95.73,0.1
2010-10-19,45.25,41.53,29.17,729.33,678.54,5.74,15.78,2.1,1.61,346.43,98.22,7.0
2010-10-20,35.7,67.37,40.47,727.9,923.75,8.52,20.23,3.39,1.28,180.82,99.8,0.4
2010-10-21,35.34,74.87,53.45,727.85,1111.29,25.68,19.98,4.07,1.17,358.69,94.53,2.5999999999999996
2010-10-22,47.66,61.34,43.22,727.84,1000.43,10.48,18.46,2.56,1.25,216.16,96.06,16.8
2010-10-23,47.33,71.05,24.46,727.83,905.61,11.98,18.52,3.6,1.57,201.81,92.63,0.7
2010-10-24,36.7,77.78,51.92,727.76,750.89,16.01,19.33,2.9,0.96,194.41,93.2,0.0
2010-10-25,52.66,67.02,71.06,727.21,900.74,19.87,18.1,2.99,1.58,319.99,91.09,0.0
2010-10-26,47.69,63.53,76.05,726.31,743.72,41.53,19.56,2.79,1.89,353.89,90.83,11.6
2010-10-27,43.25,73.28,50.87,727.18,651.88,12.56,18.71,3.16,1.66,203.97,97.0,1.0
2010-10-28,37.54,78.96,44.72,727.04,609.98,14.52,19.46,3.28,1.54,358.97,91.24,0.1
2010-10-29,46.15,76.83,33.93,727.33,970.9,13.54,19.99,3.82,1.32,311.55,91.7,0.0
2010-10-30,60.99,72.37,34.41,727.69,1040.82,14.26,17.74,2.19,1.85,336.26,90.06,0.0
2010-10-31,45.36,92.05,15.63,727.84,1024.52,21.16,20.94,3.09,1.37,317.27,87.0,0.0
2010-11-01,46.24,49.6,70.61,727.96,964.07,23.55,15.57,2.42,1.32,191.61,87.02,0.0
2010-11-02,38.44,86.83,51.94,727.84,733.03,11.52,18.69,3.09,1.01,329.46,89.56,0.0
2010-11-03,40.71,82.1,50.23,726.64,1084.11,16.92,18.54,3.12,0.96,321.72,92.11,0.0
2010-11-04,49.14,86.14,37.6,726.45,845.22,35.94,19.89,2.73,1.56,302.3,81.84,0.0
2010-11-05,48.45,93.39,25.94,727.84,844.68,15.51,20.41,3.86,1.51,323.96,79.69,0.0
2010-11-06,57.79,43.15,31.61,727.78,1084.75,9.23,17.89,1.75,1.55,311.69,81.42,0.0
2010-11-07,28.38,85.67,32.75,727.26,1062.99,5.79,20.12,3.2,0.87,182.83,92.91,0.0
2010-11-08,49.98,86.58,50.27,726.33,963.15,14.98,20.63,3.16,1.57,315.18,92.49,0.0
2010-11-09,44.68,57.18,30.6,726.18,1038.81,13.87,18.28,3.33,1.54,179.19,98.05,0.7999999999999999
2010-11-10,51.44,47.72,20.19,726.29,942.64,7.32,16.46,3.09,1.71,182.28,98.99,2.2
2010-11-11,64.25,46.52,17.91,727.84,873.06,5.58,17.56,4.36,1.63,204.84,95.77,4.2
2010-11-12,68.39,43.17,25.6,727.84,740.86,17.24,16.44,3.25,2.36,343.39,94.91,6.5
2010-11-13,60.7,41.34,28.66,727.87,712.74,24.32,13.9,2.01,1.79,183.43,98.21,8.5
2010-11-14,37.78,45.93,30.08,727.83,611.48,2.22,14.66,3.3,1.09,182.08,99.23,19.900000000000002
2010-11-15,45.22,32.7,37.38,727.98,735.31,7.18,12.79,2.54,1.9,177.35,100.0,35.2
2010-11-16,54.24,33.8,43.91,727.9,672.16,3.08,15.19,2.51,1.81,356.28,99.57,22.7
2010-11-17,60.75,34.11,40.22,727.92,511.35,8.92,13.82,2.72,2.93,354.91,96.3,10.8
2010-11-18,57.16,40.08,30.07,727.91,592.5,7.68,16.93,3.41,1.84,332.94,96.68,9.8
2010-11-19,47.65,51.22,34.21,727.83,540.02,12.55,16.12,2.4,1.9,340.35,95.59,2.0
2010-11-20,56.85,63.57,24.13,727.58,890.39,6.53,17.47,2.89,1.86,337.89,93.86,25.9
2010-11-21,49.57,56.74,45.2,727.84,921.42,6.11,15.84,2.67,2.1,334.9,95.62,5.0
2010-11-22,70.67,75.85,40.0,726.5,989.79,8.58,18.17,4.36,2.91,358.35,94.68,6.3
2010-11-23,66.62,52.15,40.96,726.24,787.73,9.11,16.23,2.66,2.92,333.85,96.89,1.8
2010-11-24,67.9,76.4,15.98,725.38,967.79,10.87,18.62,2.46,2.18,318.98,94.02,1.2
2010-11-25,42.95,72.28,19.79,726.12,1092.29,8.73,17.39,3.0,1.53,187.95,95.21,0.0
2010-11-26,61.9,87.68,14.46,726.91,1080.85,5.15,18.65,3.07,1.74,278.07,94.32,5.2
2010-11-27,53.55,81.74,9.02,726.28,810.68,8.58,19.14,3.48,1.58,249.37,96.63,1.1
2010-11-28,44.08,95.47,13.6,727.54,541.39,9.05,16.18,2.74,1.64,343.83,96.51,14.2
2010-11-29,62.59,73.8,30.01,726.25,953.96,7.59,19.37,4.67,2.3,326.07,94.13,0.2
2010-11-30,61.8,68.38,37.29,726.9,1072.3,14.67,18.97,2.96,2.48,337.69,94.18,0.0
2010-12-01,45.56,50.35,32.8,726.69,862.54,8.87,17.54,2.79,1.32,315.01,96.21,0.0
2010-12-02,62.4,50.33,39.64,726.27,913.57,9.45,16.49,2.92,2.73,311.17,94.6,0.0
2010-12-03,53.25,58.39,25.19,727.09,990.83,17.27,16.76,2.99,1.94,344.19,88.44,0.0
2010-12-04,46.23,53.48,31.01,726.66,1077.87,12.87,17.27,2.18,1.94,200.9,93.59,0.0
2010-12-05,45.8,64.5,70.41,726.21,814.18,9.69,19.37,3.78,1.55,352.51,93.52,0.0
2010-12-06,37.83,75.58,67.09,726.41,914.19,6.85,21.15,3.54,1.01,316.37,94.92,0.0
2010-12-07,48.26,54.49,52.65,727.0,960.42,5.04,19.25,3.14,1.49,171.76,96.05,0.0
2010-12-08,40.19,56.22,34.34,726.46,590.28,5.94,19.06,4.07,1.34,330.39,97.91,0.0
2010-12-09,53.44,54.26,16.67,726.48,902.45,12.49,18.35,3.25,1.67,174.72,96.21,8.700000000000001
2010-12-10,51.9,66.42,14.05,726.31,1086.67,5.38,18.15,4.02,1.83,173.16,97.33,4.6
