Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU
2020-06-27,9.476086956521739,32.9808695652174,,18223.05,218.28958333333333,3.242173913043478,16.246666666666666,1.4241666666666666,0.4271304347826087,188.69333333333336,70.51333333333334,0.0
2020-06-28,10.13125,31.065416666666668,,18219.24,214.03,4.66375,16.052083333333332,1.0941666666666667,0.4492083333333334,163.91541666666666,69.37041666666666,0.0
2020-06-29,12.984782608695651,21.914782608695653,,18225.37,208.44500000000002,4.780434782608696,16.19,1.5233333333333334,0.5369565217391304,142.02374999999998,68.02416666666666,0.0
2020-06-30,12.700833333333334,30.827083333333334,,18219.8,208.80666666666664,3.4045833333333335,17.10875,1.1608333333333334,0.50425,163.5425,69.24958333333333,0.0
2020-07-01,13.180434782608694,27.545217391304345,,18220.55,197.50666666666666,4.403913043478261,16.245833333333334,1.3833333333333335,0.5056086956521739,189.0270833333333,67.94875,0.0
2020-07-02,13.049583333333333,23.85875,,18228.04,133.13,3.78875,15.106666666666667,0.9545833333333333,0.4842916666666666,243.99458333333334,76.67625,0.08750000000000001
2020-07-03,12.078695652173913,25.7095652173913,,18222.13,167.64958333333334,3.79,15.41625,1.1241666666666668,0.5030869565217391,263.51,75.77499999999999,0.0
2020-07-04,10.032916666666667,27.277916666666666,,18239.76,127.93291666666666,3.0,14.905833333333334,1.2562499999999999,0.45095833333333335,283.48833333333334,78.07791666666667,0.041666666666666664
2020-07-05,9.43391304347826,28.445217391304347,,18245.63,134.27291666666667,3.6534782608695653,15.207500000000001,0.7541666666666668,0.46634782608695646,191.1525,75.80916666666667,0.008333333333333333
2020-07-06,16.490909090909092,24.13,,18246.53,168.62416666666667,5.265,15.756666666666666,1.19875,0.5878333333333333,213.06416666666667,70.09833333333333,0.012500000000000002
2020-07-07,19.237826086956524,18.72391304347826,,18244.28,152.6325,5.673913043478261,15.078333333333333,0.9162499999999999,0.6107826086956522,187.55208333333334,75.80208333333333,0.1708333333333333
2020-07-08,16.7975,23.029583333333335,,18234.76,177.5475,3.9250000000000003,14.927083333333334,0.9854166666666666,0.585625,196.86416666666665,74.02583333333332,0.020833333333333332
2020-07-09,15.891304347826088,29.18166666666667,,18228.13,195.33375,6.094347826086957,15.88375,1.0454166666666667,0.541,135.71416666666667,63.87833333333333,0.0
2020-07-10,16.08375,27.584166666666665,,18241.86,209.8525,4.4475,15.994166666666667,1.3062500000000001,0.5592916666666666,205.3529166666667,70.47416666666668,0.0
2020-07-11,15.756521739130434,32.69130434782608,,18253.989999999998,174.68375,4.6673913043478255,15.474583333333333,1.0591666666666666,0.5599999999999999,238.86416666666665,71.38625,0.0
2020-07-12,9.996666666666668,35.38916666666667,,18245.88,237.78791666666666,5.33125,16.061666666666667,1.3758333333333335,0.46445833333333336,206.03583333333333,66.91583333333334,0.004166666666666667
2020-07-13,17.963478260869564,23.476521739130437,,18255.54,152.165,6.106086956521739,14.582500000000001,1.00875,0.6496521739130435,169.03833333333333,78.99291666666666,0.18333333333333335
2020-07-14,18.762083333333333,27.41125,,18237.9,201.66750000000002,5.937916666666666,15.8825,1.5258333333333332,0.5796666666666667,145.94958333333332,62.53916666666667,0.008333333333333333
2020-07-15,16.139565217391304,34.34739130434782,,18227.83,214.45125,4.744782608695652,16.497083333333332,1.3429166666666668,0.532608695652174,124.83541666666667,53.635416666666664,0.0
2020-07-16,16.519583333333333,41.09916666666667,,18230.33,199.02416666666667,4.461666666666667,16.762083333333333,1.6883333333333332,0.4965833333333333,125.5225,49.71625,0.0
2020-07-17,16.881304347826084,46.82434782608696,,18227.829999999998,223.13583333333335,3.7313043478260868,16.9675,1.5929166666666668,0.49830434782608696,138.6825,44.82791666666666,0.0
2020-07-18,12.592083333333333,41.56875,,18224.72,267.7341666666667,3.80125,16.61625,2.7416666666666667,0.4769583333333333,140.10208333333333,46.86958333333333,0.0
2020-07-19,14.922608695652174,24.441304347826087,,18214.01,215.77166666666668,5.647391304347826,16.144583333333333,1.7433333333333334,0.5190434782608696,112.86541666666666,54.530833333333334,0.0
2020-07-20,16.6175,23.222083333333334,,18211.38,195.13250000000002,6.0945833333333335,16.278333333333332,1.5079166666666666,0.5820416666666667,136.03833333333333,57.46125,0.0
2020-07-21,14.968695652173915,25.709130434782605,,18226.04,185.71291666666664,3.8666666666666667,15.77375,1.3095833333333333,0.5037619047619047,154.16,68.2825,0.004166666666666667
2020-07-22,20.569583333333334,23.712500000000002,,18242.32,116.40583333333335,7.57,14.450416666666667,1.0004166666666665,0.5365416666666667,222.95791666666665,72.41041666666666,0.004166666666666667
2020-07-23,10.274782608695652,36.75782608695653,,18238.39,183.6475,2.817391304347826,15.801666666666668,1.3466666666666667,0.4126521739130435,207.74875,73.2625,0.041666666666666664
2020-07-24,16.669166666666666,26.250833333333333,,18243.35,178.50583333333336,3.7391666666666663,15.402083333333332,0.8704166666666667,0.488125,250.08,76.02916666666667,0.47500000000000003
2020-07-25,16.432608695652174,20.86,,18231.84,202.23625,4.2730434782608695,15.884583333333333,0.8479166666666668,0.561695652173913,182.15916666666666,73.69625,0.020833333333333332
2020-07-26,9.239583333333334,23.722083333333334,,18241.13,231.79083333333332,3.0854166666666667,16.519583333333333,1.4691666666666665,0.41954166666666665,177.19416666666666,68.19958333333334,0.0
2020-07-27,11.175217391304347,22.479130434782608,,18245.08,242.5475,2.678695652173913,16.48,1.4566666666666668,0.43030434782608695,143.94375,65.57041666666667,0.0
2020-07-28,17.41,20.982083333333332,,18237.28,266.35333333333335,6.014583333333333,15.945416666666667,1.7679166666666666,0.46820833333333334,143.97083333333333,57.70166666666666,0.0
2020-07-29,23.01391304347826,20.887391304347826,,18226.9,116.425,8.151739130434782,15.865833333333333,0.7916666666666666,0.5723478260869566,199.47583333333333,63.05583333333333,0.0
2020-07-30,16.46291666666667,20.294583333333332,,18222.19,196.98708333333335,3.68125,17.314583333333335,1.0995833333333334,0.5606818181818182,150.90833333333333,62.91041666666666,0.008333333333333333
2020-07-31,16.981739130434782,23.85130434782609,,18230.95,222.02666666666667,3.715652173913043,17.447083333333335,1.5725,0.5939565217391304,125.04166666666667,52.35375,0.0
2020-08-01,12.00875,29.40041666666667,,18242.42,303.5883333333333,3.592083333333333,17.289166666666667,2.1445833333333333,0.465,115.36833333333334,50.10375,0.0
