Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU
2017-02-24,36.90391304347826,15.48,18.9725,,,1.8321739130434782,,,1.2452173913043478,,,0.0
2017-02-25,30.27125,10.431666666666667,13.838333333333333,,,1.3412499999999998,,,1.0566666666666666,,,0.0
2017-02-26,28.100434782608698,8.974782608695651,17.77125,,,1.4195652173913043,,,1.0517391304347827,,,0.0
2017-02-27,29.2,12.815416666666666,18.25875,,,1.4245833333333333,,,1.05,,,0.0
2017-02-28,24.3495652173913,19.316956521739133,11.863750000000001,,,0.8586956521739131,,,0.8760869565217391,,,0.0
2017-03-01,38.77166666666667,12.007916666666667,18.155833333333334,,,1.7041666666666666,,,1.1543478260869566,,,0.0
2017-03-02,34.27739130434782,19.450434782608696,19.806250000000002,,,1.8121739130434782,,,0.8108695652173914,,,0.0
2017-03-03,26.84,18.86583333333333,15.781666666666666,,,1.64625,,,0.6891666666666666,,,0.0
2017-03-04,31.855217391304347,18.655652173913044,20.756666666666668,,,3.7747826086956526,,,0.8691304347826087,,,0.0
2017-03-05,25.3325,15.959583333333333,18.715833333333332,,,1.7729166666666665,,,0.8720833333333333,,,0.0
2017-03-06,29.340869565217393,16.82913043478261,19.795416666666668,,,2.3230434782608698,,,0.8665217391304347,,,0.0
2017-03-07,27.349166666666665,16.879583333333333,14.070833333333333,,,1.3825,,,0.7041666666666666,,,0.0
2017-03-08,39.81,10.264782608695652,23.887916666666666,,,3.4186956521739127,,,1.2308695652173913,,,0.0
2017-03-09,36.6325,10.871249999999998,20.310416666666665,,,2.2083333333333335,,,1.0695833333333333,,,0.0
2017-03-10,37.94782608695652,10.619565217391305,22.760416666666668,,,2.7282608695652173,,,1.3504347826086955,,,0.0
2017-03-11,42.143750000000004,9.516666666666667,26.584999999999997,,,3.408333333333333,,,1.5091666666666665,,,0.0
2017-03-12,26.928695652173914,16.954782608695652,9.71875,,,1.1108695652173914,,,0.8239130434782609,,,0.0
2017-03-13,32.610416666666666,9.778333333333334,19.167916666666667,,,2.34875,,,1.0958333333333334,,,0.0
2017-03-14,31.960454545454546,17.68045454545455,13.280416666666667,,,1.4954545454545454,,,0.8836363636363637,,,0.0
2017-03-15,40.36,12.09125,20.61916666666667,,,2.3141666666666665,,,1.0429166666666667,,,0.0
2017-03-16,42.75260869565218,9.508695652173913,26.077916666666667,,,2.7669565217391305,,,1.1843478260869567,,,0.0
2017-03-17,40.535833333333336,8.96375,23.665833333333335,,,2.705,,,1.1908333333333332,,,0.0
2017-03-18,37.27217391304348,12.875652173913043,22.55666666666667,,,2.4982608695652173,,,1.1791304347826088,,,0.0
2017-03-19,30.528333333333332,21.769583333333333,11.425416666666669,,,1.21,,,0.8175,,,0.0
2017-03-20,34.85434782608696,18.209565217391305,16.662916666666668,,,2.042608695652174,,,0.9930434782608696,,,0.0
2017-03-21,35.937083333333334,18.698333333333334,24.07625,,,2.9304166666666664,,,1.1241666666666668,,,0.0
2017-03-22,38.57608695652174,10.729565217391304,22.5975,,,2.8760869565217395,,,1.3852173913043477,,,0.0
2017-03-23,33.14416666666667,13.70375,24.83125,,,2.97,,,1.3025,,,0.0
2017-03-24,34.17173913043479,7.662173913043477,19.985833333333336,,,2.3643478260869566,,,1.347391304347826,,,0.0
2017-03-25,29.422916666666666,15.282083333333333,17.14875,,,2.2624999999999997,,,1.2141666666666666,,,0.0
2017-03-26,29.58086956521739,17.45695652173913,11.151666666666666,,,1.3456521739130436,,,0.9482608695652174,,,0.0
2017-03-27,29.221666666666664,11.112083333333333,16.457916666666666,,,2.3979166666666667,,,0.9986363636363635,,,0.0
2017-03-28,28.600869565217387,14.976521739130433,20.77375,,,2.9482608695652175,,,0.8830434782608695,,,0.0
2017-03-29,28.77875,10.745,20.493333333333332,,,2.21,,,0.8179166666666666,,,0.0
2017-03-30,32.20086956521739,9.286521739130436,17.687083333333334,,,2.1456521739130436,,,0.9317391304347826,,,0.0
2017-03-31,33.73291666666667,8.14625,18.0925,,,2.59625,,,1.1883333333333332,,,0.0
2017-04-01,28.231739130434786,10.895652173913044,18.810416666666665,,,3.604782608695652,,,1.2517391304347825,,,0.0
2017-04-02,22.00791666666667,15.764166666666668,14.430416666666666,,,2.7854166666666664,,,0.9529166666666667,,,0.0
2017-04-03,26.307391304347824,18.562173913043477,16.21125,,,2.5078260869565216,,,0.8417391304347825,,,0.0
2017-04-04,33.9225,19.93875,24.61,,,4.060416666666667,,,1.1033333333333333,,,0.0
2017-04-05,32.80304347826087,19.66217391304348,22.827916666666667,,,3.3369565217391304,,,1.1130434782608696,,,0.0
2017-04-06,29.932916666666667,15.97625,20.511666666666667,,,3.4470833333333335,,,1.065909090909091,,,0.0
2017-04-07,34.79869565217391,13.101304347826087,26.868333333333336,,,4.2156521739130435,,,0.9747826086956523,,,0.0
2017-04-08,29.868333333333336,9.325833333333334,17.520833333333332,,,1.9158333333333335,,,0.9104166666666668,,,0.0
2017-04-09,24.040869565217395,12.623478260869565,10.819166666666668,,,1.2030434782608697,,,0.691304347826087,,,0.0
2017-04-10,36.15291666666666,12.4275,23.97409090909091,,,3.6308333333333334,,,1.2470833333333333,,,0.0
2017-04-11,42.906363636363636,8.931363636363637,27.80125,,,3.3986363636363635,,,1.2854545454545454,,,0.0
2017-04-12,39.26375,9.689583333333333,25.119583333333335,,,3.78,,,1.4175000000000002,,,0.0
2017-04-13,23.23130434782609,10.93,15.506666666666668,,,4.024782608695652,,,1.0076190476190476,,,0.0
2017-04-14,19.974999999999998,10.4275,14.748333333333333,,,2.345833333333333,,,0.8054166666666668,,,0.0
2017-04-15,14.01304347826087,14.17478260869565,7.452083333333333,,,2.317391304347826,,,0.5373913043478261,,,0.0
2017-04-16,15.831249999999999,14.970833333333333,9.690833333333334,,,2.0216666666666665,,,0.6308333333333334,,,0.0
2017-04-17,25.761739130434783,9.820434782608697,17.775833333333335,,,3.654782608695652,,,0.9795652173913044,,,0.0
2017-04-18,31.067083333333333,11.099166666666667,21.185,,,3.112083333333333,,,1.1695833333333334,,,0.0
2017-04-19,35.28739130434783,4.265652173913043,27.425416666666667,,,5.1869565217391305,,,1.4052173913043478,,,0.0
2017-04-20,28.10166666666667,7.150833333333334,14.211666666666666,,,2.7245833333333334,,,0.9812500000000001,,,0.0
2017-04-21,27.46782608695652,12.800434782608697,17.59375,,,3.574782608695652,,,1.1878260869565218,,,0.0
2017-04-22,25.929166666666664,16.326249999999998,18.132916666666667,,,4.1625000000000005,,,1.1208333333333333,,,0.0
2017-04-23,22.873478260869568,20.024347826086956,14.989166666666668,,,4.576086956521739,,,0.792608695652174,,,0.0
2017-04-24,29.985,10.848333333333334,20.57916666666667,,,4.190833333333333,,,1.0404166666666665,,,0.0
2017-04-25,35.93608695652174,13.485217391304346,23.33590909090909,,,3.157391304347826,,,1.0542857142857143,,,0.0
2017-04-26,33.63041666666667,15.432916666666666,21.214583333333334,,,4.61125,,,1.1295833333333334,,,0.0
2017-04-27,31.06,18.105652173913043,22.479583333333334,,,5.035217391304348,,,0.9343478260869567,,,0.0
2017-04-28,28.146666666666665,18.426666666666666,14.066249999999998,,,3.501666666666667,,,0.80375,,,0.0
2017-04-29,25.175652173913043,14.77,13.06125,,,3.068695652173913,,,0.7560869565217392,,,0.0
2017-04-30,21.775833333333335,13.125833333333333,12.571666666666665,,,1.5979166666666667,,,0.7075,,,0.0
2017-05-01,21.263478260869565,12.57391304347826,11.95125,,,1.5539130434782609,,,0.6478260869565218,,,0.0
2017-05-02,24.4025,11.8125,14.4625,,,2.908333333333333,,,0.7400000000000001,,,0.0
2017-05-03,32.15909090909091,10.291428571428572,23.131363636363634,,,3.6904545454545454,,,1.0473684210526315,,,0.0
2017-05-04,28.01125,13.233333333333333,14.038333333333334,,,3.4287500000000004,,,0.6829166666666667,,,0.0
2017-05-05,31.41130434782609,9.293043478260868,19.39625,,,3.8395652173913044,,,0.8917391304347827,,,0.0
2017-05-06,22.64833333333333,11.665416666666667,13.679583333333333,,,1.6270833333333332,,,0.5545833333333333,,,0.0
2017-05-07,17.508695652173913,13.667391304347827,8.83,,,1.46,,,0.3843478260869565,,,0.0
2017-05-08,18.823333333333334,8.31125,12.337499999999999,,,1.3808333333333334,,,0.46541666666666665,,,0.0
2017-05-09,23.106521739130436,9.343913043478262,13.819583333333334,,,2.2039130434782606,,,0.5817391304347826,,,0.0
2017-05-10,26.006666666666664,5.405,16.950833333333332,,,2.68625,,,0.7904166666666667,,,0.0
2017-05-11,30.68086956521739,8.882608695652175,16.372083333333332,,,2.632608695652174,,,0.8534782608695651,,,0.0
2017-05-12,26.058333333333334,8.47875,14.096666666666666,,,2.15875,,,0.6329166666666667,,,0.0
2017-05-13,26.749565217391304,9.225217391304348,15.24,,,2.2960869565217394,,,0.67,,,0.0
2017-05-14,27.955,8.177916666666667,21.543333333333333,,,4.303333333333334,,,1.0625,,,0.0
2017-05-15,35.27217391304348,5.716086956521739,23.501666666666665,,,4.497391304347826,,,1.164782608695652,,,0.0
2017-05-16,36.593333333333334,9.252916666666666,22.355416666666667,,,4.63875,,,1.065,,,0.0
2017-05-17,41.93217391304348,13.162173913043478,31.814999999999998,,,7.571304347826087,,,1.4343478260869567,,,0.0
2017-05-18,39.27625,10.948333333333332,25.38,,,4.954583333333333,,,1.1733333333333333,,,0.0
2017-05-19,30.60304347826087,15.367826086956521,24.907083333333333,,,6.235652173913044,,,1.440909090909091,,,0.0
2017-05-20,27.127916666666668,12.990833333333333,19.09541666666667,,,4.095,,,1.4854166666666666,,,0.0
2017-05-21,17.64,15.162608695652175,11.469999999999999,,,1.8717391304347826,,,1.1030434782608696,,,0.0
2017-05-22,24.610833333333332,12.90375,14.997083333333334,,,2.8754166666666667,,,1.1430434782608696,,,0.0
2017-05-23,26.89,10.498695652173913,20.81416666666667,,,6.482608695652174,,,0.9317391304347826,,,0.0
2017-05-24,24.843333333333334,11.855000000000002,16.790833333333335,,,6.890000000000001,,,0.7445833333333334,,,0.0
2017-05-25,23.733478260869564,11.70608695652174,12.922916666666667,,,6.3047826086956515,,,0.6186956521739131,,,0.0
2017-05-26,21.069166666666668,11.170833333333334,14.928333333333333,,,2.2704166666666667,,,0.6604166666666667,,,0.0
2017-05-27,21.423478260869565,15.01304347826087,15.642916666666666,,,3.8121739130434786,,,0.6721739130434783,,,0.0
2017-05-28,16.487916666666667,18.880833333333335,7.609166666666667,,,2.44,,,0.4495833333333333,,,0.0
2017-05-29,25.286521739130436,17.071739130434782,14.8725,,,3.5491304347826085,,,0.6991304347826087,,,0.0
2017-05-30,25.955,12.122916666666667,17.262916666666666,,,5.077083333333333,,,0.7895833333333333,,,0.0
2017-05-31,27.137391304347826,11.459999999999999,18.24125,,,4.794347826086956,,,0.8304347826086957,,,0.0
2017-06-01,20.839583333333334,11.785833333333334,13.528333333333334,,,4.43,,,0.6508333333333334,,,0.0
2017-06-02,21.848260869565216,16.305652173913046,13.09875,,,5.246086956521739,,,0.7456521739130434,,,0.0
2017-06-03,18.120833333333334,12.4525,10.236666666666666,,,4.215,,,0.6579166666666666,,,0.0
2017-06-04,14.749130434782609,13.293478260869565,7.169583333333333,,,2.48,,,0.5969565217391305,,,0.0
2017-06-05,21.315,14.285217391304348,9.455,,,5.898636363636364,,,0.54,,,0.0
2017-06-06,33.35130434782609,19.799565217391304,15.582083333333332,,,8.62695652173913,,,0.7221739130434782,,,0.0
2017-06-07,29.77,15.105416666666668,17.613333333333333,,,5.965833333333333,,,0.6570833333333334,,,0.0
2017-06-08,31.654347826086955,12.272173913043478,18.169166666666666,,,2.9878260869565216,,,0.8952173913043479,,,0.0
2017-06-09,37.558749999999996,11.745,21.76,,,6.7004166666666665,,,1.0670833333333334,,,0.0
2017-06-10,31.175652173913043,13.692608695652174,20.083333333333332,,,6.3999999999999995,,,1.1204347826086956,,,0.0
2017-06-11,22.477500000000003,16.734583333333333,12.139166666666666,,,3.7741666666666664,,,0.6920833333333333,,,0.0
2017-06-12,29.78,15.425652173913045,14.7025,,,2.948695652173913,,,0.8434782608695651,,,0.0
2017-06-13,37.178333333333335,6.94875,19.43166666666667,,,5.2575,,,1.0891666666666666,,,0.0
2017-06-14,34.34173913043478,10.092173913043478,20.800833333333333,,,8.614782608695652,,,1.1508695652173913,,,0.0
2017-06-15,30.400000000000002,13.717083333333333,12.685833333333333,,,6.435,,,0.8433333333333333,,,0.0
2017-06-16,33.97565217391305,14.432608695652174,20.63,,,7.578695652173913,,,1.261304347826087,,,0.0
2017-06-17,32.00333333333334,15.869583333333333,20.845833333333335,,,4.75125,,,1.0829166666666665,,,0.0
2017-06-18,26.952173913043477,15.509130434782607,18.235833333333336,,,3.3686956521739133,,,0.9856521739130434,,,0.0
2017-06-19,21.61521739130435,13.94217391304348,15.44047619047619,,,3.253478260869565,,,0.7563636363636363,,,0.0
2017-06-20,36.27913043478261,7.3743478260869555,17.392083333333336,,,6.466521739130434,,,0.8878260869565218,,,0.0
2017-06-21,29.061666666666667,9.063333333333333,20.820416666666667,,,8.1425,,,1.0075,,,0.0
2017-06-22,28.405652173913044,12.051304347826088,24.351666666666663,,,8.610434782608696,,,0.9965217391304348,,,0.0
2017-06-23,29.068749999999998,11.564166666666667,26.099999999999998,,,11.834999999999999,,,1.0250000000000001,,,0.0
2017-06-24,23.606956521739132,15.609565217391307,15.945416666666667,,,10.082608695652175,,,0.6791304347826087,,,0.0
2017-06-25,16.230526315789472,15.779473684210526,11.281052631578948,,,4.75578947368421,,,0.5063157894736842,,,0.0
2017-06-26,25.078260869565216,14.337391304347825,15.985833333333334,,,6.274782608695652,,,0.731304347826087,,,0.0
2017-06-27,29.31583333333333,10.590416666666668,20.049166666666668,,,10.067083333333333,,,0.7970833333333333,,,0.0
2017-06-28,33.194782608695654,10.469565217391304,24.728333333333335,,,9.191304347826087,,,1.1230434782608696,,,0.0
2017-06-29,28.315454545454546,12.167083333333332,21.78125,,,8.91375,,,1.124090909090909,,,0.0
2017-06-30,24.221304347826088,15.440434782608696,15.814166666666667,,,8.581739130434782,,,0.6469565217391304,,,0.0
2017-07-01,20.396666666666665,19.53375,9.572916666666666,,,5.432083333333334,,,0.5108333333333334,,,0.0
2017-07-02,12.364347826086956,19.582173913043476,5.792083333333333,,,2.773913043478261,,,0.40608695652173915,,,0.0
2017-07-03,18.1775,12.535833333333334,11.724583333333333,,,8.387500000000001,,,0.61125,,,0.0
2017-07-04,20.731739130434782,11.226956521739131,12.481250000000001,,,8.631304347826088,,,0.6460869565217391,,,0.0
2017-07-05,21.548333333333332,11.093333333333334,13.462916666666667,,,7.776666666666666,,,0.7220833333333333,,,0.0
2017-07-06,17.672608695652176,18.22826086956522,9.315833333333332,,,6.9504347826086965,,,0.5034782608695653,,,0.0
2017-07-07,22.615,17.535416666666666,8.78125,,,6.430833333333333,,,0.5533333333333333,,,0.0
2017-07-08,21.65826086956522,22.08478260869565,8.859166666666667,,,8.117826086956523,,,0.5013043478260869,,,0.0
2017-07-09,15.208333333333334,25.1925,7.14125,,,4.34125,,,0.41958333333333336,,,0.0
2017-07-10,19.32913043478261,24.226521739130437,8.87375,,,5.297391304347826,,,0.4947826086956522,,,0.0
2017-07-11,20.186249999999998,19.570833333333333,11.323749999999999,,,5.372916666666666,,,0.5333333333333333,,,0.0
2017-07-12,21.26391304347826,27.770869565217392,9.696250000000001,,,5.576086956521739,,,0.5117391304347826,,,0.0
2017-07-13,27.1525,28.032083333333333,17.704583333333336,,,7.928333333333334,,,0.58875,,,0.0
2017-07-14,31.87086956521739,16.00130434782609,21.36791666666667,,,7.693913043478261,,,0.9930434782608696,,,0.0
2017-07-15,30.792083333333334,16.300833333333333,22.705416666666668,,,8.645416666666668,,,1.0058333333333334,,,0.0
2017-07-16,24.001304347826085,23.609130434782607,25.625833333333333,,,7.601304347826088,,,0.838695652173913,,,0.0
2017-07-17,27.147499999999997,14.888333333333334,14.343333333333334,,,4.39375,,,0.9116666666666666,,,0.0
2017-07-18,20.28086956521739,10.69608695652174,11.370416666666666,,,7.179565217391304,,,0.7227272727272728,,,0.0
2017-07-19,23.030416666666667,9.074545454545454,16.960833333333333,,,9.182727272727274,,,0.59875,,,0.0
2017-07-20,21.56826086956522,20.35217391304348,14.186250000000001,,,8.093478260869565,,,0.4330434782608696,,,0.0
2017-07-21,21.904583333333335,16.397916666666667,20.045416666666664,,,8.325833333333334,,,0.5008333333333334,,,0.0
2017-07-22,27.75,1.0075,14.484,,,9.65,,,0.6950000000000001,,,0.0
2017-07-23,,,,,,,,,,,,0.0
2017-07-24,15.09625,18.013125,4.821875,,,3.5025,,,0.555625,,,0.0
2017-07-25,17.400000000000002,26.086250000000003,12.32625,,,4.304166666666666,,,0.43,,,0.0
2017-07-26,21.683913043478263,27.697391304347825,16.89708333333333,,,4.683478260869565,,,0.5039130434782608,,,0.0
2017-07-27,25.38208333333333,28.72458333333333,19.527083333333334,,,5.664583333333333,,,0.50625,,,0.0
2017-07-28,24.10478260869565,20.55142857142857,14.261500000000002,,,5.46695652173913,,,0.6560869565217391,,,0.0
2017-07-29,22.31625,19.563333333333333,10.766666666666666,,,5.13,,,0.685,,,0.0
2017-07-30,18.73478260869565,23.98391304347826,14.772916666666667,,,3.323478260869565,,,0.6726086956521738,,,0.0
2017-07-31,20.911666666666665,33.14625,16.851666666666667,,,3.2216666666666662,,,0.5377272727272727,,,0.0
2017-08-01,30.611304347826085,24.506086956521738,24.125833333333333,,,6.709565217391304,,,0.5947826086956521,,,0.0
2017-08-02,26.154583333333335,23.560833333333335,23.213333333333335,,,7.49625,,,0.58,,,0.0
2017-08-03,23.99086956521739,26.87086956521739,20.38375,,,7.3500000000000005,,,0.5260869565217391,,,0.0
2017-08-04,23.615,19.867083333333333,20.135833333333334,,,6.845833333333334,,,0.6466666666666666,,,0.0
2017-08-05,21.248695652173915,23.52391304347826,24.642083333333332,,,6.2986956521739135,,,0.5878260869565217,,,0.0
2017-08-06,15.705,28.302083333333332,8.624166666666666,,,3.37375,,,0.49500000000000005,,,0.0
2017-08-07,24.518260869565214,21.08608695652174,13.6325,,,5.072173913043478,,,0.7043478260869565,,,0.0
2017-08-08,29.87625,14.579583333333334,14.675416666666665,,,7.54375,,,0.7695833333333333,,,0.0
2017-08-09,26.024347826086956,24.030434782608697,19.005416666666665,,,5.833478260869566,,,0.751304347826087,,,0.0
2017-08-10,30.809166666666666,24.74,17.604166666666668,,,7.415,,,0.7722727272727273,,,0.0
2017-08-11,29.527391304347827,22.039130434782606,19.496666666666666,,,6.668695652173913,,,0.6521739130434783,,,0.0
2017-08-12,31.433333333333334,20.012916666666666,29.14375,,,6.454583333333333,,,0.7920833333333334,,,0.0
2017-08-13,19.11304347826087,29.111739130434785,15.971666666666666,,,4.722608695652174,,,0.5608695652173913,,,0.0
2017-08-14,22.997500000000002,36.10458333333333,11.079166666666666,,,3.50625,,,0.5133333333333333,,,0.0
2017-08-15,28.243478260869566,29.95695652173913,21.16,,,5.872173913043478,,,0.6008695652173913,,,0.0
2017-08-16,31.772499999999997,25.794583333333335,28.241249999999997,,,5.756666666666667,,,0.7895833333333333,,,0.0
2017-08-17,27.40869565217391,32.04521739130435,19.84541666666667,,,5.3765217391304345,,,0.6917391304347826,,,0.0
2017-08-18,37.14666666666667,18.31625,22.900833333333335,,,7.12,,,0.96,,,0.0
2017-08-19,41.43043478260869,16.554347826086957,18.080000000000002,,,5.247826086956522,,,1.1004347826086955,,,0.0
2017-08-20,33.78958333333333,24.15416666666667,19.250416666666666,,,4.537083333333333,,,1.0416666666666667,,,0.0
2017-08-21,23.805217391304346,27.622608695652175,12.527916666666668,,,5.461739130434783,,,0.7904347826086956,,,0.0
2017-08-22,25.48375,24.270869565217392,9.95125,,,6.43,,,0.6745454545454546,,,0.0
2017-08-23,29.94,30.164347826086956,16.66375,,,6.492608695652175,,,0.532608695652174,,,0.0
2017-08-24,30.368750000000002,25.403333333333336,29.510833333333334,,,6.0125,,,0.6675,,,0.0
2017-08-25,26.82782608695652,17.74086956521739,22.219166666666666,,,6.92695652173913,,,0.6404347826086957,,,0.0
2017-08-26,28.174583333333334,20.045416666666664,15.877083333333333,,,7.199166666666667,,,0.7466666666666666,,,0.0
2017-08-27,25.770869565217392,19.980869565217393,17.2,,,4.674347826086957,,,0.678695652173913,,,0.0
2017-08-28,28.938695652173916,19.608695652173914,18.6815,,,3.344782608695652,,,0.7445,,,0.0
2017-08-29,30.396521739130435,22.288260869565217,14.707916666666668,,,5.62304347826087,,,0.5491304347826087,,,0.0
2017-08-30,23.367083333333337,28.729583333333334,10.525,,,5.743333333333333,,,0.46125,,,0.0
2017-08-31,25.731818181818184,42.56454545454545,13.741666666666667,,,6.040454545454545,,,0.46478260869565213,,,0.0
