Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU
2013-02-18,24.24,58.64,17.54,733.46,947.32,6.82,18.38,2.8,1.26,110.32083333333333,99.33,12.600000000000001
2013-02-19,38.82,39.73,40.15,730.69,458.2,9.68,17.42,2.43,1.6,99.44916666666667,96.45,0.0
2013-02-20,30.95,45.92,23.26,729.63,772.38,12.0,18.37,2.34,1.16,143.78041666666667,79.48,0.0
2013-02-21,49.86,41.36,54.73,730.27,793.57,17.96,19.79,3.64,2.3,172.35,88.41,0.0
2013-02-22,35.0,44.53,41.56,731.25,679.66,10.54,17.66,2.67,1.68,103.02083333333333,96.12,0.0
2013-02-23,36.82,51.71,30.84,731.14,906.26,19.99,19.09,2.94,1.6,143.59608695652173,81.84,0.0
2013-02-24,32.52,58.98,33.0,730.73,934.54,7.48,19.46,3.06,1.18,154.8013043478261,93.08,0.0
2013-02-25,40.67,37.16,59.19,732.44,778.53,14.61,18.3,2.64,0.61,133.50384615384615,96.96,0.1
2013-02-26,35.18,8.59,15.97,731.83,0.0,6.98,14.2,1.55,0.88,110.7475,92.01,0.0
2013-02-27,42.53,31.08,45.32,731.5,529.95,12.25,16.38,2.84,1.3,103.85833333333333,92.69,0.0
2013-02-28,32.46,48.49,32.68,731.88,935.25,6.31,19.55,3.1,1.27,176.0682608695652,95.64,2.2
2013-03-01,36.08,41.03,32.54,731.72,664.0,9.63,17.6,2.74,1.61,158.9675,96.38,5.2
2013-03-02,33.89,53.06,29.95,732.28,1064.72,12.15,19.34,3.27,0.97,180.965,94.95,0.0
2013-03-03,30.35,54.83,34.21,733.17,837.47,3.85,19.55,2.67,0.69,178.30625,96.3,0.0
2013-03-04,29.45,34.88,35.81,733.47,709.36,7.29,18.81,4.94,1.12,159.0695652173913,94.65,0.4
2013-03-05,34.48,41.89,43.69,733.9,847.28,19.46,18.96,3.51,2.42,115.28291666666667,82.53,0.1
2013-03-06,50.2,52.7,57.38,734.25,726.27,34.29,19.26,3.2,2.37,173.29583333333335,83.56,0.0
2013-03-07,36.85,55.66,32.92,734.53,826.44,33.9,20.01,3.82,0.82,198.96041666666667,94.12,0.0
2013-03-08,42.56,61.37,56.44,733.46,863.82,23.65,20.67,4.46,1.36,142.24916666666667,75.48,0.0
2013-03-09,35.59,45.92,27.48,732.54,923.9,8.55,19.61,3.83,1.02,171.42608695652174,92.95,0.5
2013-03-10,35.85,43.9,34.47,732.32,1018.76,5.96,21.62,3.87,1.85,232.1208333333333,93.53,2.8
2013-03-11,35.97,42.57,57.24,732.06,735.75,7.53,19.34,3.41,1.36,176.70260869565217,94.62,0.1
2013-03-12,30.4,49.88,42.72,732.64,714.61,17.12,19.21,2.62,1.3,132.79291666666666,93.94,0.0
2013-03-13,45.36,53.12,45.21,732.56,729.91,9.53,18.08,3.64,1.58,225.00791666666666,94.24,0.0
2013-03-14,25.8,52.4,25.36,732.3,847.15,3.31,18.58,3.57,1.07,157.55875,96.81,0.0
2013-03-15,43.27,60.14,44.69,731.99,854.09,13.4,19.27,3.26,1.37,139.54652173913044,96.76,1.4
2013-03-16,41.06,58.89,31.19,732.25,828.94,5.88,19.8,4.17,1.66,245.3475,96.57,5.499999999999999
2013-03-17,30.57,61.21,21.77,733.75,961.8,3.4,18.39,3.35,1.17,164.52583333333334,94.47,0.6
2013-03-18,56.24,44.33,42.47,734.53,650.05,3.76,16.44,2.09,2.14,108.24541666666666,96.66,9.7
2013-03-19,48.59,58.62,47.05,733.65,671.83,5.8,19.14,3.34,1.21,137.82958333333332,97.25,0.0
2013-03-20,29.52,51.11,23.13,733.36,901.06,3.63,18.21,4.04,0.91,130.29916666666668,98.16,2.0999999999999996
2013-03-21,44.32,44.8,28.44,733.5,431.6,3.97,16.13,2.07,1.23,213.11708333333334,95.46,2.7
2013-03-22,42.67,60.15,51.24,734.27,1053.75,7.41,18.88,4.18,2.17,205.35416666666666,95.74,2.2
2013-03-23,62.6,58.83,53.36,734.03,990.34,13.19,19.67,3.36,1.83,158.20541666666668,94.72,0.1
2013-03-24,34.39,72.18,33.46,732.94,1124.47,26.03,20.84,4.23,0.64,169.36791666666667,95.0,6.300000000000001
2013-03-25,32.25,51.19,19.22,732.15,914.72,2.28,19.15,3.97,0.75,149.98125000000002,97.13,2.3
2013-03-26,31.91,39.92,39.96,732.65,539.69,3.45,17.17,3.21,1.07,230.4525,95.24,6.0
2013-03-27,42.29,69.93,50.94,733.27,737.0,8.55,19.25,3.38,2.51,205.45375,93.63,0.0
2013-03-28,40.09,66.23,35.93,733.33,1094.06,26.13,20.36,3.25,1.59,176.55541666666667,93.07,0.2
2013-03-29,30.96,72.89,30.1,733.49,1106.2,19.04,21.1,3.24,0.68,188.01583333333335,94.93,0.0
2013-03-30,31.62,45.06,30.3,733.5,1073.62,7.27,21.06,3.9,1.15,152.53916666666666,91.62,0.0
2013-03-31,25.8,40.77,16.28,733.12,1040.22,3.72,20.83,3.97,0.77,177.08791666666664,81.82,0.0
2013-04-01,31.26,47.86,45.49,733.04,680.51,12.58,19.54,3.15,1.79,131.09291666666667,89.59,0.0
2013-04-02,30.39,34.97,47.74,733.86,393.62,7.9,17.69,2.76,2.04,146.88791666666665,95.53,0.0
2013-04-03,40.64,53.51,72.73,733.97,1032.42,21.47,19.81,3.72,2.72,166.04125000000002,95.7,0.0
2013-04-04,51.11,50.78,68.34,734.23,458.69,11.09,18.01,4.76,3.66,205.6625,85.99,0.0
2013-04-05,42.81,57.47,47.01,734.05,966.37,22.03,20.13,4.45,1.53,171.37958333333333,93.71,1.8
2013-04-06,40.8,52.46,44.22,734.32,1036.19,14.82,19.89,3.53,0.93,207.9729166666667,95.83,0.0
2013-04-07,46.41,56.09,30.77,733.21,929.91,11.43,19.8,3.81,1.47,147.05875,87.01,0.0
2013-04-08,55.32,49.31,56.03,733.26,805.43,14.61,19.15,3.74,3.55,147.19583333333333,77.02,0.0
2013-04-09,50.66,58.23,55.65,733.02,741.64,23.54,20.54,3.71,2.6,158.40375,78.49,0.0
2013-04-10,49.26,64.2,43.83,732.89,889.97,10.82,20.05,3.46,2.1,201.58666666666667,89.84,0.0
2013-04-11,39.51,83.18,34.78,732.97,1079.78,17.11,22.39,4.89,0.84,97.91523809523808,94.83,0.2
2013-04-12,52.48,58.05,49.43,732.16,912.17,26.04,22.21,4.15,1.47,149.22333333333333,94.19,0.0
2013-04-13,39.54,70.62,29.98,732.13,772.63,9.86,20.02,2.93,0.7,168.61583333333334,82.4,0.0
2013-04-14,26.27,57.33,24.68,732.76,615.99,3.29,19.27,2.79,0.58,110.44541666666667,92.7,0.0
2013-04-15,32.46,47.94,35.65,733.25,742.21,11.99,19.09,3.48,0.93,89.64916666666666,87.64,0.0
2013-04-16,37.64,41.24,32.47,733.09,887.22,12.08,20.73,3.8,1.4,185.74458333333334,90.87,0.7
2013-04-17,41.83,31.51,43.02,732.53,1127.43,9.68,20.53,5.16,1.41,138.88739130434783,94.24,3.1
2013-04-18,42.43,41.92,43.22,732.85,790.71,4.84,19.12,3.73,1.38,172.385,95.63,9.6
2013-04-19,44.86,44.96,48.58,732.96,889.61,4.62,19.6,3.93,2.27,197.83833333333334,96.15,6.7
2013-04-20,30.41,52.3,24.81,733.79,840.92,2.62,17.06,3.1,1.13,149.09541666666667,96.88,9.0
2013-04-21,26.05,45.63,328.93,734.19,712.07,2.63,17.25,2.94,1.41,151.94875,95.1,3.8000000000000003
2013-04-22,35.58,41.65,29.78,734.77,778.67,3.14,17.58,2.65,1.52,133.08124999999998,94.88,5.2
2013-04-23,39.81,43.04,39.75,733.52,852.36,7.56,18.42,2.5,2.53,199.32894736842104,94.62,23.9
2013-04-24,37.52,58.88,29.82,732.84,1157.07,12.38,21.44,3.68,2.1,219.71416666666667,94.1,0.0
2013-04-25,51.82,68.23,57.46,733.22,1049.54,12.79,20.33,5.01,2.47,223.19208333333336,92.21,0.0
2013-04-26,51.95,62.34,38.84,733.53,1137.7,10.14,18.65,4.67,1.88,230.09416666666667,93.8,0.0
2013-04-27,39.57,63.5,30.33,733.36,1059.83,4.3,18.52,4.81,1.29,191.23625,92.35,0.3
2013-04-28,22.49,62.14,25.31,732.6,1077.61,3.37,18.7,4.28,0.43,120.77434782608695,96.0,1.0
2013-04-29,43.29,60.38,48.71,732.6,994.17,17.9,20.38,4.13,0.96,171.60416666666666,93.26,4.0
2013-04-30,50.99,57.03,39.07,732.44,1206.24,10.12,21.25,4.66,2.5,188.46625000000003,89.79,0.30000000000000004
2013-05-01,23.77,55.45,22.12,734.37,929.48,4.93,19.73,4.35,0.52,134.06791666666666,96.68,2.2
2013-05-02,32.73,63.5,23.64,734.26,1100.02,5.05,20.87,4.07,0.96,196.365,94.07,6.3
2013-05-03,35.99,61.45,39.36,733.81,1021.16,11.52,19.93,4.14,2.01,199.25125,94.48,10.7
2013-05-04,35.27,60.49,33.58,733.72,962.8,11.14,20.01,3.25,1.3,166.49375,94.49,13.1
2013-05-05,31.1,56.72,30.9,735.05,1140.07,9.2,18.58,3.55,1.21,165.195,96.74,13.2
2013-05-06,33.65,64.48,21.26,735.68,747.12,4.51,16.95,2.08,1.2,105.53750000000001,97.36,11.9
2013-05-07,49.41,42.28,58.86,735.75,844.47,12.29,17.97,2.15,2.59,169.32500000000002,94.0,17.1
2013-05-08,40.68,46.04,40.3,735.62,1128.83,13.63,20.01,3.63,2.01,154.95041666666665,96.01,3.2
2013-05-09,36.06,35.58,55.93,735.23,858.98,14.36,16.86,2.83,2.76,178.55083333333334,94.86,2.0
2013-05-10,32.46,54.35,47.62,735.29,1044.52,10.27,19.93,4.49,1.07,147.65,96.37,0.9
2013-05-11,32.13,55.17,40.52,734.27,881.51,22.67,20.51,4.06,0.97,150.96958333333333,96.86,0.5
2013-05-12,28.85,48.27,25.82,733.11,831.93,19.3,19.8,3.01,1.06,141.465,96.47,0.1
2013-05-13,29.23,36.56,38.93,732.13,937.16,8.89,19.57,3.58,1.16,184.06136363636364,95.63,0.0
2013-05-14,22.74,41.63,29.48,732.11,966.01,6.29,18.61,2.75,0.96,159.23749999999998,93.98,0.0
2013-05-15,27.8,39.2,36.59,732.58,710.53,8.38,17.2,2.73,1.08,71.125,96.29,0.0
2013-05-16,24.12,39.35,30.21,732.5,772.28,8.99,17.95,3.47,0.83,108.5708695652174,97.23,0.2
2013-05-17,26.26,40.96,42.1,733.12,823.48,9.8,19.56,3.66,1.68,126.42958333333333,96.32,0.1
2013-05-18,22.26,39.43,35.57,733.04,1032.25,8.22,20.11,2.9,0.71,152.19375,95.07,0.1
2013-05-19,22.68,40.64,23.84,732.87,1023.37,5.95,19.99,3.65,0.68,208.45833333333334,94.44,0.0
2013-05-20,22.18,38.79,30.99,732.33,446.68,8.32,18.06,2.62,0.58,145.5925,96.03,0.6000000000000001
2013-05-21,31.16,39.22,27.57,732.58,530.31,5.78,16.24,2.92,0.84,158.42190476190476,97.26,9.5
2013-05-22,38.71,47.15,48.9,732.41,497.26,16.07,18.64,2.4,1.92,181.09333333333333,95.84,9.9
2013-05-23,32.12,45.16,59.71,732.66,1006.39,8.24,17.65,2.86,1.47,206.54166666666666,95.27,0.0
2013-05-24,24.48,42.34,24.39,733.03,730.2,6.55,17.63,3.35,0.68,131.085,95.91,0.0
2013-05-25,30.41,48.76,34.81,732.99,940.34,11.49,19.46,3.21,1.31,180.5845833333333,91.79,0.0
2013-05-26,28.91,38.56,19.38,733.66,479.57,7.1,16.62,2.48,1.11,107.54541666666667,96.18,3.0
2013-05-27,39.68,45.3,37.72,733.15,983.23,10.86,20.03,2.78,1.44,153.88625,95.59,12.700000000000001
2013-05-28,37.03,33.62,34.48,732.74,582.16,9.07,16.52,2.81,1.56,165.18625,95.2,0.5
2013-05-29,31.63,48.74,37.63,733.17,934.41,13.32,18.93,3.54,0.87,146.54708333333335,95.92,3.2
2013-05-30,29.1,45.11,40.71,733.43,853.0,9.53,18.52,3.6,1.41,163.65791666666667,96.82,6.0
2013-05-31,38.66,47.73,26.98,734.22,730.15,8.14,15.83,2.82,1.03,120.53909090909092,98.44,6.7
2013-06-01,31.08,59.31,31.03,733.63,1007.83,25.89,20.14,3.11,1.61,162.32458333333332,91.24,0.0
2013-06-02,29.59,55.68,34.32,733.07,1002.14,19.4,20.43,3.91,0.86,127.56208333333332,94.42,0.0
2013-06-03,38.47,43.72,23.46,732.27,1018.88,21.57,19.03,5.7,1.52,159.92708333333334,72.25,0.0
2013-06-04,35.73,41.01,21.11,732.76,1108.36,7.46,18.65,5.86,1.34,175.42499999999998,68.22,0.0
2013-06-05,40.75,41.6,26.28,732.47,934.93,11.58,18.45,4.5,1.74,227.42260869565217,81.51,0.0
2013-06-06,35.88,50.0,36.32,731.47,944.92,12.44,18.9,3.87,1.58,150.92041666666668,79.17,0.0
2013-06-07,38.18,40.71,36.63,731.77,826.44,11.04,18.78,4.12,1.69,165.19708333333332,84.92,0.0
2013-06-08,29.91,34.65,15.31,731.63,1047.65,5.75,19.41,7.27,0.87,152.22416666666666,75.44,0.0
2013-06-09,28.36,39.19,12.54,732.28,969.73,3.59,19.44,6.13,0.66,168.435,74.14,0.0
2013-06-10,35.13,41.32,38.34,732.22,848.67,17.61,19.25,4.27,1.49,169.68625,87.26,0.0
2013-06-11,25.37,40.52,33.45,733.3,1050.01,5.11,19.12,3.77,0.79,129.07833333333335,92.67,0.0
2013-06-12,26.76,44.22,42.41,733.18,720.65,6.14,18.55,2.62,0.86,155.66208333333333,90.56,0.0
2013-06-13,39.22,50.24,48.16,733.18,949.02,17.53,20.34,3.06,1.72,164.00083333333333,83.49,0.0
2013-06-14,33.36,35.09,47.4,732.19,552.79,12.36,18.98,3.28,1.67,161.17458333333335,87.39,0.0
2013-06-15,28.42,34.63,46.86,732.14,1027.01,9.73,20.5,5.04,1.51,190.25083333333336,86.98,0.0
2013-06-16,26.27,47.28,23.08,732.09,876.93,7.69,20.06,3.55,0.95,159.94958333333332,78.17,0.0
2013-06-17,33.25,54.97,38.38,732.11,999.84,18.16,21.2,3.16,1.39,179.43375,84.29,0.0
2013-06-18,36.99,47.23,47.77,731.96,810.77,16.37,19.54,3.49,2.03,125.24624999999999,77.57,0.0
2013-06-19,27.8,38.24,21.69,731.62,637.46,10.29,19.1,3.14,1.29,174.80541666666667,80.47,0.0
2013-06-20,36.96,37.04,37.81,731.61,740.62,10.72,19.1,3.62,2.01,162.66875000000002,94.32,0.0
2013-06-21,43.33,50.09,41.75,732.31,912.58,12.71,20.43,4.26,1.83,189.05666666666664,67.4,0.0
2013-06-22,34.42,52.76,33.14,732.4,1003.14,14.51,21.23,3.92,1.48,225.8216666666667,74.24,0.0
2013-06-23,29.92,60.07,28.47,732.33,914.76,9.61,20.75,3.83,0.84,176.085,77.69,0.0
2013-06-24,37.49,48.04,54.1,732.91,959.5,5.15,20.24,3.54,1.47,218.36749999999998,88.59,0.0
2013-06-25,29.88,62.48,50.9,732.96,833.93,9.82,21.38,3.83,1.79,179.59583333333333,87.24,0.0
2013-06-26,32.71,46.1,47.31,733.31,890.96,20.25,19.88,2.66,1.55,156.06291666666667,88.46,0.0
2013-06-27,58.17,45.15,69.06,733.45,726.07,34.63,18.75,3.28,3.08,178.86958333333334,81.4,0.0
2013-06-28,36.9,58.45,46.65,733.21,815.95,13.69,20.46,3.88,1.42,204.60875,92.46,0.1
2013-06-29,36.1,57.73,33.93,733.0,835.53,9.75,18.16,3.62,0.59,143.79636363636362,92.7,0.0
2013-06-30,29.0,48.76,32.94,733.04,652.98,21.95,16.7,2.84,0.78,138.16833333333332,93.4,0.0
2013-07-01,37.98,45.46,44.84,732.87,658.39,9.55,19.22,3.52,1.38,211.98571428571427,93.14,0.0
2013-07-02,28.34,47.12,23.21,733.29,702.1,14.53,18.02,2.95,0.86,193.6291666666667,94.09,0.4
2013-07-03,46.68,44.86,57.76,733.51,461.82,20.13,16.47,2.0,2.57,132.75416666666666,93.16,0.0
2013-07-04,37.46,50.66,44.59,733.37,760.8,12.9,19.11,3.6,1.33,153.3695652173913,92.78,0.1
2013-07-05,41.86,46.08,51.86,733.31,809.42,24.92,18.6,2.77,2.25,166.06666666666666,93.42,0.0
2013-07-06,29.75,43.68,25.37,731.49,1027.12,7.04,19.67,5.12,0.82,174.38333333333333,83.25,0.0
2013-07-07,32.23,43.15,14.14,731.52,911.38,3.43,18.52,5.09,0.86,158.64583333333334,68.59,0.0
2013-07-08,29.39,35.41,18.81,732.77,770.84,14.33,18.4,4.96,0.79,121.2375,84.35,0.1
2013-07-09,45.78,40.88,45.37,732.77,907.13,22.65,17.69,4.65,3.22,154.28333333333333,76.67,0.0
2013-07-10,30.88,41.01,19.99,732.82,728.82,5.39,18.48,4.4,0.75,204.35,88.17,0.1
2013-07-11,31.23,40.66,22.7,732.47,1034.26,9.79,18.87,5.62,1.22,197.02916666666667,88.53,0.0
2013-07-12,41.32,51.46,52.26,732.59,591.23,26.57,17.87,2.55,2.57,169.73333333333332,78.56,0.0
2013-07-13,26.54,46.01,36.52,732.65,921.44,18.47,18.73,3.9,0.88,161.7125,92.69,0.0
2013-07-14,25.33,43.29,19.72,731.97,1048.44,8.84,19.17,4.55,0.82,129.975,78.64,0.0
2013-07-15,29.71,34.92,27.02,731.28,1046.42,7.03,18.49,6.38,1.15,172.90869565217392,79.67,0.0
2013-07-16,30.73,40.24,13.05,730.85,989.89,5.01,18.61,7.05,1.12,142.775,68.86,0.0
2013-07-17,30.75,31.17,44.75,732.23,768.62,7.47,18.65,5.82,1.06,134.29583333333332,92.9,0.0
2013-07-18,26.68,47.91,34.02,733.17,643.87,6.79,18.33,3.7,1.0,182.55416666666667,91.71,0.0
2013-07-19,58.59,57.23,47.18,733.01,833.47,16.78,18.67,3.35,1.93,190.32500000000002,92.95,0.0
2013-07-20,36.86,61.52,39.11,732.38,1049.67,8.92,20.11,3.57,1.51,185.02083333333334,86.91,0.0
2013-07-21,28.91,57.13,23.04,731.78,699.74,7.15,19.71,2.92,1.14,206.6208333333333,82.46,0.0
2013-07-22,47.0,49.71,31.3,732.05,1057.41,16.51,20.14,4.24,1.94,175.33478260869563,73.39,0.0
2013-07-23,31.23,53.38,23.77,731.99,906.96,7.21,20.43,4.7,0.89,165.55217391304348,73.33,0.0
2013-07-24,40.38,46.43,43.72,731.2,1052.93,8.68,20.75,4.82,1.61,157.13750000000002,70.47,0.0
2013-07-25,28.37,42.89,16.35,733.0,984.83,7.85,20.24,5.77,0.81,145.77391304347827,61.53,0.0
2013-07-26,31.17,46.89,10.09,733.4,571.22,3.67,18.99,5.98,0.56,156.80555555555554,52.78,0.0
2013-07-27,24.61,45.06,13.61,732.33,1071.02,2.33,19.0,6.57,0.47,154.55416666666667,45.83,0.0
2013-07-28,14.88,56.85,15.75,732.1,1103.44,1.05,19.52,7.46,0.4,151.01666666666668,43.47,0.0
2013-07-29,21.18,38.37,12.68,732.78,1129.9,2.76,18.63,7.83,0.49,142.63750000000002,60.15,0.0
2013-07-30,29.92,47.89,19.39,732.82,1094.61,4.05,18.73,6.25,0.71,122.20416666666667,74.36,0.0
2013-07-31,25.49,42.23,31.34,732.82,833.12,5.89,17.91,4.38,0.76,155.12083333333334,88.88,0.0
2013-08-01,27.01,44.62,39.37,733.15,750.65,4.69,17.95,3.0,0.58,136.99458333333334,90.85,0.0
2013-08-02,31.67,40.92,46.14,733.04,856.16,4.35,19.76,4.76,1.23,147.36583333333334,95.82,0.0
2013-08-03,33.47,42.07,43.11,732.82,783.79,11.42,18.61,3.73,1.71,128.08708333333334,79.13,0.0
2013-08-04,21.93,51.11,7.11,732.44,1126.36,1.88,20.7,5.1,0.65,153.82714285714286,59.23,0.0
2013-08-05,32.35,47.53,19.51,730.85,1121.09,4.85,20.17,5.0,1.14,157.90708333333333,66.81,0.0
2013-08-06,42.11,44.91,52.18,731.08,733.36,12.45,18.4,2.93,1.51,179.6559090909091,79.36,0.0
2013-08-07,33.69,39.35,,731.18,917.09,13.1,19.92,3.57,1.15,178.17375,93.91,0.1
2013-08-08,35.74,57.96,21.67,730.62,970.94,7.0,19.99,3.85,0.63,143.84416666666667,95.01,0.5
2013-08-09,26.8,53.93,40.67,730.52,1018.22,14.56,20.47,3.85,0.73,129.94541666666666,95.46,0.1
2013-08-10,24.1,51.28,61.93,730.79,657.93,3.66,17.99,3.11,0.5,110.55916666666667,95.03,0.0
2013-08-11,21.47,60.48,32.23,731.23,952.95,2.24,17.98,4.61,0.44,119.69625,96.19,0.3
2013-08-12,29.74,48.34,25.43,731.24,1126.32,3.88,20.21,5.03,0.59,104.96041666666667,95.5,4.5
2013-08-13,25.4,53.67,33.93,730.79,1126.08,11.59,20.84,3.63,0.66,133.99041666666668,96.72,0.1
2013-08-14,36.96,63.92,43.47,730.33,1152.41,12.84,21.61,3.38,1.28,146.30208333333334,73.64,0.0
2013-08-15,30.42,41.74,16.96,731.26,708.44,10.49,17.78,4.76,0.66,135.20625,72.09,0.2
2013-08-16,33.17,48.77,30.79,731.11,1045.75,6.15,20.32,4.5,1.09,168.5225,92.06,0.0
2013-08-17,37.45,50.02,60.0,731.29,1028.51,5.93,18.03,6.4,1.49,123.27666666666666,96.74,0.0
2013-08-18,24.05,44.22,26.75,731.27,1333.78,3.29,19.2,4.01,0.72,163.26125,92.72,0.0
2013-08-19,27.52,50.39,48.6,731.29,744.99,6.72,18.51,2.89,0.97,151.46875,93.48,0.0
2013-08-20,28.72,40.8,38.4,730.66,998.16,7.16,18.19,5.62,0.89,133.13041666666666,92.95,0.0
2013-08-21,33.36,45.0,23.71,730.7,1068.68,8.27,19.99,6.23,1.01,161.26458333333332,66.45,0.0
2013-08-22,36.08,45.36,23.32,730.64,925.6,9.86,20.18,3.51,1.38,199.88541666666666,79.09,0.0
2013-08-23,24.98,54.31,26.13,730.71,968.95,10.64,19.07,3.91,1.15,172.87791666666666,90.78,0.0
2013-08-24,22.54,49.34,39.87,731.61,956.14,7.42,18.76,4.09,0.81,150.61249999999998,93.85,0.1
2013-08-25,23.21,56.02,29.98,731.5,972.4,13.05,20.26,3.65,0.9,151.85958333333335,92.53,0.0
2013-08-26,,,,731.37,0.0,,11.49,0.96,,86.58,93.05,0.0
2013-08-27,35.16,58.79,15.15,730.78,1204.9,5.03,19.81,5.33,0.99,202.26,83.46,0.0
2013-08-28,,,,,,,,,,,,0.0
2013-08-29,,,,,,,,,,,,0.0
2013-08-30,,,,,,,,,,,,0.0
2013-08-31,41.35,52.2,28.03,731.09,1195.01,3.13,18.83,6.52,0.61,151.96565217391304,62.6,0.0
2013-09-01,39.55,57.51,32.53,731.5,1154.63,3.39,18.36,5.09,0.84,145.13,88.15,0.0
2013-09-02,55.38,73.53,35.09,731.76,1017.24,6.26,19.82,3.92,1.77,171.30083333333334,91.89,0.0
2013-09-03,66.56,75.54,51.5,732.06,1098.64,20.55,20.25,4.77,1.34,138.20791666666668,95.88,0.5
2013-09-04,50.74,75.05,46.54,732.36,1107.71,6.44,20.4,3.72,1.9,154.66208333333333,92.81,0.0
2013-09-05,55.93,59.85,37.71,732.16,900.98,12.46,20.72,4.86,1.26,181.12166666666667,86.39,1.4000000000000001
2013-09-06,46.16,53.71,29.97,731.81,997.13,6.39,18.72,4.77,1.0,178.11,88.76,0.0
2013-09-07,42.35,62.27,32.94,731.26,1196.02,7.69,20.06,3.68,1.04,211.05291666666665,80.84,0.0
2013-09-08,40.15,56.14,37.79,731.62,816.38,3.86,18.53,3.35,0.88,159.815,88.66,0.8
2013-09-09,47.43,52.86,61.2,731.71,807.7,6.46,18.95,3.29,1.74,163.93333333333334,92.9,0.0
2013-09-10,37.95,37.22,20.67,731.68,562.28,6.73,17.18,2.25,0.98,117.66611111111109,93.51,0.0
2013-09-11,43.74,66.45,29.14,731.18,1141.03,1.19,21.03,5.38,0.82,158.61291666666668,92.96,0.9
2013-09-12,46.52,50.32,40.26,730.72,823.86,2.73,19.63,3.91,0.95,113.51541666666667,94.51,0.0
2013-09-13,56.72,57.66,68.03,729.43,1131.01,15.42,21.41,4.08,1.35,153.11541666666668,94.0,0.2
2013-09-14,49.3,56.19,59.91,730.17,736.47,8.53,19.79,3.4,1.39,139.81458333333333,93.88,0.0
2013-09-15,38.43,42.47,28.61,730.92,811.8,5.53,19.25,3.98,0.78,162.63833333333335,77.97,0.0
2013-09-16,45.26,47.02,31.93,730.51,1018.9,14.2,19.67,4.96,0.67,143.62208333333334,74.07,0.0
2013-09-17,52.33,38.81,51.57,730.6,947.3,15.51,19.8,2.83,1.85,164.80916666666667,92.69,0.0
2013-09-18,40.23,41.56,39.2,731.16,1017.85,5.64,19.83,5.23,1.03,161.23875,95.5,0.0
2013-09-19,40.67,51.95,41.69,731.61,704.23,3.56,18.54,4.13,0.96,147.69708333333332,92.34,0.0
2013-09-20,47.79,80.04,19.78,731.32,990.16,1.72,20.14,4.92,0.58,146.00041666666667,52.9,0.0
2013-09-21,76.01,87.82,44.75,730.33,1160.64,7.14,22.97,4.5,0.98,147.10875000000001,61.2,0.0
2013-09-22,35.26,67.72,34.27,730.36,1187.28,9.56,21.74,4.41,0.49,132.58583333333334,57.88,0.0
2013-09-23,45.37,50.64,29.83,730.93,1085.39,7.22,20.95,5.07,0.65,135.17291666666668,63.65,0.0
2013-09-24,36.72,49.74,17.26,730.92,767.76,10.31,19.02,5.71,0.51,148.69,67.46,0.0
2013-09-25,37.2,70.0,36.74,730.47,1186.07,1.03,21.69,4.7,0.49,167.40416666666667,79.73,0.0
2013-09-26,47.77,56.36,52.74,730.41,1108.63,3.86,20.81,3.61,1.15,216.4154166666667,92.02,0.0
2013-09-27,42.08,55.55,44.82,731.01,820.58,4.72,19.42,3.09,0.87,135.82217391304349,94.25,0.0
2013-09-28,38.94,58.23,37.87,731.55,1141.7,7.0,19.85,3.12,0.88,175.43499999999997,92.28,0.0
2013-09-29,31.59,75.43,40.17,732.38,796.32,5.69,19.06,2.7,0.46,140.92208333333335,92.42,10.6
2013-09-30,46.01,56.28,38.4,731.66,908.04,3.84,18.56,4.21,1.03,167.845,95.62,8.2
2013-10-01,59.4,72.8,58.5,731.2,1079.35,5.43,21.01,3.55,1.61,185.65173913043478,92.17,0.0
2013-10-02,32.08,65.99,54.1,730.55,904.65,9.1,20.62,3.04,0.85,181.00208333333333,92.55,0.0
2013-10-03,37.8,46.58,52.11,731.85,650.41,11.34,18.29,2.8,0.92,129.36208333333335,96.23,0.3
2013-10-04,45.96,58.65,28.66,731.95,1053.0,6.66,19.07,4.24,1.21,155.19708333333332,87.97,3.3
2013-10-05,35.16,60.01,27.28,730.84,858.91,20.59,20.49,3.54,0.63,150.03958333333333,78.08,0.0
2013-10-06,41.17,55.87,22.09,731.46,891.85,13.48,18.56,3.42,0.66,167.43916666666667,65.61,0.0
2013-10-07,49.47,71.59,81.29,731.25,979.49,12.12,20.07,3.57,1.62,157.18416666666667,69.72,0.0
2013-10-08,45.45,57.77,30.88,730.99,1235.67,7.46,20.14,5.14,1.14,160.19083333333333,72.82,0.0
2013-10-09,48.36,61.79,41.81,730.63,1235.26,8.48,20.79,4.38,1.48,191.42125,92.81,0.0
2013-10-10,39.71,53.88,47.97,730.98,703.51,6.41,18.12,3.42,0.8,151.66625000000002,91.53,0.5
2013-10-11,37.29,61.78,41.45,730.53,1040.07,7.03,21.36,4.01,0.78,141.89666666666668,92.76,8.5
2013-10-12,39.4,47.88,34.22,730.69,834.8,2.88,18.72,3.45,0.65,152.9425,95.92,5.699999999999999
2013-10-13,28.01,51.31,32.31,730.73,1014.98,1.68,18.16,3.55,0.29,136.42791666666668,95.15,2.0
2013-10-14,40.78,30.91,33.68,731.3,580.95,3.96,16.04,2.62,1.31,102.1675,97.35,27.8
