Fecha,AOD,PM25
2015-08-01,0.0,20.15347826086957
2015-08-02,0.0,16.351304347826087
2015-08-03,0.0,21.89565217391304
2015-08-04,0.0,17.396818181818183
2015-08-05,354.0,24.28125
2015-08-06,322.0,12.340000000000002
2015-08-07,0.0,11.935
2015-08-08,0.0,10.608333333333333
2015-08-09,0.0,20.90041666666667
2015-08-10,161.0,13.817083333333334
2015-08-11,0.0,20.392916666666668
2015-08-12,232.0,22.063333333333333
2015-08-13,0.0,16.67125
2015-08-14,59.0,15.401666666666666
2015-08-15,0.0,17.01
2015-08-16,349.0,12.072105263157894
2015-08-17,0.0,12.084583333333336
2015-08-18,0.0,10.775652173913045
2015-08-19,0.0,14.815
2015-08-20,0.0,15.697083333333332
2015-08-21,0.0,22.28875
2015-08-22,0.0,10.807083333333331
2015-08-23,0.0,14.67875
2015-08-24,0.0,17.685
2015-08-25,0.0,16.815
2015-08-26,0.0,17.695
2015-08-27,0.0,17.797083333333333
2015-08-28,0.0,16.434166666666666
2015-08-29,0.0,11.248260869565216
2015-08-30,0.0,12.152608695652171
2015-08-31,0.0,17.395652173913046
2015-09-01,0.0,16.542608695652174
2015-09-02,0.0,14.63
2015-09-03,211.0,14.158260869565217
2015-09-04,0.0,14.17478260869565
2015-09-05,0.0,13.957826086956524
2015-09-06,0.0,13.55695652173913
2015-09-07,0.0,15.7175
2015-09-08,0.0,19.30958333333333
2015-09-09,0.0,17.31
2015-09-10,0.0,15.67375
2015-09-11,0.0,14.617916666666666
2015-09-13,0.0,12.125833333333333
2015-09-14,0.0,16.682083333333335
2015-09-15,0.0,16.20958333333333
2015-09-16,0.0,19.43875
2015-09-17,0.0,13.059583333333334
2015-09-18,0.0,15.326666666666666
2015-09-19,0.0,8.41125
2015-09-20,0.0,13.334583333333333
2015-09-21,0.0,14.2125
2015-09-22,362.0,13.450416666666667
2015-09-23,0.0,14.769583333333337
2015-09-24,0.0,16.92086956521739
2015-09-25,0.0,17.987826086956524
2015-09-26,0.0,14.77782608695652
2015-09-27,0.0,14.134347826086955
2015-09-28,301.0,15.087391304347824
2015-09-29,0.0,17.66304347826087
2015-09-30,0.0,14.656956521739133
2015-10-01,0.0,13.002173913043478
2015-10-02,0.0,16.376521739130435
2015-10-03,0.0,10.419565217391304
2015-10-04,0.0,14.412631578947368
2015-10-05,0.0,17.534583333333334
2015-10-06,0.0,18.752916666666668
2015-10-07,0.0,15.249583333333334
2015-10-08,0.0,13.3075
2015-10-09,0.0,18.29375
2015-10-10,328.0,13.94875
2015-10-11,0.0,12.483333333333334
2015-10-12,362.0,17.477083333333333
2015-10-13,0.0,13.144166666666663
2015-10-14,0.0,18.687083333333334
2015-10-15,0.0,16.361666666666668
2015-10-16,0.0,16.4225
2015-10-17,153.0,13.799583333333333
2015-10-18,0.0,14.042916666666663
2015-10-19,0.0,13.029166666666669
2015-10-20,0.0,18.22625
2015-10-21,238.0,9.770416666666668
2015-10-22,0.0,13.9625
2015-10-24,0.0,16.93375
2015-10-25,0.0,12.89125
2015-10-26,281.0,17.036666666666665
2015-10-27,0.0,14.994782608695653
2015-10-28,0.0,17.801739130434783
2015-10-29,0.0,12.246956521739133
2015-10-30,0.0,19.40869565217391
2015-10-31,0.0,13.307391304347826
2015-11-01,0.0,12.97
2015-11-02,0.0,10.662173913043478
2015-11-03,0.0,11.742173913043478
2015-11-04,0.0,9.131739130434784
2015-11-05,0.0,11.167391304347827
2015-11-06,274.0,20.907391304347826
2015-11-07,0.0,15.206521739130435
2015-11-08,239.0,11.712608695652174
2015-11-09,0.0,18.91869565217392
2015-11-10,0.0,15.031739130434785
2015-11-11,279.0,13.959130434782608
2015-11-12,0.0,10.64913043478261
2015-11-13,219.0,10.978695652173911
2015-11-14,241.0,12.14608695652174
2015-11-15,0.0,12.880869565217392
2015-11-16,210.0,15.91304347826087
2015-11-17,193.0,15.98304347826087
2015-11-18,0.0,20.40652173913044
2015-11-19,0.0,16.168260869565216
2015-11-20,0.0,14.554347826086955
2015-11-22,0.0,13.880869565217392
2015-11-23,0.0,16.92391304347826
2015-11-24,0.0,15.229565217391302
2015-11-25,0.0,12.659130434782607
2015-11-26,0.0,14.551739130434784
2015-11-27,0.0,20.192608695652176
2015-11-29,0.0,14.682608695652174
2015-11-30,0.0,15.995652173913042
2015-12-01,0.0,13.877391304347826
2015-12-02,0.0,15.988260869565218
2015-12-03,0.0,17.44
2015-12-04,0.0,17.215652173913043
2015-12-05,0.0,13.59
2015-12-06,0.0,12.8
2015-12-07,224.0,13.108695652173912
2015-12-08,0.0,13.290434782608695
2015-12-09,181.0,17.855652173913043
2015-12-10,234.0,14.728695652173911
2015-12-11,0.0,16.21608695652174
2015-12-12,0.0,17.862173913043478
2015-12-13,0.0,11.974782608695651
2015-12-14,0.0,13.64
2015-12-15,0.0,13.657916666666669
2015-12-16,0.0,20.151904761904763
2015-12-17,0.0,14.541666666666666
2015-12-18,0.0,10.711666666666666
2015-12-19,0.0,11.30625
2015-12-20,0.0,17.582916666666666
2015-12-22,0.0,17.2225
2015-12-23,0.0,13.568333333333332
2015-12-24,0.0,19.7
2015-12-25,0.0,17.67875
2015-12-26,0.0,12.555416666666666
2015-12-27,0.0,8.084999999999999
2015-12-28,0.0,7.69
2015-12-29,0.0,13.319166666666668
2015-12-30,0.0,18.371666666666663
2015-12-31,0.0,16.32375
2016-01-01,0.0,21.845
2016-01-02,224.0,18.725
2016-01-03,0.0,16.58409090909091
2016-01-04,0.0,21.46818181818182
2016-01-05,0.0,20.00857142857143
2016-01-06,0.0,8.001428571428571
2016-01-21,0.0,13.846315789473683
2016-01-22,0.0,18.697916666666668
2016-01-23,0.0,13.515
2016-01-24,0.0,15.082083333333337
2016-01-25,0.0,10.081666666666669
2016-01-26,0.0,8.61125
2016-01-27,344.0,19.615416666666665
2016-01-28,0.0,16.892500000000002
2016-01-29,0.0,8.274583333333334
2016-01-30,0.0,11.078333333333331
2016-01-31,0.0,10.486666666666666
2016-02-01,0.0,11.605416666666663
2016-02-02,0.0,16.194166666666668
2016-02-03,0.0,14.931666666666668
2016-02-04,0.0,23.295416666666668
2016-02-05,0.0,14.652916666666668
2016-02-07,0.0,14.115416666666668
2016-02-08,0.0,14.446666666666667
2016-02-09,0.0,13.617083333333332
2016-02-10,0.0,19.955
2016-02-11,0.0,12.655416666666667
2016-02-12,0.0,12.59375
2016-02-14,0.0,9.15625
2016-02-15,0.0,11.585
2016-02-16,0.0,13.059583333333334
2016-02-17,0.0,10.8575
2016-02-18,0.0,14.2925
2016-02-19,0.0,16.737916666666667
2016-02-21,0.0,14.378749999999998
2016-02-22,0.0,14.602083333333333
2016-02-23,0.0,14.758333333333333
2016-02-24,0.0,17.311666666666667
2016-02-25,0.0,22.265
2016-02-26,249.0,16.71
2016-02-29,0.0,15.641739130434782
2016-03-01,0.0,12.73125
2016-03-02,119.0,14.526666666666666
2016-03-03,0.0,22.121666666666663
2016-03-04,0.0,21.3125
2016-03-05,0.0,17.607916666666664
2016-03-06,0.0,17.029166666666665
2016-03-07,222.0,23.26333333333333
2016-03-08,0.0,19.99375
2016-03-10,0.0,17.5575
2016-03-11,0.0,11.327083333333334
2016-03-12,0.0,14.505
2016-03-13,0.0,11.13125
2016-03-14,226.0,18.247916666666665
2016-03-15,0.0,13.192916666666669
2016-03-16,0.0,16.62333333333333
2016-03-17,0.0,12.217916666666667
2016-03-18,0.0,8.869583333333333
2016-03-19,0.0,7.847083333333334
2016-03-20,0.0,10.30625
2016-03-21,0.0,10.915833333333332
2016-03-22,0.0,13.304583333333332
2016-03-23,0.0,13.459583333333333
2016-03-24,0.0,14.221666666666666
2016-03-25,0.0,19.005
2016-03-26,0.0,15.2825
2016-03-27,0.0,16.836666666666666
2016-03-28,0.0,20.68208333333333
2016-03-29,0.0,24.4275
2016-03-30,0.0,27.7925
2016-03-31,0.0,21.0
2016-04-01,212.0,26.736666666666668
2016-04-02,0.0,24.7325
2016-04-03,169.0,21.46666666666667
2016-04-04,0.0,17.865
2016-04-05,0.0,16.6025
2016-04-06,0.0,15.367083333333332
2016-04-07,337.0,16.39
2016-04-08,228.0,11.1425
2016-04-09,0.0,15.92875
2016-04-10,0.0,11.847083333333332
2016-04-11,0.0,10.39
2016-04-12,0.0,11.004166666666668
2016-04-13,0.0,21.11208333333333
2016-04-14,0.0,24.576666666666668
2016-04-15,0.0,16.8825
2016-04-16,0.0,12.856666666666667
2016-04-17,228.0,21.437083333333334
2016-04-18,0.0,22.415000000000003
2016-04-19,0.0,15.990416666666668
2016-04-20,0.0,12.0475
2016-04-21,126.0,17.205416666666668
2016-04-22,0.0,16.280416666666667
2016-04-23,0.0,15.041666666666666
2016-05-05,0.0,14.271428571428572
2016-05-06,0.0,11.74375
2016-05-08,0.0,8.546666666666667
2016-05-09,360.0,11.062083333333334
2016-05-10,0.0,11.78875
2016-05-11,0.0,10.214583333333334
2016-05-12,0.0,15.1125
2016-05-13,0.0,19.78125
2016-05-14,0.0,10.8625
2016-05-15,321.0,9.251666666666669
2016-05-16,0.0,6.7490476190476185
2016-05-17,182.0,15.784166666666666
2016-05-18,225.0,14.616666666666667
2016-05-19,0.0,17.784583333333334
2016-05-20,98.0,15.918333333333331
2016-05-21,0.0,11.790833333333332
2016-05-22,0.0,8.454583333333334
2016-05-23,0.0,10.0075
2016-05-24,0.0,8.892916666666666
2016-05-25,0.0,13.573333333333332
2016-05-26,0.0,10.144166666666669
2016-05-27,187.0,9.04625
2016-05-28,0.0,10.911666666666669
2016-05-29,369.0,9.184166666666666
2016-05-30,0.0,13.425714285714283
2016-05-31,0.0,18.922916666666666
2016-06-01,0.0,23.085416666666664
2016-06-02,379.0,17.810416666666665
2016-06-03,374.0,11.81875
2016-06-04,0.0,12.0925
2016-06-05,0.0,11.56875
2016-06-06,0.0,10.616666666666664
2016-06-07,0.0,12.648333333333332
2016-06-08,0.0,12.408333333333331
2016-06-09,318.0,12.88625
2016-06-10,0.0,11.61125
2016-06-11,0.0,8.092083333333333
2016-06-12,232.0,11.105416666666668
2016-06-13,0.0,13.179583333333332
2016-06-14,0.0,16.37666666666667
2016-06-15,0.0,13.952083333333334
2016-06-16,28.0,18.328333333333333
2016-06-17,18.0,13.3
2016-06-18,0.0,7.21875
2016-06-19,0.0,3.955833333333333
2016-06-20,0.0,6.012083333333333
2016-06-21,0.0,11.61875
2016-06-22,0.0,15.88125
2016-06-23,49.0,9.022916666666667
2016-06-24,0.0,9.709166666666668
2016-06-25,89.0,11.8025
2016-06-26,0.0,11.450416666666667
2016-06-27,0.0,13.321666666666667
2016-06-28,0.0,8.880416666666667
2016-06-29,0.0,16.06083333333333
2016-06-30,69.0,10.9575
2016-07-01,0.0,11.128333333333332
2016-07-02,64.0,17.235
2016-07-03,0.0,13.186666666666667
2016-07-04,0.0,11.407916666666669
2016-07-05,93.0,11.078333333333331
2016-07-06,0.0,16.230833333333333
2016-07-07,0.0,8.0425
2016-07-08,0.0,13.934583333333334
2016-07-09,0.0,19.037916666666664
2016-07-10,0.0,11.56
2016-07-11,216.0,9.251666666666669
2016-07-12,0.0,8.444583333333332
2016-07-13,0.0,10.124166666666666
2016-07-14,0.0,9.749583333333334
2016-07-15,0.0,26.110416666666666
2016-07-16,149.0,7.5254166666666675
2016-07-17,0.0,11.2275
2016-07-18,0.0,9.317083333333334
2016-07-19,0.0,8.777083333333334
2016-07-20,0.0,15.580416666666666
2016-07-21,0.0,15.246666666666668
2016-07-22,0.0,14.965833333333334
2016-07-23,0.0,9.793333333333331
2016-07-24,0.0,6.995
2016-07-25,268.0,15.94
2016-07-26,0.0,15.152083333333332
2016-07-27,0.0,13.418333333333337
2016-07-28,0.0,10.812916666666666
2016-07-29,0.0,17.279166666666665
2016-07-30,0.0,7.935833333333334
2016-07-31,0.0,12.69
2016-08-01,210.0,15.627916666666666
2016-08-02,0.0,16.417916666666667
2016-08-03,0.0,10.617916666666668
2016-08-04,0.0,8.162083333333333
2016-08-05,0.0,16.02625
2016-08-06,0.0,11.990416666666668
2016-08-07,0.0,15.070416666666668
2016-08-08,0.0,15.70375
2016-08-09,0.0,18.62833333333333
2016-08-10,204.0,17.27625
2016-08-11,0.0,17.937083333333334
2016-08-12,0.0,19.19
2016-08-13,0.0,11.23
2016-08-15,0.0,18.3625
2016-08-16,0.0,16.693478260869565
2016-08-17,0.0,13.23375
2016-08-19,0.0,9.896666666666668
2016-08-20,0.0,8.78
2016-08-21,0.0,10.580833333333333
2016-08-22,0.0,12.84875
2016-08-23,0.0,21.086666666666662
2016-08-24,0.0,7.177499999999999
2016-08-26,0.0,12.77
2016-08-27,106.0,11.465833333333334
2016-08-28,0.0,23.000833333333333
2016-08-29,0.0,13.725
2016-08-30,336.0,13.964166666666666
2016-08-31,0.0,19.037272727272725
2016-09-01,0.0,20.019130434782607
2016-09-02,0.0,10.924166666666666
2016-09-03,340.0,9.854166666666666
2016-09-04,0.0,8.385
2016-09-05,0.0,9.001666666666667
2016-09-06,0.0,13.801666666666668
2016-09-07,0.0,12.32125
2016-09-08,0.0,16.777916666666666
2016-09-09,0.0,7.688333333333333
2016-09-10,195.0,7.3075
2016-09-11,0.0,8.000833333333334
2016-09-12,291.0,7.355416666666667
2016-09-13,0.0,6.302499999999999
2016-09-14,0.0,6.515000000000001
2016-09-15,0.0,8.695
2016-09-16,0.0,8.377916666666666
2016-09-17,0.0,16.919583333333332
2016-09-18,0.0,14.82375
2016-09-19,161.0,15.744166666666668
2016-09-21,0.0,14.387916666666667
2016-09-22,0.0,17.263749999999998
2016-09-23,0.0,15.563333333333333
2016-09-24,0.0,9.739583333333334
2016-09-25,0.0,8.00375
2016-09-26,30.0,11.484583333333331
2016-09-27,0.0,14.139583333333334
2016-09-28,0.0,11.843333333333334
2016-09-29,0.0,10.947083333333332
2016-09-30,0.0,12.4325
2016-10-01,259.0,12.518333333333333
2016-10-02,0.0,13.139583333333334
2016-10-03,288.0,15.735833333333334
2016-10-04,0.0,14.57
2016-10-05,0.0,13.025
2016-10-06,0.0,15.495833333333332
2016-10-07,0.0,15.534583333333332
2016-10-08,312.0,12.824583333333337
2016-10-09,0.0,10.642916666666666
2016-10-10,332.0,12.477083333333333
2016-10-11,0.0,13.308333333333332
2016-10-12,0.0,11.865416666666668
2016-10-13,0.0,12.200833333333334
2016-10-14,0.0,20.031666666666663
2016-10-15,0.0,11.426666666666668
2016-10-16,0.0,8.215
2016-10-17,0.0,9.849166666666669
2016-10-18,0.0,18.142916666666668
2016-10-20,0.0,13.58125
2016-10-21,164.0,15.15875
2016-10-22,0.0,12.147916666666667
2016-10-23,0.0,11.359166666666669
2016-10-24,0.0,13.81125
2016-10-25,0.0,18.114166666666662
2016-10-26,0.0,15.649523809523808
2016-10-27,0.0,17.6125
2016-10-28,247.0,15.83125
2016-10-29,0.0,18.45125
2016-10-30,286.0,14.52125
2016-10-31,268.0,15.97625
2016-11-01,0.0,17.752916666666668
2016-11-02,257.0,15.7275
2016-11-03,0.0,14.215833333333334
2016-11-04,0.0,8.731250000000001
2016-11-05,0.0,10.949166666666663
2016-11-06,0.0,12.135833333333332
2016-11-07,168.0,14.95
2016-11-08,0.0,15.19
2016-11-09,0.0,15.865
2016-11-10,0.0,9.990833333333333
2016-11-11,0.0,11.751666666666669
2016-11-12,368.0,9.851666666666668
2016-11-13,0.0,9.9075
2016-11-15,0.0,6.770416666666667
2016-11-16,0.0,9.397083333333333
2016-11-17,0.0,17.355416666666667
2016-11-18,0.0,15.391666666666666
2016-11-19,0.0,15.5
2016-11-20,0.0,14.56375
2016-11-21,0.0,15.2425
2016-11-22,0.0,13.013333333333334
2016-11-23,0.0,11.47875
2016-11-24,0.0,12.88625
2016-11-25,0.0,14.323333333333332
2016-11-26,0.0,9.435416666666669
2016-11-27,0.0,10.143333333333333
2016-11-28,203.0,8.187916666666666
2016-11-29,0.0,7.54375
2016-11-30,0.0,10.692916666666669
2016-12-01,141.0,8.00125
2016-12-02,0.0,14.2425
2016-12-03,321.0,10.949583333333337
2016-12-04,0.0,11.941666666666668
2016-12-05,0.0,14.262916666666667
2016-12-06,0.0,14.060416666666669
2016-12-07,0.0,18.875416666666663
2016-12-08,0.0,15.520833333333334
2016-12-09,0.0,17.519166666666667
2016-12-10,0.0,12.125833333333333
2016-12-11,0.0,13.789583333333333
2016-12-12,0.0,12.232916666666666
2016-12-13,0.0,11.8275
2016-12-14,0.0,13.88625
2016-12-15,0.0,16.177916666666665
2016-12-16,0.0,13.989166666666668
2016-12-17,0.0,16.243333333333332
2016-12-18,0.0,14.55142857142857
2016-12-19,0.0,12.9185
2016-12-20,0.0,18.22833333333333
2016-12-21,274.0,18.90125
2016-12-22,0.0,21.006666666666668
2016-12-23,0.0,14.322083333333332
2016-12-24,0.0,13.203333333333331
2016-12-25,0.0,13.577916666666669
2016-12-26,0.0,10.299166666666666
2016-12-27,0.0,12.365416666666668
2016-12-28,0.0,14.144166666666663
2016-12-29,0.0,15.755416666666669
2016-12-30,0.0,13.59125
2016-12-31,0.0,10.16625
2017-01-01,0.0,12.925416666666663
2017-01-02,0.0,13.39375
2017-01-03,0.0,11.31125
2017-01-04,0.0,14.3
2017-01-05,0.0,12.35875
2017-01-06,0.0,15.062916666666666
2017-01-07,0.0,9.134583333333332
2017-01-08,389.0,11.967916666666667
2017-01-09,0.0,14.334166666666668
2017-01-10,0.0,18.595
2017-01-11,0.0,18.125
2017-01-12,0.0,21.22083333333333
2017-01-13,0.0,18.762083333333333
2017-01-14,0.0,13.119583333333331
2017-01-15,0.0,13.6875
2017-01-16,0.0,11.241666666666667
2017-01-17,0.0,13.284583333333332
2017-01-18,0.0,14.054166666666667
2017-01-19,0.0,17.020416666666666
2017-01-20,0.0,17.219583333333333
2017-01-21,0.0,13.325
2017-01-22,0.0,10.954583333333334
2017-01-23,0.0,21.902083333333334
2017-01-24,0.0,25.64333333333333
2017-01-25,0.0,27.569166666666664
2017-01-26,0.0,25.17826086956521
2017-01-27,0.0,22.8375
2017-01-28,0.0,20.164166666666667
2017-01-29,0.0,19.117083333333333
2017-01-30,0.0,27.433333333333334
2017-01-31,0.0,18.19833333333333
2017-02-01,0.0,24.4075
2017-02-02,0.0,26.85083333333333
2017-02-03,0.0,14.771666666666668
2017-02-04,0.0,22.281666666666663
2017-02-05,0.0,13.560416666666669
2017-02-06,0.0,19.05708333333333
2017-02-07,0.0,11.577916666666669
2017-02-08,0.0,8.052916666666667
2017-02-09,0.0,10.674583333333333
2017-02-10,0.0,23.45958333333333
2017-02-11,0.0,16.252083333333335
2017-02-12,0.0,13.69
2017-02-13,0.0,13.954166666666667
2017-02-14,0.0,15.29125
2017-02-15,0.0,18.03
2017-02-16,0.0,16.31625
2017-02-17,0.0,13.58625
2017-02-18,0.0,13.525833333333331
2017-02-19,0.0,8.856190476190475
2017-02-20,0.0,11.64875
2017-02-21,0.0,10.665416666666667
2017-02-22,0.0,14.051666666666668
2017-02-23,0.0,17.96625
2017-02-24,0.0,19.655
2017-02-25,0.0,14.651666666666666
2017-02-26,0.0,14.352083333333333
2017-02-27,295.0,15.17
2017-02-28,0.0,18.07958333333333
2017-03-01,163.0,12.995833333333332
2017-03-02,0.0,15.315416666666666
2017-03-03,0.0,13.279166666666669
2017-03-04,0.0,8.600833333333332
2017-03-05,0.0,14.74
2017-03-06,0.0,14.294583333333334
2017-03-07,0.0,15.24875
2017-03-08,0.0,16.842916666666667
2017-03-09,0.0,17.014583333333334
2017-03-10,0.0,11.584166666666668
2017-03-11,0.0,11.923333333333334
2017-03-12,0.0,14.530833333333334
2017-03-13,0.0,14.642916666666666
2017-03-14,0.0,23.352500000000003
2017-03-15,0.0,23.01708333333333
2017-03-16,0.0,21.894583333333333
2017-03-17,0.0,15.788333333333334
2017-03-18,0.0,15.214583333333332
2017-03-19,0.0,17.464583333333334
2017-03-20,0.0,17.77958333333333
2017-03-21,0.0,18.500416666666663
2017-03-22,0.0,21.40958333333333
2017-03-23,0.0,19.35708333333333
2017-03-24,0.0,15.34625
2017-03-25,0.0,12.318333333333332
2017-03-26,0.0,18.46333333333333
2017-03-27,0.0,17.115
2017-03-28,0.0,18.37333333333333
2017-03-29,0.0,21.156666666666663
2017-04-03,0.0,10.97
2017-04-04,0.0,19.984583333333333
2017-04-05,0.0,18.23333333333333
2017-04-06,0.0,9.83125
2017-04-07,145.0,10.62125
2017-04-08,0.0,9.147916666666667
2017-04-09,386.0,15.272916666666667
2017-04-10,0.0,10.709583333333333
2017-04-11,0.0,14.322916666666666
2017-04-12,0.0,13.066666666666665
2017-04-13,0.0,17.816666666666666
2017-04-14,9.0,10.827916666666669
2017-04-15,0.0,15.681666666666668
2017-04-16,0.0,11.729583333333332
2017-04-17,0.0,10.293333333333331
2017-04-18,0.0,14.305909090909092
2017-04-19,0.0,14.049565217391304
2017-04-20,235.0,21.03833333333333
2017-04-21,0.0,15.320833333333333
2017-04-22,0.0,18.40958333333333
2017-04-23,0.0,14.055416666666666
2017-04-24,0.0,20.567916666666665
2017-04-25,252.0,16.735833333333336
2017-04-26,0.0,15.747916666666669
2017-04-27,118.0,11.871250000000002
2017-04-28,0.0,13.262916666666667
2017-04-29,0.0,12.812083333333334
2017-04-30,0.0,9.9775
2017-05-01,0.0,10.639583333333333
2017-05-02,278.0,11.9275
2017-05-03,0.0,14.640833333333331
2017-05-04,0.0,9.6
2017-05-05,0.0,16.45375
2017-05-06,0.0,9.082083333333332
2017-05-07,0.0,18.36125
2017-05-08,0.0,18.335833333333333
2017-05-09,0.0,16.770833333333332
2017-05-10,0.0,16.105416666666667
2017-05-11,0.0,17.529166666666665
2017-05-12,138.0,13.595833333333331
2017-05-13,0.0,15.284583333333332
2017-05-14,0.0,15.393333333333333
2017-05-15,0.0,22.988333333333333
2017-05-16,0.0,16.61809523809524
2017-05-17,74.0,17.09375
2017-05-18,0.0,19.01083333333333
2017-05-19,0.0,16.315
2017-05-20,0.0,12.886666666666663
2017-05-21,14.0,7.486249999999999
2017-05-22,0.0,15.115
2017-05-23,64.0,9.730833333333331
2017-05-24,0.0,8.323749999999999
2017-05-25,0.0,7.524166666666667
2017-05-26,0.0,8.553749999999999
2017-05-27,0.0,7.717083333333334
2017-05-28,27.0,7.993333333333333
2017-05-29,0.0,15.083333333333334
2017-05-30,342.0,15.8275
2017-05-31,0.0,10.74875
2017-06-01,0.0,15.962083333333332
2017-06-02,0.0,12.291666666666666
2017-06-03,0.0,14.805833333333334
2017-06-04,0.0,11.752916666666666
2017-06-05,0.0,15.760833333333332
2017-06-06,0.0,16.935499999999998
2017-06-07,0.0,16.898333333333333
2017-06-08,25.0,15.57625
2017-06-09,65.0,18.02958333333333
2017-06-10,0.0,9.94875
2017-06-11,0.0,8.68375
2017-06-12,0.0,6.865833333333334
2017-06-13,0.0,7.920833333333333
2017-06-14,0.0,7.314583333333334
2017-06-15,0.0,10.885
2017-06-16,161.0,13.487916666666663
2017-06-17,0.0,10.690416666666666
2017-06-19,0.0,17.691666666666666
2017-06-20,252.0,18.171666666666667
2017-06-21,0.0,9.891666666666667
2017-06-22,22.0,11.424166666666666
2017-06-23,0.0,15.433749999999998
2017-06-24,82.0,11.906666666666666
2017-06-25,0.0,9.523333333333332
2017-06-26,0.0,11.760833333333332
2017-06-27,0.0,7.451249999999999
2017-06-28,0.0,7.4425
2017-06-29,0.0,5.661666666666666
2017-06-30,0.0,5.62875
2017-07-01,139.0,8.32375
2017-07-02,0.0,10.612916666666669
2017-07-03,0.0,11.375833333333333
2017-07-04,0.0,9.043333333333331
2017-07-05,0.0,15.075833333333334
2017-07-06,0.0,12.300833333333337
2017-07-07,0.0,14.2175
2017-07-08,0.0,14.67125
2017-07-09,0.0,11.982916666666666
2017-07-10,301.0,11.0175
2017-07-11,0.0,17.274166666666666
2017-07-12,0.0,15.815416666666666
2017-07-13,159.0,13.2575
2017-07-14,0.0,14.440833333333332
2017-07-15,83.0,11.103333333333332
2017-07-16,0.0,12.7425
2017-07-17,0.0,16.562916666666666
2017-07-18,0.0,19.80333333333333
2017-07-20,0.0,20.75583333333333
2017-07-21,0.0,19.910833333333333
2017-07-22,0.0,17.23125
2017-07-23,0.0,11.063809523809525
2017-07-24,0.0,21.07875
2017-07-25,0.0,16.427916666666665
2017-07-26,0.0,16.825416666666666
2017-07-27,158.0,19.673333333333336
2017-07-28,0.0,17.214166666666667
2017-07-29,191.0,14.955
2017-07-30,0.0,16.451666666666668
2017-07-31,0.0,23.614761904761902
2017-08-01,0.0,21.33375
2017-08-02,0.0,23.16333333333333
2017-08-03,0.0,12.297083333333331
2017-08-04,0.0,12.940833333333332
2017-08-05,0.0,6.422083333333333
2017-08-06,0.0,7.50125
2017-08-07,0.0,12.007083333333334
2017-08-08,234.0,12.091666666666669
2017-08-09,0.0,12.482083333333334
2017-08-10,0.0,8.178749999999999
2017-08-11,0.0,15.862916666666663
2017-08-12,0.0,13.911666666666669
2017-08-13,0.0,11.932083333333331
2017-08-14,0.0,10.178333333333333
2017-08-15,327.0,16.45
2017-08-16,0.0,19.24625
2017-08-17,279.0,14.78375
2017-08-19,0.0,13.797916666666666
2017-08-20,0.0,16.22125
2017-08-21,0.0,8.904583333333333
2017-08-22,361.0,14.995
2017-08-23,0.0,13.377083333333331
2017-08-24,0.0,9.987916666666669
2017-08-25,0.0,14.135
2017-08-26,337.0,9.76375
2017-08-27,0.0,11.320416666666668
2017-08-28,0.0,14.410000000000002
2017-08-29,0.0,18.09125
2017-08-30,0.0,16.850833333333334
2017-08-31,311.0,17.005
2017-09-01,0.0,10.22695652173913
2017-09-02,0.0,13.55125
2017-09-03,0.0,12.6175
2017-09-04,0.0,16.005555555555556
2017-09-05,0.0,13.495714285714284
2017-09-06,0.0,14.93
2017-09-08,0.0,16.15041666666667
2017-09-09,281.0,14.832916666666668
2017-09-10,0.0,7.099583333333334
2017-09-11,0.0,11.912916666666668
2017-09-12,0.0,10.201666666666666
2017-09-13,0.0,14.175833333333337
2017-09-14,0.0,13.159999999999998
2017-09-15,0.0,14.192916666666669
2017-09-16,0.0,12.064583333333331
2017-09-17,0.0,14.915833333333332
2017-09-18,266.0,10.329583333333334
2017-09-19,0.0,17.31833333333333
2017-09-20,0.0,14.505454545454546
2017-09-21,0.0,15.691249999999998
2017-09-22,0.0,9.8425
2017-09-23,0.0,15.74875
2017-09-24,0.0,9.892916666666666
2017-09-25,0.0,13.112916666666663
2017-09-26,0.0,14.08625
2017-09-27,0.0,9.869583333333331
2017-09-28,289.0,12.314583333333331
2017-09-29,0.0,18.71875
2017-09-30,0.0,11.961666666666666
2017-10-01,0.0,10.652083333333334
2017-10-02,0.0,16.867083333333333
2017-10-03,0.0,15.672083333333331
2017-10-05,0.0,17.422083333333333
2017-10-06,0.0,14.92875
2017-10-07,0.0,11.349583333333332
2017-10-08,0.0,9.973333333333334
2017-10-09,0.0,12.750416666666666
2017-10-10,0.0,13.35
2017-10-11,0.0,13.623333333333331
2017-10-12,0.0,14.996250000000002
2017-10-13,155.0,15.344166666666666
2017-10-14,324.0,11.9825
2017-10-15,0.0,14.941666666666668
2017-10-17,0.0,12.811428571428571
2017-10-18,0.0,18.000416666666666
2017-10-19,0.0,15.11
2017-10-20,203.0,17.015833333333333
2017-10-21,255.0,9.24875
2017-10-22,0.0,8.640833333333333
2017-10-24,0.0,12.241666666666667
2017-10-25,227.0,10.385
2017-10-26,0.0,12.878333333333332
2017-10-27,384.0,14.06
2017-10-28,0.0,15.49875
2017-10-29,362.0,16.451666666666664
2017-10-30,0.0,17.477083333333333
2017-10-31,0.0,12.21375
2017-11-01,0.0,12.579583333333332
2017-11-02,0.0,14.288333333333334
2017-11-03,0.0,11.610416666666666
2017-11-04,0.0,7.475416666666667
2017-11-05,0.0,9.935833333333331
