Fecha,AOD,PM25
2018-10-27,0.0,10.90875
2018-10-28,0.0,9.794583333333334
2018-10-29,0.0,14.8225
2018-10-30,0.0,17.276666666666667
2018-10-31,0.0,15.235
2018-11-01,0.0,13.7
2018-11-02,0.0,12.994583333333331
2018-11-03,201.0,9.826086956521738
2018-11-04,273.0,10.467391304347826
2018-11-05,0.0,16.10625
2018-11-06,309.0,17.7675
2018-11-07,0.0,16.594583333333333
2018-11-09,0.0,11.765833333333331
2018-11-10,0.0,8.844166666666666
2018-11-11,0.0,8.018
2018-11-12,0.0,11.786666666666669
2018-11-13,315.0,12.270416666666668
2018-11-14,0.0,11.199583333333337
2018-11-16,0.0,11.785
2018-11-19,0.0,14.2275
2018-11-20,0.0,20.767083333333336
2018-11-21,0.0,12.923333333333332
2018-11-22,0.0,10.792083333333332
2018-11-23,0.0,9.762916666666667
2018-11-24,196.0,10.204166666666667
2018-11-25,0.0,11.934782608695652
2018-11-26,214.0,12.607083333333334
2018-11-27,0.0,8.925416666666667
2018-11-29,0.0,10.294347826086955
2018-11-30,0.0,14.42
2018-12-01,0.0,9.522916666666667
2018-12-02,0.0,11.109583333333331
2018-12-03,0.0,12.303333333333336
2018-12-04,0.0,8.278260869565218
2018-12-05,0.0,10.440416666666666
2018-12-06,0.0,17.540833333333335
2018-12-07,0.0,12.175
2018-12-08,0.0,10.20391304347826
2018-12-09,0.0,10.793478260869565
2018-12-10,368.0,11.795416666666666
2018-12-11,0.0,12.94875
2018-12-12,0.0,9.50125
2018-12-13,0.0,10.731304347826086
2018-12-14,0.0,15.52625
2018-12-15,0.0,10.24625
2018-12-16,0.0,12.582916666666668
2018-12-18,0.0,13.139166666666666
2018-12-20,0.0,13.907083333333333
2018-12-21,0.0,18.62454545454545
2018-12-23,0.0,5.455
2018-12-24,0.0,9.900833333333331
2018-12-25,0.0,7.94125
2018-12-26,0.0,8.885833333333332
2018-12-27,0.0,10.523333333333332
2018-12-29,0.0,13.075833333333334
2018-12-30,0.0,17.71
2018-12-31,0.0,12.253749999999998
2019-01-01,0.0,9.549583333333333
2019-01-02,0.0,11.688333333333333
2019-01-03,0.0,14.119166666666668
2019-01-04,0.0,18.201904761904764
2019-01-06,0.0,5.21
2019-01-07,218.0,19.120833333333334
2019-01-08,0.0,19.7475
2019-01-09,0.0,11.238333333333337
2019-01-10,0.0,20.472857142857144
2019-01-11,74.0,13.715217391304348
2019-01-12,0.0,10.930416666666666
2019-01-14,0.0,13.56
2019-01-15,292.0,18.84958333333333
2019-01-16,0.0,18.3025
2019-01-17,0.0,17.05333333333333
2019-01-18,0.0,15.764166666666666
2019-01-19,0.0,14.230416666666668
2019-01-20,323.0,17.281666666666666
2019-01-21,0.0,20.74125
2019-01-22,0.0,25.010416666666668
2019-01-24,0.0,15.228333333333332
2019-01-26,0.0,16.350416666666668
2019-01-27,303.0,11.76
2019-01-28,0.0,11.629166666666668
2019-01-29,0.0,19.37208333333333
2019-01-30,0.0,16.961666666666666
2019-01-31,0.0,14.269583333333337
2019-02-01,0.0,11.33
2019-02-02,0.0,9.195833333333333
2019-02-03,0.0,18.25
2019-02-04,0.0,18.8908695652174
2019-02-05,0.0,12.833333333333334
2019-02-06,0.0,15.682083333333331
2019-02-07,275.0,17.98
2019-02-08,0.0,10.284166666666666
2019-02-09,0.0,8.063333333333334
2019-02-10,0.0,7.129583333333334
2019-02-11,0.0,13.272916666666667
2019-02-12,0.0,18.836666666666662
2019-02-13,0.0,11.808333333333332
2019-02-14,0.0,14.981666666666667
2019-02-15,0.0,14.27375
2019-02-16,0.0,11.597916666666665
2019-02-17,0.0,21.121666666666663
2019-02-18,0.0,11.90625
2019-02-19,0.0,11.503333333333332
2019-02-20,0.0,12.936666666666667
2019-02-21,0.0,21.12125
2019-02-22,0.0,15.6825
2019-02-23,0.0,12.572916666666666
2019-02-24,0.0,8.880416666666667
2019-02-25,0.0,6.046666666666667
2019-02-26,0.0,7.695416666666667
2019-02-27,0.0,8.915833333333333
2019-02-28,0.0,20.209166666666665
2019-03-01,161.0,17.169166666666666
2019-03-02,0.0,12.530833333333334
2019-03-03,0.0,6.445
2019-03-04,0.0,11.91375
2019-03-05,0.0,12.89
2019-03-06,0.0,15.6375
2019-03-07,0.0,8.327083333333333
2019-03-08,0.0,9.155833333333334
2019-03-09,0.0,9.803333333333333
2019-03-10,0.0,6.4120833333333325
2019-03-11,0.0,7.509583333333333
2019-03-12,0.0,7.462499999999999
2019-03-13,0.0,13.730416666666663
2019-03-14,0.0,14.4325
2019-03-15,0.0,7.982083333333333
2019-03-16,0.0,6.56375
2019-03-17,0.0,8.665416666666667
2019-03-18,0.0,12.459
2019-03-19,0.0,5.771666666666667
2019-03-20,0.0,7.655
2019-03-21,0.0,6.312608695652174
2019-03-24,0.0,12.008333333333336
2019-03-25,0.0,15.972499999999998
2019-03-26,0.0,9.349166666666669
2019-03-27,212.0,8.304736842105262
2019-03-28,0.0,15.31
2019-03-31,0.0,21.518
2019-04-01,0.0,7.345333333333333
2019-04-02,0.0,8.646818181818182
2019-04-03,0.0,9.357916666666666
2019-04-04,0.0,13.5925
2019-04-05,0.0,11.665833333333332
2019-04-06,0.0,8.137083333333333
2019-04-07,0.0,14.009583333333332
2019-04-08,0.0,13.3
2019-04-09,0.0,16.2975
2019-04-10,0.0,12.821666666666664
2019-04-11,0.0,11.057083333333331
2019-04-12,0.0,6.424166666666667
2019-04-13,0.0,5.505416666666666
2019-04-14,0.0,13.09125
2019-04-15,0.0,10.3
2019-04-16,0.0,11.17590909090909
2019-04-17,0.0,8.349583333333333
2019-04-18,0.0,13.684583333333334
2019-04-19,0.0,17.350833333333334
2019-04-20,0.0,18.63958333333333
2019-04-21,0.0,14.9825
2019-04-22,0.0,11.244583333333331
2019-04-23,0.0,16.827916666666667
2019-04-24,0.0,12.39
2019-04-25,175.0,10.555416666666668
2019-04-26,0.0,14.814583333333331
2019-04-27,144.0,8.90375
2019-04-28,98.0,7.487391304347827
2019-04-29,0.0,13.150416666666668
2019-04-30,0.0,8.51125
2019-05-01,0.0,8.740416666666667
2019-05-02,0.0,7.465833333333333
2019-05-03,222.0,8.411666666666667
2019-05-04,0.0,7.599166666666666
2019-05-05,0.0,7.462916666666666
2019-05-06,0.0,5.029583333333334
2019-05-07,0.0,20.394166666666667
2019-05-08,362.0,5.463333333333334
2019-05-09,0.0,5.640833333333333
2019-05-10,14.0,8.744166666666667
2019-05-11,0.0,5.825833333333333
2019-05-13,0.0,8.778333333333334
2019-05-14,0.0,11.565833333333332
2019-05-15,0.0,15.677894736842106
2019-05-16,0.0,13.058
2019-05-17,0.0,9.39375
2019-05-18,0.0,6.715
2019-05-19,0.0,9.71875
2019-05-20,0.0,13.78
2019-05-21,0.0,15.96875
2019-05-22,0.0,14.78391304347826
2019-05-23,0.0,9.45625
2019-05-24,0.0,6.952916666666667
2019-05-25,0.0,9.789583333333333
2019-05-26,0.0,7.012083333333333
2019-05-27,0.0,8.506086956521738
2019-05-28,18.0,5.205416666666666
2019-05-29,56.0,7.16875
2019-05-30,0.0,5.150833333333334
2019-05-31,151.0,11.326666666666666
2019-06-01,0.0,8.454583333333334
2019-06-02,0.0,6.174166666666667
2019-06-03,0.0,9.472083333333332
2019-06-04,220.0,8.450000000000001
2019-06-05,0.0,10.38625
2019-06-06,0.0,15.610833333333332
2019-06-07,162.0,18.539583333333333
2019-06-08,0.0,16.44875
2019-06-09,350.0,9.130833333333332
2019-06-10,0.0,7.868749999999999
2019-06-11,263.0,13.846666666666666
2019-06-12,0.0,15.359583333333331
2019-06-13,0.0,20.16125
2019-06-15,0.0,8.90125
2019-06-16,0.0,10.752083333333331
2019-06-17,0.0,17.869583333333335
2019-06-18,242.0,17.794166666666666
2019-06-19,0.0,15.767083333333332
2019-06-20,0.0,14.439166666666669
2019-06-21,0.0,19.345
2019-06-22,0.0,13.245416666666666
2019-06-23,230.0,16.232083333333332
2019-06-24,0.0,13.617083333333332
2019-06-25,0.0,14.2375
2019-06-26,0.0,13.807083333333331
2019-06-27,0.0,8.18375
2019-06-28,0.0,9.612083333333333
2019-06-29,32.0,11.84375
2019-06-30,228.0,14.054583333333332
2019-07-01,0.0,8.592916666666666
2019-07-02,238.0,5.028333333333333
2019-07-03,0.0,6.577083333333333
2019-07-04,0.0,10.246666666666668
2019-07-05,0.0,15.938823529411769
2019-07-06,271.0,16.005416666666665
2019-07-07,0.0,13.08875
2019-07-08,267.0,13.065
2019-07-09,269.0,14.554545454545456
2019-07-10,0.0,15.324166666666663
2019-07-11,0.0,10.665
2019-07-12,0.0,7.077916666666667
2019-07-13,240.0,12.065833333333332
2019-07-14,0.0,13.04
2019-07-15,0.0,11.388333333333334
2019-07-16,0.0,9.33125
2019-07-17,0.0,11.547083333333331
2019-07-18,0.0,7.760833333333333
2019-07-19,0.0,6.59
2019-07-20,0.0,5.51875
2019-07-21,0.0,5.8175
2019-07-22,0.0,5.327083333333333
2019-07-23,0.0,10.703333333333331
2019-07-24,0.0,10.347083333333334
2019-07-25,0.0,6.104583333333333
2019-07-26,0.0,5.357916666666667
2019-07-27,0.0,8.706666666666667
2019-07-28,0.0,12.3575
2019-07-29,269.0,16.961666666666666
2019-07-30,0.0,21.5775
2019-07-31,0.0,10.914583333333333
2019-08-01,0.0,10.822916666666666
2019-08-02,0.0,5.7820833333333335
2019-08-03,0.0,5.664166666666667
2019-08-04,0.0,14.019166666666663
2019-08-05,0.0,12.675
2019-08-06,0.0,5.06125
2019-08-07,0.0,8.057083333333333
2019-08-08,0.0,12.410833333333334
2019-08-09,0.0,10.349583333333332
2019-08-10,0.0,6.422499999999999
2019-08-11,0.0,10.150833333333331
2019-08-12,0.0,6.665
2019-08-13,0.0,8.469583333333334
2019-08-14,0.0,7.12125
2019-08-15,0.0,8.430833333333334
2019-08-16,0.0,6.794583333333333
2019-08-17,0.0,6.34
2019-08-18,0.0,6.7125
2019-08-19,0.0,3.7079166666666654
2019-08-20,0.0,5.419583333333333
2019-08-21,0.0,8.495
2019-08-22,0.0,9.508333333333333
2019-08-23,0.0,13.260833333333332
2019-08-24,0.0,13.488333333333337
2019-08-25,0.0,13.910833333333334
2019-08-26,0.0,13.453333333333331
2019-08-27,0.0,14.95875
2019-08-28,0.0,8.025833333333333
2019-08-29,0.0,7.32125
2019-08-30,0.0,5.826249999999999
2019-08-31,0.0,12.262083333333337
2019-09-01,378.0,12.482916666666666
2019-09-02,0.0,11.824583333333337
2019-09-03,252.0,13.955
2019-09-04,0.0,9.24875
2019-09-05,0.0,8.2125
2019-09-06,0.0,7.955416666666667
2019-09-07,0.0,6.930833333333333
2019-09-08,0.0,8.480833333333333
2019-09-09,0.0,9.100416666666666
2019-09-10,0.0,13.690833333333332
2019-09-11,0.0,10.97375
2019-09-12,0.0,12.11125
2019-09-13,0.0,12.8375
2019-09-14,0.0,10.607083333333334
2019-09-15,0.0,9.337916666666668
2019-09-17,0.0,6.973000000000001
2019-09-18,0.0,11.583333333333334
2019-09-19,0.0,11.189583333333331
2019-09-20,0.0,11.9975
2019-09-21,0.0,8.78375
2019-09-22,0.0,6.043333333333333
2019-09-23,385.0,7.65375
2019-09-24,0.0,6.681666666666668
2019-09-25,0.0,10.744583333333331
2019-09-26,0.0,12.175
2019-09-27,0.0,12.938333333333333
2019-09-28,0.0,8.1625
2019-09-29,0.0,7.866666666666667
2019-09-30,0.0,8.38
2019-10-01,0.0,8.0
2019-10-02,0.0,10.615
2019-10-03,0.0,7.732083333333333
2019-10-04,0.0,4.89875
2019-10-05,0.0,4.953333333333333
2019-10-06,0.0,7.75625
2019-10-07,0.0,5.9375
2019-10-08,0.0,6.355416666666667
2019-10-09,0.0,11.719583333333333
2019-10-10,0.0,11.323333333333332
2019-10-11,0.0,10.11
2019-10-12,372.0,9.227916666666667
2019-10-13,0.0,10.014583333333333
2019-10-14,0.0,9.69875
2019-10-15,0.0,10.757083333333334
2019-10-16,336.0,9.944583333333334
2019-10-17,0.0,11.169166666666667
2019-10-18,0.0,19.023333333333333
2019-10-19,0.0,10.554583333333332
2019-10-20,0.0,8.959999999999999
2019-10-21,0.0,9.535
2019-10-22,0.0,9.20125
2019-10-23,304.0,9.299583333333333
2019-10-24,0.0,6.334166666666667
2019-10-25,0.0,8.141250000000001
2019-10-26,0.0,7.212916666666666
2019-10-28,0.0,11.750833333333333
2019-10-29,0.0,9.882916666666668
2019-10-30,0.0,12.3075
2019-10-31,0.0,7.797083333333333
2019-11-01,0.0,7.182083333333334
2019-11-02,338.0,12.851666666666668
2019-11-03,0.0,11.39125
2019-11-04,0.0,9.2225
2019-11-05,343.0,8.950000000000001
2019-11-06,0.0,10.2675
2019-11-07,314.0,7.391249999999999
2019-11-08,0.0,9.458333333333334
2019-11-09,306.0,7.784166666666667
2019-11-10,0.0,11.3375
2019-11-12,175.0,10.189166666666669
2019-11-13,0.0,10.694166666666666
2019-11-14,0.0,13.810833333333331
2019-11-15,0.0,8.982083333333334
2019-11-16,337.0,12.01
2019-11-17,0.0,8.777916666666666
2019-11-18,0.0,9.82625
2019-11-19,0.0,7.627916666666667
2019-11-20,0.0,7.720416666666666
2019-11-21,0.0,8.285
2019-11-22,0.0,8.461666666666668
2019-11-24,0.0,8.277083333333334
2019-11-25,314.0,10.18875
2019-11-26,0.0,13.70125
2019-11-27,0.0,7.299583333333333
2019-11-28,0.0,9.410833333333334
2019-11-29,0.0,10.5625
2019-11-30,0.0,8.034583333333334
2019-12-01,0.0,7.413333333333333
2019-12-02,0.0,8.762916666666667
2019-12-03,0.0,15.546666666666669
2019-12-04,136.0,10.402083333333334
2019-12-05,237.0,12.434166666666668
2019-12-06,0.0,7.9629166666666675
2019-12-07,0.0,6.916250000000001
2019-12-08,0.0,11.80375
2019-12-09,131.0,9.2775
2019-12-10,0.0,20.53375
2019-12-11,287.0,9.622916666666669
2019-12-12,0.0,20.999583333333334
2019-12-13,0.0,10.05125
2019-12-14,316.0,5.863333333333333
2019-12-15,0.0,11.606666666666667
2019-12-16,0.0,15.200833333333334
2019-12-17,0.0,15.23125
2019-12-18,0.0,12.45375
2019-12-19,0.0,10.327083333333333
2019-12-20,0.0,14.659583333333332
2019-12-21,0.0,11.7175
2019-12-22,0.0,10.042916666666668
2019-12-23,0.0,7.879166666666666
2019-12-24,0.0,7.260416666666667
2019-12-25,0.0,8.529166666666667
2019-12-26,0.0,6.315416666666667
2019-12-28,0.0,8.496666666666666
2019-12-29,0.0,8.989583333333334
2019-12-30,0.0,14.269583333333332
2019-12-31,0.0,11.806666666666668
2020-01-01,0.0,12.60125
2020-01-02,0.0,9.289583333333333
2020-01-03,0.0,7.85
2020-01-04,0.0,9.454583333333334
2020-01-05,0.0,10.847499999999998
2020-01-07,0.0,11.238333333333337
2020-01-08,0.0,14.937916666666666
2020-01-09,0.0,14.605833333333337
2020-01-10,0.0,9.5475
2020-01-11,0.0,12.733333333333334
2020-01-12,0.0,14.0375
2020-01-13,0.0,10.096666666666666
2020-01-14,291.0,11.558333333333332
2020-01-15,257.0,17.098333333333333
2020-01-16,0.0,13.587083333333332
2020-01-17,0.0,15.1075
2020-01-18,0.0,10.409583333333332
2020-01-19,349.0,8.508333333333333
2020-01-20,0.0,12.868333333333332
2020-01-21,0.0,16.395714285714284
2020-01-22,0.0,19.58809523809524
2020-01-23,0.0,18.357916666666664
2020-01-24,0.0,16.7
2020-01-25,0.0,16.197083333333335
2020-01-26,0.0,13.0875
2020-01-27,0.0,10.859411764705882
2020-01-28,0.0,18.357894736842105
2020-01-29,367.0,12.357916666666668
2020-01-30,0.0,8.172500000000001
2020-01-31,0.0,12.0975
2020-02-02,0.0,10.395
2020-02-03,0.0,18.336666666666662
2020-02-04,0.0,15.876666666666669
2020-02-05,0.0,9.692083333333334
2020-02-06,0.0,10.1125
2020-02-07,0.0,15.324166666666663
2020-02-08,0.0,15.5175
2020-02-09,0.0,8.347083333333332
2020-02-10,0.0,11.2875
2020-02-11,0.0,14.895416666666668
2020-02-12,0.0,11.26375
2020-02-13,0.0,10.648333333333332
2020-02-14,0.0,9.499166666666666
2020-02-15,235.0,13.9975
2020-02-16,0.0,13.635
2020-02-17,0.0,16.082916666666666
2020-02-18,0.0,18.12625
2020-02-19,0.0,13.135416666666666
2020-02-20,0.0,14.3925
2020-02-21,0.0,12.701666666666666
2020-02-22,0.0,11.839166666666666
2020-02-23,0.0,10.572083333333332
2020-02-25,0.0,18.51458333333333
2020-02-26,0.0,10.72
2020-02-27,0.0,9.69625
2020-02-28,0.0,14.46875
2020-02-29,0.0,15.020416666666668
2020-03-01,0.0,13.70375
2020-03-02,0.0,19.605416666666667
2020-03-03,0.0,7.1525
2020-03-04,0.0,11.808333333333332
2020-03-05,0.0,12.905
2020-03-07,0.0,13.694583333333334
2020-03-08,0.0,12.585416666666667
2020-03-09,0.0,12.871250000000002
2020-03-10,0.0,17.319166666666664
2020-03-11,277.0,24.188333333333333
2020-03-12,0.0,24.615416666666665
2020-03-13,372.0,24.86208333333333
2020-03-14,0.0,22.44875
2020-03-15,0.0,20.11625
2020-03-16,0.0,22.54208333333333
2020-03-17,0.0,23.24791666666667
2020-03-18,0.0,20.141666666666666
2020-03-19,0.0,24.3625
2020-03-21,0.0,25.05875
2020-03-22,255.0,25.000833333333333
2020-03-23,0.0,22.819166666666664
2020-03-24,0.0,24.30458333333333
2020-03-25,0.0,22.41125
2020-03-26,0.0,11.16625
2020-03-27,0.0,11.844166666666666
2020-03-28,0.0,19.054583333333333
2020-03-29,0.0,15.933333333333332
2020-03-30,0.0,15.110833333333334
2020-03-31,218.0,16.1675
2020-04-01,0.0,12.067083333333334
2020-04-02,106.0,10.265416666666669
2020-04-03,0.0,21.8575
2020-04-04,0.0,13.42125
2020-04-05,0.0,10.415833333333332
2020-04-06,0.0,9.072083333333332
2020-04-07,141.0,8.203333333333333
2020-04-08,0.0,10.530833333333334
2020-04-09,0.0,5.990833333333334
2020-04-10,0.0,11.699166666666668
2020-04-11,0.0,9.749583333333334
2020-04-12,0.0,9.164166666666668
2020-04-13,0.0,9.805833333333334
2020-04-14,0.0,9.399545454545454
2020-04-15,0.0,12.115416666666668
2020-04-16,0.0,15.609523809523813
2020-04-17,0.0,21.866666666666664
2020-04-18,0.0,10.00125
2020-04-19,0.0,12.74
2020-04-20,0.0,11.033333333333331
2020-04-21,0.0,13.07625
2020-04-22,0.0,9.335833333333332
2020-04-23,258.0,8.844166666666666
2020-04-24,0.0,8.322916666666666
2020-04-25,0.0,8.793750000000001
2020-04-26,0.0,7.96
2020-04-27,0.0,12.03875
2020-04-28,0.0,11.65125
2020-04-29,0.0,8.983749999999999
2020-04-30,0.0,7.355833333333333
2020-05-01,0.0,5.314583333333333
2020-05-02,0.0,7.013750000000001
2020-05-03,0.0,4.300454545454546
2020-05-04,0.0,5.180416666666667
2020-05-05,0.0,9.541666666666666
2020-05-06,0.0,6.8566666666666665
2020-05-08,0.0,4.75875
2020-05-09,0.0,4.97375
2020-05-10,0.0,5.797083333333333
2020-05-11,98.0,4.956666666666667
2020-05-12,0.0,7.98375
2020-05-13,0.0,6.665
2020-05-14,0.0,6.852916666666666
2020-05-15,0.0,9.507916666666668
2020-05-16,0.0,7.01875
2020-05-17,0.0,6.644166666666667
2020-05-18,0.0,7.011666666666667
2020-05-19,0.0,7.5775
2020-05-20,246.0,9.838333333333331
2020-05-21,0.0,8.045
2020-05-22,0.0,7.9575
2020-05-23,0.0,8.175833333333333
2020-05-24,0.0,10.729166666666666
2020-05-25,0.0,8.362499999999999
2020-05-26,0.0,9.117083333333332
2020-05-27,215.0,9.000833333333334
2020-05-28,0.0,8.9925
2020-05-29,0.0,12.0075
2020-05-30,0.0,8.376666666666667
2020-05-31,0.0,10.360416666666667
2020-06-01,0.0,8.299166666666666
2020-06-02,0.0,7.520416666666667
2020-06-03,0.0,8.412916666666666
2020-06-04,171.0,7.54
2020-06-05,89.0,6.925416666666667
2020-06-06,0.0,11.92125
2020-06-07,0.0,11.407083333333333
2020-06-08,0.0,8.081666666666667
2020-06-09,367.0,9.552916666666668
2020-06-10,0.0,11.688333333333333
2020-06-11,314.0,8.448333333333332
2020-06-12,159.0,11.395833333333334
2020-06-13,0.0,12.90375
2020-06-14,0.0,9.265833333333331
2020-06-15,0.0,11.153333333333334
2020-06-16,0.0,10.437916666666666
2020-06-17,0.0,6.202916666666667
2020-06-18,84.0,10.05
2020-06-19,0.0,8.574583333333333
2020-06-20,0.0,10.467916666666666
2020-06-21,79.0,20.471666666666668
2020-06-22,0.0,7.271666666666667
2020-06-23,0.0,6.396249999999999
2020-06-24,0.0,4.5525
2020-06-25,30.0,5.236
2020-06-26,0.0,7.213333333333334
2020-06-27,0.0,5.904583333333334
2020-06-28,330.0,4.367083333333333
2020-06-29,0.0,7.322916666666667
2020-06-30,0.0,8.703809523809523
2020-07-01,0.0,7.439166666666666
2020-07-02,0.0,6.5929166666666665
2020-07-03,0.0,7.214
2020-07-04,0.0,5.616521739130435
2020-07-05,0.0,6.4446666666666665
2020-07-07,0.0,7.64875
2020-07-08,0.0,3.218571428571429
2020-07-09,0.0,9.632083333333334
2020-07-10,0.0,11.6425
2020-07-11,0.0,17.770833333333332
2020-07-12,0.0,7.091666666666666
2020-07-13,316.0,4.944166666666667
2020-07-14,0.0,8.034583333333334
2020-07-15,0.0,9.72125
2020-07-16,0.0,8.383333333333333
2020-07-17,0.0,16.429583333333333
2020-07-18,0.0,8.231666666666667
2020-07-19,0.0,6.048749999999999
2020-07-20,0.0,6.6275
2020-07-21,0.0,13.982916666666666
2020-07-22,160.0,11.486666666666666
2020-07-23,237.0,11.114166666666668
2020-07-24,0.0,12.532631578947369
2020-07-25,0.0,8.31
2020-07-26,0.0,8.9825
2020-07-27,0.0,9.1575
2020-07-28,0.0,12.062916666666666
2020-07-29,0.0,12.635833333333332
2020-07-30,0.0,15.20875
2020-08-01,0.0,11.641666666666666
2020-08-02,0.0,8.706666666666667
2020-08-03,0.0,7.294166666666666
2020-08-04,92.0,10.860833333333334
2020-08-05,0.0,10.584166666666668
2020-08-06,368.0,6.170833333333333
2020-08-07,0.0,9.345833333333331
2020-08-08,0.0,9.472916666666666
2020-08-09,0.0,10.31625
2020-08-10,0.0,10.907916666666663
2020-08-11,0.0,16.284166666666668
2020-08-12,0.0,6.427916666666667
2020-08-13,0.0,11.368695652173914
2020-08-14,288.0,11.859583333333331
2020-08-15,0.0,12.786666666666669
2020-08-16,0.0,10.899583333333332
2020-08-17,0.0,8.912916666666666
2020-08-19,0.0,8.588333333333333
2020-08-20,277.0,11.378749999999998
2020-08-21,0.0,8.184583333333334
2020-08-22,0.0,23.65875
2020-08-23,0.0,8.158333333333333
2020-08-24,0.0,10.042083333333332
2020-08-25,0.0,9.103333333333332
2020-08-26,0.0,11.657916666666663
2020-08-27,232.0,15.43875
2020-08-28,0.0,9.025555555555556
2020-08-29,135.0,11.04173913043478
2020-08-30,0.0,7.523333333333333
2020-08-31,0.0,8.01125
2020-09-01,0.0,8.691666666666666
2020-09-02,0.0,12.394583333333332
2020-09-03,278.0,6.963333333333334
2020-09-04,0.0,9.908333333333331
2020-09-05,0.0,6.02875
2020-09-06,0.0,8.392916666666666
2020-09-07,336.0,11.652500000000002
2020-09-08,0.0,10.564583333333331
2020-09-09,0.0,6.952916666666667
2020-09-10,0.0,10.767083333333334
2020-09-11,0.0,12.221666666666666
2020-09-12,0.0,8.537083333333333
2020-09-13,0.0,8.8425
2020-09-14,0.0,5.47
2020-09-15,0.0,10.69375
2020-09-16,0.0,10.753333333333332
2020-09-17,0.0,10.568333333333332
2020-09-18,0.0,8.241666666666667
2020-09-19,0.0,8.269583333333333
2020-09-20,0.0,6.6570833333333335
2020-09-21,0.0,8.385
2020-09-22,0.0,14.239166666666668
2020-09-25,0.0,7.309166666666667
2020-09-26,0.0,5.701250000000001
2020-09-27,0.0,7.232500000000001
2020-09-28,0.0,9.509166666666667
2020-09-29,0.0,9.320416666666668
2020-09-30,0.0,9.342916666666666
2020-10-01,365.0,9.853333333333332
2020-10-02,0.0,10.284166666666666
2020-10-03,0.0,16.492083333333333
2020-10-04,0.0,15.06875
2020-10-05,0.0,13.455833333333333
2020-10-06,0.0,16.265416666666667
2020-10-07,0.0,12.405416666666667
2020-10-08,0.0,13.766666666666666
2020-10-09,0.0,16.105
2020-10-11,0.0,11.155
2020-10-13,0.0,9.525416666666668
2020-10-14,280.0,13.630833333333332
2020-10-15,0.0,17.360833333333336
2020-10-16,0.0,18.48708333333333
2020-10-17,0.0,8.131666666666666
2020-10-18,0.0,10.032083333333334
2020-10-19,0.0,6.692916666666666
2020-10-20,0.0,12.570833333333333
2020-10-21,0.0,13.487083333333333
2020-10-22,0.0,10.597916666666666
2020-10-23,0.0,10.558333333333334
2020-10-24,0.0,11.394999999999998
2020-10-25,0.0,8.649166666666666
2020-10-26,0.0,11.461666666666666
2020-10-27,0.0,13.458000000000002
2020-10-28,0.0,8.741363636363637
2020-10-29,0.0,7.756666666666667
2020-10-30,0.0,12.557916666666666
2020-10-31,0.0,12.309583333333334
2020-11-01,0.0,13.586666666666666
2020-11-02,0.0,12.950454545454544
2020-11-03,0.0,13.89
2020-11-04,0.0,10.507916666666668
2020-11-05,0.0,13.86875
2020-11-06,0.0,14.03375
2020-11-08,0.0,6.310833333333334
2020-11-09,0.0,9.20625
2020-11-10,0.0,9.01125
2020-11-11,0.0,12.79
2020-11-12,0.0,12.102916666666667
2020-11-13,0.0,12.59875
2020-11-14,0.0,11.867083333333332
2020-11-15,0.0,8.475
2020-11-16,0.0,13.257916666666668
2020-11-17,0.0,11.987916666666663
2020-11-18,0.0,14.714166666666666
2020-11-19,0.0,15.086666666666666
2020-11-20,0.0,11.367916666666666
2020-11-21,0.0,10.49
2020-11-22,0.0,11.257083333333334
2020-11-24,0.0,8.3375
2020-11-25,0.0,6.146666666666667
2020-11-27,0.0,13.002083333333331
2020-11-28,0.0,7.079583333333333
2020-11-29,0.0,7.054166666666667
2020-11-30,0.0,12.804166666666667
2020-12-01,0.0,13.722499999999998
2020-12-02,0.0,10.554583333333332
2020-12-04,0.0,10.45875
2020-12-05,0.0,8.699583333333333
2020-12-06,0.0,4.640833333333333
2020-12-08,0.0,8.524166666666666
2020-12-09,0.0,10.270416666666668
2020-12-10,0.0,15.883333333333333
2020-12-11,0.0,18.173333333333336
2020-12-12,0.0,16.563333333333333
2020-12-13,0.0,13.985833333333334
2020-12-14,0.0,13.73125
2020-12-15,0.0,13.05625
2020-12-16,0.0,16.457916666666666
2020-12-17,0.0,10.007916666666668
2020-12-18,0.0,16.457083333333333
2020-12-19,0.0,16.86625
2020-12-20,0.0,8.083333333333334
2020-12-21,0.0,10.203333333333331
2020-12-22,0.0,9.96625
2020-12-23,0.0,11.6075
2020-12-24,0.0,10.724166666666669
2020-12-25,0.0,18.07375
2020-12-26,0.0,19.861666666666668
2020-12-27,0.0,12.967916666666667
2020-12-28,359.0,11.259166666666664
2020-12-29,0.0,8.21125
2020-12-30,0.0,11.9275
2020-12-31,0.0,14.158333333333331
2021-01-01,0.0,11.945
2021-01-02,0.0,12.132916666666668
2021-01-03,0.0,14.9595
2021-01-04,0.0,11.17608695652174
2021-01-05,0.0,18.421666666666667
2021-01-06,0.0,10.79
2021-01-07,0.0,13.430833333333332
2021-01-08,0.0,16.37125
2021-01-09,0.0,10.822916666666666
2021-01-11,0.0,12.997083333333334
2021-01-12,0.0,15.18125
2021-01-13,0.0,15.660833333333334
2021-01-14,0.0,14.152916666666668
2021-01-15,0.0,13.23375
2021-01-16,0.0,7.3725
2021-01-18,0.0,9.31875
2021-01-19,0.0,13.419583333333334
2021-01-20,0.0,10.515
2021-01-21,0.0,6.99875
2021-01-22,0.0,14.815833333333332
