Fecha,AOD,PM25
2009-10-08,0.0,12.871666666666668
2009-10-09,0.0,8.603333333333333
2009-10-10,0.0,5.405833333333334
2009-10-11,0.0,14.81
2009-10-13,0.0,20.69
2009-10-14,70.0,13.59125
2009-10-15,193.0,19.382916666666667
2009-10-16,0.0,13.863333333333337
2009-10-17,0.0,12.682916666666666
2009-10-18,0.0,17.76
2009-10-19,0.0,14.236521739130437
2009-10-20,0.0,22.30375
2009-10-21,0.0,21.54826086956522
2009-10-22,0.0,19.797826086956523
2009-10-23,54.0,9.51125
2009-10-24,273.0,11.824583333333337
2009-10-25,0.0,21.69125
2009-10-26,0.0,21.28458333333333
2009-10-27,0.0,13.967083333333331
2009-10-28,0.0,19.66958333333333
2009-10-29,0.0,21.929583333333337
2009-10-30,0.0,14.355416666666663
2009-10-31,0.0,8.299999999999999
2009-11-01,0.0,12.024583333333332
2009-11-02,0.0,9.115416666666668
2009-11-03,0.0,18.077916666666667
2009-11-04,0.0,16.913333333333334
2009-11-05,0.0,14.371666666666668
2009-11-06,0.0,14.754583333333334
2009-11-07,0.0,14.163333333333334
2009-11-08,222.0,14.634583333333332
2009-11-10,0.0,9.698095238095238
2009-11-12,0.0,15.830434782608696
2009-11-13,0.0,16.519130434782607
2009-11-14,0.0,18.358260869565218
2009-11-15,0.0,11.50695652173913
2009-11-16,0.0,15.904782608695651
2009-11-17,0.0,10.502173913043478
2009-11-18,0.0,11.306521739130435
2009-11-19,0.0,16.055217391304346
2009-11-20,0.0,12.818260869565217
2009-11-21,0.0,13.274782608695652
2009-11-22,211.0,16.011304347826087
2009-11-23,0.0,13.951739130434785
2009-11-24,0.0,20.9
2009-11-26,0.0,9.05
2009-11-27,0.0,8.700869565217392
2009-11-28,0.0,15.913333333333334
2009-11-29,0.0,12.51478260869565
2009-11-30,0.0,15.593913043478262
2009-12-01,147.0,17.262608695652176
2009-12-03,0.0,16.214347826086957
2009-12-04,0.0,15.738260869565218
2009-12-05,0.0,13.494782608695653
2009-12-06,271.0,12.104347826086956
2009-12-07,0.0,12.852
2009-12-08,0.0,13.050869565217392
2009-12-09,37.0,11.235714285714286
2009-12-10,277.0,11.11217391304348
2009-12-11,0.0,21.85304347826087
2009-12-12,0.0,14.95826086956522
2009-12-13,0.0,10.01608695652174
2009-12-14,0.0,13.419130434782607
2009-12-15,0.0,9.315217391304348
2009-12-16,0.0,21.96181818181818
2009-12-17,0.0,19.545217391304348
2009-12-18,0.0,16.377391304347828
2009-12-19,0.0,9.869130434782608
2009-12-20,0.0,11.878333333333334
2009-12-21,293.0,18.319090909090907
2009-12-22,0.0,17.049565217391304
2009-12-23,0.0,21.15347826086957
2009-12-24,0.0,19.61304347826087
2009-12-26,0.0,23.910434782608696
2009-12-28,319.0,27.02130434782609
2009-12-29,0.0,29.426086956521736
2009-12-30,0.0,21.215652173913043
2009-12-31,0.0,27.63434782608696
2010-01-01,264.0,17.389130434782608
2010-01-02,0.0,13.186521739130436
2010-01-03,0.0,14.475652173913044
2010-01-04,0.0,18.21875
2010-01-05,0.0,13.245
2010-01-06,0.0,13.480416666666668
2010-01-07,0.0,14.404166666666669
2010-01-08,296.0,20.07583333333333
2010-01-09,0.0,18.277083333333334
2010-01-10,0.0,9.777083333333334
2010-01-11,0.0,19.77541666666667
2010-01-12,0.0,14.915416666666664
2010-01-13,0.0,19.29125
2010-01-14,0.0,21.67125
2010-01-15,0.0,27.19333333333333
2010-01-16,0.0,33.388333333333335
2010-01-17,0.0,29.426666666666662
2010-01-19,0.0,15.691249999999998
2010-01-20,0.0,13.684583333333334
2010-01-21,0.0,16.129583333333333
2010-01-23,0.0,16.719583333333333
2010-01-24,0.0,31.686666666666667
2010-01-25,0.0,30.685
2010-01-26,0.0,20.635416666666668
2010-01-27,0.0,17.764583333333334
2010-01-28,0.0,19.13
2010-01-29,0.0,19.070833333333333
2010-01-30,0.0,17.0825
2010-01-31,0.0,16.35875
2010-02-01,0.0,14.621250000000002
2010-02-02,0.0,19.99083333333333
2010-02-03,0.0,20.099545454545453
2010-02-04,0.0,18.44333333333333
2010-02-05,0.0,20.82625
2010-02-06,0.0,16.702083333333334
2010-02-07,0.0,20.02958333333333
2010-02-08,0.0,20.96125
2010-02-10,0.0,20.15
2010-02-11,0.0,24.56958333333333
2010-02-12,0.0,12.21375
2010-02-13,0.0,7.069166666666667
2010-02-14,0.0,7.136666666666667
2010-02-15,0.0,10.72875
2010-02-16,0.0,11.05375
2010-02-17,0.0,25.315416666666664
2010-02-18,0.0,21.46875
2010-02-19,0.0,12.136666666666663
2010-02-20,0.0,13.120416666666666
2010-02-21,0.0,15.385416666666666
2010-02-22,0.0,10.52875
2010-02-23,0.0,11.148333333333332
2010-02-24,0.0,13.87
2010-02-25,0.0,8.6825
2010-02-26,0.0,17.613333333333333
2010-02-27,0.0,12.317083333333334
2010-02-28,0.0,13.935
2010-03-01,0.0,18.65375
2010-03-02,0.0,18.441666666666663
2010-03-03,0.0,14.090416666666668
2010-03-04,226.0,15.67875
2010-03-05,0.0,17.260833333333334
2010-03-06,0.0,16.28
2010-03-07,0.0,14.36125
2010-03-08,0.0,19.980833333333333
2010-03-09,0.0,19.735416666666666
2010-03-10,0.0,16.909166666666668
2010-03-11,0.0,20.75086956521739
2010-03-12,0.0,22.69
2010-03-13,0.0,25.024736842105263
2010-03-14,0.0,20.54083333333333
2010-03-15,0.0,21.751428571428573
2010-03-16,0.0,14.533181818181818
2010-03-17,0.0,15.7525
2010-03-18,0.0,22.062916666666663
2010-03-19,0.0,14.8725
2010-03-20,0.0,8.643333333333333
2010-03-21,0.0,7.88625
2010-03-22,0.0,14.387083333333337
2010-03-23,0.0,15.843333333333334
2010-03-24,0.0,19.88375
2010-03-25,0.0,21.09958333333333
2010-03-26,0.0,16.614583333333332
2010-03-27,0.0,14.552916666666668
2010-03-28,246.0,18.44375
2010-03-29,0.0,24.571250000000003
2010-03-30,0.0,22.09565217391304
2010-03-31,0.0,16.60291666666667
2010-04-01,0.0,11.409999999999998
2010-04-02,0.0,17.86125
2010-04-03,0.0,14.887083333333331
2010-04-04,0.0,17.374583333333334
2010-04-05,0.0,19.94666666666667
2010-04-06,0.0,12.802083333333334
2010-04-07,0.0,18.85125
2010-04-08,0.0,20.442083333333333
2010-04-09,0.0,20.61916666666667
2010-04-10,0.0,20.44333333333333
2010-04-11,0.0,10.875833333333333
2010-04-12,0.0,15.530416666666667
2010-04-13,0.0,12.537916666666668
2010-04-14,0.0,12.26875
2010-04-16,0.0,9.161739130434782
2010-04-17,0.0,8.584999999999999
2010-04-18,0.0,8.966190476190476
2010-04-19,0.0,14.325652173913044
2010-04-20,161.0,11.090416666666668
2010-04-21,0.0,22.104166666666668
2010-04-22,158.0,11.244166666666668
2010-04-23,311.0,12.075416666666667
2010-04-24,0.0,8.397499999999999
2010-04-25,0.0,9.05875
2010-04-26,0.0,14.072916666666666
2010-04-27,0.0,10.38625
2010-04-28,0.0,12.124166666666667
2010-04-29,0.0,11.847916666666668
2010-04-30,0.0,17.2975
2010-05-01,0.0,10.42375
2010-05-02,0.0,8.352916666666667
2010-05-03,0.0,10.814166666666669
2010-05-04,0.0,9.740416666666668
2010-05-05,0.0,9.518333333333333
2010-05-06,0.0,7.642083333333333
2010-05-08,0.0,5.36375
2010-05-09,0.0,7.504166666666666
2010-05-10,0.0,13.961666666666666
2010-05-12,0.0,10.625
2010-05-13,0.0,20.067083333333333
2010-05-14,0.0,10.846666666666666
2010-05-15,0.0,8.514166666666666
2010-05-16,0.0,13.35125
2010-05-17,0.0,10.3175
2010-05-18,0.0,16.419166666666666
2010-05-19,0.0,14.71375
2010-05-20,0.0,17.193749999999998
2010-05-21,0.0,13.770833333333334
2010-05-22,0.0,16.096666666666668
2010-05-23,0.0,15.103333333333332
2010-05-24,0.0,18.7275
2010-05-25,0.0,11.424166666666666
2010-05-26,0.0,8.973333333333334
2010-05-27,0.0,13.800416666666663
2010-05-28,0.0,11.263333333333334
2010-05-29,0.0,14.117058823529412
2010-05-30,0.0,17.426521739130436
2010-05-31,0.0,16.16
2010-06-01,0.0,20.97652173913044
2010-06-02,0.0,12.667826086956522
2010-06-03,327.0,9.239999999999998
2010-06-04,0.0,11.611304347826088
2010-06-05,0.0,11.005652173913044
2010-06-06,0.0,14.222272727272726
2010-06-07,0.0,16.418
2010-06-08,0.0,14.974782608695651
2010-06-09,0.0,17.68521739130435
2010-06-10,0.0,17.469565217391306
2010-06-11,0.0,10.012608695652174
2010-06-12,0.0,8.947826086956523
2010-06-13,0.0,14.957391304347828
2010-06-14,0.0,7.704583333333333
2010-06-15,0.0,14.877916666666666
2010-06-16,0.0,12.740416666666668
2010-06-17,212.0,10.324166666666668
2010-06-18,0.0,14.202083333333333
2010-06-19,0.0,6.479583333333333
2010-06-20,0.0,8.73
2010-06-21,0.0,16.385652173913044
2010-06-22,0.0,15.672857142857143
2010-06-23,0.0,12.54
2010-06-24,0.0,19.989166666666662
2010-06-25,132.0,13.592083333333331
2010-06-26,0.0,7.57
2010-06-27,0.0,7.772916666666667
2010-06-28,0.0,15.487916666666663
2010-06-29,0.0,16.398333333333333
2010-06-30,0.0,12.17125
2010-07-01,0.0,10.4725
2010-07-02,0.0,13.7525
2010-07-03,241.0,16.879166666666666
2010-07-04,0.0,13.00391304347826
2010-07-05,0.0,9.71
2010-07-06,0.0,10.894782608695651
2010-07-07,0.0,15.541304347826086
2010-07-08,0.0,12.451304347826088
2010-07-09,0.0,11.18391304347826
2010-07-10,0.0,6.910434782608696
2010-07-11,0.0,10.234782608695651
2010-07-12,0.0,11.152608695652171
2010-07-13,0.0,10.072173913043478
2010-07-14,0.0,13.9215
2010-07-15,0.0,15.035217391304348
2010-07-16,0.0,12.339565217391304
2010-07-17,0.0,7.882608695652174
2010-07-18,0.0,12.028695652173914
2010-07-19,0.0,15.106521739130434
2010-07-20,0.0,11.169130434782607
2010-07-21,0.0,13.065652173913042
2010-07-22,0.0,13.681304347826089
2010-07-23,0.0,14.40304347826087
2010-07-24,282.0,14.980434782608697
2010-07-25,0.0,9.45391304347826
2010-07-27,306.0,17.669565217391302
2010-07-28,0.0,14.987391304347826
2010-07-29,318.0,12.196956521739128
2010-07-30,0.0,12.801739130434784
2010-07-31,0.0,13.64782608695652
2010-08-01,0.0,10.851739130434783
2010-08-02,0.0,15.53391304347826
2010-08-03,0.0,14.45826086956522
2010-08-04,193.0,17.25391304347826
2010-08-05,0.0,17.832173913043476
2010-08-06,0.0,16.0425
2010-08-07,0.0,6.986666666666667
2010-08-08,0.0,15.953333333333331
2010-08-09,0.0,11.51391304347826
2010-08-10,0.0,11.454782608695652
2010-08-11,0.0,23.090434782608696
2010-08-12,0.0,20.24782608695652
2010-08-13,0.0,12.283913043478265
2010-08-14,242.0,13.093478260869563
2010-08-15,0.0,8.184782608695652
2010-08-16,0.0,10.85608695652174
2010-08-17,0.0,9.100416666666666
2010-08-18,203.0,15.043478260869565
2010-08-19,0.0,9.357391304347829
2010-08-20,0.0,14.570869565217391
2010-08-21,0.0,7.932173913043478
2010-08-22,0.0,11.789565217391305
2010-08-23,0.0,11.974782608695651
2010-08-24,0.0,15.380434782608695
2010-08-25,0.0,9.999130434782607
2010-08-26,0.0,9.418260869565218
2010-08-27,0.0,12.08304347826087
2010-08-28,0.0,19.90478260869565
2010-08-29,0.0,17.5
2010-08-30,0.0,18.375217391304343
2010-08-31,0.0,18.435
2010-09-02,0.0,23.83791666666667
2010-09-03,198.0,28.84625
2010-09-04,132.0,28.38791666666667
2010-09-05,0.0,20.49708333333333
2010-09-06,0.0,18.896521739130435
2010-09-07,0.0,10.902272727272727
2010-09-08,0.0,16.309166666666666
2010-09-09,182.0,16.912499999999998
2010-09-10,0.0,11.815
2010-09-11,0.0,8.859166666666667
2010-09-12,0.0,12.857916666666666
2010-09-13,0.0,15.02125
2010-09-14,0.0,15.302727272727276
2010-09-15,0.0,13.897083333333333
2010-09-16,94.0,10.662727272727274
2010-09-17,0.0,11.86
2010-09-18,0.0,17.87
2010-09-19,0.0,17.296521739130434
2010-09-20,0.0,15.287826086956525
2010-09-21,0.0,13.683043478260869
2010-09-22,0.0,17.99695652173913
2010-09-23,0.0,16.28391304347826
2010-09-24,0.0,19.23304347826087
2010-09-25,0.0,11.22086956521739
2010-09-26,0.0,11.628260869565215
2010-09-27,0.0,20.07869565217392
2010-09-28,0.0,13.479565217391302
2010-09-29,0.0,13.969565217391304
2010-09-30,0.0,12.126956521739132
2010-10-01,0.0,14.022608695652172
2010-10-02,0.0,13.609130434782609
2010-10-03,0.0,14.136956521739132
2010-10-04,195.0,14.701304347826088
2010-10-05,0.0,13.945217391304348
2010-10-06,0.0,14.1795
2010-10-07,0.0,9.193181818181818
2010-10-08,0.0,6.572608695652173
2010-10-10,0.0,14.839565217391304
2010-10-11,0.0,14.145217391304346
2010-10-12,0.0,14.73304347826087
2010-10-13,0.0,18.012173913043476
2010-10-14,0.0,13.273478260869569
2010-10-15,0.0,11.555217391304348
2010-10-16,0.0,8.198695652173912
2010-10-17,0.0,8.188260869565218
2010-10-18,0.0,14.56
2010-10-19,0.0,15.62
2010-10-20,0.0,16.465652173913043
2010-10-21,0.0,17.905652173913044
2010-10-22,0.0,21.387391304347823
2010-10-23,0.0,11.64826086956522
2010-10-24,0.0,15.750434782608696
2010-10-25,0.0,21.14695652173913
2010-10-26,0.0,16.239565217391306
2010-10-27,0.0,17.918695652173913
2010-10-28,0.0,17.20391304347826
2010-10-29,0.0,19.635217391304348
2010-10-30,0.0,15.554782608695652
2010-10-31,0.0,10.37608695652174
2010-11-01,0.0,18.15043478260869
2010-11-02,0.0,17.424347826086954
2010-11-03,0.0,17.19
2010-11-04,0.0,11.273478260869569
2010-11-05,0.0,10.992608695652176
2010-11-06,0.0,10.835652173913044
2010-11-07,0.0,13.728260869565217
2010-11-08,0.0,14.430869565217392
2010-11-09,0.0,13.367272727272727
2010-11-10,0.0,10.078260869565218
2010-11-11,0.0,10.963478260869564
2010-11-12,0.0,12.515652173913043
2010-11-13,0.0,13.817391304347826
2010-11-14,0.0,10.436521739130434
2010-11-15,0.0,12.178260869565218
2010-11-16,0.0,15.018095238095238
2010-11-17,0.0,14.724347826086955
2010-11-18,0.0,10.819565217391304
2010-11-19,0.0,11.157826086956522
2010-11-20,0.0,11.89
2010-11-21,0.0,17.02695652173913
2010-11-22,0.0,15.384347826086955
2010-11-23,0.0,13.666521739130436
2010-11-24,0.0,12.239999999999998
2010-11-25,0.0,11.094782608695652
2010-11-26,0.0,8.901739130434782
2010-11-27,0.0,5.636956521739131
2010-11-28,0.0,8.135217391304348
2010-11-29,0.0,15.921739130434782
2010-11-30,0.0,15.42782608695652
2010-12-01,0.0,14.614347826086956
2010-12-02,0.0,13.198260869565216
2010-12-03,0.0,9.343478260869563
2010-12-05,0.0,13.021304347826089
2010-12-06,0.0,17.786315789473683
2010-12-10,0.0,10.905217391304348
2010-12-11,0.0,5.694347826086957
2010-12-12,0.0,6.322608695652175
2010-12-13,0.0,8.162173913043478
2010-12-14,0.0,9.692608695652174
2010-12-15,193.0,11.37086956521739
2010-12-17,0.0,20.49217391304348
2010-12-19,0.0,16.204347826086956
2010-12-20,0.0,17.833913043478262
2010-12-21,0.0,17.77913043478261
2010-12-22,0.0,23.917391304347827
2010-12-23,0.0,21.49695652173913
2010-12-24,0.0,18.96869565217392
2010-12-25,0.0,9.64304347826087
2010-12-26,0.0,14.080434782608696
2010-12-27,0.0,19.17043478260869
2010-12-28,0.0,16.047391304347826
2010-12-30,0.0,8.860869565217392
2010-12-31,0.0,9.129130434782608
2011-01-01,0.0,15.320434782608697
2011-01-02,0.0,13.591304347826089
2011-01-03,0.0,10.52608695652174
2011-01-04,0.0,7.55
2011-01-05,0.0,6.820869565217391
2011-01-06,0.0,11.681739130434783
2011-01-07,0.0,11.760434782608696
2011-01-08,0.0,15.894347826086957
2011-01-09,0.0,11.136521739130432
2011-01-10,0.0,12.74608695652174
2011-01-11,0.0,18.78695652173913
2011-01-12,0.0,22.37391304347826
2011-01-13,0.0,29.415217391304346
2011-01-14,0.0,20.820434782608697
2011-01-15,0.0,15.943478260869565
2011-01-16,0.0,8.38304347826087
2011-01-17,0.0,9.367391304347825
2011-01-18,0.0,11.965217391304348
2011-01-19,0.0,12.126956521739132
2011-01-20,0.0,19.16869565217392
2011-01-21,0.0,15.557391304347826
2011-01-22,0.0,17.437391304347827
2011-01-23,0.0,20.76521739130435
2011-01-24,0.0,16.21260869565217
2011-01-26,0.0,16.93521739130435
2011-01-27,0.0,15.910869565217393
2011-01-28,0.0,19.971739130434784
2011-01-29,0.0,9.229565217391304
2011-01-30,227.0,10.261739130434783
2011-01-31,0.0,13.908260869565217
2011-02-01,0.0,14.098695652173912
2011-02-02,0.0,17.653333333333336
2011-02-03,0.0,21.229130434782608
2011-02-04,0.0,16.31869565217391
2011-02-05,0.0,17.22478260869565
2011-02-06,0.0,17.051739130434783
2011-02-07,0.0,12.695217391304348
2011-02-08,0.0,17.04869565217391
2011-02-09,0.0,13.097826086956522
2011-02-10,0.0,22.023043478260867
2011-02-11,0.0,15.209130434782608
2011-02-12,0.0,12.161739130434782
2011-02-13,0.0,12.429130434782609
2011-02-14,0.0,16.682173913043478
2011-02-15,0.0,10.992173913043478
2011-02-16,0.0,16.368695652173916
2011-02-17,0.0,13.498260869565216
2011-02-19,0.0,9.62695652173913
2011-02-20,0.0,11.69086956521739
2011-02-21,0.0,22.980434782608693
2011-02-22,0.0,21.10478260869565
2011-02-23,0.0,22.15695652173913
2011-02-24,0.0,14.58869565217391
2011-02-25,0.0,15.26608695652174
2011-02-26,0.0,17.130434782608695
2011-02-28,0.0,11.420000000000002
2011-03-01,0.0,15.248500000000002
2011-03-02,0.0,17.863333333333333
2011-03-03,0.0,16.659565217391304
2011-03-04,0.0,20.689565217391305
2011-03-06,0.0,22.34391304347826
2011-03-07,0.0,14.536521739130434
2011-03-08,0.0,19.195652173913043
2011-03-09,0.0,18.770869565217392
2011-03-10,0.0,12.342173913043478
2011-03-11,0.0,18.79304347826087
2011-03-12,0.0,14.485652173913044
2011-03-13,0.0,12.502608695652174
2011-03-14,0.0,20.56869565217391
2011-03-15,0.0,20.273913043478263
2011-03-16,0.0,19.680434782608696
2011-03-17,0.0,15.80782608695652
2011-03-18,0.0,14.794782608695654
2011-03-19,0.0,21.98260869565217
2011-03-20,0.0,16.58913043478261
2011-03-21,0.0,19.68173913043478
2011-03-22,0.0,17.47434782608696
2011-03-23,0.0,18.73434782608696
2011-03-24,0.0,20.90043478260869
2011-03-25,0.0,17.741304347826087
2011-03-26,0.0,24.69173913043478
2011-03-27,0.0,18.83913043478261
2011-03-28,0.0,28.72571428571429
2011-03-29,0.0,27.83521739130435
2011-03-31,0.0,25.89782608695652
2011-04-01,0.0,23.01
2011-04-02,0.0,22.976956521739133
2011-04-04,0.0,22.697391304347825
2011-04-07,0.0,16.21
2011-04-08,0.0,18.41217391304348
2011-04-09,0.0,11.595652173913043
2011-04-10,0.0,17.450434782608696
2011-04-11,0.0,20.36478260869565
2011-04-12,0.0,22.62434782608696
2011-04-13,0.0,24.36173913043478
2011-04-14,0.0,15.995652173913046
2011-04-15,0.0,15.98521739130435
2011-04-16,0.0,13.127391304347826
2011-04-17,0.0,10.922173913043478
2011-04-18,0.0,16.24478260869565
2011-04-19,68.0,14.468260869565215
2011-04-20,0.0,17.967391304347824
2011-04-21,0.0,11.06913043478261
2011-04-22,0.0,13.568695652173911
2011-04-23,0.0,13.326521739130436
2011-04-24,0.0,11.502173913043478
2011-04-25,0.0,12.930434782608694
2011-04-26,0.0,16.942272727272726
2011-04-27,0.0,16.6095
2011-04-28,0.0,12.749130434782607
2011-04-29,0.0,13.415217391304347
2011-04-30,0.0,10.04304347826087
2011-05-01,0.0,11.840434782608694
2011-05-02,0.0,15.67086956521739
2011-05-03,0.0,14.91304347826087
2011-05-04,0.0,11.616521739130436
2011-05-05,0.0,10.52
2011-05-06,0.0,12.896521739130437
2011-05-08,0.0,10.140434782608695
2011-05-09,0.0,7.151739130434783
2011-05-10,298.0,8.164347826086956
2011-05-11,0.0,7.608695652173913
2011-05-12,0.0,7.26304347826087
2011-05-13,0.0,8.914347826086956
2011-05-14,0.0,7.035652173913043
2011-05-15,0.0,18.67
2011-05-16,0.0,17.24
2011-05-17,0.0,15.100909090909092
2011-05-18,0.0,14.385217391304348
2011-05-19,0.0,14.135652173913044
2011-05-20,0.0,13.248260869565216
2011-05-21,222.0,10.078260869565218
2011-05-22,0.0,10.14695652173913
2011-05-23,239.0,12.26695652173913
2011-05-24,0.0,16.70782608695652
2011-05-25,0.0,10.72181818181818
2011-05-26,0.0,13.953478260869565
2011-05-27,0.0,10.083478260869564
2011-05-28,0.0,7.381739130434783
2011-05-29,0.0,8.203478260869565
2011-05-30,116.0,9.530869565217392
2011-05-31,0.0,11.03608695652174
2011-06-02,0.0,17.199130434782607
2011-06-03,0.0,15.60086956521739
2011-06-04,0.0,9.20695652173913
2011-06-05,0.0,10.71
2011-06-06,0.0,13.568695652173911
2011-06-07,0.0,17.70391304347826
2011-06-08,333.0,12.05608695652174
2011-06-09,0.0,12.920434782608696
2011-06-10,0.0,11.485652173913044
2011-06-11,0.0,10.89
2011-06-12,0.0,11.5735
2011-06-13,0.0,11.064545454545454
2011-06-14,0.0,14.42086956521739
2011-06-15,0.0,19.37391304347826
2011-06-16,124.0,19.04
2011-06-17,0.0,15.127391304347826
2011-06-18,0.0,9.891304347826088
2011-06-19,0.0,9.56
2011-06-20,0.0,12.298695652173912
2011-06-21,216.0,11.29
2011-06-22,0.0,11.018260869565218
2011-06-24,310.0,7.152608695652174
2011-06-25,0.0,8.53608695652174
2011-06-26,0.0,11.904347826086957
2011-06-27,0.0,20.67086956521739
2011-06-28,0.0,22.13826086956522
2011-06-29,0.0,16.45304347826087
2011-06-30,0.0,17.973913043478262
2011-07-01,0.0,14.26608695652174
2011-07-02,90.0,7.206521739130435
2011-07-03,0.0,10.280434782608696
2011-07-04,0.0,9.556521739130435
2011-07-05,309.0,15.662173913043478
2011-07-06,0.0,16.13304347826087
2011-07-07,264.0,18.554782608695653
2011-07-08,0.0,16.97217391304348
2011-07-09,0.0,7.160434782608696
2011-07-10,0.0,15.518695652173914
2011-07-11,0.0,17.218260869565217
2011-07-12,0.0,16.820454545454545
2011-07-13,0.0,17.814761904761905
2011-07-14,0.0,16.079166666666666
2011-07-15,0.0,20.305
2011-07-16,0.0,12.898333333333332
2011-07-17,0.0,12.172727272727274
2011-07-18,98.0,12.143333333333333
2011-07-19,0.0,21.42458333333333
2011-07-20,0.0,12.735833333333334
2011-07-21,0.0,19.92833333333333
2011-07-22,0.0,16.432916666666667
2011-07-23,0.0,9.5875
2011-07-24,0.0,11.724166666666669
2011-07-25,274.0,9.585263157894737
2011-07-26,90.0,10.347083333333334
2011-07-27,0.0,10.802083333333334
2011-07-28,0.0,14.533333333333331
2011-07-29,0.0,8.517916666666666
2011-07-30,0.0,7.847083333333333
2011-07-31,0.0,12.92625
2011-08-02,0.0,21.23625
2011-08-03,0.0,15.025833333333331
2011-08-04,0.0,16.372083333333332
2011-08-05,0.0,9.33625
2011-08-06,0.0,11.702916666666669
2011-08-07,0.0,14.573333333333332
2011-08-08,0.0,19.34625
2011-08-09,0.0,13.7575
2011-08-10,0.0,6.605416666666667
2011-08-11,0.0,7.780416666666667
2011-08-12,0.0,15.10625
2011-08-13,0.0,7.05
2011-08-14,0.0,11.109583333333331
2011-08-15,173.0,11.454583333333334
2011-08-16,0.0,12.781739130434785
2011-08-17,0.0,10.648695652173911
2011-08-18,0.0,16.673750000000002
2011-08-19,0.0,14.730416666666663
2011-08-20,0.0,14.284583333333332
2011-08-21,0.0,13.031666666666666
2011-08-22,0.0,15.35125
2011-08-23,0.0,8.689565217391303
2011-08-24,304.0,24.35333333333333
2011-08-25,0.0,18.1225
2011-08-26,0.0,23.473333333333333
2011-08-27,0.0,16.6325
2011-08-28,0.0,14.245
2011-08-29,0.0,20.71375
2011-08-30,0.0,19.49086956521739
2011-08-31,0.0,18.64
2011-09-01,0.0,24.140833333333333
2011-09-02,0.0,17.20625
2011-09-03,0.0,13.1675
2011-09-04,0.0,17.072083333333335
2011-09-05,0.0,12.109583333333331
2011-09-06,0.0,12.235
2011-09-07,0.0,12.6575
2011-09-08,0.0,14.170416666666666
2011-09-09,0.0,19.42833333333333
2011-09-10,274.0,12.417083333333332
2011-09-11,0.0,10.959583333333333
2011-09-12,0.0,16.010833333333334
2011-09-13,0.0,18.404166666666665
2011-09-14,0.0,18.403913043478266
2011-09-15,0.0,17.38083333333333
2011-09-16,0.0,16.21875
2011-09-17,0.0,12.356666666666667
2011-09-18,0.0,15.814166666666669
2011-09-19,0.0,19.124166666666667
2011-09-20,0.0,13.71375
2011-09-21,0.0,15.602307692307692
2011-09-22,0.0,16.19125
2011-09-23,0.0,14.760000000000002
2011-09-24,0.0,17.16375
2011-09-25,0.0,14.175
2011-09-26,0.0,22.379583333333333
2011-09-27,0.0,17.576249999999998
2011-09-28,0.0,20.512083333333333
2011-09-29,0.0,18.629583333333333
2011-09-30,0.0,16.462500000000002
2011-10-01,218.0,13.77
2011-10-02,0.0,10.421666666666669
2011-10-03,0.0,8.924999999999999
2011-10-04,0.0,9.360833333333334
2011-10-06,0.0,12.73625
2011-10-07,0.0,13.134166666666667
2011-10-08,0.0,14.417916666666663
2011-10-09,0.0,18.93583333333333
2011-10-10,338.0,24.56875
2011-10-11,0.0,13.621249999999998
2011-10-12,0.0,15.394166666666663
2011-10-14,0.0,15.555416666666666
2011-10-15,0.0,16.337083333333332
2011-10-16,0.0,8.884166666666667
2011-10-17,0.0,12.0025
2011-10-18,0.0,16.974999999999998
2011-10-19,160.0,22.571250000000003
2011-10-20,0.0,17.544583333333332
2011-10-21,94.0,18.022916666666667
2011-10-22,0.0,23.6
2011-10-23,0.0,15.801666666666668
2011-10-24,0.0,16.609166666666667
2011-10-25,0.0,18.23708333333333
2011-10-26,227.0,21.1425
2011-10-27,0.0,15.565416666666666
2011-10-28,0.0,10.019583333333332
2011-10-29,0.0,8.086666666666666
2011-10-30,0.0,16.440416666666668
2011-10-31,0.0,15.705416666666666
2011-11-01,0.0,8.811666666666666
2011-11-02,0.0,15.154761904761903
2011-11-03,0.0,19.20125
2011-11-04,0.0,18.944166666666668
2011-11-05,0.0,12.964583333333332
2011-11-06,0.0,6.0125
2011-11-07,0.0,11.474166666666669
2011-11-08,0.0,21.437391304347827
2011-11-10,0.0,20.784166666666668
2011-11-11,0.0,12.078
2011-11-12,0.0,6.171666666666667
2011-11-13,0.0,9.127916666666666
2011-11-14,0.0,12.1155
2011-11-16,0.0,18.384090909090908
2011-11-17,0.0,18.32125
2011-11-18,0.0,19.46708333333333
2011-11-19,0.0,15.160833333333334
2011-11-20,0.0,11.270416666666668
2011-11-21,0.0,12.925416666666663
2011-11-22,117.0,8.902916666666668
2011-11-23,0.0,7.216666666666666
2011-11-24,0.0,9.61
2011-11-26,0.0,2.567391304347826
2011-11-27,0.0,8.612272727272726
2011-11-28,0.0,7.293913043478261
2011-11-29,0.0,9.64695652173913
2011-11-30,0.0,9.20608695652174
2011-12-02,0.0,9.110869565217392
2011-12-03,0.0,13.411739130434784
2011-12-04,0.0,12.747826086956522
2011-12-05,0.0,14.65304347826087
2011-12-06,0.0,9.3295
2011-12-07,0.0,14.354347826086956
2011-12-08,0.0,25.374782608695654
2011-12-09,0.0,22.90652173913044
2011-12-11,0.0,8.835652173913044
2011-12-12,0.0,21.86130434782609
2011-12-13,0.0,20.987391304347824
2011-12-14,0.0,13.341739130434783
2011-12-15,0.0,10.194782608695652
2011-12-16,0.0,16.792608695652174
