Fecha,AOD,PM25
2018-11-01,0.0,12.572916666666666
2018-11-02,0.0,13.510833333333332
2018-11-03,182.0,11.316666666666668
2018-11-04,0.0,11.200416666666667
2018-11-05,0.0,18.39227272727273
2018-11-06,0.0,22.6825
2018-11-07,0.0,18.117083333333333
2018-11-08,0.0,18.526666666666667
2018-11-09,0.0,16.070416666666667
2018-11-10,0.0,10.72625
2018-11-11,0.0,12.3675
2018-11-12,0.0,11.883333333333333
2018-11-13,0.0,11.885833333333332
2018-11-14,0.0,10.011904761904765
2018-11-15,0.0,17.025833333333335
2018-11-16,0.0,20.67458333333333
2018-11-17,0.0,13.8975
2018-11-18,0.0,16.703333333333333
2018-11-19,0.0,13.0625
2018-11-20,0.0,11.952916666666669
2018-11-21,0.0,9.946666666666667
2018-11-22,0.0,9.783333333333331
2018-11-23,0.0,18.88208333333333
2018-11-25,0.0,16.207083333333333
2018-11-26,0.0,25.237916666666667
2018-11-27,0.0,16.373749999999998
2018-11-28,0.0,10.83
2018-11-29,0.0,13.003333333333332
2018-11-30,0.0,18.704166666666666
2018-12-01,0.0,18.43583333333333
2018-12-02,0.0,12.8225
2018-12-03,0.0,13.1825
2018-12-05,0.0,14.700416666666667
2018-12-06,0.0,20.584166666666665
2018-12-07,0.0,19.918333333333333
2018-12-08,0.0,15.032916666666669
2018-12-09,0.0,10.330833333333333
2018-12-10,0.0,12.492916666666666
2018-12-11,0.0,9.127916666666666
2018-12-12,0.0,13.8675
2018-12-13,0.0,14.83875
2018-12-14,0.0,11.483333333333334
2018-12-15,0.0,12.760416666666666
2018-12-16,0.0,14.77875
2018-12-17,0.0,11.376666666666669
2018-12-18,0.0,13.419583333333334
2018-12-20,0.0,18.84
2018-12-21,0.0,17.74416666666667
2018-12-22,0.0,10.547083333333331
2018-12-23,0.0,11.79875
2018-12-24,0.0,11.777083333333332
2018-12-25,0.0,13.989166666666668
2018-12-26,0.0,12.230416666666668
2018-12-27,0.0,15.378333333333332
2018-12-28,0.0,19.87833333333333
2018-12-29,0.0,15.175833333333332
2018-12-30,0.0,18.161666666666665
2018-12-31,0.0,12.1275
2019-01-01,0.0,13.759166666666667
2019-01-02,0.0,13.9175
2019-01-03,0.0,12.594583333333333
2019-01-04,0.0,14.19
2019-01-05,0.0,15.404583333333331
2019-01-06,0.0,15.91125
2019-01-08,0.0,32.56166666666667
2019-01-09,0.0,16.513333333333332
2019-01-10,0.0,26.12708333333333
2019-01-11,0.0,11.985
2019-01-12,0.0,9.911666666666669
2019-01-13,0.0,15.94625
2019-01-14,0.0,13.83
2019-01-15,236.0,24.301666666666662
2019-01-16,0.0,24.40125
2019-01-17,0.0,23.29125
2019-01-18,0.0,24.564166666666665
2019-01-19,0.0,18.11958333333333
2019-01-20,0.0,13.159583333333332
2019-01-21,0.0,13.743333333333334
2019-01-22,0.0,27.995833333333334
2019-01-25,0.0,28.537916666666664
2019-01-26,0.0,16.65458333333333
2019-01-27,0.0,20.03625
2019-01-28,0.0,13.20625
2019-01-29,0.0,31.505416666666665
2019-01-30,0.0,17.26625
2019-01-31,0.0,14.85
2019-02-01,0.0,23.41125
2019-02-02,0.0,19.79958333333333
2019-02-03,0.0,16.013333333333332
2019-02-04,0.0,28.34958333333333
2019-02-05,0.0,25.32875
2019-02-06,0.0,17.9025
2019-02-07,0.0,26.325416666666666
2019-02-08,0.0,20.770416666666662
2019-02-09,0.0,17.58791666666667
2019-02-10,0.0,15.314166666666669
2019-02-11,0.0,23.92125
2019-02-12,0.0,11.571666666666667
2019-02-13,0.0,20.8025
2019-02-14,0.0,11.965000000000002
2019-02-15,0.0,16.792083333333334
2019-02-16,0.0,14.874166666666667
2019-02-17,0.0,17.355
2019-02-18,0.0,20.7425
2019-02-19,0.0,24.911666666666665
2019-02-20,0.0,21.637916666666666
2019-02-21,0.0,31.705714285714283
2019-02-22,0.0,26.0
2019-02-23,0.0,11.93125
2019-02-24,0.0,17.96666666666667
2019-02-25,0.0,16.65791666666667
2019-02-26,0.0,14.148333333333332
2019-02-27,0.0,13.630833333333332
2019-02-28,0.0,23.2135
2019-03-01,214.0,14.64608695652174
2019-03-02,0.0,17.904166666666665
2019-03-03,0.0,12.773333333333332
2019-03-04,0.0,15.73375
2019-03-05,0.0,17.61625
2019-03-06,0.0,20.312083333333334
2019-03-07,0.0,19.410416666666663
2019-03-08,0.0,14.445833333333333
2019-03-09,0.0,17.160833333333333
2019-03-10,0.0,14.552083333333334
2019-03-11,0.0,15.206666666666663
2019-03-12,0.0,14.074166666666668
2019-03-13,0.0,19.28833333333333
2019-03-14,0.0,12.628749999999998
2019-03-15,0.0,20.7725
2019-03-16,0.0,14.5125
2019-03-17,0.0,15.4975
2019-03-18,0.0,18.355833333333333
2019-03-19,0.0,18.34125
2019-03-20,0.0,17.906666666666666
2019-03-21,0.0,17.700416666666666
2019-03-22,0.0,15.8175
2019-03-23,0.0,12.90875
2019-03-24,0.0,14.993333333333334
2019-03-25,0.0,25.802916666666665
2019-03-26,0.0,15.310416666666669
2019-03-27,0.0,18.74875
2019-03-28,0.0,17.514583333333334
2019-03-29,0.0,19.42625
2019-03-30,0.0,19.984583333333333
2019-03-31,0.0,15.08625
2019-04-01,0.0,18.546666666666667
2019-04-02,0.0,13.311666666666667
2019-04-03,0.0,13.052083333333334
2019-04-05,0.0,21.279166666666665
2019-04-06,0.0,14.345
2019-04-07,0.0,17.90375
2019-04-08,0.0,14.92875
2019-04-09,0.0,19.42875
2019-04-10,0.0,16.980833333333333
2019-04-11,0.0,17.894583333333333
2019-04-12,0.0,16.9725
2019-04-13,0.0,12.11625
2019-04-14,0.0,18.64625
2019-04-15,0.0,20.13875
2019-04-16,0.0,18.78125
2019-04-17,0.0,15.349583333333332
2019-04-18,0.0,27.433333333333334
2019-04-19,0.0,24.29208333333333
2019-04-20,0.0,21.22458333333333
2019-04-21,0.0,19.559166666666663
2019-04-22,0.0,14.307916666666666
2019-04-23,0.0,21.8275
2019-04-24,0.0,21.60333333333333
2019-04-25,212.0,23.69157894736842
2019-04-26,0.0,18.545
2019-04-27,215.0,17.174583333333334
2019-04-28,0.0,18.93958333333333
2019-04-29,0.0,13.107083333333334
2019-04-30,0.0,18.601666666666667
2019-05-01,0.0,9.579583333333334
2019-05-02,0.0,17.063333333333333
2019-05-03,0.0,18.319166666666668
2019-05-04,0.0,16.53
2019-05-05,0.0,15.955
2019-05-06,0.0,13.408333333333331
2019-05-08,0.0,11.661666666666669
2019-05-09,0.0,18.18625
2019-05-10,121.0,13.4715
2019-05-11,0.0,17.591666666666665
2019-05-12,0.0,12.073333333333332
2019-05-13,0.0,21.50434782608696
2019-05-14,0.0,21.555909090909093
2019-05-15,0.0,14.8525
2019-05-16,0.0,11.95
2019-05-17,0.0,14.545416666666666
2019-05-18,0.0,7.983333333333333
2019-05-19,0.0,10.380833333333332
2019-05-20,0.0,10.743333333333334
2019-05-21,0.0,10.93625
2019-05-22,0.0,12.75875
2019-05-23,0.0,8.267916666666666
2019-05-24,0.0,7.970833333333334
2019-05-25,0.0,7.929583333333333
2019-05-26,0.0,14.259166666666667
2019-05-27,0.0,17.401666666666667
2019-05-28,47.0,12.124166666666667
2019-05-29,201.0,13.479583333333332
2019-05-30,0.0,14.577916666666669
2019-05-31,0.0,22.115
2019-06-01,0.0,16.767083333333336
2019-06-02,0.0,12.298333333333332
2019-06-03,0.0,17.885833333333334
2019-06-04,0.0,17.93916666666667
2019-06-05,0.0,22.84958333333333
2019-06-06,0.0,15.1175
2019-06-07,0.0,32.14125
2019-06-08,0.0,16.60125
2019-06-09,0.0,13.372916666666669
2019-06-10,0.0,15.739583333333334
2019-06-11,0.0,18.40958333333333
2019-06-12,0.0,20.87333333333333
2019-06-13,0.0,18.33708333333333
2019-06-14,0.0,27.3025
2019-06-15,0.0,13.890416666666669
2019-06-16,0.0,13.227083333333333
2019-06-17,0.0,16.229166666666668
2019-06-18,0.0,18.644761904761907
2019-06-19,0.0,22.06
2019-06-20,0.0,20.707916666666662
2019-06-21,0.0,14.762916666666667
2019-06-22,0.0,11.875
2019-06-23,0.0,11.684583333333334
2019-06-24,0.0,10.839166666666666
2019-06-25,0.0,14.83375
2019-06-26,0.0,21.547083333333333
2019-06-27,0.0,17.646666666666665
2019-06-28,0.0,18.804166666666667
2019-06-29,25.0,14.402083333333332
2019-06-30,0.0,17.90041666666667
2019-07-01,0.0,17.347916666666666
2019-07-02,0.0,14.63
2019-07-03,0.0,17.232916666666664
2019-07-04,0.0,15.030833333333334
2019-07-05,0.0,17.816666666666666
2019-07-06,0.0,17.92875
2019-07-07,0.0,20.117083333333333
2019-07-08,184.0,22.06083333333333
2019-07-09,0.0,13.446666666666664
2019-07-10,0.0,12.043333333333337
2019-07-11,0.0,20.15791666666667
2019-07-12,0.0,21.360416666666666
2019-07-14,0.0,18.364166666666662
2019-07-15,0.0,23.57208333333333
2019-07-16,108.0,24.64375
2019-07-17,0.0,20.062916666666663
2019-07-18,0.0,18.59375
2019-07-19,0.0,14.5825
2019-07-20,0.0,14.994
2019-07-21,0.0,21.596666666666664
2019-07-23,0.0,13.151666666666666
2019-07-24,0.0,10.96625
2019-07-25,0.0,10.884583333333332
2019-07-26,0.0,9.105833333333331
2019-07-27,0.0,10.069583333333332
2019-07-28,0.0,16.107368421052634
2019-07-29,0.0,20.92625
2019-07-30,0.0,33.78541666666667
2019-07-31,0.0,15.73375
2019-08-01,0.0,16.621666666666666
2019-08-02,0.0,9.372916666666669
2019-08-03,0.0,11.109583333333331
2019-08-04,0.0,18.374583333333334
2019-08-05,0.0,14.930416666666666
2019-08-06,0.0,9.51125
2019-08-07,0.0,8.369583333333333
2019-08-08,0.0,8.549999999999999
2019-08-09,0.0,9.029583333333331
2019-08-10,0.0,10.58
2019-08-11,0.0,10.391666666666667
2019-08-12,0.0,9.815416666666666
2019-08-13,0.0,6.809583333333333
2019-08-14,0.0,12.96625
2019-08-15,0.0,14.962083333333332
2019-08-16,0.0,10.45
2019-08-17,0.0,8.392083333333334
2019-08-18,0.0,9.377916666666666
2019-08-19,0.0,6.6883333333333335
2019-08-20,0.0,6.965416666666667
2019-08-21,0.0,15.767916666666666
2019-08-22,0.0,15.1125
2019-08-23,0.0,17.655833333333334
2019-08-24,0.0,10.0825
2019-08-25,0.0,11.529166666666669
2019-08-26,0.0,8.875
2019-08-27,0.0,12.169166666666667
2019-08-28,0.0,11.675833333333337
2019-08-29,0.0,9.112916666666669
2019-08-30,0.0,10.714583333333332
2019-08-31,0.0,15.3525
2019-09-01,0.0,10.25125
2019-09-02,0.0,11.308750000000002
2019-09-03,0.0,16.820833333333333
2019-09-04,0.0,12.232916666666666
2019-09-05,0.0,15.8725
2019-09-06,0.0,13.960416666666667
2019-09-07,0.0,9.70125
2019-09-08,0.0,10.724166666666669
2019-09-09,0.0,13.902083333333332
2019-09-10,0.0,9.690416666666666
2019-09-11,0.0,18.527083333333334
2019-09-12,0.0,6.582916666666667
2019-09-13,0.0,8.124166666666667
2019-09-14,0.0,9.341666666666669
2019-09-15,0.0,15.540416666666667
2019-09-17,0.0,9.511
2019-09-18,0.0,15.848333333333334
2019-09-19,0.0,11.78625
2019-09-20,0.0,9.708333333333334
2019-09-21,0.0,5.88
2019-09-22,0.0,12.0625
2019-09-24,0.0,11.59625
2019-09-25,0.0,9.081666666666669
2019-09-26,0.0,15.485833333333334
2019-09-27,0.0,11.585416666666667
2019-09-28,0.0,9.774583333333334
2019-09-29,0.0,6.86875
2019-09-30,0.0,5.460416666666667
2019-10-01,0.0,6.545833333333333
2019-10-04,0.0,8.90875
2019-10-05,0.0,7.798749999999999
2019-10-06,0.0,13.485
2019-10-07,0.0,10.300416666666669
2019-10-08,0.0,18.016666666666666
2019-10-09,0.0,11.305
2019-10-10,0.0,11.823333333333332
2019-10-11,0.0,5.7475
2019-10-12,0.0,10.845416666666669
2019-10-13,0.0,8.70375
2019-10-14,0.0,8.844583333333334
2019-10-15,0.0,18.79041666666667
2019-10-16,0.0,17.718333333333334
2019-10-17,0.0,26.67142857142857
2019-10-18,0.0,24.30666666666667
2019-10-19,0.0,12.972916666666668
2019-10-20,0.0,7.095416666666666
2019-10-21,0.0,12.826666666666666
2019-10-22,0.0,13.713333333333331
2019-10-23,0.0,10.6775
2019-10-24,0.0,13.2575
2019-10-25,0.0,12.717916666666667
2019-10-26,0.0,9.579583333333334
2019-10-27,0.0,9.84375
2019-10-28,0.0,7.891249999999999
2019-10-29,0.0,15.650416666666668
2019-10-30,0.0,18.050833333333333
2019-10-31,0.0,13.737083333333333
2019-11-01,0.0,13.190416666666666
2019-11-02,0.0,17.14625
2019-11-03,0.0,18.044166666666666
2019-11-04,0.0,13.897083333333333
2019-11-05,0.0,15.965833333333334
2019-11-06,0.0,28.13583333333333
2019-11-07,0.0,17.645416666666666
2019-11-08,0.0,21.34375
2019-11-09,0.0,14.687083333333334
2019-11-10,0.0,20.048333333333336
2019-11-12,0.0,18.56458333333333
2019-11-13,0.0,17.982083333333332
2019-11-14,0.0,12.54875
2019-11-15,0.0,26.515416666666667
2019-11-16,0.0,28.508333333333336
2019-11-17,0.0,19.02208333333333
2019-11-18,0.0,12.41125
2019-11-19,0.0,7.677499999999999
2019-11-20,0.0,8.354583333333332
2019-11-21,0.0,17.34625
2019-11-22,0.0,9.30125
2019-11-23,0.0,10.795416666666666
2019-11-24,0.0,7.420416666666667
2019-11-26,0.0,21.942916666666665
2019-11-27,0.0,19.13458333333333
2019-11-28,0.0,18.36208333333333
2019-11-29,0.0,13.168333333333337
2019-11-30,0.0,17.362083333333334
2019-12-01,0.0,10.03625
2019-12-02,0.0,14.447916666666666
2019-12-03,0.0,17.328260869565216
2019-12-04,124.0,14.119583333333331
2019-12-06,0.0,7.397083333333334
2019-12-07,0.0,8.608333333333334
2019-12-08,0.0,11.114166666666668
2019-12-09,0.0,9.894583333333332
2019-12-10,0.0,12.529583333333331
2019-12-11,0.0,14.987083333333333
2019-12-12,0.0,15.909999999999998
2019-12-14,0.0,8.4425
2019-12-15,0.0,9.834583333333333
2019-12-16,0.0,9.651666666666666
2019-12-17,0.0,15.004166666666668
2019-12-18,0.0,14.432916666666666
2019-12-19,0.0,17.1375
2019-12-20,0.0,39.45291666666667
2019-12-21,0.0,11.655833333333334
2019-12-22,0.0,19.967916666666667
2019-12-23,0.0,15.153333333333334
2019-12-24,0.0,14.99375
2019-12-25,0.0,14.3125
2019-12-26,0.0,23.480833333333333
2019-12-27,0.0,10.5275
2019-12-28,0.0,15.38125
2019-12-29,0.0,11.162727272727274
2019-12-30,0.0,15.34
2019-12-31,0.0,18.736666666666668
2020-01-01,0.0,15.582083333333337
2020-01-02,0.0,14.498333333333331
2020-01-03,0.0,16.807916666666667
2020-01-04,0.0,15.975
2020-01-06,0.0,12.126666666666669
2020-01-07,0.0,10.2425
2020-01-08,0.0,13.059166666666668
2020-01-09,0.0,10.389166666666666
2020-01-10,0.0,9.849583333333332
2020-01-11,0.0,11.696666666666667
2020-01-12,0.0,12.303333333333336
2020-01-13,0.0,16.409166666666668
2020-01-14,0.0,12.741666666666667
2020-01-15,0.0,13.089166666666666
2020-01-16,0.0,13.215416666666668
2020-01-17,0.0,15.3825
2020-01-18,0.0,15.105833333333337
2020-01-19,0.0,8.48625
2020-01-20,0.0,12.337916666666668
2020-01-21,0.0,17.90875
2020-01-22,0.0,25.96708333333333
2020-01-23,0.0,18.02636363636364
2020-01-24,0.0,27.905454545454543
2020-01-25,0.0,13.0825
2020-01-26,0.0,9.095833333333331
2020-01-27,0.0,9.375416666666666
2020-01-28,0.0,15.118333333333334
2020-01-30,0.0,10.694166666666668
2020-01-31,0.0,14.348333333333334
2020-02-01,0.0,21.455416666666665
2020-02-02,0.0,17.437083333333334
2020-02-03,0.0,21.71625
2020-02-04,0.0,11.9875
2020-02-05,0.0,9.574583333333331
2020-02-06,0.0,9.781666666666666
2020-02-07,0.0,23.1875
2020-02-08,0.0,13.064166666666669
2020-02-09,0.0,9.00625
2020-02-10,0.0,9.546666666666669
2020-02-11,0.0,12.043333333333337
2020-02-12,0.0,11.707083333333332
2020-02-13,0.0,9.1425
2020-02-14,0.0,18.1875
2020-02-15,0.0,18.92083333333333
2020-02-16,0.0,10.392083333333334
2020-02-17,0.0,9.96125
2020-02-18,0.0,20.13458333333333
2020-02-19,0.0,14.420416666666666
2020-02-20,0.0,12.701666666666666
2020-02-21,0.0,13.885
2020-02-22,0.0,14.35875
2020-02-23,0.0,19.445833333333333
2020-02-24,0.0,27.184166666666663
2020-02-25,0.0,14.059583333333334
2020-02-26,0.0,12.396666666666668
2020-02-27,0.0,10.76875
2020-02-28,0.0,21.350416666666664
2020-02-29,0.0,19.230416666666667
2020-03-01,0.0,21.105416666666667
2020-03-02,0.0,28.70625
2020-03-03,0.0,22.09
2020-03-04,0.0,14.66125
2020-03-05,0.0,18.68083333333333
2020-03-06,0.0,21.309166666666663
2020-03-07,0.0,17.599166666666665
2020-03-08,0.0,15.24125
2020-03-09,0.0,17.61583333333333
2020-03-10,0.0,19.549166666666668
2020-03-11,0.0,35.17285714285714
2020-03-12,0.0,33.79227272727273
2020-03-13,0.0,26.995833333333334
2020-03-14,0.0,23.499166666666667
2020-03-15,0.0,17.2075
2020-03-16,0.0,32.84916666666667
2020-03-17,0.0,34.29416666666666
2020-03-18,0.0,29.89375
2020-03-19,0.0,34.685833333333335
2020-03-21,0.0,35.24458333333333
2020-03-22,0.0,40.40708333333333
2020-03-23,0.0,34.9025
2020-03-24,0.0,30.989166666666662
2020-03-25,0.0,30.5925
2020-03-26,0.0,22.17125
2020-03-27,0.0,17.288333333333334
2020-03-28,0.0,26.343333333333334
2020-03-29,0.0,18.967916666666667
2020-03-30,0.0,8.180833333333334
2020-03-31,256.0,8.885416666666666
2020-04-01,0.0,19.527083333333334
2020-04-02,169.0,16.742083333333333
2020-04-03,0.0,25.37125
2020-04-04,0.0,17.110833333333332
2020-04-05,0.0,14.212916666666668
2020-04-06,0.0,15.989583333333334
2020-04-08,0.0,18.70083333333333
2020-04-09,0.0,12.805416666666666
2020-04-10,0.0,21.692083333333333
2020-04-11,0.0,9.3625
2020-04-12,0.0,15.0525
2020-04-13,0.0,19.12875
2020-04-14,0.0,21.465416666666663
2020-04-15,0.0,18.0625
2020-04-16,0.0,20.83090909090909
2020-04-17,0.0,27.03625
2020-04-19,0.0,14.257916666666668
2020-04-20,0.0,19.93166666666667
2020-04-21,0.0,17.649583333333336
2020-04-22,0.0,18.472916666666663
2020-04-23,0.0,16.722083333333334
2020-04-24,0.0,17.867916666666666
2020-04-25,0.0,13.570416666666668
2020-04-26,0.0,11.756666666666666
2020-04-27,0.0,21.355833333333333
2020-04-28,0.0,22.13583333333333
2020-04-29,0.0,17.19125
2020-04-30,0.0,17.330000000000002
2020-05-01,0.0,13.309583333333334
2020-05-02,0.0,20.879166666666663
2020-05-03,0.0,8.229166666666666
2020-05-04,0.0,14.388333333333334
2020-05-05,0.0,13.987083333333333
2020-05-06,0.0,16.608333333333334
2020-05-08,0.0,7.0929166666666665
2020-05-09,0.0,12.177083333333334
2020-05-10,0.0,11.77375
2020-05-11,0.0,9.9725
2020-05-12,0.0,19.499166666666667
2020-05-13,0.0,15.9275
2020-05-14,0.0,17.590416666666666
2020-05-15,0.0,25.471666666666664
2020-05-16,0.0,12.8075
2020-05-17,0.0,19.94083333333333
2020-05-18,0.0,26.68208333333333
2020-05-19,0.0,15.195416666666668
2020-05-20,0.0,20.027083333333334
2020-05-21,0.0,20.26125
2020-05-22,0.0,17.299583333333334
2020-05-23,0.0,15.329583333333334
2020-05-24,0.0,17.687083333333334
2020-05-25,0.0,17.433888888888887
2020-05-26,0.0,16.903333333333332
2020-05-27,0.0,20.920416666666668
2020-05-28,0.0,18.505416666666665
2020-05-29,0.0,15.731666666666667
2020-05-30,0.0,12.892916666666666
2020-05-31,0.0,18.789583333333333
2020-06-01,0.0,22.07875
2020-06-03,0.0,18.18809523809524
2020-06-04,0.0,13.63625
2020-06-05,0.0,15.749166666666667
2020-06-06,0.0,8.521666666666667
2020-06-07,0.0,12.964583333333332
2020-06-08,0.0,20.789583333333333
2020-06-09,0.0,16.897916666666667
2020-06-10,0.0,11.830833333333333
2020-06-12,0.0,18.56583333333333
2020-06-13,0.0,13.113333333333332
2020-06-14,0.0,19.429166666666667
2020-06-15,0.0,20.56375
2020-06-16,0.0,12.643333333333333
2020-06-17,0.0,12.414166666666668
2020-06-19,0.0,17.338333333333335
2020-06-20,193.0,17.993750000000002
2020-06-21,0.0,23.050416666666667
2020-06-22,0.0,13.009583333333332
2020-06-23,0.0,10.662916666666666
2020-06-24,0.0,11.249166666666667
2020-06-26,0.0,14.718333333333334
2020-06-27,0.0,10.107916666666666
2020-06-28,0.0,8.7285
2020-06-29,0.0,23.745416666666667
2020-06-30,0.0,16.705833333333334
2020-07-01,0.0,15.317916666666669
2020-07-02,0.0,17.818749999999998
2020-07-03,0.0,15.814166666666669
2020-07-04,0.0,10.055833333333334
2020-07-05,0.0,9.644583333333332
2020-07-06,0.0,15.526666666666666
2020-07-07,0.0,12.81375
2020-07-08,0.0,11.405833333333334
2020-07-09,0.0,17.66208333333333
2020-07-10,0.0,16.404166666666665
2020-07-11,0.0,26.41
2020-07-12,0.0,18.235416666666666
2020-07-13,0.0,12.9875
2020-07-14,0.0,14.3125
2020-07-15,0.0,15.78625
2020-07-16,0.0,14.0225
2020-07-17,0.0,19.786666666666665
2020-07-18,0.0,19.22458333333333
2020-07-19,0.0,9.89875
2020-07-20,0.0,17.360416666666666
2020-07-21,0.0,19.28708333333333
2020-07-22,213.0,18.9755
2020-07-23,0.0,22.897142857142857
2020-07-24,0.0,17.91
2020-07-25,0.0,12.927083333333334
2020-07-26,0.0,14.502916666666666
2020-07-27,0.0,13.43875
2020-07-28,0.0,18.703333333333333
2020-07-29,0.0,18.9525
2020-07-30,0.0,16.348333333333333
2020-07-31,0.0,23.822916666666668
2020-08-01,0.0,16.527916666666666
2020-08-02,0.0,14.299583333333333
2020-08-03,0.0,19.28681818181818
2020-08-05,0.0,13.140833333333331
2020-08-07,0.0,12.986666666666666
2020-08-08,0.0,12.972500000000002
2020-08-09,0.0,10.074166666666668
2020-08-10,0.0,16.380416666666665
2020-08-11,0.0,13.032083333333333
2020-08-12,0.0,14.59375
2020-08-13,0.0,15.8175
2020-08-14,0.0,22.92458333333333
2020-08-15,0.0,11.54875
2020-08-16,0.0,14.876875
2020-08-17,0.0,7.59
2020-08-18,0.0,10.114166666666668
2020-08-19,0.0,15.687916666666666
2020-08-20,0.0,15.112916666666663
2020-08-21,0.0,18.75625
2020-08-22,0.0,16.337500000000002
2020-08-23,0.0,11.101666666666668
2020-08-24,0.0,21.541666666666668
2020-08-25,0.0,15.088333333333331
2020-08-26,0.0,18.949166666666667
2020-08-28,0.0,13.982916666666666
2020-08-29,101.0,13.905
2020-08-30,0.0,14.892083333333332
2020-08-31,0.0,12.34625
2020-09-01,0.0,17.363333333333333
2020-09-02,0.0,15.967916666666667
2020-09-03,0.0,12.365
2020-09-04,0.0,14.424583333333333
2020-09-05,0.0,13.377083333333331
2020-09-06,0.0,13.472083333333332
2020-09-07,0.0,18.05125
2020-09-08,0.0,17.39125
2020-09-09,0.0,13.535416666666668
2020-09-10,0.0,17.76375
2020-09-11,0.0,14.659583333333332
2020-09-12,0.0,13.873333333333331
2020-09-13,0.0,6.12625
2020-09-14,0.0,5.959166666666667
2020-09-15,0.0,7.909583333333334
2020-09-16,0.0,10.656666666666666
2020-09-17,0.0,13.955
2020-09-18,0.0,16.062916666666666
2020-09-19,0.0,13.35625
2020-09-20,0.0,15.815833333333332
2020-09-21,0.0,8.99875
2020-09-22,0.0,13.10625
2020-09-23,0.0,9.78625
2020-09-24,0.0,18.654166666666665
2020-09-25,0.0,22.02083333333333
2020-09-26,0.0,13.249583333333334
2020-09-27,0.0,18.07333333333333
2020-09-28,0.0,21.86583333333333
2020-09-29,0.0,11.381666666666668
2020-09-30,0.0,8.507916666666667
2020-10-01,0.0,25.3625
2020-10-02,0.0,17.49083333333333
2020-10-03,0.0,22.77125
2020-10-04,0.0,19.58125
2020-10-05,0.0,19.74458333333333
2020-10-06,0.0,20.84208333333333
2020-10-07,0.0,12.830416666666666
2020-10-08,0.0,11.365
2020-10-09,0.0,12.815416666666666
2020-10-10,0.0,14.72375
2020-10-11,0.0,10.66
2020-10-12,0.0,13.6675
2020-10-13,0.0,13.509166666666664
2020-10-14,0.0,18.23375
2020-10-15,0.0,19.938333333333333
2020-10-16,0.0,15.76375
2020-10-17,0.0,12.59625
2020-10-18,0.0,26.784166666666668
2020-10-19,0.0,10.524583333333334
2020-10-20,0.0,16.486250000000002
2020-10-21,0.0,23.609583333333333
2020-10-22,0.0,8.702
2020-10-23,0.0,22.55666666666667
2020-10-24,0.0,18.187916666666663
2020-10-25,0.0,9.100833333333334
2020-10-26,0.0,7.382083333333334
2020-10-27,0.0,17.896818181818183
2020-10-28,0.0,14.459583333333336
2020-10-29,0.0,22.49458333333333
2020-10-30,0.0,18.8825
2020-10-31,0.0,17.295416666666668
2020-11-01,0.0,12.554166666666667
2020-11-02,0.0,9.548333333333334
2020-11-03,0.0,8.86
2020-11-04,0.0,11.590833333333334
2020-11-05,0.0,12.23125
2020-11-06,0.0,11.664583333333333
2020-11-07,0.0,5.668333333333333
2020-11-08,0.0,6.798333333333333
2020-11-09,0.0,11.686666666666667
2020-11-10,0.0,8.572173913043478
2020-11-11,0.0,11.694166666666668
2020-11-12,0.0,19.65125
2020-11-13,0.0,23.592916666666667
2020-11-14,0.0,10.57
2020-11-15,0.0,7.63
2020-11-16,0.0,9.255217391304347
2020-11-17,0.0,9.490833333333333
2020-11-18,0.0,11.53
2020-11-19,0.0,12.003749999999998
2020-11-20,0.0,23.875833333333333
2020-11-21,0.0,15.060416666666669
2020-11-22,0.0,10.282083333333333
2020-11-24,0.0,7.225833333333333
2020-11-26,0.0,6.974166666666666
2020-11-27,0.0,9.978333333333332
2020-11-28,0.0,18.69833333333333
2020-11-29,0.0,14.847500000000002
2020-11-30,0.0,17.468333333333334
2020-12-01,0.0,10.772916666666667
2020-12-02,0.0,10.004583333333334
2020-12-03,0.0,13.491666666666667
2020-12-04,0.0,24.36916666666667
2020-12-05,0.0,9.509583333333332
2020-12-06,0.0,6.565416666666667
2020-12-07,0.0,7.085416666666667
2020-12-08,0.0,8.9825
2020-12-09,0.0,10.878750000000002
2020-12-10,0.0,12.850416666666668
2020-12-11,0.0,17.042916666666667
2020-12-12,0.0,19.015416666666667
2020-12-13,0.0,20.14125
2020-12-14,0.0,10.799166666666666
2020-12-15,0.0,11.652083333333332
2020-12-16,0.0,15.91375
2020-12-17,0.0,18.80666666666667
2020-12-18,0.0,22.2625
2020-12-19,0.0,20.43
2020-12-20,0.0,16.486666666666668
2020-12-21,0.0,19.33
2020-12-22,0.0,20.05333333333333
2020-12-23,0.0,14.122
2020-12-24,0.0,17.010416666666668
2020-12-25,0.0,16.684583333333332
2020-12-26,0.0,12.64
2020-12-27,0.0,11.9825
2020-12-28,0.0,25.91263157894737
2020-12-29,0.0,20.174347826086954
2020-12-30,0.0,21.47875
2020-12-31,0.0,27.524166666666662
2021-01-01,0.0,24.10333333333333
2021-01-02,0.0,12.25125
2021-01-03,0.0,16.998749999999998
2021-01-04,0.0,12.66375
2021-01-05,0.0,13.274583333333332
2021-01-06,0.0,8.62625
2021-01-07,0.0,11.395833333333334
2021-01-08,0.0,13.281666666666666
2021-01-09,0.0,10.989583333333334
2021-01-10,0.0,11.495833333333332
2021-01-11,0.0,12.956190476190477
2021-01-12,0.0,15.8675
2021-01-13,0.0,13.771666666666668
2021-01-14,0.0,11.879166666666665
2021-01-15,0.0,26.3425
