Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU,AOD
2017-12-17,19.38,32.32,17.216666666666665,706.8299999999999,213.13,1.7699999999999998,12.663333333333334,1.8,0.5433333333333333,168.20333333333335,75.38333333333333,0.7666666666666666,333.63
2017-12-24,21.900000000000002,25.459999999999997,19.726666666666667,706.2033333333334,225.34666666666666,2.9233333333333333,12.94,1.5,0.5566666666666666,130.25,74.17999999999999,1.5999999999999999,325.2633333333333
2017-12-31,19.66333333333333,30.086666666666662,18.816666666666666,707.4333333333334,176.07000000000002,2.183333333333333,11.236666666666666,1.3133333333333332,0.64,152.3166666666667,85.38333333333333,7.5,
2018-01-07,31.35,20.08,32.88,707.71,136.745,2.76,11.215,0.915,1.2349999999999999,184.565,75.75999999999999,0.45,
2018-01-14,22.356666666666666,27.070000000000004,20.703333333333333,706.9866666666667,161.45333333333335,1.8933333333333333,11.056666666666667,1.24,0.61,144.71,80.02,5.633333333333333,528.0
2018-01-21,25.016666666666666,20.276666666666667,19.0,706.52,148.14333333333335,3.953333333333333,11.123333333333333,0.9833333333333334,0.7799999999999999,125.74000000000001,83.62666666666667,1.7333333333333334,
2018-01-28,14.465,27.785,14.594999999999999,704.98,232.4025,1.4175,13.07,2.08,0.6775,152.2275,66.41,0.925,315.815
2018-02-04,19.8425,30.4775,19.8975,706.37,220.7475,1.2275,13.217500000000001,1.54,0.6699999999999999,157.0475,74.735,1.2750000000000001,402.525
2018-02-11,18.415,33.013333333333335,19.186666666666667,706.5483333333333,207.29666666666665,0.9883333333333333,12.886666666666668,1.4383333333333335,0.6966666666666667,149.22166666666666,81.74666666666667,8.716666666666667,586.5
2018-02-18,20.015,34.9475,25.765,707.0775,201.5675,0.655,12.28,1.4875,0.77,154.66750000000002,76.99,4.225,479.30999999999995
2018-02-25,16.34,21.965,11.735,707.365,215.435,0.97,11.305,1.295,0.65,159.82,79.615,2.15,298.91
2018-03-04,23.876666666666665,22.546666666666667,20.076666666666664,706.9933333333333,197.84333333333333,2.3766666666666665,11.76,1.1233333333333333,0.79,158.86666666666667,79.29,1.9333333333333333,427.4
2018-03-11,17.51,28.03,15.98,706.34,253.52,1.48,13.73,1.92,0.61,150.59,63.63,0.0,
2018-03-18,24.706666666666667,32.32666666666667,25.290000000000003,707.18,188.90333333333334,1.3133333333333335,12.736666666666666,1.4666666666666668,0.7466666666666667,186.01333333333332,72.98,4.266666666666667,517.64
2018-03-25,27.0875,26.2575,19.705,706.56,196.8125,2.3425000000000002,12.379999999999999,1.1875,0.8200000000000001,154.0325,80.9875,8.9,300.79
2018-04-01,30.81,30.49,24.04,706.28,220.75,3.64,13.02,1.38,0.86,169.94,75.67,7.2,389.63
2018-04-08,23.006666666666664,23.939999999999998,16.253333333333334,707.61,150.02666666666667,1.5,10.936666666666667,0.9133333333333334,0.8566666666666666,151.1833333333333,83.57666666666667,7.766666666666667,
2018-04-15,24.37,26.765,20.994999999999997,707.95,243.945,1.745,11.774999999999999,1.31,0.6499999999999999,181.195,71.98500000000001,0.9,299.98
2018-04-22,13.906666666666666,17.94,19.71666666666667,707.6033333333334,213.50333333333333,1.6266666666666667,13.25,2.06,0.48333333333333334,166.68666666666667,70.32333333333334,0.06666666666666667,363.02
2018-04-29,21.615000000000002,13.780000000000001,16.735,708.4549999999999,135.07999999999998,1.8050000000000002,11.375,1.27,0.74,165.14,84.53,14.15,
2018-05-06,18.3475,16.46,15.535,708.6475,181.21249999999998,3.015,12.0925,1.5,0.7749999999999999,172.375,80.95750000000001,6.199999999999999,502.0
2018-05-13,25.08,11.41,21.31,709.2,119.66,5.78,11.19,0.87,1.02,164.79,85.3,7.8,
2018-05-20,20.98,19.11,21.45,707.9,164.64,3.22,11.88,0.88,0.85,153.15,83.84,4.3,
2018-05-27,18.53,15.103333333333333,18.78,707.9333333333334,167.20333333333335,2.5433333333333334,12.093333333333334,1.2133333333333332,0.7799999999999999,158.31,79.69666666666666,5.666666666666667,
2018-06-03,16.956666666666667,15.19,17.343333333333334,708.43,172.57333333333335,2.23,12.29,1.2866666666666668,0.75,158.81333333333333,77.43,4.166666666666667,355.9
2018-06-10,7.62,16.27,8.01,707.84,168.91,1.74,12.73,2.69,0.39,182.09,67.73,0.0,
2018-06-17,15.97,20.62,13.33,708.44,205.09,1.74,12.6,2.3,0.63,145.93,65.52,0.0,
2018-06-24,16.76,25.17,16.48,707.45,184.49,1.98,11.91,1.79,0.58,160.61,67.49,2.0,
2018-07-01,20.876666666666665,19.5,18.856666666666666,707.5033333333334,149.84333333333333,2.966666666666667,11.18,1.4533333333333334,0.66,146.22333333333333,75.85000000000001,0.7999999999999999,
2018-07-08,12.02,25.15,11.26,707.06,185.94,2.3,12.69,2.0,0.48,168.21,62.32,0.0,
2018-07-15,7.76,26.51,10.91,707.33,251.23,2.41,12.47,3.29,0.43,194.61,66.86,0.0,278.73
2018-07-22,15.18,22.31,13.31,706.66,210.16,1.86,13.69,1.98,0.56,136.28,60.75,0.0,
2018-07-29,16.08666666666667,26.96666666666667,20.05333333333333,708.3266666666667,205.47333333333336,1.9266666666666667,12.096666666666666,2.21,0.5833333333333334,170.44333333333333,66.43333333333334,0.06666666666666667,234.32
2018-08-05,20.223333333333333,22.94666666666667,23.256666666666664,708.2366666666667,178.97333333333336,2.0399999999999996,11.43,1.626666666666667,0.7566666666666667,185.46666666666667,74.88,9.2,189.4
2018-08-12,,,,,,,,,,,,,
2018-08-19,14.65,26.64,21.49,707.52,202.21,2.45,11.93,2.32,0.58,181.5,68.79,0.5,304.79
2018-08-26,,,,,,,,,,,,,
2018-09-02,16.294999999999998,44.255,19.700000000000003,707.095,257.03,1.985,12.605,3.045,0.5700000000000001,177.39999999999998,60.44,0.0,224.315
2018-09-09,15.25,41.21,13.08,706.85,251.93,1.56,13.45,2.2,0.53,138.63,61.79,5.8,309.81
2018-09-16,26.44666666666667,42.23666666666667,24.96666666666667,707.4566666666666,178.09666666666666,2.02,11.543333333333335,1.6900000000000002,0.7399999999999999,163.89,74.49333333333334,11.533333333333331,473.87
2018-09-23,25.64,27.56,22.96,707.07,223.18,2.65,12.39,1.52,0.84,199.38,73.67,0.3,200.44
2018-09-30,21.12,32.75,25.22,706.89,261.33,2.66,12.81,1.46,0.79,137.2,73.09,0.1,352.69
2018-10-07,30.96,30.16,26.78,707.745,177.39499999999998,3.3899999999999997,12.225,1.21,0.75,138.53,78.155,5.25,363.46
2018-10-14,32.126666666666665,19.919999999999998,27.816666666666666,708.4733333333334,163.67333333333332,6.373333333333334,10.966666666666667,1.0333333333333332,0.84,150.54333333333332,71.65666666666667,0.03333333333333333,
2018-10-21,26.18,36.325,27.075,706.89,237.665,4.4,12.545,1.46,0.63,159.34,73.62,0.0,491.305
2018-10-28,28.006666666666664,28.64333333333333,25.96666666666667,707.27,222.81333333333336,5.173333333333333,12.700000000000001,1.4566666666666668,0.7566666666666667,170.94000000000003,73.92,1.8,447.33
2018-11-04,24.236666666666668,30.456666666666667,18.44666666666667,707.44,179.97,3.3466666666666662,11.973333333333334,1.14,0.6966666666666667,149.38,78.38,5.133333333333334,343.025
2018-11-11,29.86,21.8,18.935000000000002,706.755,175.365,5.045,12.504999999999999,1.275,0.8200000000000001,145.32,82.875,17.0,
2018-11-18,30.36,19.393333333333334,22.02333333333333,707.15,165.02666666666667,4.223333333333334,12.286666666666667,1.1366666666666667,0.9500000000000001,162.00333333333336,84.43666666666667,12.200000000000001,459.1
2018-11-25,32.92666666666667,26.373333333333335,23.866666666666664,707.6733333333333,177.34333333333333,3.4333333333333336,12.763333333333334,1.0799999999999998,0.7966666666666665,122.64999999999999,81.61666666666666,0.03333333333333333,518.56
2018-12-02,23.78,26.31,21.52,707.54,187.77,2.53,11.54,1.2,0.85,179.18,75.86,0.0,371.98
2018-12-09,27.055,24.56,20.75,708.02,188.365,2.865,11.765,1.3599999999999999,0.7849999999999999,189.36,76.815,10.25,327.45
2018-12-16,17.205,18.95,12.6,708.0699999999999,197.365,2.295,13.335,1.495,0.605,144.0,67.80000000000001,0.0,
2018-12-23,25.435,17.105,21.105,707.66,142.09,3.8449999999999998,12.045,1.195,0.79,121.16,78.11,0.8500000000000001,
2018-12-30,15.54,22.605,13.165,706.175,226.92000000000002,2.3899999999999997,13.344999999999999,1.7,0.58,136.75,63.435,0.0,299.01
2019-01-06,13.56,27.57,19.99,708.31,243.0,2.55,14.07,2.37,0.62,177.77,62.09,0.0,328.09
2019-01-13,22.775,22.195,15.21,707.815,143.5,2.945,11.524999999999999,1.135,0.385,166.22,81.355,1.5,
2019-01-20,18.625,20.655,17.395,707.405,182.515,2.3449999999999998,13.05,1.685,0.565,140.19,67.36500000000001,0.0,
2019-01-27,15.265,24.1,14.725000000000001,707.54,249.32999999999998,1.0,14.06,1.975,0.5549999999999999,159.69,67.535,0.0,299.0
2019-02-03,25.265,24.345,17.515,707.8,185.935,2.005,12.504999999999999,1.19,0.7350000000000001,134.12,83.75999999999999,9.6,
2019-02-10,16.255000000000003,21.939999999999998,12.825,706.81,160.67000000000002,2.0999999999999996,12.89,1.41,0.45,146.89000000000001,80.805,5.9,524.14
2019-02-17,19.25,27.53333333333333,18.166666666666668,707.8833333333333,258.2633333333333,3.0,13.839999999999998,1.42,0.5066666666666667,134.28,72.59333333333335,4.2,467.905
2019-02-24,18.345,24.81,15.35,707.8,166.51,2.29,12.91,1.625,0.5900000000000001,180.41,76.16,2.85,
2019-03-03,25.173333333333332,29.593333333333334,19.59,708.2766666666666,198.32666666666668,2.1733333333333333,12.329999999999998,1.1133333333333335,0.9833333333333334,151.70333333333335,81.87333333333333,6.0,519.18
2019-03-10,14.1875,38.895,15.16,707.5875,213.965,1.495,13.33,1.7825,0.3375,166.9225,71.85249999999999,3.9250000000000003,321.01
2019-03-17,17.773333333333333,28.95,17.42,707.2833333333333,243.8166666666667,2.0466666666666664,13.623333333333333,1.39,0.47666666666666674,169.01999999999998,77.64,6.900000000000001,331.6
2019-03-24,27.006666666666664,33.419999999999995,20.383333333333333,708.3633333333333,168.25333333333333,4.323333333333333,12.226666666666667,1.0666666666666667,0.8333333333333334,161.32333333333335,81.51,15.5,576.9
2019-03-31,20.0,34.98,18.82,707.7333333333332,185.92,2.1966666666666668,13.126666666666667,1.4966666666666668,0.7533333333333333,160.04333333333332,78.98333333333333,7.433333333333334,453.95000000000005
2019-04-07,26.11,28.45,22.356666666666666,708.8933333333334,178.04666666666665,2.606666666666667,12.036666666666667,1.0233333333333334,0.8466666666666667,126.17,85.25666666666666,14.700000000000001,
2019-04-14,21.03,29.605,20.064999999999998,707.875,219.22,2.48,13.094999999999999,1.28,0.78,132.95499999999998,76.93,7.1499999999999995,350.155
2019-04-21,17.04,18.585,16.45,708.155,151.375,1.7400000000000002,12.645,1.305,0.71,138.465,78.715,5.05,
2019-04-28,17.333333333333332,19.97,15.263333333333334,708.4166666666666,160.67333333333332,2.216666666666667,12.636666666666665,1.5733333333333333,0.6699999999999999,164.34333333333333,77.50666666666666,3.5666666666666664,
2019-05-05,10.603333333333333,28.75666666666667,16.21,707.5966666666667,233.53666666666666,1.7433333333333332,13.996666666666668,1.9233333333333336,0.43333333333333335,147.83,61.94,0.0,174.14
2019-05-12,16.68,21.596666666666664,17.253333333333334,707.9733333333334,213.01333333333332,1.3,12.973333333333334,1.4666666666666668,0.6066666666666666,149.80666666666667,77.99000000000001,2.033333333333333,316.35
2019-05-19,16.223333333333333,13.963333333333333,16.886666666666667,708.7166666666667,120.55666666666667,1.5266666666666666,11.83,1.2466666666666668,0.7233333333333333,161.15333333333334,79.26666666666667,2.966666666666667,
2019-05-26,17.403333333333332,15.31,19.823333333333334,708.1933333333333,167.70333333333335,1.9466666666666665,12.589999999999998,1.0633333333333332,0.6233333333333334,159.85333333333332,81.24333333333334,12.466666666666669,
2019-06-02,15.606666666666667,21.849999999999998,18.256666666666664,708.3833333333333,222.99333333333334,1.5466666666666666,12.553333333333333,1.3333333333333333,0.5933333333333334,130.53,80.46333333333332,1.4333333333333333,442.08
2019-06-09,10.615,23.79,11.415,708.155,226.03000000000003,1.53,12.934999999999999,2.195,0.295,185.12,68.64,0.35,302.21
2019-06-16,13.129999999999999,13.055,15.555,708.5250000000001,175.525,2.12,12.535,1.385,0.41000000000000003,172.485,75.655,1.55,
2019-06-23,6.09,27.32,13.68,708.26,257.63,1.07,13.22,4.06,0.51,176.56,60.7,0.0,
2019-06-30,,,,,,,,,,,,,
2019-07-07,12.51,20.63,16.72,707.3,239.21,2.51,14.07,1.79,0.58,168.56,67.47,0.0,302.29
2019-07-14,14.116666666666665,17.243333333333332,15.046666666666667,707.6133333333333,156.28333333333333,2.07,11.89,1.4166666666666667,0.43333333333333335,158.61333333333334,70.34666666666668,0.16666666666666666,
2019-07-21,,,,,,,,,,,,,
2019-07-28,13.31,22.105,15.1725,708.1925,166.45749999999998,1.6949999999999998,11.9,1.7574999999999998,0.405,160.52,71.4225,2.6500000000000004,381.44
2019-08-04,12.81,31.47,15.87,707.37,209.44,1.74,12.6,2.44,0.45,159.71,60.96,0.0,249.05
2019-08-11,,,,,,,,,,,,,
2019-08-18,,,,,,,,,,,,,
2019-08-25,,,,,,,,,,,,,
2019-09-01,,,,,,,,,,,,,
2019-09-08,,,,,,,,,,,,,
2019-09-15,12.91,33.29,24.45,706.935,191.52,1.7599999999999998,13.21,2.735,0.48,162.43,63.114999999999995,0.05,
2019-09-22,21.575000000000003,36.085,38.475,708.01,182.14999999999998,2.04,11.92,1.3900000000000001,0.445,180.52499999999998,77.35,1.3,
2019-09-29,21.475,33.865,23.4,708.875,179.68,2.63,12.149999999999999,1.9000000000000001,0.565,166.07999999999998,74.125,15.95,
2019-10-06,17.28,30.91,18.86,707.5275,209.6775,2.205,12.08,1.4325,0.445,146.81,78.865,2.675,530.07
2019-10-13,6.206666666666667,36.443333333333335,17.843333333333334,706.7199999999999,190.83333333333334,1.6666666666666667,12.229999999999999,2.4066666666666667,0.2333333333333333,188.34,69.55666666666667,3.6,
2019-10-20,17.123333333333335,25.44666666666667,18.633333333333333,708.0533333333333,193.66,1.86,11.67,1.43,0.39666666666666667,133.6966666666667,78.28333333333335,2.066666666666667,282.43
2019-10-27,22.80333333333333,22.956666666666667,18.18,707.4533333333334,138.99333333333334,2.58,11.383333333333333,1.0733333333333333,0.62,149.26666666666668,80.88333333333333,4.866666666666666,512.44
2019-11-03,18.216666666666665,32.623333333333335,16.45,707.1733333333333,205.79666666666665,1.7033333333333334,12.51,1.26,0.3833333333333333,164.17999999999998,79.78666666666668,8.5,478.15999999999997
2019-11-10,18.30666666666667,22.613333333333333,16.05666666666667,706.4,229.05000000000004,2.14,13.136666666666665,1.3966666666666665,0.42,132.54666666666665,78.14999999999999,13.066666666666668,351.88
2019-11-17,15.99,15.63,14.32,707.265,168.58499999999998,2.0300000000000002,11.695,1.315,0.44,101.69,85.755,0.15000000000000002,441.87
2019-11-24,22.814999999999998,18.130000000000003,21.53,707.72,162.055,2.305,11.54,1.245,0.47,147.835,81.735,6.0,609.54
2019-12-01,17.0,22.14,18.81,705.79,304.65,2.83,13.64,1.28,0.3,159.45,71.87,0.1,358.56
2019-12-08,22.58,23.384999999999998,15.559999999999999,708.4649999999999,165.625,1.8499999999999999,11.5,1.065,0.27,139.92000000000002,86.14500000000001,9.2,489.02
2019-12-15,23.9425,24.19,21.91,707.1125,180.9875,2.55,12.2,1.0925,0.3075,151.125,80.925,1.55,474.19
2019-12-22,20.316666666666666,18.45,17.886666666666667,706.3866666666667,225.02666666666667,2.5766666666666667,13.073333333333332,1.3766666666666667,0.31,142.56666666666666,75.28,0.16666666666666666,429.8666666666666
2019-12-29,15.895,18.39,16.537499999999998,706.9875000000001,202.685,2.2025,13.747499999999999,1.3175000000000001,0.36,151.275,76.255,0.5249999999999999,317.005
2020-01-05,17.6,13.1,12.57,707.97,151.87,1.75,11.73,1.13,0.53,147.61,87.67,5.2,
2020-01-12,16.2,29.11,19.38,707.77,315.22,2.33,13.13,1.33,0.4,114.38,69.61,0.0,309.85
2020-01-19,,,,,,,,,,,,,
2020-01-26,16.716666666666665,16.533333333333335,16.07,708.8033333333333,127.14,1.8633333333333333,11.969999999999999,1.1466666666666667,0.5533333333333333,132.73666666666668,86.2,15.566666666666668,499.22
2020-02-02,30.650000000000002,22.45,23.80666666666667,708.5366666666667,165.72,4.026666666666666,12.133333333333333,1.0166666666666666,0.7766666666666667,131.36333333333334,80.98,1.8,303.7
2020-02-09,19.7,34.26,17.713333333333335,707.9200000000001,247.85,2.5633333333333335,13.089999999999998,1.5066666666666666,0.5466666666666667,148.17,72.49666666666667,1.9666666666666668,309.08
2020-02-16,18.284999999999997,33.485,16.439999999999998,706.9300000000001,243.315,2.7199999999999998,14.015,2.19,0.595,147.79500000000002,68.52000000000001,0.0,403.845
2020-02-23,22.47,28.67,16.745,707.84,171.455,2.75,13.575,1.405,0.69,151.44,74.41499999999999,5.75,
2020-03-01,24.94666666666667,25.796666666666667,17.45,709.0099999999999,157.86666666666667,2.5566666666666666,12.383333333333333,1.1666666666666667,0.6333333333333333,136.16333333333333,86.08333333333333,7.3999999999999995,
2020-03-08,19.406666666666666,29.459999999999997,16.383333333333333,708.0933333333332,207.89333333333335,2.65,13.753333333333332,1.58,0.6033333333333334,168.38,76.57666666666667,0.6333333333333334,
2020-03-15,25.505000000000003,26.535,21.96,707.885,196.625,3.385,13.04,1.1099999999999999,0.775,147.61,81.85499999999999,8.95,470.51
2020-03-22,6.9350000000000005,32.519999999999996,10.705,708.865,235.34,0.355,12.265,1.38,0.255,181.125,72.36500000000001,0.1,155.14
2020-03-29,6.846666666666667,41.696666666666665,15.790000000000001,707.5433333333334,208.09666666666666,0.5866666666666667,13.226666666666667,1.2666666666666666,0.39666666666666667,125.75333333333333,81.21666666666667,4.733333333333333,482.5
2020-04-05,7.233333333333333,35.01,12.459999999999999,707.6266666666667,182.66666666666666,1.2433333333333334,13.07,1.6466666666666665,0.4266666666666667,156.22,77.68333333333334,3.0,349.82
2020-04-12,7.38,27.54,11.14,708.605,208.995,0.93,13.83,1.77,0.44999999999999996,167.07999999999998,71.445,0.25,
2020-04-19,6.65,36.74,12.95,709.17,174.17,0.61,12.0,1.36,0.41,181.79,79.57,1.6,405.74
2020-04-26,10.05,27.72,13.24,708.64,162.58,0.83,12.06,0.94,0.53,96.62,88.32,13.9,
2020-05-03,8.57,23.29,11.967500000000001,708.8050000000001,179.64249999999998,0.9275,12.977500000000001,1.3175000000000001,0.4325,168.54500000000002,78.36,1.725,452.25
2020-05-10,8.423333333333334,21.293333333333333,10.74,708.4266666666666,193.37,1.27,13.973333333333334,1.4733333333333334,0.4533333333333333,148.08,70.22,0.0,520.43
2020-05-17,8.659999999999998,27.876666666666665,11.479999999999999,708.6733333333333,235.54666666666665,1.05,13.57,1.5466666666666669,0.43333333333333335,153.57666666666668,72.23,6.733333333333333,359.9633333333333
2020-05-24,10.0,23.093333333333334,11.443333333333333,708.7966666666667,227.21333333333334,1.2066666666666668,13.846666666666666,1.5599999999999998,0.4666666666666666,134.96666666666667,70.35333333333334,1.0666666666666667,357.37
2020-05-31,10.206666666666667,25.80333333333333,11.07,709.0066666666667,186.14000000000001,0.8933333333333332,12.296666666666667,1.6766666666666667,0.32666666666666666,121.57666666666667,81.27666666666666,1.2333333333333334,322.88
2020-06-07,13.216666666666667,27.093333333333334,10.53,708.9233333333333,216.84666666666666,1.2566666666666666,12.933333333333332,2.0,0.47000000000000003,152.06,72.65333333333334,1.9666666666666668,180.55
2020-06-14,13.829999999999998,31.323333333333334,11.86,708.82,200.75,1.4833333333333332,12.36,2.16,0.6,177.7733333333333,71.05333333333333,1.2666666666666666,359.69
2020-06-21,15.18,20.68,11.843333333333334,708.3333333333334,170.66333333333333,1.6733333333333331,12.563333333333333,1.4966666666666668,0.43333333333333335,162.29,71.39333333333333,1.7,375.04999999999995
2020-06-28,17.5925,26.4975,14.655,707.5075,193.6475,2.0075,12.6875,1.35,0.46,146.815,70.76,0.425,305.93
2020-07-05,18.509999999999998,26.32,16.86,707.645,154.025,2.075,11.955,1.33,0.565,127.375,78.63499999999999,2.4,503.0
2020-07-12,20.07,27.866666666666664,19.33666666666667,708.3000000000001,151.76666666666668,2.3033333333333332,11.796666666666667,1.0666666666666667,0.6166666666666667,148.62,77.93333333333334,3.933333333333333,419.125
2020-07-19,16.81,40.04,10.78,708.13,188.39,2.01,12.14,1.81,0.46,149.18,63.04,0.2,
2020-07-26,15.177499999999998,27.4225,12.754999999999999,707.8125,164.485,1.9249999999999998,11.7625,1.52,0.485,144.1025,74.0025,1.0,398.24
2020-08-02,8.4,27.34,7.75,707.68,186.46,1.37,12.88,2.49,0.24,187.06,65.04,0.0,
2020-08-09,,,,,,,,,,,,,
2020-08-16,17.564999999999998,24.705,26.305,706.4,210.29000000000002,4.05,13.375,1.625,0.72,133.715,69.725,1.35,233.0
2020-08-23,14.293333333333335,30.936666666666667,12.073333333333332,708.0799999999999,210.95333333333335,1.3399999999999999,11.586666666666666,1.8266666666666669,0.38999999999999996,146.51666666666668,79.76666666666667,7.1000000000000005,227.45
2020-08-30,23.74,20.46,15.97,708.81,112.96,1.73,10.75,0.91,0.45,173.16,82.87,12.3,
2020-09-06,17.31,38.255,14.71,707.5899999999999,226.89999999999998,1.5299999999999998,12.455,2.055,0.4,176.89499999999998,68.405,2.5,330.47
2020-09-13,20.7,33.75,16.18,707.13,159.98,1.85,11.21,1.69,0.51,176.86,73.91,0.9,
2020-09-20,20.61,34.615,14.625,708.0550000000001,199.6,2.0949999999999998,12.535,1.7149999999999999,0.675,189.09,66.11,1.65,447.74
2020-09-27,18.18,41.205,13.965,708.06,269.135,1.3900000000000001,12.815000000000001,1.6349999999999998,0.515,141.98000000000002,63.63,0.0,231.11
2020-10-04,16.715,36.9475,15.04,706.99,209.9075,1.6425,12.125,1.9475,0.495,172.91750000000002,70.1175,2.7750000000000004,306.61
2020-10-11,9.92,63.08,8.35,709.15,245.47,0.91,11.35,3.73,0.43,197.07,65.88,2.1,
