Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU,AOD
2009-06-21,23.525,16.384999999999998,15.004999999999999,727.3199999999999,226.105,4.005,14.21,1.8299999999999998,0.96,130.075,68.78999999999999,0.3,559.0
2009-06-28,,,,,,,,,,,,,
2009-07-05,,,,,,,,,,,,,
2009-07-12,,,,,,,,,,,,,
2009-07-19,,,,,,,,,,,,,
2009-07-26,26.6,17.03,19.77,725.96,194.59,9.67,14.63,1.76,0.76,107.75,69.8,0.6,215.46
2009-08-02,,,,,,,,,,,,,
2009-08-09,,,,,,,,,,,,,
2009-08-16,,,,,,,,,,,,,
2009-08-23,,,,,,,,,,,,,
2009-08-30,,,,,,,,,,,,,
2009-09-06,,,,,,,,,,,,,
2009-09-13,,,,,,,,,,,,,
2009-09-20,,,,,,,,,,,,,
2009-09-27,,,,,,,,,,,,,
2009-10-04,,,,,,,,,,,,,
2009-10-11,,,,,,,,,,,,,
2009-10-18,,,,,,,,,,,,,
2009-10-25,,,,,,,,,,,,,
2009-11-01,,,,,,,,,,,,,
2009-11-08,,,,,,,,,,,,,
2009-11-15,,,,,,,,,,,,,
2009-11-22,,,,,,,,,,,,,
2009-11-29,,,,,,,,,,,,,
2009-12-06,,,,,,,,,,,,,
2009-12-13,,,,,,,,,,,,,
2009-12-20,,,,,,,,,,,,,
2009-12-27,,,,,,,,,,,,,
2010-01-03,,,,,,,,,,,,,
2010-01-10,,,,,,,,,,,,,
2010-01-17,,,,,,,,,,,,,
2010-01-24,29.189999999999998,27.985,18.845,725.1099999999999,230.315,6.495,15.05,1.9100000000000001,0.635,120.185,70.305,0.75,353.105
2010-01-31,32.836666666666666,22.24,20.099999999999998,724.6566666666668,221.0666666666667,7.293333333333334,15.026666666666666,1.8566666666666667,0.8766666666666666,116.04,73.42666666666666,1.0666666666666667,394.3666666666666
2010-02-07,,,,,,,,,,,,,
2010-02-14,,,,,,,,,,,,,
2010-02-21,20.185,16.555,13.75,725.88,179.365,3.0549999999999997,16.07,1.76,1.01,116.91499999999999,64.315,0.0,
2010-02-28,25.452,17.668,18.484,726.342,203.81799999999998,6.212,14.9,1.7440000000000002,0.914,128.956,72.53,0.3,400.74
2010-03-07,28.853333333333335,18.086666666666666,20.39,726.1733333333333,173.10333333333332,7.073333333333333,15.343333333333334,1.6300000000000001,0.8066666666666666,103.60000000000001,69.35666666666667,0.0,
2010-03-14,27.631999999999998,20.394,19.198,726.138,202.43,5.426,15.441999999999998,1.8059999999999998,0.9440000000000002,117.376,70.866,0.24,606.59
2010-03-21,28.57,18.285,21.985,726.5,151.865,5.5600000000000005,14.025,1.3900000000000001,1.07,150.49,81.905,6.2,
2010-03-28,29.1425,21.564999999999998,20.9925,725.8475000000001,232.36249999999998,5.43,14.95,1.8424999999999998,0.865,119.6425,70.375,2.85,420.545
2010-04-04,35.35,16.17,21.32,725.55,164.73,9.25,14.85,1.87,0.97,116.84,75.61,0.2,
2010-04-11,,,,,,,,,,,,,
2010-04-18,22.815,15.795,13.025,726.7049999999999,209.275,3.9699999999999998,14.635,1.65,1.055,186.24,77.595,11.350000000000001,272.35
2010-04-25,24.4925,11.987499999999999,15.6425,726.965,170.04749999999999,4.535,14.8675,1.5675000000000001,1.1075,186.7075,75.295,4.625,415.71500000000003
2010-05-02,28.416666666666668,11.428333333333335,15.881666666666668,727.3833333333333,134.76333333333332,4.83,13.729999999999999,1.4366666666666668,1.3550000000000002,203.22833333333332,84.76666666666667,13.116666666666667,
2010-05-09,23.682499999999997,10.942499999999999,15.82,726.3525,181.315,4.025,14.6775,1.525,0.9875,195.065,74.9225,2.9499999999999997,238.1
2010-05-16,21.61,14.864999999999998,14.475000000000001,725.52,203.31,3.9299999999999997,15.715,1.8450000000000002,0.79,179.43,64.055,0.0,337.79
2010-05-23,25.588,18.552,17.618000000000002,726.286,206.454,3.822,15.174000000000001,1.634,0.704,187.128,74.296,1.7,191.8
2010-05-30,28.156666666666666,17.916666666666668,18.76,727.0433333333334,124.03666666666668,3.8599999999999994,14.11,1.4533333333333334,0.8566666666666668,137.00666666666666,77.41000000000001,0.19999999999999998,
2010-06-06,33.2625,11.629999999999999,23.9425,727.8375,140.715,4.720000000000001,13.4075,1.665,1.485,142.7625,79.0725,5.45,
2010-06-13,27.383333333333336,14.290000000000001,15.866666666666667,727.4066666666668,153.4,5.0,13.576666666666666,1.6833333333333333,0.7200000000000001,130.90333333333334,73.81,1.0,440.55
2010-06-20,35.3,12.455,20.255000000000003,727.155,118.465,6.465,12.645,1.225,1.2000000000000002,152.315,82.92500000000001,2.75,
2010-06-27,38.41,14.346666666666666,24.070000000000004,726.5566666666667,182.62666666666667,6.859999999999999,13.926666666666668,1.4266666666666667,1.42,184.32666666666668,71.63,0.26666666666666666,310.625
