Fecha,Belisario,Carapungo,Centro,Cotocollao,ElCamal,Guamani,LosChillos,SanAntonio,Tumbaco
2016-04-12,17.594166666666666,13.532916666666667,14.712105263157893,13.369583333333333,,,12.02875,,
2016-04-13,17.841666666666665,13.727391304347828,13.21375,14.79125,,,11.386086956521739,,
2016-04-14,21.400833333333335,23.350416666666664,25.55666666666667,17.796521739130434,,,14.387083333333335,,
2016-04-15,20.672083333333333,24.745,22.412499999999998,26.110833333333332,,,15.5525,,
2016-04-16,25.340833333333332,28.279583333333335,28.599166666666665,26.854347826086954,,,22.00125,,
2016-04-17,11.05625,9.275416666666667,10.519166666666667,12.13,,,10.77875,,
2016-04-18,12.687916666666666,12.802916666666667,13.342916666666667,10.590416666666666,,,15.109166666666667,,
2016-04-19,22.772916666666664,23.984166666666667,24.08125,19.432608695652174,,,18.12375,,
2016-04-20,14.222916666666668,18.796666666666667,13.777826086956521,16.14608695652174,,,15.936666666666667,,
2016-04-21,13.339999999999998,22.0325,13.576666666666668,21.44333333333333,,,18.122916666666665,,
2016-04-22,16.6725,16.832083333333333,14.239166666666668,15.295217391304348,,,17.705000000000002,,
2016-04-23,15.259583333333333,16.831666666666667,15.888695652173913,17.968333333333334,,,16.607916666666668,,
2016-04-24,11.407083333333333,8.272916666666667,11.398333333333333,7.9504166666666665,,,11.226956521739131,,
2016-04-25,15.282083333333333,11.774166666666666,13.553333333333333,13.764166666666666,,,13.285217391304348,,
2016-04-26,24.212083333333336,24.3275,25.3,21.599166666666665,,,17.371739130434783,,
2016-04-27,17.804166666666667,14.39,17.797916666666666,17.002173913043478,,,15.567826086956522,,
2016-04-28,18.733333333333334,14.234583333333333,19.883333333333333,15.154545454545454,,,14.065217391304348,,
2016-04-29,20.94625,23.22083333333333,23.304166666666664,23.674583333333334,,,14.860869565217392,,
2016-04-30,20.204166666666666,15.475,19.747916666666665,16.66,,,14.567391304347826,,
2016-05-01,14.267083333333334,16.722083333333334,14.907499999999999,13.10375,,,12.747826086956522,,
2016-05-02,20.41875,18.074166666666667,21.72458333333333,15.503478260869565,,,15.008695652173913,,
2016-05-03,17.58375,14.09125,16.61583333333333,14.016666666666666,,,15.255833333333333,,
2016-05-04,21.976250000000004,17.595416666666665,26.215263157894736,20.651304347826088,,,19.5025,,
2016-05-05,17.432916666666667,21.809166666666666,13.942916666666667,20.116249999999997,,,18.009583333333335,,
2016-05-06,18.979583333333334,15.754166666666668,16.278695652173916,17.917916666666667,,,14.949166666666665,,
2016-05-07,11.955833333333333,10.18086956521739,17.0875,10.535833333333334,,,14.643749999999999,,
2016-05-08,17.002916666666668,16.392083333333332,,15.569999999999999,,,13.39,,
2016-05-09,19.416666666666668,13.699166666666665,,21.293333333333333,,,12.790416666666667,,
2016-05-10,18.4425,20.368333333333336,6.18,19.24625,,,16.099166666666665,,
2016-05-11,25.327916666666667,25.311666666666667,23.829583333333332,22.590000000000003,,,17.984583333333333,,
2016-05-12,18.467916666666667,19.357499999999998,18.18227272727273,16.77541666666667,,,16.658333333333335,,
2016-05-13,9.345,11.352916666666667,21.535,9.584583333333333,,,13.5525,,
2016-05-14,9.319166666666666,13.639583333333334,4.265416666666667,10.949130434782608,,,14.825000000000001,,
2016-05-15,6.346666666666667,10.5,5.257916666666667,6.644166666666667,,,8.764583333333333,,
2016-05-16,8.992916666666666,12.541666666666666,9.774166666666666,9.850833333333332,,,13.067916666666667,,
2016-05-17,15.2525,14.926250000000001,18.16,12.8575,,,16.18375,,
2016-05-18,14.446666666666667,18.649583333333332,11.36625,17.769583333333333,,,12.021666666666667,,
2016-05-19,13.671666666666667,26.347083333333334,12.445833333333333,19.804347826086957,,,14.4625,,
2016-05-20,15.414166666666667,17.72458333333333,13.817916666666667,19.107499999999998,,,17.07304347826087,,
2016-05-21,8.45875,19.269583333333333,10.035,13.872916666666667,,,17.445652173913043,,
2016-05-22,7.8495833333333325,13.003749999999998,7.7437499999999995,10.5975,,,14.942608695652174,,
2016-05-23,8.89625,14.54625,7.6025,9.28625,,,14.544347826086955,,
2016-05-24,14.050476190476191,16.654999999999998,10.944583333333334,15.715,,,14.951739130434783,,
2016-05-25,19.086666666666666,16.1665,20.44125,19.68,,,18.38434782608696,,
2016-05-26,16.9375,26.85625,17.059047619047618,25.254583333333333,,,16.059565217391306,,
2016-05-27,12.635833333333332,17.60125,13.729583333333332,15.400416666666667,,,11.945217391304348,,
2016-05-28,19.37125,24.014166666666668,18.856666666666666,21.45375,,,15.972173913043479,,
2016-05-29,11.91125,10.796666666666667,12.527500000000002,10.261666666666667,,,10.748260869565216,,
2016-05-30,21.099166666666665,21.290833333333335,20.992916666666666,20.59913043478261,,,13.508947368421053,,
2016-05-31,23.255,25.562916666666666,24.710869565217394,24.468260869565217,,,17.785416666666666,,
2016-06-01,18.67833333333333,37.57041666666667,17.902916666666666,24.002173913043475,,,18.90875,,
2016-06-02,23.23625,19.187083333333334,23.82875,19.743750000000002,,,15.080833333333333,,
2016-06-03,17.97875,17.018333333333334,17.485833333333336,15.125,,,13.964166666666666,,
2016-06-04,18.9275,32.48458333333333,22.75375,25.998333333333335,,,17.586666666666666,,
2016-06-05,16.210416666666667,21.49434782608696,17.44666666666667,17.486250000000002,,,13.825416666666667,,
2016-06-06,25.459166666666665,17.34625,25.043333333333333,18.2725,,,13.117916666666666,,
2016-06-07,21.002916666666668,38.222272727272724,29.387083333333333,21.081666666666667,,,17.65875,,
2016-06-08,19.125833333333333,18.659583333333334,14.915789473684208,16.826666666666668,,,12.155416666666667,,
2016-06-09,10.935,30.487727272727273,9.590833333333334,18.82875,,,18.557916666666667,,
2016-06-10,14.725,26.89125,15.704166666666667,20.055833333333332,,,16.409166666666668,,
2016-06-11,8.525416666666667,21.455416666666665,11.3075,12.852916666666667,,,15.77125,,
2016-06-12,9.135416666666666,11.108333333333334,9.24,8.328333333333333,,,13.902916666666668,,
2016-06-13,13.6475,12.269583333333335,13.362499999999999,12.480416666666665,,,14.187083333333334,,
2016-06-14,14.117083333333333,17.9275,13.867916666666666,17.173478260869565,,,12.78625,,
2016-06-15,8.2575,16.15625,7.890416666666667,10.226666666666667,,,18.606666666666666,,
2016-06-16,9.094166666666666,15.263333333333334,9.101666666666667,11.912173913043478,,,9.865416666666667,,
2016-06-17,9.956666666666667,16.953333333333333,9.985416666666667,14.22391304347826,,,13.734166666666667,,
2016-06-18,11.094166666666666,19.837083333333332,11.219583333333333,15.193333333333333,,,15.51625,,
2016-06-19,13.332500000000001,21.728333333333335,16.757083333333334,16.87695652173913,,,16.867916666666666,,
2016-06-20,16.964166666666667,17.07375,16.25375,17.912608695652175,,,13.026666666666666,,
2016-06-21,12.367083333333333,17.02208333333333,15.80625,14.092916666666667,,,15.964166666666666,,
2016-06-22,12.005833333333333,20.111666666666668,10.225,16.672173913043476,,,15.98608695652174,,
2016-06-23,12.954583333333334,17.482916666666664,14.790416666666667,12.82217391304348,,,18.51782608695652,,
2016-06-24,18.27625,14.168750000000001,16.84875,16.923750000000002,,,12.01608695652174,,
2016-06-25,17.66875,25.56125,17.734166666666667,20.952173913043477,,,19.83,,
2016-06-26,10.172727272727272,15.920416666666668,11.650416666666667,11.616666666666667,,,11.75,,
2016-06-27,7.732499999999999,15.40875,6.44625,7.317916666666666,,,12.514347826086956,,
2016-06-28,7.32,13.1,8.0925,9.310416666666667,,,10.898695652173913,,
2016-06-29,7.500416666666666,15.314583333333333,6.048749999999999,9.365,,,11.915652173913044,,
2016-06-30,8.100833333333332,17.457916666666666,7.004166666666666,12.629565217391304,,,9.776521739130436,,
2016-07-01,8.50625,16.621666666666666,9.027083333333334,11.517916666666666,,,11.23521739130435,,
2016-07-02,14.767083333333332,17.453333333333333,14.443333333333333,15.881250000000001,,,20.749565217391304,,
2016-07-03,16.133333333333333,15.562083333333334,15.935,16.262083333333333,,,14.886086956521739,,
2016-07-04,14.695,15.4975,13.527500000000002,14.058333333333332,,,13.242173913043478,,
2016-07-05,22.61791666666667,22.284761904761904,20.809583333333332,24.063913043478262,,,18.614347826086956,,
2016-07-06,11.99,24.386666666666667,14.9075,22.992500000000003,,,13.996956521739131,,
2016-07-07,8.942083333333333,20.7925,10.462083333333334,13.442083333333334,,,13.249565217391305,,
2016-07-08,7.5495833333333335,14.980416666666665,7.955000000000001,9.32375,,,10.996521739130435,,
2016-07-09,6.542916666666667,11.615833333333333,6.591666666666666,8.382083333333332,,,10.822608695652173,,
2016-07-10,6.537083333333334,13.91625,7.25125,9.1075,,,12.403478260869566,,
2016-07-11,10.78125,18.347916666666666,9.386249999999999,9.113529411764706,,,12.959130434782608,,
2016-07-12,12.060833333333333,17.627916666666668,12.972916666666668,14.775416666666667,,,15.734347826086957,,
2016-07-13,17.017916666666668,27.90833333333333,20.1525,18.02125,,,17.37086956521739,,
2016-07-14,22.645416666666666,24.629565217391306,18.75583333333333,29.007499999999997,,,19.459565217391305,,
2016-07-15,17.92833333333333,19.422916666666666,19.711666666666666,18.3225,,,15.911304347826086,,
2016-07-16,18.739166666666666,26.580416666666668,18.8425,21.96391304347826,,,14.262173913043478,,
2016-07-17,9.207916666666668,14.809583333333334,10.206249999999999,13.415833333333333,,,15.992173913043478,,
2016-07-18,11.156666666666666,15.731250000000001,8.57,14.827826086956522,,,13.300869565217392,,
2016-07-19,14.751666666666667,18.136666666666667,14.055833333333332,15.709583333333333,,,17.10608695652174,,
2016-07-20,15.0025,19.219166666666666,14.342727272727274,17.489565217391306,,,16.155652173913044,,
2016-07-21,13.188333333333333,18.820416666666667,10.689166666666667,17.12375,,,11.971304347826086,,
2016-07-22,14.72875,21.142916666666668,18.614583333333332,20.01125,,,14.354347826086956,,
2016-07-23,15.722500000000002,21.430000000000003,14.59875,20.66125,,,21.195652173913043,,
2016-07-24,12.536521739130434,18.733333333333334,13.71375,16.719583333333333,,,11.956818181818182,,
2016-07-25,10.332916666666668,14.165,14.435416666666667,13.745833333333332,,,14.188260869565216,,
2016-07-26,10.543750000000001,31.461666666666662,15.18,14.824583333333335,,,15.703478260869565,,
2016-07-27,9.460833333333333,21.70375,12.405416666666667,13.267083333333334,,,14.96608695652174,,
2016-07-28,7.782916666666666,14.347083333333332,7.354583333333333,16.62666666666667,,,16.610869565217392,,
2016-07-29,11.576086956521738,16.029166666666665,11.033333333333333,20.50695652173913,,,16.049565217391304,,
2016-07-30,12.732916666666666,19.635,12.704583333333334,17.491249999999997,,,16.77913043478261,,
2016-07-31,9.516666666666667,17.04125,15.782916666666667,8.23391304347826,,,14.23391304347826,,
2016-08-01,7.524583333333333,14.912916666666666,6.862916666666667,8.095833333333333,,,11.82217391304348,,
2016-08-02,9.279166666666667,19.52,12.469999999999999,11.593913043478262,,,14.358260869565218,,
2016-08-03,10.790454545454546,19.750833333333333,12.265833333333333,12.784347826086957,,,13.72086956521739,,
2016-08-04,11.686666666666667,19.939583333333335,10.80375,14.86125,,,17.144782608695653,,
2016-08-05,11.698749999999999,18.544999999999998,12.32875,14.044583333333334,,,14.663478260869566,,
2016-08-06,12.106250000000001,22.493333333333336,12.779583333333333,17.968695652173913,,,15.732173913043477,,
2016-08-07,11.2875,16.824583333333333,11.809583333333334,13.577083333333334,,,17.273478260869567,,
2016-08-08,11.101666666666667,17.687083333333334,11.311666666666667,10.370714285714286,,,13.074782608695653,,
2016-08-09,9.731904761904762,23.43166666666667,10.665833333333333,,,,13.37625,,
2016-08-10,10.067083333333334,24.451500000000003,14.549999999999999,,,,14.45375,,
2016-08-11,13.897083333333333,17.620416666666667,13.728333333333333,,,,17.839523809523808,,
2016-08-12,11.900416666666667,18.271666666666665,12.692916666666667,,,,15.27125,,
2016-08-13,8.714166666666666,20.815,8.849166666666667,,,,10.947916666666666,,
2016-08-14,6.391249999999999,15.2275,7.298333333333333,,,,11.808750000000002,,
2016-08-15,9.008750000000001,17.114166666666666,8.140833333333333,,,,17.077916666666667,,
2016-08-16,9.511249999999999,26.537142857142857,10.183499999999999,26.735000000000003,,,23.777083333333334,,
2016-08-17,10.975,,10.199166666666667,30.445000000000004,,,17.524166666666666,,
2016-08-18,12.746666666666664,,12.514166666666666,27.1825,,,13.391666666666666,,
2016-08-19,15.141666666666666,,17.1975,27.981666666666666,,,22.493333333333336,,
2016-08-20,9.194583333333334,,10.77625,37.442083333333336,,,15.772083333333335,,
2016-08-21,7.389583333333333,,7.976666666666667,7.41375,,,12.3975,,
2016-08-22,8.281666666666666,,6.738333333333333,29.373333333333335,,,7.016666666666667,,
2016-08-23,4.533076923076923,11.7275,8.08375,7.363333333333333,,,8.5975,,
2016-08-24,,18.430833333333332,13.158421052631578,14.356250000000001,,,13.410833333333334,,
2016-08-25,,25.0275,12.475,20.30952380952381,,,17.89166666666667,,
2016-08-26,,23.13952380952381,15.288333333333334,18.192916666666665,,,17.527916666666666,,
2016-08-27,12.155000000000001,24.7325,13.544166666666667,17.286666666666665,,,21.03708333333333,,
2016-08-28,11.691250000000002,17.335833333333333,11.797916666666666,12.245833333333332,,,18.48125,,
2016-08-29,15.500416666666666,21.796666666666667,15.380416666666667,18.7275,,,18.5245,,
2016-08-30,20.29375,28.554166666666664,23.99875,23.628695652173914,,,19.392916666666668,,
2016-08-31,17.87875,23.14333333333333,18.344583333333333,18.254736842105263,,,20.17263157894737,,
2016-09-01,20.7775,19.563333333333333,18.502,17.461666666666666,,,10.120000000000001,,
2016-09-02,17.578333333333333,27.134583333333335,,21.974090909090908,,,,,
2016-09-03,16.3325,28.185833333333335,,18.595,,,,,
2016-09-04,15.865416666666667,26.825416666666666,,20.4075,,,,,
2016-09-05,11.771666666666667,23.24,,17.500833333333333,,,,,
2016-09-06,13.792499999999999,21.957083333333333,,19.470833333333335,,,,,
2016-09-07,7.208333333333333,19.20625,,12.51375,,,,,
2016-09-08,14.07875,23.582916666666666,,17.796666666666667,,,,,
2016-09-09,9.7655,22.05875,,14.991666666666667,,,,,
2016-09-10,8.730833333333333,17.984583333333333,,10.91625,,,,,
2016-09-11,8.643333333333333,17.585833333333333,,11.71625,,,,,
2016-09-12,20.792916666666667,28.039583333333336,-0.5749999999999997,24.709166666666665,,,,,
2016-09-13,24.988333333333333,27.74416666666667,21.1525,21.623333333333335,,,,,
2016-09-14,22.420416666666668,29.2325,22.787916666666664,25.11,,,,,
2016-09-15,17.159166666666668,23.926666666666666,18.162916666666668,24.774583333333336,,,,,
2016-09-16,13.729166666666666,34.702083333333334,15.546666666666667,24.162916666666664,,,13.52608695652174,,
2016-09-17,9.571666666666667,27.336249999999996,11.602916666666665,14.773333333333333,,,19.107083333333332,,
2016-09-18,10.239166666666668,20.320833333333333,11.897272727272728,15.26625,,,13.51375,,
2016-09-19,16.48375,21.277916666666666,13.162916666666668,22.042083333333334,,,15.02875,,
2016-09-20,6.617916666666666,21.330833333333334,9.32842105263158,13.010833333333332,,,9.039166666666667,,
2016-09-21,8.52375,23.8075,10.147777777777778,13.802916666666667,,,14.376666666666667,,
2016-09-22,16.089583333333334,22.949583333333333,15.9,20.55125,,,15.474583333333333,,
2016-09-23,18.730833333333333,20.315833333333334,13.033076923076923,18.177083333333332,,,14.953333333333333,,
2016-09-24,7.617916666666667,17.067916666666665,7.392,9.930416666666668,,,8.637083333333333,,
2016-09-25,12.668333333333335,21.196666666666665,18.126666666666665,13.39875,,,10.917083333333332,,
2016-09-26,8.188333333333334,22.872083333333332,10.273846153846154,14.734166666666667,,,10.227083333333333,,
2016-09-27,10.304583333333333,22.839166666666667,10.497142857142856,14.345833333333333,,,11.5775,,
2016-09-28,15.8375,29.750416666666666,23.354444444444443,18.142083333333332,,,17.0975,,
2016-09-29,16.05375,27.145833333333332,17.44,16.894166666666667,,,16.785416666666666,,
2016-09-30,26.61916666666667,25.460416666666664,24.894583333333333,20.222083333333334,,,22.92375,,
2016-10-01,16.367916666666666,18.240416666666665,15.675416666666665,15.412083333333333,,,13.765416666666667,,
2016-10-02,28.59125,27.713333333333335,24.769583333333333,19.462500000000002,,,31.601249999999997,,
2016-10-03,24.543,32.63125,19.323333333333334,21.425833333333333,,,13.404583333333333,,
2016-10-04,24.07625,24.403333333333336,19.629166666666666,22.01681818181818,,,14.727083333333333,,
2016-10-05,21.118333333333336,17.021666666666665,21.484583333333333,18.204583333333336,,,14.815,,
2016-10-06,22.165833333333335,25.301666666666666,20.40041666666667,23.144583333333333,,,18.668333333333333,,
2016-10-07,17.66,17.036666666666665,17.488333333333333,16.44625,,,13.483333333333334,,
2016-10-08,10.937857142857142,16.766666666666666,16.317916666666665,15.2425,,,11.129583333333334,,
2016-10-09,,18.607499999999998,18.403333333333332,18.000416666666666,,,14.72625,,
2016-10-10,18.331,12.844999999999999,16.642916666666668,17.287916666666664,,,9.333333333333334,,
2016-10-11,19.9175,14.848333333333334,21.044999999999998,15.417083333333332,,,10.502272727272727,,
2016-10-12,20.249166666666667,19.881666666666668,20.236250000000002,21.200833333333332,,,14.813333333333333,,
2016-10-13,16.118333333333332,12.757083333333334,14.968333333333334,14.240416666666667,,,9.375416666666666,,
2016-10-14,20.87,29.5725,22.455,25.374583333333334,,,14.612083333333333,,
2016-10-15,15.868333333333334,20.017083333333332,16.39,19.147916666666667,,,17.15875,,
2016-10-16,16.272916666666667,18.822083333333335,15.072083333333333,17.097916666666666,,,15.950416666666667,,
2016-10-17,22.518333333333334,23.799166666666665,21.99,19.850833333333334,,,15.554583333333333,,
2016-10-18,17.105,27.190833333333334,15.809583333333334,23.026666666666667,,,12.717500000000001,,
2016-10-19,11.908333333333333,23.649583333333336,12.9325,18.90458333333333,,,14.238333333333335,,
2016-10-20,15.225,23.812916666666666,19.3825,8.053043478260868,,,19.089583333333334,,
2016-10-21,15.95125,30.74291666666667,18.715714285714288,11.587499999999999,,,21.823636363636364,,
2016-10-22,18.055,22.068749999999998,,20.27958333333333,,,,,
2016-10-23,16.866666666666667,17.55875,,15.790416666666667,,,,,
2016-10-24,15.9425,17.8,23.28625,15.6075,,,18.31,,
2016-10-25,19.11,16.178333333333335,17.442916666666665,13.827916666666667,,,15.32625,,
2016-10-26,20.246666666666666,19.048333333333332,16.639166666666668,16.837500000000002,,,12.017916666666666,,
2016-10-27,21.59375,20.694166666666664,22.095416666666665,23.513333333333332,,,15.326666666666666,,
2016-10-28,29.226249999999997,31.88875,31.144583333333333,28.862083333333334,,,24.010416666666668,,
2016-10-29,17.7475,30.359583333333333,18.62333333333333,25.535833333333333,,,20.634166666666665,,
2016-10-30,19.392083333333336,26.674583333333334,19.74772727272727,20.914166666666667,,,16.720833333333335,,
2016-10-31,20.12,23.639583333333334,21.029166666666665,24.702916666666667,,,19.280416666666667,,
2016-11-01,24.665833333333335,31.750833333333333,25.712500000000002,29.65125,,,20.66125,,
2016-11-02,21.710416666666664,23.604166666666668,23.528750000000002,20.09541666666667,,,20.358333333333334,,
2016-11-03,17.118333333333332,18.439583333333335,15.237499999999999,16.109583333333333,,,13.933750000000002,,
2016-11-04,16.579583333333336,21.813333333333333,18.082916666666666,23.2825,,,17.750416666666666,,
2016-11-05,7.11625,16.25875,7.677083333333333,9.804583333333333,,,9.389583333333333,,
2016-11-06,7.584583333333334,22.53375,9.241666666666667,15.911666666666667,,,16.27125,,
2016-11-07,13.1275,17.537916666666668,11.17375,11.8925,,,10.428333333333333,,
2016-11-08,22.527083333333334,25.462083333333336,26.942083333333333,23.802916666666665,,,19.147499999999997,,
2016-11-09,18.16583333333333,17.734166666666667,18.986250000000002,17.27,,,13.797083333333333,,
2016-11-10,23.873333333333335,20.375,24.104583333333334,19.304545454545455,,,16.261666666666667,,
2016-11-11,17.63083333333333,13.78625,15.517000000000001,12.195454545454545,,,11.62,,
2016-11-12,14.953333333333333,18.268333333333334,20.02111111111111,14.313333333333333,,,8.019583333333333,,
2016-11-13,11.25,12.799166666666666,10.52125,9.570416666666667,,,7.17625,,
2016-11-14,17.12375,12.249583333333334,16.124583333333334,12.772916666666667,,,11.32875,,
2016-11-15,13.476666666666667,18.965833333333332,15.224166666666667,11.270833333333334,,,10.359583333333333,,
2016-11-16,17.524583333333336,24.694999999999997,17.50916666666667,18.450833333333332,,,13.687083333333334,,
2016-11-17,19.493750000000002,25.394166666666667,21.239166666666666,20.816666666666666,,,13.28375,,
2016-11-18,20.139166666666664,25.85375,19.714166666666667,24.217916666666667,,,14.71375,,
2016-11-19,20.063750000000002,19.78125,20.2575,16.2975,,,19.187083333333334,,
2016-11-20,16.58625,16.26625,16.502083333333335,15.559166666666668,,,14.561250000000001,,
2016-11-21,22.24,26.25916666666667,22.943749999999998,23.225416666666664,,,19.2075,,
2016-11-22,23.417916666666667,34.94166666666667,25.307916666666667,25.78333333333333,,,20.97,,
2016-11-23,23.84375,36.45291666666667,27.66125,32.23681818181819,,,24.309166666666666,,
2016-11-24,28.175416666666667,33.5325,29.917083333333334,34.40695652173913,29.165,,26.43041666666667,,
2016-11-25,23.629583333333333,26.985,21.941666666666666,29.555,31.092916666666667,,21.56958333333333,,
2016-11-26,28.56625,35.654583333333335,30.97791666666667,15.989999999999998,39.30416666666667,,27.864166666666666,,
2016-11-27,24.11791666666667,29.910416666666666,27.186666666666667,23.882916666666663,32.60458333333333,,23.404583333333335,,
2016-11-28,26.769583333333333,30.977500000000003,25.548333333333332,29.446250000000003,25.342608695652174,,21.824583333333333,,
2016-11-29,20.314583333333335,27.522916666666664,23.354166666666668,23.028333333333336,25.348333333333333,,15.127083333333333,,
2016-11-30,14.422083333333333,19.177916666666665,14.031666666666666,16.96625,20.412916666666664,,16.672916666666666,,
2016-12-01,14.030000000000001,24.875833333333333,13.079583333333334,14.217222222222224,9.284347826086956,,16.92125,,
2016-12-02,22.815416666666668,20.686666666666667,22.500416666666666,14.683750000000002,24.33,,17.086666666666666,,
2016-12-03,14.557083333333333,12.591666666666667,18.199166666666667,14.65375,97.32478260869566,,10.806666666666667,,
2016-12-04,20.486250000000002,23.67958333333333,26.285833333333333,15.984583333333333,0.0,,15.203333333333333,,
2016-12-05,16.4275,15.625416666666666,15.531666666666666,16.718333333333334,5.2065,,12.13375,,
2016-12-06,9.791666666666666,8.729166666666666,12.573749999999999,8.125416666666666,14.293333333333331,,9.709166666666667,,
2016-12-07,13.793750000000001,14.67875,16.639166666666664,14.281666666666666,16.041666666666668,,11.466666666666667,,
2016-12-08,23.232083333333335,22.209999999999997,24.124583333333334,20.3875,28.102500000000003,,22.535833333333333,,
2016-12-09,22.800833333333333,24.097083333333334,26.71291666666667,19.18583333333333,35.06857142857143,,23.53833333333333,,
2016-12-10,13.459583333333333,18.675833333333333,16.16875,17.19625,,,15.600416666666668,,
2016-12-11,16.197916666666668,21.03,16.03125,16.962083333333332,,,14.737083333333333,,
2016-12-12,22.121666666666666,24.145416666666666,24.212083333333336,24.429166666666664,22.04222222222222,,20.251666666666665,,
2016-12-13,22.061666666666667,27.144166666666667,26.51125,23.12625,28.01625,,23.824583333333333,,
2016-12-14,21.834166666666665,21.954166666666666,22.956666666666667,22.917916666666667,23.133750000000003,,15.28875,,
2016-12-15,17.809166666666666,16.971666666666668,18.16125,17.70625,18.517083333333332,,12.31875,,
2016-12-16,21.429166666666664,19.597083333333334,22.92,17.01875,23.61125,,16.2425,,
2016-12-17,22.785,21.375833333333333,26.711250000000003,22.568749999999998,32.24583333333333,,16.78375,,
2016-12-18,14.890833333333333,30.159166666666668,20.88625,20.032500000000002,22.65125,,15.962857142857144,,
2016-12-19,23.614583333333332,29.222916666666666,25.37708333333333,22.71375,36.941250000000004,,,,
2016-12-20,19.688333333333336,13.432083333333333,19.370833333333334,13.566666666666668,14.597499999999998,,,,
2016-12-21,18.815,16.495416666666667,18.15458333333333,16.621666666666666,16.7775,,,,
2016-12-22,23.544583333333332,26.877916666666668,25.01,24.662,37.12916666666667,,,,
2016-12-23,18.832916666666666,24.250416666666666,32.61875,25.132916666666663,19.690833333333334,,,,
2016-12-24,21.8175,27.651666666666667,29.45958333333333,25.25125,26.735,,,,
2016-12-25,18.078333333333333,21.480833333333333,25.58666666666667,20.567083333333333,42.111666666666665,,,,
2016-12-26,13.86625,12.00875,20.672916666666666,12.42375,15.765,,,,
2016-12-27,18.855,16.705833333333334,23.365,15.865833333333333,6.552666666666666,,,,
2016-12-28,18.554166666666667,19.697083333333335,23.553749999999997,21.294999999999998,28.373,,,,
2016-12-29,20.78875,21.58666666666667,22.58875,22.47875,24.208333333333332,,,,
2016-12-30,19.00166666666667,14.63375,20.533333333333335,15.633333333333333,20.56095238095238,,14.811818181818182,,
2016-12-31,15.159166666666666,15.372916666666667,14.118333333333332,14.41375,15.486666666666666,,11.59375,,
2017-01-01,31.786666666666665,35.95875,46.86625,32.85666666666666,84.82375,,48.076249999999995,,
2017-01-02,10.181666666666667,9.244583333333333,9.110416666666667,9.639583333333333,8.108333333333333,,7.53625,,
2017-01-03,12.026666666666667,19.395,13.2185,16.900833333333335,14.235416666666666,,13.29875,,
2017-01-04,18.334583333333335,15.650833333333333,23.930416666666662,14.994583333333333,19.405416666666667,,12.225,,
2017-01-05,13.316666666666665,11.557142857142857,14.964583333333332,11.49375,13.843333333333334,,8.37,,
2017-01-06,18.223333333333333,17.13695652173913,19.718260869565217,14.930416666666666,21.6675,,16.337083333333332,,
2017-01-07,15.96625,22.379166666666666,18.3275,19.509583333333335,22.297083333333333,,20.277083333333334,,
2017-01-08,12.332083333333335,13.012916666666667,12.130833333333333,12.532916666666667,14.49,,9.54125,,
2017-01-09,11.725833333333334,8.805,12.282916666666667,9.022916666666667,12.04875,,9.247083333333334,,
2017-01-10,14.001249999999999,9.004583333333334,10.875416666666666,11.079583333333334,17.500833333333333,,7.614761904761904,,
2017-01-11,16.93375,19.463333333333335,19.613333333333333,15.014583333333334,19.79,,15.270416666666668,,
2017-01-12,20.93375,16.855416666666667,20.554166666666667,18.485416666666666,22.395833333333332,,15.767916666666666,,
2017-01-13,24.470416666666665,27.967916666666667,27.32375,24.182916666666667,30.909583333333334,,17.624583333333334,,
2017-01-14,15.470833333333333,11.705416666666666,16.368750000000002,12.069166666666668,18.416666666666668,,15.506666666666666,,
2017-01-15,12.885416666666666,10.84875,15.002916666666666,8.706666666666667,15.67375,,11.415833333333333,,
2017-01-16,13.719166666666666,11.63,14.929583333333333,14.104999999999999,18.285833333333333,,7.542916666666667,,
2017-01-17,17.365,15.200833333333334,15.884166666666665,15.652916666666668,19.077916666666667,,10.297916666666667,,
2017-01-18,15.774583333333332,14.324583333333335,16.449166666666667,13.390416666666667,18.743750000000002,,9.974166666666667,,
2017-01-19,18.957916666666666,17.65625,18.84375,19.902083333333334,18.919166666666666,,13.700833333333334,,
2017-01-20,16.19875,10.574166666666667,14.251666666666667,10.912916666666668,18.0905,,8.910416666666666,,
2017-01-21,9.825833333333334,7.288333333333333,13.98375,8.267083333333334,,,9.482916666666666,,
2017-01-22,10.639999999999999,12.17375,95.85000000000001,10.525,,,10.079583333333334,,
2017-01-23,13.04625,18.122916666666665,65.44923076923077,17.519166666666667,29.745714285714286,,9.90375,,
2017-01-24,19.75,22.990416666666665,,24.635,28.405,,13.363333333333333,,
2017-01-25,23.37090909090909,26.823809523809523,,28.566666666666666,66.63291666666667,,19.449583333333333,,
2017-01-26,23.196250000000003,31.464583333333334,,26.05809523809524,30.84583333333333,,24.292916666666667,,
2017-01-27,24.481666666666666,18.763333333333332,,19.945416666666667,23.442916666666665,,15.434166666666668,,
2017-01-28,15.314583333333333,14.589999999999998,,15.129583333333334,17.554166666666667,,11.524583333333332,,
2017-01-29,13.814166666666667,13.644583333333335,,13.892083333333334,17.8175,,13.277916666666668,,
2017-01-30,15.675416666666669,14.55625,,15.7875,23.929166666666664,,12.510416666666666,,
2017-01-31,17.701249999999998,14.267083333333334,,15.679583333333333,21.782916666666665,,9.718333333333334,,
